id,b_1,b_2,m,v_1,v_2,t
     2.000,     3.341,     8.123,    10.000,     0.004,    -0.005,     3.900
     0.000,     3.931,     0.283,    10.000,     0.002,     0.003,     4.000
     1.000,     6.154,     4.627,    10.000,    -0.006,     0.002,     4.000
     2.000,     3.341,     8.123,    10.000,     0.004,    -0.005,     4.000
     0.000,     3.932,     0.284,    10.000,     0.002,     0.003,     4.100
     1.000,     6.154,     4.627,    10.000,    -0.006,     0.002,     4.100
     2.000,     3.342,     8.122,    10.000,     0.004,    -0.005,     4.100
     0.000,     3.932,     0.284,    10.000,     0.002,     0.004,     4.200
     1.000,     6.153,     4.627,    10.000,    -0.006,     0.002,     4.200
     2.000,     3.342,     8.122,    10.000,     0.004,    -0.005,     4.200
     0.000,     3.932,     0.284,    10.000,     0.002,     0.004,     4.300
     1.000,     6.152,     4.627,    10.000,    -0.006,     0.002,     4.300
     2.000,     3.342,     8.121,    10.000,     0.004,    -0.005,     4.300
     0.000,     3.932,     0.285,    10.000,     0.002,     0.004,     4.400
     1.000,     6.152,     4.628,    10.000,    -0.006,     0.002,     4.400
     2.000,     3.343,     8.121,    10.000,     0.004,    -0.006,     4.400
     0.000,     3.932,     0.285,    10.000,     0.002,     0.004,     4.500
     1.000,     6.151,     4.628,    10.000,    -0.006,     0.002,     4.500
     2.000,     3.343,     8.120,    10.000,     0.005,    -0.006,     4.500
     0.000,     3.933,     0.285,    10.000,     0.002,     0.004,     4.600
     1.000,     6.150,     4.628,    10.000,    -0.007,     0.002,     4.600
     2.000,     3.344,     8.120,    10.000,     0.005,    -0.006,     4.600
     0.000,     3.933,     0.286,    10.000,     0.002,     0.004,     4.700
     1.000,     6.150,     4.628,    10.000,    -0.007,     0.002,     4.700
     2.000,     3.344,     8.119,    10.000,     0.005,    -0.006,     4.700
     0.000,     3.933,     0.286,    10.000,     0.002,     0.004,     4.800
     1.000,     6.149,     4.628,    10.000,    -0.007,     0.002,     4.800
     2.000,     3.345,     8.118,    10.000,     0.005,    -0.006,     4.800
     0.000,     3.933,     0.287,    10.000,     0.002,     0.004,     4.900
     1.000,     6.148,     4.629,    10.000,    -0.007,     0.002,     4.900
     2.000,     3.345,     8.118,    10.000,     0.005,    -0.006,     4.900
     0.000,     3.933,     0.287,    10.000,     0.002,     0.004,     5.000
     1.000,     6.148,     4.629,    10.000,    -0.007,     0.002,     5.000
     2.000,     3.346,     8.117,    10.000,     0.005,    -0.006,     5.000
     0.000,     3.934,     0.287,    10.000,     0.002,     0.004,     5.100
     1.000,     6.147,     4.629,    10.000,    -0.007,     0.002,     5.100
     2.000,     3.346,     8.116,    10.000,     0.005,    -0.007,     5.100
     0.000,     3.934,     0.288,    10.000,     0.002,     0.004,     5.200
     1.000,     6.146,     4.629,    10.000,    -0.007,     0.002,     5.200
     2.000,     3.347,     8.116,    10.000,     0.005,    -0.007,     5.200
     0.000,     3.934,     0.288,    10.000,     0.002,     0.004,     5.300
     1.000,     6.145,     4.630,    10.000,    -0.008,     0.002,     5.300
     2.000,     3.347,     8.115,    10.000,     0.005,    -0.007,     5.300
     0.000,     3.934,     0.289,    10.000,     0.002,     0.005,     5.400
     1.000,     6.145,     4.630,    10.000,    -0.008,     0.002,     5.400
     2.000,     3.348,     8.114,    10.000,     0.005,    -0.007,     5.400
     0.000,     3.934,     0.289,    10.000,     0.002,     0.005,     5.500
     1.000,     6.144,     4.630,    10.000,    -0.008,     0.002,     5.500
     2.000,     3.348,     8.114,    10.000,     0.006,    -0.007,     5.500
     0.000,     3.935,     0.290,    10.000,     0.002,     0.005,     5.600
     1.000,     6.143,     4.630,    10.000,    -0.008,     0.003,     5.600
     2.000,     3.349,     8.113,    10.000,     0.006,    -0.007,     5.600
     0.000,     3.935,     0.290,    10.000,     0.002,     0.005,     5.700
     1.000,     6.142,     4.631,    10.000,    -0.008,     0.003,     5.700
     2.000,     3.350,     8.112,    10.000,     0.006,    -0.007,     5.700
     0.000,     3.935,     0.291,    10.000,     0.002,     0.005,     5.800
     1.000,     6.141,     4.631,    10.000,    -0.008,     0.003,     5.800
     2.000,     3.350,     8.111,    10.000,     0.006,    -0.008,     5.800
     0.000,     3.935,     0.291,    10.000,     0.002,     0.005,     5.900
     1.000,     6.141,     4.631,    10.000,    -0.008,     0.003,     5.900
     2.000,     3.351,     8.111,    10.000,     0.006,    -0.008,     5.900
     0.000,     3.936,     0.292,    10.000,     0.002,     0.005,     6.000
     1.000,     6.140,     4.631,    10.000,    -0.009,     0.003,     6.000
     2.000,     3.351,     8.110,    10.000,     0.006,    -0.008,     6.000
     0.000,     3.936,     0.292,    10.000,     0.003,     0.005,     6.100
     1.000,     6.139,     4.632,    10.000,    -0.009,     0.003,     6.100
     2.000,     3.352,     8.109,    10.000,     0.006,    -0.008,     6.100
     0.000,     3.936,     0.293,    10.000,     0.003,     0.005,     6.200
     1.000,     6.138,     4.632,    10.000,    -0.009,     0.003,     6.200
     2.000,     3.353,     8.108,    10.000,     0.006,    -0.008,     6.200
     0.000,     3.936,     0.293,    10.000,     0.003,     0.005,     6.300
     1.000,     6.137,     4.632,    10.000,    -0.009,     0.003,     6.300
     2.000,     3.353,     8.107,    10.000,     0.006,    -0.008,     6.300
     0.000,     3.937,     0.294,    10.000,     0.003,     0.005,     6.400
     1.000,     6.136,     4.633,    10.000,    -0.009,     0.003,     6.400
     2.000,     3.354,     8.107,    10.000,     0.007,    -0.008,     6.400
     0.000,     3.937,     0.294,    10.000,     0.003,     0.005,     6.500
     1.000,     6.135,     4.633,    10.000,    -0.009,     0.003,     6.500
     2.000,     3.355,     8.106,    10.000,     0.007,    -0.008,     6.500
     0.000,     3.937,     0.295,    10.000,     0.003,     0.006,     6.600
     1.000,     6.134,     4.633,    10.000,    -0.009,     0.003,     6.600
     2.000,     3.355,     8.105,    10.000,     0.007,    -0.009,     6.600
     0.000,     3.937,     0.295,    10.000,     0.003,     0.006,     6.700
     1.000,     6.133,     4.633,    10.000,    -0.010,     0.003,     6.700
     2.000,     3.356,     8.104,    10.000,     0.007,    -0.009,     6.700
     0.000,     3.938,     0.296,    10.000,     0.003,     0.006,     6.800
     1.000,     6.132,     4.634,    10.000,    -0.010,     0.003,     6.800
     2.000,     3.357,     8.103,    10.000,     0.007,    -0.009,     6.800
     0.000,     3.938,     0.297,    10.000,     0.003,     0.006,     6.900
     1.000,     6.131,     4.634,    10.000,    -0.010,     0.003,     6.900
     2.000,     3.357,     8.102,    10.000,     0.007,    -0.009,     6.900
     0.000,     3.938,     0.297,    10.000,     0.003,     0.006,     7.000
     1.000,     6.130,     4.634,    10.000,    -0.010,     0.003,     7.000
     2.000,     3.358,     8.101,    10.000,     0.007,    -0.009,     7.000
     0.000,     3.939,     0.298,    10.000,     0.003,     0.006,     7.100
     1.000,     6.129,     4.635,    10.000,    -0.010,     0.003,     7.100
     2.000,     3.359,     8.100,    10.000,     0.007,    -0.009,     7.100
     0.000,     3.939,     0.298,    10.000,     0.003,     0.006,     7.200
     1.000,     6.128,     4.635,    10.000,    -0.010,     0.003,     7.200
     2.000,     3.360,     8.099,    10.000,     0.007,    -0.009,     7.200
     0.000,     3.939,     0.299,    10.000,     0.003,     0.006,     7.300
     1.000,     6.127,     4.635,    10.000,    -0.011,     0.003,     7.300
     2.000,     3.360,     8.099,    10.000,     0.008,    -0.010,     7.300
     0.000,     3.939,     0.300,    10.000,     0.003,     0.006,     7.400
     1.000,     6.126,     4.636,    10.000,    -0.011,     0.003,     7.400
     2.000,     3.361,     8.098,    10.000,     0.008,    -0.010,     7.400
     0.000,     3.940,     0.300,    10.000,     0.003,     0.006,     7.500
     1.000,     6.125,     4.636,    10.000,    -0.011,     0.004,     7.500
     2.000,     3.362,     8.097,    10.000,     0.008,    -0.010,     7.500
     0.000,     3.940,     0.301,    10.000,     0.003,     0.006,     7.600
     1.000,     6.124,     4.636,    10.000,    -0.011,     0.004,     7.600
     2.000,     3.363,     8.096,    10.000,     0.008,    -0.010,     7.600
     0.000,     3.940,     0.302,    10.000,     0.003,     0.007,     7.700
     1.000,     6.123,     4.637,    10.000,    -0.011,     0.004,     7.700
     2.000,     3.363,     8.095,    10.000,     0.008,    -0.010,     7.700
     0.000,     3.941,     0.302,    10.000,     0.003,     0.007,     7.800
     1.000,     6.122,     4.637,    10.000,    -0.011,     0.004,     7.800
     2.000,     3.364,     8.094,    10.000,     0.008,    -0.010,     7.800
     0.000,     3.941,     0.303,    10.000,     0.003,     0.007,     7.900
     1.000,     6.121,     4.638,    10.000,    -0.011,     0.004,     7.900
     2.000,     3.365,     8.092,    10.000,     0.008,    -0.010,     7.900
     0.000,     3.941,     0.304,    10.000,     0.003,     0.007,     8.000
     1.000,     6.119,     4.638,    10.000,    -0.012,     0.004,     8.000
     2.000,     3.366,     8.091,    10.000,     0.008,    -0.011,     8.000
     0.000,     3.942,     0.304,    10.000,     0.003,     0.007,     8.100
     1.000,     6.118,     4.638,    10.000,    -0.012,     0.004,     8.100
     2.000,     3.367,     8.090,    10.000,     0.008,    -0.011,     8.100
