id,b_1,b_2,m,v_1,v_2,t
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.530
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.540
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.540
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.540
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.550
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.550
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.550
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.560
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.560
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.560
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.570
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.570
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.570
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.580
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.580
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.580
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.590
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.590
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.590
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.600
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.600
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.600
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.610
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.610
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.610
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.620
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.620
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.620
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.630
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.630
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.630
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.640
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.640
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.640
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.650
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.650
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.650
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.660
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.660
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.660
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.670
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.670
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.670
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.680
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.680
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.680
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.690
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.690
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.690
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.700
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.700
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.700
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.710
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.710
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.710
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.720
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.720
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.720
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.730
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.730
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.730
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.740
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.001,     0.740
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.740
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.750
