,id,b_1,b_2,m,v_1,v_2,t
2503,3,4.938361345717486,2.8320398954891237,10.0,-2.3420321819695147,1.0478571863169286,9.89999999999998
2504,4,6.8471583406778604,9.490512198527028,10.0,-1.3949091318331435,-0.6281887897574269,9.89999999999998
2505,5,4.3905432097453705,1.4089308973617416,10.0,0.8422053347777012,1.9990951629388907,9.89999999999998
2506,6,3.5801187481242716,6.346558218849503,10.0,0.9842095756845466,-0.18501706154022868,9.89999999999998
2507,7,5.205059737905138,3.681460540587753,10.0,-2.035830871618529,-5.740103996669038,9.89999999999998
2508,8,6.436094772098453,4.2613176465208165,10.0,2.58175319890906,3.8786329263266603,9.89999999999998
2509,9,5.728340974177252,8.431682161165485,10.0,0.49268457324728626,0.29160224847147065,9.89999999999998
2510,10,7.925798598557606,7.388500154167629,10.0,-0.8178897879677933,-2.241973827734276,9.89999999999998
2511,11,2.7056131866193325,2.067056601348976,10.0,-0.05217454290340126,0.4282407779673562,9.89999999999998
2512,12,6.400343248403269,0.8584864581327407,10.0,-1.257282995496663,0.6090062826346023,9.89999999999998
2513,13,5.269093046785024,1.0855155188414258,10.0,3.4066487930449494,-1.6200027331602564,9.89999999999998
2514,14,4.341372223592264,5.823929994061522,10.0,3.146903347411458,1.5263707526043553,9.89999999999998
2515,15,0.19772924192676988,6.576997939128854,10.0,-2.760724569524964,0.1941411043045556,9.89999999999998
2516,16,7.5213626870985735,4.256634505516737,10.0,-4.702427208854884,1.6184431103122858,9.89999999999998
2517,17,4.639940439774925,8.330813052141437,10.0,1.1587909364301168,-4.389088377591609,9.89999999999998
2518,18,1.2488659776763493,7.097524273457522,10.0,-0.5757094422985516,2.175531927248705,9.89999999999998
2519,19,8.0425930302314,5.187679227800315,10.0,-0.7310442609948662,-3.714595274951559,9.89999999999998
2520,20,4.696793236095056,6.745560152419822,10.0,2.6579947332850686,0.982608612036411,9.89999999999998
2521,21,9.26057938530295,3.9701353399397643,10.0,-3.8230470936709113,-1.338710057331519,9.89999999999998
2522,22,5.234844257029508,4.886679872877245,10.0,4.012152134130194,-0.4684576531460948,9.89999999999998
2523,23,7.343484408379093,2.352863589624006,10.0,1.062557438197438,1.011160390688277,9.89999999999998
2524,24,6.941629677861592,6.3566028086521795,10.0,-0.343721758996665,1.3725307787881218,9.89999999999998
2525,0,6.937851579545731,5.1621532762057845,10.0,-2.051562143876664,2.5627569620931476,9.99999999999998
2526,1,5.539362705972657,7.467874356546445,10.0,-1.2283483727430964,-2.395527903216071,9.99999999999998
2527,2,5.8123828179204535,6.6109780379772625,10.0,2.8586422292281557,1.7747850562140564,9.99999999999998
2528,3,4.907593591939136,2.818387759715935,10.0,-3.0767753778350153,-1.365213577318872,9.99999999999998
2529,4,6.832543516115517,9.483476163423738,10.0,-1.461482456234355,-0.7036035103290622,9.99999999999998
2530,5,4.391032027844263,1.4328915097906703,10.0,0.04888180988922486,2.3960612428928756,9.99999999999998
2531,6,3.5830520901136307,6.3524256970201085,10.0,0.2933341989358954,0.5867478170605244,9.99999999999998
2532,7,5.193604414724936,3.650608113508864,10.0,-1.1455323180202508,-3.0852427078888827,9.99999999999998
2533,8,6.4626434477366415,4.3012801950772666,10.0,2.654867563818846,3.9962548556449984,9.99999999999998
2534,9,5.731832597935885,8.43903884654023,10.0,0.34916237586327825,0.735668537474466,9.99999999999998
2535,10,7.916474715960556,7.365041819309918,10.0,-0.9323882597049501,-2.3458334857711063,9.99999999999998
2536,11,2.705517859736756,2.0712491220475076,10.0,-0.00953268825767134,0.41925206985315755,9.99999999999998
2537,12,6.384919531025085,0.8655932442486988,10.0,-1.5423717378184127,0.7106786115958029,9.99999999999998
2538,13,5.3141079483983615,1.066211144201162,10.0,4.501490161333764,-1.9304374640263826,9.99999999999998
2539,14,4.38441403278823,5.8304512077245105,10.0,4.304180919596652,0.652121366298926,9.99999999999998
2540,15,0.17268115364776526,6.580194061175243,10.0,-2.504808827900463,0.31961220463886053,9.99999999999998
2541,16,7.471776493868174,4.276736637593857,10.0,-4.958619323039935,2.0102132077120403,9.99999999999998
2542,17,4.656309552630046,8.284601439817266,10.0,1.636911285512124,-4.621161232417143,9.99999999999998
2543,18,1.2406450572169905,7.117995301051537,10.0,-0.8220920459358947,2.0471027594014672,9.99999999999998
2544,19,8.030667099728554,5.148236040726658,10.0,-1.1925930502846525,-3.944318707365636,9.99999999999998
2545,20,4.7265543222254305,6.757532841161861,10.0,2.976108613037497,1.1972688742039215,9.99999999999998
2546,21,9.221533732996276,3.9571228292079175,10.0,-3.9045652306674783,-1.3012510731846667,9.99999999999998
2547,22,5.275485260098118,4.880662857592798,10.0,4.0641003068609916,-0.6017015284447521,9.99999999999998
2548,23,7.353740381393779,2.3631012722676354,10.0,1.025597301468544,1.0237682643629122,9.99999999999998
2549,24,6.936303616596658,6.368779266672979,10.0,-0.532606126493389,1.2176458020799183,9.99999999999998
2550,0,6.921068378334747,5.190248037719971,10.0,-1.678320121098419,2.8094761514186084,10.09999999999998
2551,1,5.5169713578231505,7.461878787297411,10.0,-2.239134814950653,-0.5995569249034378,10.09999999999998
2552,2,5.846574627141435,6.608775893971928,10.0,3.419180922098147,-0.22021440053339347,10.09999999999998
2553,3,4.867002331086004,2.7754367274190184,10.0,-4.059126085313163,-4.295103229691674,10.09999999999998
2554,4,6.817210734424541,9.475636431064546,10.0,-1.53327816909758,-0.7839732359191731,10.09999999999998
2555,5,4.391269399799373,1.458183192985392,10.0,0.02373719551092322,2.5291683194721633,10.09999999999998
2556,6,3.584663664318973,6.361869152225663,10.0,0.16115742053424087,0.9443455205554117,10.09999999999998
2557,7,5.193236299027905,3.6509991597843685,10.0,-0.03681156970302335,0.03910462755041255,10.09999999999998
2558,8,6.486630070555139,4.34042240884676,10.0,2.398662281849828,3.9142213769493845,10.09999999999998
2559,9,5.733269814954622,8.446760537002133,10.0,0.14372170187375255,0.7721690461903378,10.09999999999998
2560,10,7.905881225637742,7.340453033148673,10.0,-1.0593490322813917,-2.4588786161245433,10.09999999999998
2561,11,2.705861107286241,2.075355441406546,10.0,0.03432475494849361,0.4106319359038336,10.09999999999998
2562,12,6.366670175027167,0.8736560893568495,10.0,-1.8249355997918277,0.8062845108150737,10.09999999999998
2563,13,5.362391492445036,1.046618889599813,10.0,4.828354404667463,-1.959225460134896,10.09999999999998
2564,14,4.433291179324374,5.832420612416484,10.0,4.887714653614323,0.1969404691973265,10.09999999999998
2565,15,0.15006014222666214,6.584600141440734,10.0,-2.262101142110313,0.4406080265490705,10.09999999999998
2566,16,7.421755524932256,4.299760823264955,10.0,-5.002096893591825,2.3024185671097515,10.09999999999998
2567,17,4.677600897666051,8.235839541478228,10.0,2.1291345036005023,-4.8761898339036875,10.09999999999998
2568,18,1.230088386009463,7.137227550590826,10.0,-1.0556671207527646,1.923224953928883,10.09999999999998
2569,19,8.014385685911455,5.107292336946608,10.0,-1.628141381709974,-4.094370378005023,10.09999999999998
2570,20,4.759477492870147,6.771757517488824,10.0,3.292317064471624,1.4224676326962982,10.09999999999998
2571,21,9.181643032369754,3.944528046087747,10.0,-3.989070062652162,-1.2594783120170696,10.09999999999998
2572,22,5.316899175132767,4.873427573817017,10.0,4.141391503464944,-0.7235283775780578,10.09999999999998
2573,23,7.3636381297737366,2.3734772257186374,10.0,0.9897748379957223,1.0375953451001978,10.09999999999998
2574,24,6.928920620633442,6.379490027630846,10.0,-0.738299596321531,1.071076095786672,10.09999999999998
2575,0,6.909279001632508,5.224520839872391,10.0,-1.1789376702238266,3.427280215242068,10.19999999999998
2576,1,5.4864375338045965,7.470557195329245,10.0,-3.0533824018553863,0.8678408031833993,10.19999999999998
2577,2,5.885516793794609,6.592274759861595,10.0,3.8942166653173222,-1.6501134110333344,10.19999999999998
2578,3,4.822984761616164,2.7225097395697397,10.0,-4.401756946984055,-5.292698784927842,10.19999999999998
2579,4,6.801101362950407,9.466938575056863,10.0,-1.6109371474133864,-0.8697856007682249,10.19999999999998
2580,5,4.394037484676649,1.4840084088422596,10.0,0.27680848772767813,2.5825215856867807,10.19999999999998
2581,6,3.5887993905661157,6.372185445481327,10.0,0.41357262471427597,1.0316293255664637,10.19999999999998
2582,7,5.197369344905463,3.662910417210402,10.0,0.4133045877557719,1.1911257426033217,10.19999999999998
2583,8,6.4971302431829905,4.376007311507917,10.0,1.0500172627851152,3.55849026611563,10.19999999999998
2584,9,5.73256474085849,8.45344753808199,10.0,-0.07050740961322302,0.6687001079857371,10.19999999999998
2585,10,7.8938831771286075,7.314638022822695,10.0,-1.1998048509134962,-2.5815010325977803,10.19999999999998
2586,11,2.7066606635240835,2.0793793651023345,10.0,0.07995562378425936,0.40239236957886054,10.19999999999998
2587,12,6.347283757490928,0.8823253336540033,10.0,-1.938641753623886,0.8669244297153899,10.19999999999998
2588,13,5.409546842881983,1.0281923326864137,10.0,4.715535043694605,-1.842655691339934,10.19999999999998
2589,14,4.484179298172357,5.833002869599545,10.0,5.088811884798338,0.05822571830614695,10.19999999999998
2590,15,0.12975280263297473,6.590178111050319,10.0,-2.03073395936874,0.5577969609584917,10.19999999999998
2591,16,7.379936625602483,4.3234681309447405,10.0,-4.1818899329772865,2.370730767978562,10.19999999999998
2592,17,4.703950270838871,8.184201738955261,10.0,2.6349373172820485,-5.163780252296641,10.19999999999998
2593,18,1.217305526964817,7.155259911751569,10.0,-1.2782859044645878,1.8032361160743766,10.19999999999998
2594,19,7.994655504411406,5.066354472235152,10.0,-1.9730181500048618,-4.093786471145596,10.19999999999998
2595,20,4.794530564991934,6.78714147674088,10.0,3.505307212178728,1.538395925205591,10.19999999999998
2596,21,9.140869791770333,3.9323976563931544,10.0,-4.07732405994212,-1.2130389694592534,10.19999999999998
2597,22,5.359385804886852,4.86492982101325,10.0,4.248662975408437,-0.8497752803767211,10.19999999999998
2598,23,7.373190237745838,2.3840008249892284,10.0,0.9552107972101315,1.052359927059102,10.19999999999998
2599,24,6.919472226002805,6.388712695004235,10.0,-0.9448394630637569,0.9222667373389413,10.19999999999998
2600,0,6.902953526676083,5.267025737153324,10.0,-0.6325474956424696,4.250489728093243,10.29999999999998
2601,1,5.45481184961852,7.48628746433739,10.0,-3.162568418607698,1.5730269008144724,10.29999999999998
2602,2,5.924868996571004,6.571889782707805,10.0,3.935220277639573,-2.0384977153789743,10.29999999999998
2603,3,4.7788294595993,2.6682904655903874,10.0,-4.415530201686371,-5.421927397935251,10.29999999999998
2604,4,6.784153207694993,9.457325378884226,10.0,-1.6948155255414408,-0.9613196172637968,10.29999999999998
2605,5,4.400023648047873,1.5105675935039662,10.0,0.5986163371223835,2.655918466170652,10.29999999999998
2606,6,3.597083377504344,6.382215527342974,10.0,0.8283986938227959,1.0030081861647069,10.29999999999998
2607,7,5.202589085867487,3.677210932571669,10.0,0.5219740962023828,1.430051536126684,10.29999999999998
2608,8,6.4745899906860505,4.407614005509627,10.0,-2.2540252496940223,3.160669400171058,10.29999999999998
2609,9,5.729917458227339,8.458778313382608,10.0,-0.2647282631150676,0.5330775300617833,10.29999999999998
2610,10,7.880333564871861,7.287496284068826,10.0,-1.3549612256746726,-2.7141738753868867,10.29999999999998
2611,11,2.7079362640481452,2.0833259137861475,10.0,0.12756005240618032,0.39465486838132774,10.29999999999998
2612,12,6.33386082516303,0.890463674435939,10.0,-1.3422932327897563,0.8138340781935683,10.29999999999998
2613,13,5.447904972394972,1.0123506623415641,10.0,3.8358129512989767,-1.5841670344849725,10.29999999999998
2614,14,4.535518725691635,5.833957889291966,10.0,5.1339427519278225,0.09550196924212954,10.29999999999998
2615,15,0.11167379088001597,6.5969022031727045,10.0,-1.807901175295875,0.6724092122385679,10.29999999999998
2616,16,7.362647058532974,4.343528938491483,10.0,-1.72895670695091,2.0060807546742434,10.29999999999998
2617,17,4.734806978845499,8.129817588827994,10.0,3.08567080066275,-5.438415012726777,10.29999999999998
2618,18,1.2023776796710108,7.172119126433911,10.0,-1.4927847293806233,1.6859214682341783,10.29999999999998
2619,19,7.9738777782414605,5.0284074502878,10.0,-2.0777726169945328,-3.7947021947352053,10.29999999999998
2620,20,4.828837359388667,6.800606310253599,10.0,3.4306794396732907,1.3464833512719003,10.29999999999998
2621,21,9.09916053887089,3.9207833328996737,10.0,-4.170925289944354,-1.1614323493480845,10.29999999999998
2622,22,5.403336768330904,4.855034105811209,10.0,4.395096344405222,-0.989571520204068,10.29999999999998
2623,23,7.382411029197376,2.3946798294169795,10.0,0.922079145153818,1.0679004427751273,10.29999999999998
2624,24,6.908614041823035,6.396227978527778,10.0,-1.0858184179769546,0.75152835235422,10.29999999999998
2625,0,6.900915743042834,5.314481036330375,10.0,-0.20377836332493676,4.745529917705151,10.399999999999979
2626,1,5.4339006542845985,7.506244376892941,10.0,-2.0911195333921757,1.995691255555163,10.399999999999979
2627,2,5.960115582557878,6.5526493945759565,10.0,3.5246585986873877,-1.9240388131848305,10.399999999999979
2628,3,4.735195683752525,2.614082747270509,10.0,-4.363377584677467,-5.420771831987858,10.399999999999979
2629,4,6.766301340892311,9.446737109509046,10.0,-1.7851866802681031,-1.0588269375180408,10.399999999999979
2630,5,4.4092922037958555,1.5384624664622488,10.0,0.9268555747982077,2.7894872958282706,10.399999999999979
2631,6,3.6099990133066457,6.391576419740832,10.0,1.2915635802301737,0.9360892397858016,10.399999999999979
2632,7,5.208209083516324,3.6920999505669982,10.0,0.5619997648836393,1.4889017995329301,10.399999999999979
2633,8,6.422900090552544,4.438184126078951,10.0,-5.168990013350635,3.0570120569324586,10.399999999999979
2634,9,5.725764025349621,8.462910921987453,10.0,-0.415343287771849,0.41326086048457017,10.399999999999979
2635,10,7.865070063219569,7.258919728474044,10.0,-1.5263501652291254,-2.8576555594782085,10.399999999999979
2636,11,2.70970871841723,2.087201475077758,10.0,0.17724543690849504,0.3875561291610388,10.399999999999979
2637,12,6.342585872187319,0.895941943860732,10.0,0.8725047024289487,0.5478269424793014,10.399999999999979
2638,13,5.461356120090587,1.0012356268972809,10.0,1.3451147695615044,-1.1115035444283228,10.399999999999979
2639,14,4.58684542608407,5.836084916783758,10.0,5.132670039243445,0.21270274917919896,10.399999999999979
2640,15,0.09576815249800717,6.604761054218052,10.0,-1.5905638382008798,0.785885104534773,10.399999999999979
2641,16,7.359845876763285,4.353211997581431,10.0,-0.28011817696886365,0.9683059089947756,10.399999999999979
2642,17,4.76544473282912,8.076294759539461,10.0,3.063775398362062,-5.352282928853192,10.399999999999979
2643,18,1.18535525083099,7.187817695608855,10.0,-1.7022428840020958,1.5698569174944461,10.399999999999979
2644,19,7.958753960072894,5.000813719563232,10.0,-1.512381816856701,-2.7593730724567873,10.399999999999979
2645,20,4.85717911410812,6.806162548105381,10.0,2.8341754719452723,0.5556237851781981,10.399999999999979
2646,21,9.056431403813379,3.9097463818388287,10.0,-4.2729135057510605,-1.1036951060844926,10.399999999999979
2647,22,5.449272931354593,4.8435255408884075,10.0,4.593616302368903,-1.1508564922801667,10.399999999999979
2648,23,7.391317920748919,2.405519785698454,10.0,0.8906891551542474,1.0839956281474403,10.399999999999979
2649,24,6.8988146542264674,6.401539944302355,10.0,-0.9799387596567704,0.531196577457777,10.399999999999979
2650,0,6.901476146496239,5.362182430127097,10.0,0.056040345340526265,4.770139379672251,10.499999999999979
2651,1,5.448765488602505,7.516489515591144,10.0,1.4864834317906723,1.0245138698202156,10.499999999999979
2652,2,5.98504025856817,6.536443874451953,10.0,2.4924676010291256,-1.6205520124003674,10.499999999999979
2653,3,4.691996198789556,2.559287739945918,10.0,-4.319948496296913,-5.479500732459078,10.499999999999979
2654,4,6.747476874032506,9.435109716203717,10.0,-1.8824466859804994,-1.1627393305329186,10.499999999999979
2655,5,4.4217808179947955,1.5681165762653733,10.0,1.2488614198939954,2.9654109803124404,10.499999999999979
2656,6,3.6276179332239153,6.400210134821251,10.0,1.7618919917269582,0.8633715080418485,10.499999999999979
2657,7,5.214484419056086,3.707909146338555,10.0,0.6275335539762652,1.5809195771556919,10.499999999999979
2658,8,6.360769699435168,4.470024546715103,10.0,-6.213039111737691,3.1840420636151627,10.499999999999979
2659,9,5.720765503404572,8.466577056551698,10.0,-0.4998521945048969,0.36661345642450116,10.499999999999979
2660,10,7.8479077854216905,7.228782409275825,10.0,-1.7162277797879253,-3.0137319198219963,10.499999999999979
2661,11,2.712000579262553,2.09101356423295,10.0,0.22918608453226974,0.38120891551919356,10.499999999999979
2662,12,6.376784908152387,0.8987606509761407,10.0,3.4199035965067095,0.28187071154086535,10.499999999999979
2663,13,5.446685454064438,0.9948771730496759,10.0,-1.4670666026148558,-0.6358453847604921,10.499999999999979
2664,14,4.6380093078146745,5.839304395206489,10.0,5.1163881730605,0.32194784227315026,10.499999999999979
2665,15,0.0820114024310425,6.613758616704467,10.0,-1.3756750066964663,0.8997562486414765,10.499999999999979
2666,16,7.3441474679331735,4.34343172557181,10.0,-1.569840883011141,-0.9780272009621014,10.499999999999979
2667,17,4.774715606162832,8.040793275259775,10.0,0.9270873333712486,-3.550148427968659,10.499999999999979
2668,18,1.1662578635093814,7.202352937202165,10.0,-1.9097387321608459,1.4535241593310455,10.499999999999979
2669,19,7.9598525675982685,4.994684434380746,10.0,0.10986075253743244,-0.6129285182486464,10.499999999999979
2670,20,4.875861876840439,6.798911342422299,10.0,1.868276273231913,-0.725120568308182,10.499999999999979
2671,21,9.01257743745648,3.899359141892669,10.0,-4.385396635689896,-1.0387239946159577,10.499999999999979
2672,22,5.496759749258938,4.830566466566049,10.0,4.748681790434511,-1.2959074322358224,10.499999999999979
2673,23,7.399929473968403,2.41652378290834,10.0,0.8611553219484375,1.1003997209886522,10.499999999999979
2674,24,6.8958258624968805,6.4039698809110925,10.0,-0.29887917295872435,0.24299366087372792,10.499999999999979
2675,0,6.903349721283021,5.406991719692202,10.0,0.18735747867825894,4.480928956510529,10.599999999999978
2676,1,5.511868549082866,7.503114364185215,10.0,6.310306048036082,-1.3375151405928976,10.599999999999978
2677,2,5.992751499250664,6.524066927486379,10.0,0.7711240682493956,-1.2376946965573832,10.599999999999978
2678,3,4.6494851453824735,2.5047125633014042,10.0,-4.25110534070822,-5.457517664451409,10.599999999999978
2679,4,6.727604020873078,9.42237150240488,10.0,-1.9872853159427721,-1.2738213798836642,10.599999999999978
2680,5,4.4369953058196065,1.5980190122610152,10.0,1.5214487824810852,2.9902435995641943,10.599999999999978
2681,6,3.649933506045215,6.408185517715922,10.0,2.2315572821299545,0.7975382894671588,10.599999999999978
2682,7,5.221936521669486,3.72542939453621,10.0,0.7452102613399602,1.752024819765491,10.599999999999978
2683,8,6.306212944988323,4.5000310887464385,10.0,-5.455675444684533,3.0006542031335877,10.599999999999978
2684,9,5.715218278442703,8.470676875062967,10.0,-0.554722496186966,0.40998185112700686,10.599999999999978
2685,10,7.828621187658886,7.196914258597166,10.0,-1.9286597762805058,-3.186815067865863,10.599999999999978
2686,11,2.7148369742702827,2.094770551612946,10.0,0.283639500772998,0.37569873799962944,10.599999999999978
2687,12,6.419817173717083,0.901054475170174,10.0,4.303226556469611,0.22938241940333973,10.599999999999978
2688,13,5.420531186303972,0.9912846436100299,10.0,-2.61542677604659,-0.359252943964608,10.599999999999978
2689,14,4.6887895083087745,5.842288841201533,10.0,5.078020049409964,0.29844459950443025,10.599999999999978
2690,15,0.07040917667248954,6.623914818058031,10.0,-1.1602225758552966,1.0156201353564713,10.599999999999978
2691,16,7.313138467038394,4.32053986750368,10.0,-3.1009000894779355,-2.289185806812961,10.599999999999978
2692,17,4.747475822900597,8.033276355127226,10.0,-2.7239783262235684,-0.7516920132548184,10.599999999999978
2693,18,1.145074893159288,7.215706318800544,10.0,-2.1182970350093386,1.3353381598378984,10.599999999999978
2694,19,7.972673111621648,5.004771156232968,10.0,1.2820544023380105,1.008672185222147,10.599999999999978
2695,20,4.887713672265918,6.783163457156324,10.0,1.1851795425479494,-1.5747885265974735,10.599999999999978
2696,21,8.967506303236789,3.8897005102605426,10.0,-4.507113421969076,-0.9658631632126512,10.599999999999978
2697,22,5.535657731375679,4.82037442713221,10.0,3.8897982116740253,-1.01920394338396,10.599999999999978
2698,23,7.408261774626931,2.4276988168471423,10.0,0.8332300658527949,1.1175033938801981,10.599999999999978
2699,24,6.9067266949099935,6.403553626867842,10.0,1.0900832413113222,-0.04162540432506967,10.599999999999978
2700,0,6.905667059878929,5.446098333491428,10.0,0.23173385959075649,3.9106613799226153,10.699999999999978
2701,1,5.588069630433574,7.484009369894726,10.0,7.620108135070768,-1.9104994290489141,10.699999999999978
2702,2,5.98383933998118,6.514984786349192,10.0,-0.8912159269484259,-0.9082141137186606,10.699999999999978
2703,3,4.610075201745972,2.460789891524648,10.0,-3.9409943636501774,-4.392267177675626,10.699999999999978
2704,4,6.706597053569265,9.408440286664137,10.0,-2.100696730381328,-1.3931215740743972,10.699999999999978
2705,5,4.452304604746025,1.6169973900834849,10.0,1.5309298926417658,1.8978377822469688,10.699999999999978
2706,6,3.6769615889245353,6.415612046397961,10.0,2.702808287932043,0.7426528682039113,10.699999999999978
2707,7,5.231083907279576,3.745426591740813,10.0,0.9147385610090224,1.9997197204602812,10.699999999999978
2708,8,6.317776922055053,4.50490286374683,10.0,1.156397706673041,0.4871775000391545,10.699999999999978
2709,9,5.708562770489235,8.475016598813765,10.0,-0.6655507953468338,0.4339723750797571,10.699999999999978
2710,10,7.806922954872131,7.163069409111589,10.0,-2.169823278675469,-3.384484948557721,10.699999999999978
2711,11,2.718245626814972,2.0984811586382843,10.0,0.3408652544689065,0.3710607025338347,10.699999999999978
2712,12,6.462605557137697,0.9037645493201902,10.0,4.278838342061383,0.27100741500162356,10.699999999999978
2713,13,5.391931672550516,0.9897174444840697,10.0,-2.8599513753455335,-0.15671991259601822,10.699999999999978
2714,14,4.7388519524307915,5.84196876315898,10.0,5.006244412201698,-0.032007804255292926,10.699999999999978
2715,15,0.060996941797027235,6.635266240398329,10.0,-0.9412234875462308,1.135142234029794,10.699999999999978
2716,16,7.275742046869656,4.2962646399885696,10.0,-3.7396420168738667,-2.427522751511008,10.699999999999978
2717,17,4.714635838983385,8.029827737515683,10.0,-3.2839983917211697,-0.3448617611542046,10.699999999999978
2718,18,1.121765945084305,7.227842759961745,10.0,-2.330894807498297,1.2136441161200444,10.699999999999978
2719,19,7.986619488918262,5.019651838054212,10.0,1.3946377296613395,1.4880681821244246,10.699999999999978
2720,20,4.89800062222425,6.768235653696901,10.0,1.0286949958331002,-1.4927803459423195,10.699999999999978
2721,21,8.921148938737046,3.8808501828066366,10.0,-4.635736449974259,-0.8850327453905938,10.699999999999978
2722,22,5.5095974732681245,4.836403283545033,10.0,-2.6060258107554293,1.6028856412822594,10.699999999999978
2723,23,7.416328167827287,2.439061596036613,10.0,0.8066393200356299,1.1362779189470888,10.699999999999978
2724,24,6.9312777819198494,6.40303392384032,10.0,2.455108700985632,-0.0519703027521572,10.699999999999978
2725,0,6.9079815937170554,5.475321240483052,10.0,0.2314533838126676,2.9222906991623647,10.799999999999978
2726,1,5.664295359233892,7.463300652865858,10.0,7.6225728800317905,-2.0708717028868207,10.799999999999978
2727,2,5.965692805836435,6.50737030712341,10.0,-1.8146534144744897,-0.761447922578238,10.799999999999978
2728,3,4.579620241620716,2.4617352546210136,10.0,-3.045496012525615,0.0945363096365659,10.799999999999978
2729,4,6.684359202515364,9.393223492233421,10.0,-2.223785105390075,-1.5216794430715463,10.799999999999978
2730,5,4.46168255569403,1.5902719676417616,10.0,0.937795094800511,-2.6725422441723374,10.799999999999978
2731,6,3.708749608500504,6.422603581846525,10.0,3.1788019575968423,0.6991535448563551,10.799999999999978
2732,7,5.2420717915031245,3.7683485754255153,10.0,1.09878842235487,2.2921983684702476,10.799999999999978
2733,8,6.359355793887522,4.499323882814006,10.0,4.157887183246915,-0.557898093282408,10.799999999999978
2734,9,5.70040245862077,8.478794057354335,10.0,-0.8160311868464902,0.37774585405704075,10.799999999999978
2735,10,7.782506837340758,7.126957633881686,10.0,-2.4416117531372525,-3.6111775229903413,10.799999999999978
2736,11,2.722253311582175,2.1021527023942594,10.0,0.40076847672028676,0.3671543755975178,10.799999999999978
2737,12,6.502680572711876,0.9070927427875756,10.0,4.00750155741787,0.33281934673853497,10.799999999999978
2738,13,5.363329542114826,0.9901491313364421,10.0,-2.860213043569036,0.04316868523723452,10.799999999999978
2739,14,4.788261772546206,5.834191996615186,10.0,4.940982011541473,-0.7776766543794815,10.799999999999978
2740,15,0.05383936648772399,6.647866619124337,10.0,-0.7157575309303243,1.26003787260074,10.799999999999978
2741,16,7.239829869041909,4.274595839348795,10.0,-3.5912177827747294,-2.1668800639775294,10.799999999999978
2742,17,4.686203465723088,8.024097508834874,10.0,-2.8432373260296653,-0.5730228680809076,10.799999999999978
2743,18,1.096261526215235,7.238710014017614,10.0,-2.5504418869069863,1.086725405586887,10.799999999999978
2744,19,7.997123138943621,5.034460959893758,10.0,1.0503650025359261,1.4809121839546109,10.799999999999978
2745,20,4.910247173824943,6.7615340531020856,10.0,1.2246551600693367,-0.6701600594814991,10.799999999999978
2746,21,8.87344764100472,3.8728853307218354,10.0,-4.770129773232648,-0.7964852084801293,10.799999999999978
2747,22,5.451442062644745,4.865044360710422,10.0,-5.815541062337976,2.8641077165388786,10.799999999999978
2748,23,7.424138818158413,2.4506423041643712,10.0,0.7810650331125709,1.1580708127758292,10.799999999999978
2749,24,6.962783928898928,6.408085076756484,10.0,3.150614697907869,0.5051152916163127,10.799999999999978
2750,0,6.909816922929247,5.490585289853888,10.0,0.1835329212191532,1.5264049370835902,10.899999999999977
2751,1,5.73719891368277,7.443118624383885,10.0,7.290355444887768,-2.0182028481972853,10.899999999999977
2752,2,5.944338101973979,6.498478931707595,10.0,-2.1354703862456237,-0.8891375415815215,10.899999999999977
2753,3,4.553812154489936,2.4930677233405056,10.0,-2.580808713077957,3.133246871949205,10.899999999999977
2754,4,6.660784588582372,9.376620260245836,10.0,-2.3574613932992707,-1.6603231987585136,10.899999999999977
2755,5,4.469219141700258,1.5322577282678749,10.0,0.753658600622752,-5.80142393738867,10.899999999999977
2756,6,3.7453464081553,6.429273059870382,10.0,3.659679965479618,0.6669478023856104,10.899999999999977
2757,7,5.254780169088649,3.794343518263868,10.0,1.2708377585524893,2.5994942838352704,10.899999999999977
2758,8,6.387001039691787,4.499313229116706,10.0,2.7645245804265963,-0.0010653697300201381,10.899999999999977
2759,9,5.6906907308239685,8.480937539149613,10.0,-0.971172779680197,0.2143481795278045,10.899999999999977
2760,10,7.755331593533518,7.088513996542001,10.0,-2.7175243807240204,-3.8443637339684993,10.899999999999977
2761,11,2.726870234242013,2.1057888572305115,10.0,0.46169226598378643,0.36361548362518725,10.899999999999977
2762,12,6.539808491490951,0.9110394164286997,10.0,3.7127918779075086,0.39466736411241404,10.899999999999977
2763,13,5.335103263641902,0.9924803842271842,10.0,-2.822627847292357,0.233125289074212,10.899999999999977
2764,14,4.837880133859933,5.817432774063954,10.0,4.961836131372715,-1.6759222551231354,10.899999999999977
2765,15,0.04902776541721433,6.661786301111523,10.0,-0.481160107050966,1.3919681987185173,10.899999999999977
2766,16,7.221274067957675,4.252817207100733,10.0,-1.8555801084233567,-2.1778632248061225,10.899999999999977
2767,17,4.663537534472217,8.015540745033416,10.0,-2.26659312508707,-0.8556763801457528,10.899999999999977
2768,18,1.068465612660247,7.248239166414618,10.0,-2.77959135549882,0.9529152397003808,10.899999999999977
2769,19,8.002938712779876,5.047859438676062,10.0,0.5815573836255563,1.3398478782303305,10.899999999999977
2770,20,4.925419101923941,6.7654089703403395,10.0,1.5171928098997887,0.3874917238253899,10.899999999999977
2771,21,8.824343697395422,3.865880109999847,10.0,-4.9103943609298595,-0.7005220721988166,10.899999999999977
