,id,b_1,b_2,m,v_1,v_2,t
38,13,3.420657297350092,3.6007059371831387,10.0,0.0,0.0,0.0
39,14,9.7437507423557,4.489227323122106,10.0,0.0,0.0,0.0
40,15,5.52467385828845,3.162872130098359,10.0,0.0,0.0,0.0
41,16,3.0471893313890606,6.6519267188818425,10.0,0.0,0.0,0.0
42,17,4.6233502288104305,7.5045741891944315,10.0,0.0,0.0,0.0
43,18,3.973831535880349,9.244976659748424,10.0,0.0,0.0,0.0
44,19,1.9070474455815862,6.671653409757859,10.0,0.0,0.0,0.0
45,20,7.199253521073836,9.11313289642668,10.0,0.0,0.0,0.0
46,21,6.8274466319344675,5.457050726443556,10.0,0.0,0.0,0.0
47,22,4.878787860963172,0.621846904759705,10.0,0.0,0.0,0.0
48,23,5.074530324548814,9.698900562380157,10.0,0.0,0.0,0.0
49,24,1.5505403127331108,5.25021934434908,10.0,0.0,0.0,0.0
50,0,4.443123095599834,4.793324915618,10.0,0.15131349404210093,0.27093172918734926,0.1
51,1,7.200569312561741,3.7662952750396355,10.0,-0.02939455156015668,0.029539663188112186,0.1
52,2,8.772821985622132,3.077168241701197,10.0,-0.09218859690751371,-0.0018507500613052425,0.1
53,3,5.724151472308085,1.5926323872565207,10.0,-0.23259805440412296,-0.1266315021401603,0.1
54,4,7.844861449196672,7.641673398595304,10.0,-0.17752788656336704,-0.03323348251774697,0.1
55,5,3.452447136986498,5.532819761752046,10.0,0.15056107510444927,0.1763710762072206,0.1
56,6,5.372440849153769,6.17250551768855,10.0,0.032828451019316134,-0.34008532929793045,0.1
57,7,6.232697853867091,7.6615432553695895,10.0,-0.003234172528921775,-0.047246008214814755,0.1
58,8,7.737037797888236,6.049401573090746,10.0,-0.434970391550847,-0.16190169576106472,0.1
59,9,2.598657806099872,8.503921709130381,10.0,0.1272148467298067,-0.02980988716095453,0.1
60,10,5.535588849659271,4.953400535750334,10.0,-0.32321054161196944,0.3494929358638489,0.1
61,11,8.014098271808116,1.6594953593600636,10.0,0.01954469093720043,0.11150760844919104,0.1
62,12,3.087889216340667,2.4300053162006683,10.0,0.13180769931385997,0.40803678138042765,0.1
63,13,3.42054187028428,3.5980389841387215,10.0,-0.01154270658119496,-0.2666953044417165,0.1
64,14,9.743060249762161,4.48858915838257,10.0,-0.06904925935405694,-0.063816473953536,0.1
65,15,5.5249322274175565,3.1628040613887434,10.0,0.02583691291063896,-0.006806870961532052,0.1
66,16,3.0442228253109462,6.648045334393724,10.0,-0.29665060781142394,-0.388138448811871,0.1
67,17,4.624263603182406,7.50346563067389,10.0,0.09133743719760572,-0.11085585205411082,0.1
68,18,3.977085431665579,9.245458252099583,10.0,0.325389578523011,0.04815923511583739,0.1
69,19,1.9120754522080903,6.669827914026008,10.0,0.5028006626504046,-0.18254957318505707,0.1
70,20,7.199025984797873,9.111455373256357,10.0,-0.022753627596321428,-0.1677523170323084,0.1
71,21,6.828260959829308,5.458634110143985,10.0,0.08143278948405494,0.15833837004289525,0.1
72,22,4.880950883027135,0.6245509590327408,10.0,0.21630220639638098,0.2704054273035801,0.1
73,23,5.070425280865853,9.696705194159641,10.0,-0.4105043682960351,-0.2195368220516076,0.1
74,24,1.551674919510408,5.252107667029778,10.0,0.11346067772972085,0.18883226806974684,0.1
75,0,4.446142341437131,4.798780551415305,10.0,0.30192458372974584,0.545563579730538,0.2
76,1,7.199985758629459,3.7668820061305577,10.0,-0.058355393228239724,0.05867310909220769,0.2
77,2,8.770975561609644,3.07712730780452,10.0,-0.18464240124870862,-0.004093389667707156,0.2
78,3,5.719457374923109,1.5900434540972146,10.0,-0.469409738497656,-0.25889331593060694,0.2
79,4,7.841300288892053,7.641020672497925,10.0,-0.35611603046184637,-0.06527260973788943,0.2
80,5,3.4554303547022065,5.536383250095696,10.0,0.29832177157085626,0.35634883436494036,0.2
81,6,5.373098753019986,6.165589819830841,10.0,0.06579038662167724,-0.6915697857709104,0.2
82,7,6.232641987423278,7.660602303444348,10.0,-0.00558664438123228,-0.09409519252413792,0.2
83,8,7.7284097160979845,6.0462044925034,10.0,-0.8628081790251347,-0.31970805873455943,0.2
84,9,2.601193228868845,8.503323502345177,10.0,0.25354227689729025,-0.05982067852045189,0.2
85,10,5.529120057804095,4.960470449886314,10.0,-0.6468791855175766,0.70699141359801,0.2
86,11,8.01449236556714,1.6617308915342524,10.0,0.039409375902303825,0.22355321741887907,0.2
87,12,3.0905493988072834,2.4382433583200083,10.0,0.26601824666164614,0.8238042119340053,0.2
88,13,3.420271949775702,3.5926070730149657,10.0,-0.026992050857749722,-0.5431911123755795,0.2
89,14,9.741678650862864,4.487311831561317,10.0,-0.13815988992959738,-0.12773268212538538,0.2
90,15,5.525446657277399,3.162663097462581,10.0,0.05144298598430863,-0.0140963926162571,0.2
91,16,3.0382877801232184,6.640252223930883,10.0,-0.5935045187727721,-0.7793110462840721,0.2
92,17,4.626096216374656,7.501258662523655,10.0,0.18326131922503525,-0.22069681502355512,0.2
93,18,3.9836747309225995,9.24645911063738,10.0,0.6589299257020496,0.10008585377971924,0.2
94,19,1.9221537690313675,6.666147812341876,10.0,1.0078316823277156,-0.3680101684132664,0.2
95,20,7.198573056351449,9.108090921970845,10.0,-0.04529284464241235,-0.33644512855124264,0.2
96,21,6.829831370250576,5.461773165523514,10.0,0.15704104212684933,0.313905537952984,0.2
97,22,4.885320518828203,0.6300122801225482,10.0,0.4369635801067566,0.5461321089807305,0.2
98,23,5.062139588313377,9.692282250198764,10.0,-0.8285692552476233,-0.44229439608771304,0.2
99,24,1.5539574375848277,5.255903505157663,10.0,0.22825180744198065,0.37958381278853426,0.2
100,0,4.450628684641639,4.807053376603218,10.0,0.4486343204508738,0.827282518791224,0.30000000000000004
101,1,7.199121164184321,3.76775202682413,10.0,-0.08645944451378211,0.08700206935723202,0.30000000000000004
102,2,8.76819921964378,3.0770559803845114,10.0,-0.2776341965864923,-0.007132742000838157,0.30000000000000004
103,3,5.712308765222159,1.5860161707896383,10.0,-0.7148609700950463,-0.40272833075763326,0.30000000000000004
104,4,7.835931873661795,7.640071479508966,10.0,-0.536841523025812,-0.09491929889591105,0.30000000000000004
105,5,3.459834587795883,5.541814928435037,10.0,0.4404233093676494,0.543167833934059,0.30000000000000004
106,6,5.374086947170124,6.1549298441548,10.0,0.09881941501384182,-1.0659975676040883,0.30000000000000004
107,7,6.232580484931574,7.659200931489809,10.0,-0.006150249170479445,-0.14013719545389475,0.30000000000000004
108,8,7.715697597421255,6.041545268342743,10.0,-1.2712118676729742,-0.4659224160657559,0.30000000000000004
109,9,2.6049740966583164,8.502421155011648,10.0,0.378086778947136,-0.09023473335286082,0.30000000000000004
110,10,5.519433333071532,4.971279765203247,10.0,-0.9686724732562503,1.0809315316933086,0.30000000000000004
111,11,8.015091556325899,1.6650977796944753,10.0,0.05991907587586428,0.3366888160222874,0.30000000000000004
112,12,3.094599303965698,2.4507913879705554,10.0,0.4049905158414684,1.2548029650547146,0.30000000000000004
113,13,3.4197704330692664,3.5842170329856837,10.0,-0.050151670643555996,-0.8390040029282158,0.30000000000000004
114,14,9.739604715875043,4.485393363575099,10.0,-0.2073934987822092,-0.1918467986217678,0.30000000000000004
115,15,5.526212599974082,3.1624398284570003,10.0,0.0765942696682398,-0.022326900558065264,0.30000000000000004
116,16,3.0294280166275436,6.628490269830447,10.0,-0.8859763495674634,-1.1761954100436243,0.30000000000000004
117,17,4.628859252634598,7.497973701424327,10.0,0.2763036259941747,-0.32849610993278944,0.30000000000000004
118,18,3.993749648376825,9.24804948161557,10.0,1.007491745422555,0.15903709781914782,0.30000000000000004
119,19,1.9372792584430354,6.660554622081838,10.0,1.5125489411667896,-0.5593190260038149,0.30000000000000004
120,20,7.19789902766173,9.103020457226522,10.0,-0.0674028689718702,-0.5070464744322656,0.30000000000000004
121,21,6.831988083367757,5.466377807675654,10.0,0.21567131171807158,0.4604642152140127,0.30000000000000004
122,22,4.891986095225086,0.6383402188413726,10.0,0.6665576396882716,0.8327938718824381,0.30000000000000004
123,23,5.049535013490388,9.68557245098507,10.0,-1.260457482298866,-0.6709799213692883,0.30000000000000004
124,24,1.5574153802748683,5.261645862673015,10.0,0.3457942690040527,0.5742357515352514,0.30000000000000004
125,0,4.456451332465617,4.818240014882679,10.0,0.5822647823977728,1.118663827946155,0.4
126,1,7.197988073173606,3.7688935083077317,10.0,-0.11330910107143531,0.11414814836018547,0.4
127,2,8.764484697240848,3.076941977048084,10.0,-0.3714522402931391,-0.01140033364274967,0.4
128,3,5.702571435512806,1.5803698497259282,10.0,-0.9737329709352868,-0.5646321063710018,0.4
129,4,7.828723721739017,7.6388616820398685,10.0,-0.720815192277751,-0.1209797469097337,0.4
130,5,3.4655745652227545,5.549206582338553,10.0,0.5739977426871758,0.7391653903515947,0.4
131,6,5.375400431120661,6.1401850175674815,10.0,0.13134839505369705,-1.4744826587319162,0.4
132,7,6.232540814687219,7.657351584816585,10.0,-0.003967024435431255,-0.18493466732239322,0.4
133,8,7.699341194149994,6.035695447593494,10.0,-1.6356403271261017,-0.58498207492489,0.4
134,9,2.6099735621509574,8.501208655799589,10.0,0.4999465492640972,-0.12124992120595438,0.4
135,10,5.506637916700978,4.986080758047141,10.0,-1.2795416370554156,1.4800992843893652,0.4
136,11,8.015905647356922,1.6696127310236468,10.0,0.08140910310221863,0.4514951329171496,0.4
137,12,3.1001069528046776,2.4678641065494995,10.0,0.5507648838979597,1.7072718578944184,0.4
138,13,3.4189266051178286,3.572594347616245,10.0,-0.08438279514378547,-1.162268536943862,0.4
139,14,9.736836594344101,4.482830827143051,10.0,-0.2768121530941471,-0.25625364320479516,0.4
140,15,5.527223420039377,3.1621207642916414,10.0,0.10108200652944208,-0.03190641653590951,0.4
141,16,3.017869502365717,6.612681406746378,10.0,-1.1558514261826338,-1.5808863084068754,0.4
142,17,4.632568117668907,7.4936416007456295,10.0,0.370886503430845,-0.43321006786972704,0.4
143,18,4.0074839729917935,9.250313821997874,10.0,1.3734324614968882,0.2264340382303885,0.4
144,19,1.957286423035456,6.652962484693036,10.0,2.0007164592420668,-0.7592137388801904,0.4
145,20,7.197010341673099,9.096214644797659,10.0,-0.0888685988631028,-0.680581242886428,0.4
146,21,6.834323505677265,5.472213600732473,10.0,0.2335422309507967,0.5835793056818533,0.4
147,22,4.901086263393203,0.6497053884935916,10.0,0.910016816811696,1.1365169652218965,0.4
148,23,5.032456097348532,9.676507822584627,10.0,-1.7078916141856646,-0.9064628400443259,0.4
149,24,1.5620923158172053,5.269394892582803,10.0,0.467693554233712,0.7749029909788233,0.4
150,0,4.463273058220326,4.8324454495347515,10.0,0.6821725754709371,1.4205434652072213,0.5
151,1,7.1966025084729734,3.7702912422859853,10.0,-0.1385564700633214,0.13977339782536485,0.5
152,2,8.759820609066542,3.0767682777116243,10.0,-0.4664088174304907,-0.017369933645951262,0.5
153,3,5.690061012990187,1.5728538392191682,10.0,-1.251042252261901,-0.7516010506760068,0.5
154,4,7.819631733670967,7.637438692557943,10.0,-0.9091988068049913,-0.1422989481925881,0.5
155,5,3.472539609655873,5.558655659269853,10.0,0.6965044433118763,0.9449076931299618,0.5
156,6,5.377017843709772,6.120939011282239,10.0,0.16174125891110042,-1.924600628524206,0.5
157,7,6.2325607768405575,7.655071478872695,10.0,0.001996215333874539,-0.228010594389014,0.5
158,8,7.680246297402802,6.029227988948803,10.0,-1.9094896747192394,-0.646745864469065,0.5
159,9,2.6161559739758062,8.49967831789495,10.0,0.6182411824848619,-0.1530337904638402,0.5
160,10,5.491063586686158,5.005195759762988,10.0,-1.5574330014819633,1.911500171584721,0.5
161,11,8.016947955255251,1.6752987108892787,10.0,0.10423078983294404,0.5685979865631929,0.5
162,12,3.107147036637389,2.4896888886034256,10.0,0.7040083832711536,2.182478205392632,0.5
163,13,3.417611866839099,3.5574349712381177,10.0,-0.1314738278729743,-1.515937637812727,0.5
164,14,9.733371808491476,4.479620403361378,10.0,-0.3464785852624083,-0.32104237816732567,0.5
165,15,5.528470659130394,3.1616891375256704,10.0,0.12472390910172111,-0.04316267659709372,0.5
166,16,3.0043549202874567,6.592728510539924,10.0,-1.351458207826061,-1.995289620645359,0.5
167,17,4.637240768941767,7.488303682442385,10.0,0.4672651272860619,-0.5337918303244104,0.5
168,18,4.0249337781227235,9.25329235541221,10.0,1.7449805130929574,0.2978533414335734,0.5
169,19,1.981509040518234,6.643271293632066,10.0,2.4222617482777986,-0.9691191060970417,0.5
170,20,7.1959155823765135,9.087633004520617,10.0,-0.10947592965857739,-0.8581640277040905,0.5
171,21,6.835963969224271,5.478754024220188,10.0,0.16404635470065004,0.6540423487715468,0.5
172,22,4.912811391138619,0.664344069472184,10.0,1.172512774541654,1.4638680978592418,0.5
173,23,5.010871588696482,9.665070000967484,10.0,-2.1584508652050163,-1.143782161714381,0.5
174,24,1.5680506828962055,5.279234257445089,10.0,0.595836707900028,0.9839364862285573,0.5
175,0,4.470358380496587,4.849749629463189,10.0,0.7085322276261048,1.730417992843745,0.6
176,1,7.1949830746287216,3.77192738842702,10.0,-0.16194338442519635,0.16361461410349554,0.6
177,2,8.754192110835445,3.0765125179036734,10.0,-0.5628498231097038,-0.02557598079506996,0.6
178,3,5.674550793665471,1.5631534343194842,10.0,-1.5510219324715915,-0.9700404899684112,0.6
179,4,7.808599497526822,7.6358602968379214,10.0,-1.1032236144145526,-0.1578395720021509,0.6
180,5,3.4806070941686458,5.570231656173634,10.0,0.8067484512772825,1.157599690378128,0.6
181,6,5.378878862363286,6.096849818983513,10.0,0.18610186535141598,-2.4089192298726565,0.6
182,7,6.232689466497652,7.652383082240344,10.0,0.01286896570938718,-0.26883966323508324,0.6
183,8,7.660074671084553,6.023210115604346,10.0,-2.0171626318249545,-0.6017873344456981,0.6
184,9,2.623477960484459,8.497821801072106,10.0,0.7321986508652645,-0.18565168228449316,0.6
185,10,5.473483529403578,5.028902142721083,10.0,-1.7580057282580341,2.3706382958095578,0.6
186,11,8.018235533886743,1.6821855832332702,10.0,0.1287578631492701,0.6886872343991437,0.6
187,12,3.1157520687912026,2.516335926861391,10.0,0.8605032153813663,2.6647038257965256,0.6
188,13,3.41573147464323,3.5385785280369024,10.0,-0.18803921958688793,-1.8856443201215487,0.6
189,14,9.729207244796077,4.475757469332503,10.0,-0.41645636953996656,-0.38629340288748676,0.6
190,15,5.52994445984388,3.1611260858601185,10.0,0.14738007134855668,-0.05630516655520304,0.6
191,16,2.9908885559909333,6.568493255129391,10.0,-1.3466364296523172,-2.4235255410533485,0.6
192,17,4.642895456377396,7.482011191863571,10.0,0.5654687435628215,-0.6292490578814404,0.6
193,18,4.045611159634352,9.25680256115732,10.0,2.067738151162814,0.3510205745110347,0.6
194,19,2.0080226055777404,6.63141637890787,10.0,2.6513565059506172,-1.185491472419589,0.6
195,20,7.194625418204884,9.077222631829617,10.0,-0.1290164171629399,-1.0410372690999212,0.6
196,21,6.835266050813199,5.484985326285906,10.0,-0.06979184110724554,0.6231302065718022,0.6
197,22,4.9273957480597925,0.6825515145013844,10.0,1.4584356921173778,1.8207445029200386,0.6
198,23,4.985300212968012,9.651468131727919,10.0,-2.557137572846967,-1.3601869239565716,0.6
199,24,1.5753754422139006,5.291275319292994,10.0,0.7324759317695055,1.2041061847905026,0.6
200,0,4.476325900188746,4.870155287532955,10.0,0.5967519692158754,2.0405658069765753,0.7
201,1,7.193149457030171,3.77378271123257,10.0,-0.18336175985506015,0.18553228055496915,0.7
202,2,8.747580452223602,3.076146155680357,10.0,-0.6611658611844403,-0.03663622233164917,0.7
203,3,5.655820099072543,1.5509428101055434,10.0,-1.8730694592928094,-1.2210624213940802,0.7
204,4,7.795557353703993,7.634192177233882,10.0,-1.3042143822829086,-0.16681196040387355,0.7
205,5,3.489683704939992,5.5839073836138935,10.0,0.9076610771346445,1.3675727440259349,0.7
206,6,5.380835157430878,6.068194981970166,10.0,0.19562950675927052,-2.8654837013347247,0.7
207,7,6.232988351418337,7.6493145205377,10.0,0.02988849206851083,-0.3068561702644136,0.7
208,8,7.641305440757753,6.019249354100632,10.0,-1.8769230326800228,-0.3960761503714395,0.7
209,9,2.631891753612975,8.495632873283308,10.0,0.8413793128515983,-0.21889277887985212,0.7
210,10,5.455424466758173,5.056944096198908,10.0,-1.8059062645404345,2.804195347782434,0.7
211,11,8.01978946875925,1.6903109792960755,10.0,0.15539348725059582,0.8125396062805399,0.7
212,12,3.1257511281533636,2.5471710017799065,10.0,0.9999059362161089,3.083507491851548,0.7
213,13,3.4133897638063595,3.516560595188956,10.0,-0.23417108368708456,-2.201793284794643,0.7
214,14,9.724339144663164,4.4712367251402,10.0,-0.4868100132912823,-0.45207441923034053,0.7
215,15,5.531634204960716,3.1604123789265053,10.0,0.1689745116836301,-0.07137069336133732,0.7
216,16,2.9819539202957133,6.539720057039613,10.0,-0.8934635695220076,-2.877319808977807,0.7
217,17,4.6495479258499515,7.474823165688102,10.0,0.6652469472556003,-0.7188026175469369,0.7
218,18,4.067267807773196,9.259924163822737,10.0,2.1656648138844203,0.31216026654160184,0.7
219,19,2.0323899251366697,6.617500021201928,10.0,2.436731955892943,-1.3916357705942515,0.7
220,20,7.193152412035655,9.064916474089314,10.0,-0.14730061692293256,-1.2306157740302335,0.7
221,21,6.829732429390905,5.489358594204951,10.0,-0.5533621422293995,0.4373267919045679,0.7
222,22,4.945069102240277,0.7046281381283898,10.0,1.7673354180484493,2.2076623627005323,0.7
223,23,4.958024771495864,9.636652063231889,10.0,-2.7275441472148527,-1.4816068496030614,0.7
224,24,1.5841778834983011,5.305665170575569,10.0,0.880244128440058,1.438985128257476,0.7
225,0,4.479041959782068,4.89354659965108,10.0,0.27160595933219117,2.3391312118124263,0.7999999999999999
226,1,7.191120207373221,3.775838268448201,10.0,-0.20292496569491741,0.20555572156308088,0.7999999999999999
227,2,8.739962395110055,3.0756333568158647,10.0,-0.7618057113547463,-0.05127988644924296,0.7999999999999999
228,3,5.633847497807487,1.5361118391305844,10.0,-2.197260126505614,-1.4830970974959046,0.7999999999999999
229,4,7.780421024972471,7.632504219600005,10.0,-1.51363287315219,-0.16879576338773222,0.7999999999999999
230,5,3.4998293383352186,5.599381409531717,10.0,1.0145633395226719,1.5474025917823406,0.7999999999999999
231,6,5.382543649131578,6.0377155700249086,10.0,0.1708491700699187,-3.0479411945257233,0.7999999999999999
232,7,6.2335322080064035,7.645899301442595,10.0,0.0543856588066444,-0.3415219095103955,0.7999999999999999
233,8,7.626331257563666,6.01891019532427,10.0,-1.4974183194087414,-0.03391587763618137,0.7999999999999999
234,9,2.6413539573997666,8.493113972647393,10.0,0.9462203786791623,-0.25189006359140176,0.7999999999999999
235,10,5.4393962770732776,5.086740764124253,10.0,-1.6028189684895886,2.9796667925344664,0.7999999999999999
236,11,8.021635243491028,1.6997214512914145,10.0,0.18457747317791973,0.941047199533906,0.7999999999999999
237,12,3.136273770341662,2.579205287296109,10.0,1.0522642188298608,3.2034285516202488,0.7999999999999999
238,13,3.411391592033826,3.494270400700466,10.0,-0.19981717725333423,-2.2290194488489945,0.7999999999999999
239,14,9.718763097604,4.4660523564597785,10.0,-0.5576047059163587,-0.5184368680421596,0.7999999999999999
240,15,5.533529410366704,3.1595310544863464,10.0,0.18952054059876353,-0.08813244401589858,0.7999999999999999
241,16,2.9843929669358364,6.506050268425068,10.0,0.2439046640123116,-3.3669788614545064,0.7999999999999999
242,17,4.657208659618277,7.466800461895418,10.0,0.76607337683259,-0.8022703792683699,0.7999999999999999
243,18,4.083175797938777,9.259831417851512,10.0,1.590799016558083,-0.00927459712239781,0.7999999999999999
244,19,2.047670258725624,6.601927592267676,10.0,1.5280333588954529,-1.5572428934252223,0.7999999999999999
245,20,7.191510483481601,9.050631108155443,10.0,-0.16419285540541514,-1.4285365933870144,0.7999999999999999
246,21,6.816883204260179,5.490372588206869,10.0,-1.2849225130725366,0.10139940019177074,0.7999999999999999
247,22,4.965863296103439,0.7306520051900298,10.0,2.0794193863162356,2.6023867061640096,0.7999999999999999
248,23,4.935804336691156,9.62347531425221,10.0,-2.222043480470788,-1.3176748979679718,0.7999999999999999
249,24,1.594597719468958,5.322602595203615,10.0,1.0419835970656979,1.6937424628045992,0.7999999999999999
250,0,4.476110827655978,4.919765298601186,10.0,-0.2931132126089752,2.6218698950106814,0.8999999999999999
251,1,7.188910066229957,3.7780769713481437,10.0,-0.2210141143263834,0.2238702899942781,0.8999999999999999
252,2,8.731309456070928,3.0749295322900574,10.0,-0.8652939039126339,-0.0703824525807167,0.8999999999999999
253,3,5.6095096422183985,1.51961457268719,10.0,-2.43378555890885,-1.6497266443394352,0.8999999999999999
254,4,7.763089284632793,7.630867774838514,10.0,-1.73317403396781,-0.16364447614913363,0.8999999999999999
255,5,3.5116521552992213,5.615493534695139,10.0,1.1822816964002465,1.6112125163421447,0.8999999999999999
256,6,5.383284810999265,6.015589478091625,10.0,0.07411618676869895,-2.212609193328345,0.8999999999999999
257,7,6.23440918985628,7.642173484657764,10.0,0.08769818498768955,-0.3725816784830915,0.8999999999999999
258,8,7.615591198691392,6.022498595567554,10.0,-1.0740058872274207,0.35884002432846557,0.8999999999999999
259,9,2.6518463111060413,8.490289523084366,10.0,1.049235370627473,-0.2824449563027701,0.8999999999999999
260,10,5.428589709880841,5.108358580342716,10.0,-1.0806567192436236,2.1617816218463712,0.8999999999999999
261,11,8.023803158085997,1.7104739944205158,10.0,0.2167914594968493,1.0752543129101437,0.8999999999999999
262,12,3.1446069242868924,2.603388894037873,10.0,0.8333153945230253,2.4183606741763786,0.8999999999999999
263,13,3.4123929804653614,3.4806688583845222,10.0,0.10013884315353469,-1.3601542315943522,0.8999999999999999
264,14,9.712474046824667,4.460198193403491,10.0,-0.628905077933343,-0.5854163056287631,0.8999999999999999
265,15,5.535620849297692,3.158471803297351,10.0,0.20914389309881937,-0.10592511889954975,0.8999999999999999
266,16,3.0010901708455138,6.468007227034435,10.0,1.6697203909677225,-3.804304139063277,0.8999999999999999
267,17,4.66588331854392,7.457991301310292,10.0,0.8674658925642753,-0.8809160585125564,0.8999999999999999
268,18,4.081628757346524,9.251524393382015,10.0,-0.15470405922529218,-0.8307024469496347,0.8999999999999999
269,19,2.050362459461382,6.584960290364195,10.0,0.26922007357578304,-1.6967301903480738,0.8999999999999999
270,20,7.189713615636798,9.03426399222183,10.0,-0.17968678448027942,-1.6367115933613163,0.8999999999999999
271,21,6.7960912280366435,5.487789333413453,10.0,-2.079197622353558,-0.25832547934159955,0.8999999999999999
272,22,4.988912863158154,0.759630668360078,10.0,2.304956705471433,2.8978663170048184,0.8999999999999999
273,23,4.930355439874904,9.616952595080397,10.0,-0.5448896816251443,-0.6522719171812162,0.8999999999999999
274,24,1.6068012687343722,5.3423655609329135,10.0,1.22035492654142,1.9762965729298596,0.8999999999999999
275,0,4.465979193622481,4.948876445345126,10.0,-1.013163403349675,2.9111146743940433,0.9999999999999999
276,1,7.1865271386102805,3.7804841089634693,10.0,-0.23829276196766375,0.24071376153256713,0.9999999999999999
277,2,8.721586902639448,3.0739794384101806,10.0,-0.9722553431479941,-0.09500938798768144,0.9999999999999999
278,3,5.586844431316621,1.5062932396301745,10.0,-2.266521090177786,-1.3321333057015474,0.9999999999999999
279,4,7.743439777854054,7.6293580928790234,10.0,-1.9649506778739616,-0.1509681959490342,0.9999999999999999
280,5,3.5274588104308724,5.6284526028237245,10.0,1.5806655131651022,1.295906812858583,0.9999999999999999
281,6,5.382139660760358,6.020281853823799,10.0,-0.11451502389064618,0.46923757321739457,0.9999999999999999
282,7,6.2357179787389185,7.63816591079094,10.0,0.13087888826382177,-0.40075738668240446,0.9999999999999999
283,8,7.607106671924065,6.028759137729048,10.0,-0.8484526767327134,0.626054216149402,0.9999999999999999
284,9,2.6634112527866227,8.48722425674403,10.0,1.1564941680581238,-0.30652663403363556,0.9999999999999999
285,10,5.4255534479540986,5.103436915195928,10.0,-0.30362619267419677,-0.4921665146788001,0.9999999999999999
286,11,8.026328703287769,1.7226380644262786,10.0,0.25255452017717545,1.2164070005762864,0.9999999999999999
287,12,3.1464693150240133,2.6058041148298616,10.0,0.1862390737120927,0.24152207919887525,0.9999999999999999
288,13,3.420638067082179,3.489614381033187,10.0,0.8245086616817968,0.8945522648665132,0.9999999999999999
289,14,9.70546632273413,4.453667800233387,10.0,-0.7007724090537176,-0.6530393170102994,0.9999999999999999
290,15,5.537901932875694,3.157238330928182,10.0,0.22810835780014596,-0.1233472369168852,0.9999999999999999
291,16,3.025051192606332,6.429549079542293,10.0,2.3961021760818313,-3.8458147492141346,0.9999999999999999
292,17,4.6755867310045645,7.448399964694256,10.0,0.970341246064414,-0.9591336616035784,0.9999999999999999
293,18,4.061418737332964,9.234415608999605,10.0,-2.021002001356065,-1.7108784382409348,0.9999999999999999
294,19,2.0451953818661694,6.565880419398399,10.0,-0.5167077595212539,-1.9079870965795933,0.9999999999999999
