,id,b_1,b_2,m,v_1,v_2,t
68,18,3.4842680712829392,1.819143325616327,10.0,0.5983488339267461,-0.028640908382757804,0.1
69,19,3.982385958991707,8.848205934544078,10.0,0.16483148158315045,-0.1618877337601104,0.1
70,20,7.897959463387635,1.6502329161541378,10.0,-0.3626915547280096,-0.14520624134636576,0.1
71,21,5.658116188990225,0.6617077807000886,10.0,0.11749573970959303,0.25542296437309076,0.1
72,22,4.9698162151128145,3.4276753236909943,10.0,-0.002910204858231319,-0.19812850073154048,0.1
73,23,0.5270241132817728,4.094895178241442,10.0,0.07571948996925283,0.04817244474196323,0.1
74,24,3.112737583422014,6.546112358424175,10.0,0.19174008598162395,0.05038821162802948,0.1
75,0,3.5979003616986036,4.699073503609499,10.0,0.29179503814916785,0.21759475407808337,0.2
76,1,4.853026117288993,8.33684541384698,10.0,-0.5681175865094873,-0.18342540002818375,0.2
77,2,9.594826271465509,3.992995855953221,10.0,-0.1819906879196192,0.1677395637804444,0.2
78,3,9.907669906643171,5.586837496852393,10.0,-0.05590262741832117,-0.20958513172400148,0.2
79,4,1.917424716364696,5.035277089797328,10.0,0.08287779303735163,-0.06704787413089261,0.2
80,5,5.9597244540943874,5.9914142310801255,10.0,-0.5228290587945348,-0.6962527916449733,0.2
81,6,5.6758094925814095,5.0092239359566815,10.0,-0.021137515160163163,-0.09365933240206303,0.2
82,7,5.625227709542884,2.6027981166670617,10.0,-1.4449392646099162,0.290550382025978,0.2
83,8,7.98464660573436,3.7865863500650625,10.0,-0.10023686113594979,0.161528784208325,0.2
84,9,4.578210646838823,4.430384539893797,10.0,0.9490230281362269,-0.1377090799309302,0.2
85,10,4.613836924932141,2.253121676822141,10.0,0.3427450489596787,0.4942641388140451,0.2
86,11,6.779162640644729,1.091035298833239,10.0,-0.22457964847531603,0.12195892535123501,0.2
87,12,4.307475022285122,0.7363653277846645,10.0,0.31460989980175713,0.6882018455781045,0.2
88,13,3.7284207019142857,7.880015283063573,10.0,0.6793957780784223,0.01473989156099216,0.2
89,14,6.708182751805289,4.59294324851961,10.0,-0.8685210115344422,0.34849178681612797,0.2
90,15,6.155784687888541,9.26901454345688,10.0,-0.20440769423577287,-0.4813236964932648,0.2
91,16,4.555713182528638,5.888158681779515,10.0,0.3628444940285608,-0.6697238031316584,0.2
92,17,6.242207592310275,7.791244400830047,10.0,-0.38796689336373225,0.3219001531642154,0.2
93,18,3.496297433430699,1.8185561763129925,10.0,1.2029362147759997,-0.05871493033344993,0.2
94,19,3.985411271050243,8.845395040927462,10.0,0.30253120585358695,-0.2810893616614771,0.2
95,20,7.890670401468146,1.6473113534507253,10.0,-0.7289061919489174,-0.2921562703412411,0.2
96,21,5.6604920118585245,0.6668291327996054,10.0,0.2375822868299703,0.5121352099516852,0.2
97,22,4.96963612938168,3.423787480133336,10.0,-0.018008573113420537,-0.38878435576583203,0.2
98,23,0.5285403419048185,4.095859646337255,10.0,0.1516228623045729,0.0964468095812806,0.2
99,24,3.1165685166707062,6.547119519284169,10.0,0.38309332486922776,0.10071608599939197,0.2
100,0,3.6031763959697845,4.70212774557364,10.0,0.5276034271180885,0.3054241964140442,0.30000000000000004
101,1,4.845200228517405,8.333518505549451,10.0,-0.7825888771587703,-0.3326908297528368,0.30000000000000004
102,2,9.592098192592365,3.995526569217024,10.0,-0.27280788731437716,0.2530713263803129,0.30000000000000004
103,3,9.90682680243023,5.583678831168575,10.0,-0.08431042129419117,-0.31586656838180693,0.30000000000000004
104,4,1.918655342669293,5.034267724794225,10.0,0.12306263045970212,-0.10093650031019571,0.30000000000000004
105,5,5.9519965215678985,5.9814916253504835,10.0,-0.7727932526489397,-0.9922605729642142,0.30000000000000004
106,6,5.675142567676525,5.00718299882219,10.0,-0.0666924904885077,-0.2040937134491826,0.30000000000000004
107,7,5.604298320534138,2.6068357438392527,10.0,-2.092938900874567,0.4037627172191135,0.30000000000000004
108,8,7.983190031044343,3.78898359559103,10.0,-0.14565746900175347,0.23972455259672068,0.30000000000000004
109,9,4.591640792624589,4.428675514699892,10.0,1.3430145785765855,-0.17090251939059659,0.30000000000000004
110,10,4.61857819951886,2.2604942414067923,10.0,0.47412745867193484,0.7372564584651029,0.30000000000000004
111,11,6.775808308285821,1.0928711581238586,10.0,-0.3354332358907715,0.18358592906195784,0.30000000000000004
112,12,4.312134170240419,0.746812588954404,10.0,0.4659147955295845,1.0447261169739557,0.30000000000000004
113,13,3.7386253919778576,7.879770694602129,10.0,1.0204690063571824,-0.02445884614435785,0.30000000000000004
114,14,6.6950751373749915,4.598239823504642,10.0,-1.3107614430297618,0.5296574985031663,0.30000000000000004
115,15,6.152718853556829,9.26173831336438,10.0,-0.3065834331712162,-0.7276230092501461,0.30000000000000004
116,16,4.561295024278194,5.878005515257579,10.0,0.5581841749555632,-1.0153166521936976,0.30000000000000004
117,17,6.2363825446092624,7.796151691168508,10.0,-0.5825047701013009,0.490729033846069,0.30000000000000004
118,18,3.514499428085336,1.8176378264865238,10.0,1.8201994654636642,-0.09183498264687376,0.30000000000000004
119,19,3.9892430444023033,8.842227110387512,10.0,0.3831773352060187,-0.3167930539950378,0.30000000000000004
120,20,7.879647941439997,1.6428853240161312,10.0,-1.1022460028148213,-0.4426029434594177,0.30000000000000004
121,21,5.66412030243337,0.6745429039295657,10.0,0.362829057484592,0.7713771129960294,0.30000000000000004
122,22,4.968990167455888,3.4182402475375304,10.0,-0.06459619257921836,-0.5547232595805722,0.30000000000000004
123,23,0.5308193032657358,4.097308909494533,10.0,0.22789613609172923,0.14492631572778464,0.30000000000000004
124,24,3.1223055805153987,6.548630086057391,10.0,0.5737063844692492,0.15105667732221384,0.30000000000000004
125,0,3.611560822690959,4.705897438420089,10.0,0.8384426721174403,0.37696928464484536,0.4
126,1,4.836071668262272,8.328008527889942,10.0,-0.9128560255133062,-0.5509977659509768,0.4
127,2,9.588464050005966,3.9989285047986556,10.0,-0.3634142586399322,0.3401935581631269,0.4
128,3,9.905693976936721,5.579439052237698,10.0,-0.11328254935084126,-0.4239778930876109,0.4
129,4,1.920270214610969,5.032915552624965,10.0,0.16148719416760354,-0.13521721692603458,0.4
130,5,5.941909111559724,5.96927824427125,10.0,-1.0087410008174165,-1.2213381079232735,0.4
131,6,5.67353034816153,5.003259113899788,10.0,-0.16122195149943214,-0.3923884922401663,0.4
132,7,5.578392876231011,2.6114845624390983,10.0,-2.590544430312674,0.4648818599845785,0.4
133,8,7.981334673698003,3.792132954712943,10.0,-0.18553573463402875,0.3149359121913068,0.4
134,9,4.6083867557040445,4.42697322251177,10.0,1.6745963079455453,-0.17022921881213238,0.4
135,10,4.623745892678153,2.2700865560462495,10.0,0.5167693159292841,0.9592314639457153,0.4
136,11,6.771366161404322,1.0953343281417578,10.0,-0.44421468814993437,0.2463170017899307,0.4
137,12,4.318227706254001,0.7609850825535072,10.0,0.6093536013583067,1.4172493599103093,0.4
138,13,3.7522768536863653,7.878681561048452,10.0,1.3651461708507693,-0.10891335536771281,0.4
139,14,6.6775077939699585,4.605404180690419,10.0,-1.7567343405032614,0.7164357185777152,0.4
140,15,6.1486312628738915,9.251926106653114,10.0,-0.40875906829371034,-0.9812206711265175,0.4
141,16,4.569001332319299,5.864258152396617,10.0,0.7706308041105427,-1.3747362860962449,0.4
142,17,6.228599705605633,7.802845501714528,10.0,-0.7782839003629637,0.6693810546019953,0.4
143,18,3.5390695079229118,1.8163381017672868,10.0,2.4570079837575998,-0.12997247192369024,0.4
144,19,3.9930118549121425,8.839850336296806,10.0,0.37688105098390295,-0.23767740907063162,0.4
145,20,7.864783478003682,1.6369023120677024,10.0,-1.4864463436315756,-0.5983011948428822,0.4
146,21,5.669077413690264,0.684885634016336,10.0,0.4957111256893806,1.0342730086770229,0.4
147,22,4.967220349142908,3.4116727903441624,10.0,-0.17698183129806133,-0.656745719336813,0.4
148,23,0.5338666073484789,4.0992460808558455,10.0,0.30473040827431147,0.19371713613125213,0.4
149,24,3.1299384436651874,6.550647317492846,10.0,0.7632863149788414,0.20172314354553342,0.4
150,0,3.6237334360688154,4.710254798946724,10.0,1.2172613377856623,0.43573605266346904,0.5
151,1,4.826598506396168,8.319507375267687,10.0,-0.9473161866103142,-0.8501152622254442,0.5
152,2,9.583926611144715,4.003226161717096,10.0,-0.45374388612504435,0.42976569184403657,0.5
153,3,9.904263617189395,5.5740930145594305,10.0,-0.14303597473255947,-0.5346037678267803,0.5
154,4,1.9222426057182143,5.031215859124755,10.0,0.19723911072454475,-0.16996935002104893,0.5
155,5,5.929627670090479,5.9556500648220885,10.0,-1.2281441469244772,-1.3628179449161795,0.5
156,6,5.670196445373345,4.9964887045766195,10.0,-0.3333902788184855,-0.677040932316875,0.5
157,7,5.5506838351136905,2.6158894992669324,10.0,-2.7709041117320683,0.44049368278339146,0.5
158,8,7.979152469033465,3.7959964448182366,10.0,-0.218220466453737,0.3863490105293594,0.5
159,9,4.62795408714575,4.425649557399927,10.0,1.9567331441705205,-0.13236651118428527,0.5
160,10,4.627306317641278,2.2812682726657245,10.0,0.3560424963124658,1.1181716619474895,0.5
161,11,6.765870435755339,1.0984453613954166,10.0,-0.549572564898352,0.31110332536587176,0.5
162,12,4.325639462444577,0.7791162100518423,10.0,0.7411756190575505,1.8131127498335065,0.5
163,13,3.7694584444063626,7.876363274257885,10.0,1.7181590719997466,-0.2318286790567119,0.5
164,14,6.655559414973726,4.614454243467079,10.0,-2.194837899623284,0.9050062776659432,0.5
165,15,6.143521280232751,9.239471173533609,10.0,-0.5109982641141165,-1.2454933119505736,0.5
166,16,4.579067611392103,5.8467162385648885,10.0,1.0066279072804447,-1.7541913831727856,0.5
167,17,6.2188327650870106,7.811463636207035,10.0,-0.976694051862234,0.8618134492507409,0.5
168,18,3.5702780248063424,1.8145816781845965,10.0,3.1208516883430617,-0.17564235826904237,0.5
169,19,3.9956959059564046,8.8394596065729,10.0,0.26840510442621873,-0.03907297239057511,0.5
170,20,7.845929879005779,1.6292927253266651,10.0,-1.8853598997902583,-0.7609586741037329,0.5
171,21,5.675461497162355,0.6979028452658956,10.0,0.6384083472091384,1.3017211249559686,0.5
172,22,4.963131961345703,3.405438496614201,10.0,-0.4088387797204234,-0.623429372996115,0.5
173,23,0.5376898675923842,4.101675386744919,10.0,0.3823260243905359,0.2429305889073064,0.5
174,24,3.1394545465949446,6.553180496153047,10.0,0.9516102929757213,0.2533178660201221,0.5
175,0,3.6402584184912237,4.715123983914252,10.0,1.652498242240844,0.48691849675277254,0.6
176,1,4.8174733840568225,8.307363490805258,10.0,-0.9125122339345815,-1.214388446242784,0.6
177,2,9.578489277822847,4.008451221852763,10.0,-0.5437333321867844,0.5225060135666602,0.6
178,3,9.902525466619336,5.567608030527836,10.0,-0.17381505700587335,-0.6484984031594025,0.6
179,4,1.9245352830099165,5.029163228570944,10.0,0.2292677291702328,-0.20526305538106285,0.6
180,5,5.9152770604745095,5.941496032820022,10.0,-1.4350609615969758,-1.415403200206618,0.6
181,6,5.66395274368785,4.985990346052456,10.0,-0.6243701685495406,-1.0498358524163351,0.6
182,7,5.526684614078051,2.619026668794549,10.0,-2.399922103563915,0.31371695276166367,0.6
183,8,7.976729441326619,3.8005298348642653,10.0,-0.2423027706845603,0.45333900460286974,0.6
184,9,4.6500235696159065,4.425121481132516,10.0,2.2069482470156436,-0.05280762674109897,0.6
185,10,4.625419316943378,2.292683616614508,10.0,-0.18870006978998194,1.1415343948783456,0.6
186,11,6.759376241448782,1.1022398909458135,10.0,-0.6494194306556674,0.37945295503968485,0.6
187,12,4.334206551697203,0.8015334708331852,10.0,0.8567089252626057,2.24172607813429,0.6
188,13,3.7903075716674723,7.872692630288372,10.0,2.0849127261109928,-0.36706439695128,0.6
189,14,6.629603221546604,4.625298008506635,10.0,-2.595619342712204,1.0843765039556927,0.6
190,15,6.137387071469611,9.224223991563532,10.0,-0.6134208763139143,-1.5247181970076227,0.6
191,16,4.5918017521597445,5.825102041981319,10.0,1.2734140767640816,-2.1614196583569445,0.6
192,17,6.2070337602763,7.822190478080661,10.0,-1.1799004810710836,1.072684187362602,0.6
193,18,3.608469498690382,1.8122586253937185,10.0,3.819147388403939,-0.23230527908780008,0.6
194,19,3.996502789366754,8.84182680759319,10.0,0.0806883410349494,0.23672010202894922,0.6
195,20,7.822902216573889,1.6199718228271967,10.0,-2.3027662431891,-0.9320902499468517,0.6
196,21,5.683384888803796,0.7136448195651458,10.0,0.7923391641440669,1.5741974299250125,0.6
197,22,4.954999529248191,3.4017148397676307,10.0,-0.813243209751235,-0.3723656846570209,0.6
198,23,0.5422988479481191,4.104602245775909,10.0,0.4608980355734911,0.2926859030989999,0.6
199,24,3.150839585703795,6.556247409245764,10.0,1.1385039108850612,0.3066913092717831,0.6
200,0,3.661596740376492,4.72048414385384,10.0,2.1338321885268274,0.5360159939587855,0.7
201,1,4.808765181007025,8.291433615334578,10.0,-0.8708203049797423,-1.5929875470681107,0.7
202,2,9.572156076012693,4.014643357530249,10.0,-0.633320181015324,0.6192135677486316,0.7
203,3,9.900466445546515,5.559942925953861,10.0,-0.20590210728204958,-0.7665104573975229,0.7
204,4,1.9270997326478065,5.026751421119563,10.0,0.2564449637890037,-0.24118074513807347,0.7
205,5,5.898836404953341,5.927355359200548,10.0,-1.6440655521168197,-1.4140673619473911,0.7
206,6,5.653015101421041,4.971443012276239,10.0,-1.0937642266809124,-1.4547333776216638,0.7
207,7,5.512587012545002,2.6203181950648355,10.0,-1.4097601533048358,0.1291526270286426,0.7
208,8,7.974161846987169,3.805685394069858,10.0,-0.2567594339450812,0.5155559205592641,0.7
209,9,4.6744094595513594,4.425901588170202,10.0,2.4385889935453378,0.07801070376859705,0.7
210,10,4.613429500727808,2.302569115763534,10.0,-1.1989816215570588,0.98854991490259,0.7
211,11,6.751970922231491,1.1067754205150173,10.0,-0.7405319217290742,0.4535529569203765,0.7
212,12,4.343711824288061,0.8286847830748305,10.0,0.9505272590857944,2.7151312241645327,0.7
213,13,3.814939439824359,7.867917354974018,10.0,2.463186815688649,-0.4775275314355112,0.7
214,14,6.600599815492918,4.637632248446613,10.0,-2.900340605368563,1.2334239939977343,0.7
215,15,6.130225025820074,9.205980092731329,10.0,-0.7162045649537124,-1.8243898832204042,0.7
216,16,4.607597273254245,5.799036875689554,10.0,1.5795521094500475,-2.6065166291765176,0.7
217,17,6.193125903588055,7.83526687530291,10.0,-1.3907856688244307,1.307639722224858,0.7
218,18,3.6539964939059857,1.8091904514378443,10.0,4.552699521560378,-0.3068173955874244,0.7
219,19,3.995311182393835,8.846839813673936,10.0,-0.11916069729188347,0.5013006080746052,0.7
220,20,7.795484689266428,1.6088452352696085,10.0,-2.741752730746046,-1.1126587557588161,0.7
221,21,5.6929565648321185,0.7321587152005403,10.0,0.9571676028322633,1.8513895635394555,0.7
222,22,4.94132937548208,3.402528084416024,10.0,-1.367015376611156,0.0813244648393695,0.7
223,23,0.5477056762481146,4.108033381162151,10.0,0.5406828299995486,0.34311353862426,0.7
224,24,3.164077388896986,6.559875434792988,10.0,1.3237803193190585,0.3628025547224063,0.7
225,0,3.688139224889835,4.726369280812238,10.0,2.6542484513342846,0.5885136958398884,0.7999999999999999
226,1,4.800100040694074,8.272277122227202,10.0,-0.8665140312950163,-1.9156493107375938,0.7999999999999999
227,2,9.564931687987283,4.021851319219764,10.0,-0.7224388025409443,0.7207961689514554,0.7999999999999999
228,3,9.898070135845883,5.551046787115985,10.0,-0.23963097006321538,-0.889613883787515,0.7999999999999999
229,4,1.92987602710591,5.02397303853318,10.0,0.27762944581035154,-0.2778382586383151,0.7999999999999999
230,5,5.8800533025701816,5.913082636774156,10.0,-1.8783102383159487,-1.4272722426391786,0.7999999999999999
231,6,5.63487999223155,4.953553956963366,10.0,-1.813510918949155,-1.7889055312874038,0.7999999999999999
232,7,5.509671426623022,2.6200032575109975,10.0,-0.29155859219804103,-0.03149375538381516,0.7999999999999999
233,8,7.971550728582085,3.8114156625903584,10.0,-0.2611118405083614,0.5730268520500369,0.7999999999999999
234,9,4.700904101656359,4.428644752601376,10.0,2.6494642104999513,0.27431644311743597,0.7999999999999999
235,10,4.590508660918094,2.310515924845419,10.0,-2.2920839809713636,0.794680908188493,0.7999999999999999
236,11,6.743789674058508,1.112136431227929,10.0,-0.8181248172983121,0.5361010712911567,0.7999999999999999
237,12,4.353892823254999,0.8611493712067901,10.0,1.0180998966938886,3.246458813195968,0.7999999999999999
238,13,3.843182728701871,7.862529297835512,10.0,2.824328887751192,-0.5388057138505141,0.7999999999999999
239,14,6.5703930621978195,4.650878904561458,10.0,-3.0206753295099347,1.3246656114845743,0.7999999999999999
240,15,6.122028953080577,9.184463907425592,10.0,-0.8196072739497348,-2.151618530573699,0.7999999999999999
241,16,4.626956020498911,5.768002797447978,10.0,1.9358747244665389,-3.1034078241576015,0.7999999999999999
242,17,6.176999512773171,7.851003744867033,10.0,-1.6126390814884428,1.5736869564123144,0.7999999999999999
243,18,3.7068011295344117,1.8049429617360677,10.0,5.280463562842607,-0.42474897017766494,0.7999999999999999
244,19,3.9927593913297947,8.853438351650416,10.0,-0.2551791064040479,0.6598537976480252,0.7999999999999999
245,20,7.763454343465744,1.5958228934863152,10.0,-3.2030345800684166,-1.3022341783293203,0.7999999999999999
246,21,5.704244396998982,0.7534740315125619,10.0,1.1287832166863307,2.1315316312021597,0.7999999999999999
247,22,4.92223412177065,3.407710430960996,10.0,-1.9095253711429465,0.5182346544972047,0.7999999999999999
248,23,0.5539251329737491,4.1119769729243725,10.0,0.621945672563452,0.39435917622212446,0.7999999999999999
249,24,3.179149002576364,6.564100920401938,10.0,1.5071613679377716,0.42254856089495446,0.7999999999999999
250,0,3.7202328382007606,4.732874456127409,10.0,3.2093613310925586,0.6505175315171415,0.8999999999999999
251,1,4.7916251283399625,8.25118225398131,10.0,-0.8474912354112137,-2.109486824589167,0.8999999999999999
252,2,9.556821583318957,4.030134390194895,10.0,-0.8110104668325419,0.8283070975131369,0.8999999999999999
253,3,9.8953160891804,5.5408573185231855,10.0,-0.2754046665482732,-1.01894685927997,0.8999999999999999
254,4,1.9327932511630979,5.020819026281272,10.0,0.29172240571877167,-0.3154012251908231,0.8999999999999999
255,5,5.858446958465812,5.897841041574689,10.0,-2.160634410436957,-1.5241595199467353,0.8999999999999999
256,6,5.607013111196398,4.934167471115045,10.0,-2.78668810351515,-1.9386485848320973,0.8999999999999999
257,7,5.512688824008644,2.61880560136123,10.0,0.30173973856220226,-0.1197656149767372,0.8999999999999999
258,8,7.9689955666031596,3.8176780866298,10.0,-0.2555161978925339,0.6262424039441855,0.8999999999999999
259,9,4.728801204688161,4.433969230668106,10.0,2.7897103031802124,0.5324478066730529,0.8999999999999999
260,10,4.562886167384402,2.318947354605852,10.0,-2.76224935336923,0.8431429760432879,0.8999999999999999
261,11,6.735028714195173,1.1184290767073901,10.0,-0.8760959863335158,0.6292645479461113,0.8999999999999999
262,12,4.364524405967998,0.8995359158673033,10.0,1.0631582712998575,3.8386544660513198,0.8999999999999999
263,13,3.8739673532527115,7.856840435110316,10.0,3.078462455084033,-0.5688862725196251,0.8999999999999999
264,14,6.541452193965691,4.664364556285603,10.0,-2.8940868232128714,1.3485651724145404,0.8999999999999999
265,15,6.112787844413159,9.159307069967413,10.0,-0.9241108667418153,-2.5156837458178427,0.8999999999999999
266,16,4.6505222455376645,5.731280712356161,10.0,2.356622503875364,-3.672208509181769,0.8999999999999999
267,17,6.158511364366963,7.869800940020583,10.0,-1.8488148406207456,1.87971951535491,0.8999999999999999
268,18,3.764641059190161,1.7979270104356793,10.0,5.783992965574928,-0.7015951300388357,0.8999999999999999
269,19,3.989897800401472,8.860017006238113,10.0,-0.2861590928323005,0.6578654587697067,0.8999999999999999
270,20,7.7266478365656,1.5808527288450496,10.0,-3.6806506900144047,-1.4970164641265769,0.8999999999999999
271,21,5.717197991742713,0.7775771145722705,10.0,1.2953594743731545,2.410308305970866,0.8999999999999999
272,22,4.899497691723906,3.414700687441147,10.0,-2.273643004674436,0.6990256480150856,0.8999999999999999
273,23,0.5609750218362132,4.116442859734387,10.0,0.7049888862464082,0.4465886810014328,0.8999999999999999
274,24,3.196031493133851,6.568968258844367,10.0,1.688249055748754,0.4867338442429289,0.8999999999999999
275,0,3.758170425124269,4.740177319028908,10.0,3.793758692350829,0.7302862901499264,0.9999999999999999
276,1,4.785598691269093,8.230374840710093,10.0,-0.6026437070869668,-2.080741327121749,0.9999999999999999
277,2,9.54783233821105,4.03956431884163,10.0,-0.8989245107907445,0.9429928646734662,0.9999999999999999
278,3,9.892178905564222,5.529298700906952,10.0,-0.31371836161771405,-1.155861761623325,0.9999999999999999
279,4,1.9357703880351724,5.01727806273469,10.0,0.29771368720746233,-0.35409635465817957,0.9999999999999999
280,5,5.833402123388517,5.88046179362201,10.0,-2.5044835077295353,-1.7379247952679235,0.9999999999999999
281,6,5.570094509688986,4.916448875340031,10.0,-3.6918601507411752,-1.7718595775014712,0.9999999999999999
282,7,5.51568233107988,2.617652711594088,10.0,0.2993507071235359,-0.1152889767141887,0.9999999999999999
283,8,7.966589133347975,3.824439195416732,10.0,-0.24064332551843592,0.6761108786932088,0.9999999999999999
284,9,4.755146383211145,4.4412942805941595,10.0,2.6345178522984303,0.7325049926052991,0.9999999999999999
285,10,4.543729800148767,2.3347874222200766,10.0,-1.915636723563511,1.5840067614224904,0.9999999999999999
286,11,6.725920738524637,1.1257441088336708,10.0,-0.91079756705355,0.7315032126280754,0.9999999999999999
287,12,4.375789842395653,0.943902292555904,10.0,1.1265436427654771,4.436637668860062,0.9999999999999999
288,13,3.9041431617547935,7.850294045551062,10.0,3.017580850208205,-0.6546389559253338,0.9999999999999999
289,14,6.515342621231688,4.677862072444221,10.0,-2.6109572734003144,1.3497516158617713,0.9999999999999999
290,15,6.1024792839195685,9.130020720479926,10.0,-1.0308560493590526,-2.9286349487486754,0.9999999999999999
291,16,4.679104654733864,5.687867371336228,10.0,2.8582409196199623,-4.341334101993236,0.9999999999999999
292,17,6.137482858878745,7.892171862221694,10.0,-2.102850548821799,2.237092220111184,0.9999999999999999
293,18,3.8183695948721517,1.7826242413683626,10.0,5.372853568199058,-1.5302769067316564,0.9999999999999999
294,19,3.987788812614418,8.864907790844846,10.0,-0.21089877870537396,0.4890784606733416,0.9999999999999999
