,id,b_1,b_2,m,v_1,v_2,t
2518,18,7.249882389810629,6.487399012190603,10.0,0.6373763438512612,-0.8800632208759122,9.89999999999998
2519,19,6.244688075336498,6.627404028257399,10.0,-3.784081720653978,2.779035197911254,9.89999999999998
2520,20,5.383771434791463,2.9069018784153826,10.0,-1.0414326964271323,4.322473648445489,9.89999999999998
2521,21,9.723542549899925,5.621358406278303,10.0,3.5470747136464627,3.5322609711624984,9.89999999999998
2522,22,0.9095188421015612,9.293276768914568,10.0,-0.348656031333744,3.791439297398495,9.89999999999998
2523,23,2.860119708499955,0.6689667092534721,10.0,0.12991506616020138,0.33428692854280345,9.89999999999998
2524,24,7.749646572480418,5.6110022616024215,10.0,-0.16576242170237482,-0.0934480372325456,9.89999999999998
2525,0,8.03157954486565,2.7477805925779313,10.0,2.200025296613803,-0.5953170281896816,9.99999999999998
2526,1,3.250740762865693,6.648440913079666,10.0,1.273635359107782,3.7865000293862043,9.99999999999998
2527,2,3.461519155189126,4.1118887206311046,10.0,-0.053211149142777775,-7.825849576007392,9.99999999999998
2528,3,2.702700604441701,3.58681789832014,10.0,3.6282724531579946,2.0533932301507525,9.99999999999998
2529,4,4.32046594856724,3.6786017721537765,10.0,-2.2267817447521274,0.14367584389786686,9.99999999999998
2530,5,4.179673513083421,4.9386837919554,10.0,-3.005556391292696,-5.9489009220237925,9.99999999999998
2531,6,5.0886000012352195,7.925070072560525,10.0,-2.2527418533634864,7.6782835960058335,9.99999999999998
2532,7,5.268325198882523,4.714789040386491,10.0,1.3372100744064652,-0.07381914592561872,9.99999999999998
2533,8,3.172334517051405,5.1508848642678915,10.0,-4.7996425249028745,1.226732257377587,9.99999999999998
2534,9,7.287780609564703,3.2750141100356664,10.0,6.869645478688534,-1.4400077549448693,9.99999999999998
2535,10,3.288220060176875,7.695214600914533,10.0,-2.077439295548402,1.4306912831357048,9.99999999999998
2536,11,6.002052929353434,3.5492060447377147,10.0,2.0885771562355546,1.908006044243348,9.99999999999998
2537,12,6.540693859792085,5.534525598146877,10.0,-4.425069238759873,-2.9435486828455284,9.99999999999998
2538,13,4.316345187821411,7.232113801045789,10.0,-0.36929701962664296,-0.7564141455058326,9.99999999999998
2539,14,8.849886973445663,6.4356652315752445,10.0,0.05715766639249387,-5.829077053175787,9.99999999999998
2540,15,2.4104061403228636,4.7670524042650735,10.0,7.644712612808146,-1.0231971719268,9.99999999999998
2541,16,6.231962931976861,4.583162629159049,10.0,-1.2216588829899717,-0.9936789932384027,9.99999999999998
2542,17,9.285475760108708,3.582893430017977,10.0,-0.36993625907769173,-1.722653678805228,9.99999999999998
2543,18,7.253821100988604,6.4746564565169304,10.0,0.39387111779754813,-1.274255567367276,9.99999999999998
2544,19,6.208829168367504,6.651112819585737,10.0,-3.5858906968993973,2.3708791328337915,9.99999999999998
2545,20,5.333701423115172,2.9132204552260794,10.0,-5.007001167629115,0.6318576810696825,9.99999999999998
2546,21,9.756306469945034,5.658760203245512,10.0,3.2763920045110106,3.740179696720863,9.99999999999998
2547,22,0.9060677411477063,9.331153040106043,10.0,-0.34511009538548776,3.7876271191475714,9.99999999999998
2548,23,2.8614342424579813,0.6723731239132091,10.0,0.13145339580263407,0.34064146597370026,9.99999999999998
2549,24,7.744609617072791,5.611494422761623,10.0,-0.5036955407626991,0.049216115920115155,9.99999999999998
2550,0,8.071220170746066,2.7307455865056744,10.0,3.964062588041597,-1.7035006072256635,10.09999999999998
2551,1,3.2667511051321365,6.689112070567405,10.0,1.6010342266443915,4.067115748773896,10.09999999999998
2552,2,3.468850516903226,4.05345881253348,10.0,0.7331361714100362,-5.842990809762476,10.09999999999998
2553,3,2.726297622652227,3.60251369556756,10.0,2.359701821052596,1.569579724742003,10.09999999999998
2554,4,4.305811509425458,3.680533886397716,10.0,-1.4654439141782678,0.1932114243939687,10.09999999999998
2555,5,4.148841030101927,4.873034449593815,10.0,-3.0832482981493765,-6.564934236158528,10.09999999999998
2556,6,5.06411903995359,7.999410294286148,10.0,-2.4480961281630034,7.434022172562242,10.09999999999998
2557,7,5.274917308142131,4.712634594716514,10.0,0.6592109259607994,-0.21544456699775322,10.09999999999998
2558,8,3.186817073007463,5.189196009719244,10.0,1.4482555956058274,3.831114545135228,10.09999999999998
2559,9,7.336630232081632,3.27384714601497,10.0,4.884962251692813,-0.11669640206967413,10.09999999999998
2560,10,3.2714238543608056,7.7048662652800735,10.0,-1.6796205816069283,0.9651664365540494,10.09999999999998
2561,11,6.0361188615625,3.5841589957004247,10.0,3.4065932209065464,3.4952950962709908,10.09999999999998
2562,12,6.499945103498744,5.510989790531568,10.0,-4.074875629334091,-2.3535807615309783,10.09999999999998
2563,13,4.308152593905158,7.225853858528919,10.0,-0.8192593916252848,-0.6259942516870054,10.09999999999998
2564,14,8.850555128648189,6.373771737893153,10.0,0.06681552025255207,-6.189349368209077,10.09999999999998
2565,15,2.4321193505700585,4.722252173046831,10.0,2.1713210247194636,-4.480023121824212,10.09999999999998
2566,16,6.22275239675497,4.569244001432731,10.0,-0.9210535221891452,-1.3918627726318737,10.09999999999998
2567,17,9.280443066587122,3.5651942866191626,10.0,-0.5032693521585982,-1.7699143398814718,10.09999999999998
2568,18,7.252617888243608,6.459890874968922,10.0,-0.1203212744996035,-1.4765581548008562,10.09999999999998
2569,19,6.176867050736497,6.67049874892495,10.0,-3.196211763100636,1.9385929339212584,10.09999999999998
2570,20,5.269853755630832,2.911185655874677,10.0,-6.3847667484339885,-0.20347993514024765,10.09999999999998
2571,21,9.785946360888172,5.698335676029017,10.0,2.9639890943136615,3.957547278350462,10.09999999999998
2572,22,0.902651765889928,9.368991238788944,10.0,-0.3415975257778253,3.78381986828996,10.09999999999998
2573,23,2.8627652315487326,0.6758444050234161,10.0,0.1330989090751177,0.34712811102070323,10.09999999999998
2574,24,7.73751089888863,5.612093949823704,10.0,-0.7098718184161122,0.059952706208151754,10.09999999999998
2575,0,8.127752846076323,2.7028977263207237,10.0,5.653267533025585,-2.7847860184950886,10.19999999999998
2576,1,3.286286750092241,6.731156163028285,10.0,1.953564496010422,4.204409246087935,10.19999999999998
2577,2,3.5004180307961144,4.036420462486481,10.0,3.1567513892888153,-1.7038350046998518,10.19999999999998
2578,3,2.7082420737815363,3.597335502897773,10.0,-1.8055548870690457,-0.5178192669787154,10.19999999999998
2579,4,4.310925525860409,3.6780263482881104,10.0,0.5114016434950603,-0.2507538109605854,10.19999999999998
2580,5,4.118714418278013,4.800914157593157,10.0,-3.0126611823914318,-7.21202920006582,10.19999999999998
2581,6,5.036890593425758,8.070367777040673,10.0,-2.722844652783136,7.095748275452491,10.19999999999998
2582,7,5.2725665543785265,4.709394516025974,10.0,-0.23507537636039655,-0.3240078690540297,10.19999999999998
2583,8,3.232747267532564,5.241881563916603,10.0,4.593019452510067,5.2685554197359314,10.19999999999998
2584,9,7.36687313132794,3.285727123364865,10.0,3.024289924630779,1.1879977349895232,10.19999999999998
2585,10,3.258652486084298,7.711493873731272,10.0,-1.2771368276507946,0.6627608451199061,10.19999999999998
2586,11,6.069597175045812,3.6199181411357624,10.0,3.3478313483312494,3.57591454353378,10.19999999999998
2587,12,6.462787329539925,5.494680175565872,10.0,-3.715777395881906,-1.6309614965695705,10.19999999999998
2588,13,4.295889492225132,7.221809519176494,10.0,-1.226310168002635,-0.4044339352425059,10.19999999999998
2589,14,8.851526313336649,6.308305330167,10.0,0.09711846884594173,-6.546640772615334,10.19999999999998
2590,15,2.4292650258086477,4.65404070927777,10.0,-0.2854324761410725,-6.8211463769061345,10.19999999999998
2591,16,6.219070819421445,4.551926447999485,10.0,-0.36815773335256985,-1.7317553433245114,10.19999999999998
2592,17,9.27389448485782,3.5468712589156044,10.0,-0.6548581729301217,-1.8323027703558006,10.19999999999998
2593,18,7.2447761416575895,6.445335020841956,10.0,-0.7841746586019055,-1.4555854126966545,10.19999999999998
2594,19,6.149220739175633,6.6856423970272,10.0,-2.7646311560863728,1.514364810225009,10.19999999999998
2595,20,5.204765221618345,2.913245809007302,10.0,-6.508853401248721,0.2060153132624823,10.19999999999998
2596,21,9.81207584413268,5.740040421363282,10.0,2.612948324450789,4.170474533426453,10.19999999999998
2597,22,0.8992703208407635,9.406791608453936,10.0,-0.33814450491644715,3.7800369664992006,10.19999999999998
2598,23,2.864113790470567,0.6793822184769328,10.0,0.13485589218340724,0.35378134535166833,10.19999999999998
2599,24,7.729968254136583,5.611008641791333,10.0,-0.7542644752046069,-0.10853080323711796,10.19999999999998
2600,0,8.190199676888486,2.6725600185472786,10.0,6.2446830812163245,-3.033770777344509,10.29999999999998
2601,1,3.309643230577912,6.771090520806964,10.0,2.335648048567142,3.993435777867942,10.29999999999998
2602,2,3.51632146908287,4.048359833123325,10.0,1.5903438286755716,1.1939370636843538,10.29999999999998
2603,3,2.6700880752881146,3.585353289160433,10.0,-3.8153998493421617,-1.1982213737339844,10.29999999999998
2604,4,4.351097592350638,3.6644836053968337,10.0,4.0172066490229,-1.354274289127672,10.29999999999998
2605,5,4.09476308416873,4.725355957477413,10.0,-2.395133410928266,-7.555820011574383,10.29999999999998
2606,6,5.00683863670805,8.137654400030346,10.0,-3.0051956717707644,6.728662298967304,10.29999999999998
2607,7,5.26173722898926,4.704928309572003,10.0,-1.082932538926721,-0.4466206453970365,10.29999999999998
2608,8,3.279127666653601,5.292771433859979,10.0,4.638039912103719,5.088986994337555,10.29999999999998
2609,9,7.38979617591175,3.3025432373488965,10.0,2.29230445838102,1.6816113984031347,10.29999999999998
2610,10,3.2498196812946345,7.718621548412333,10.0,-0.8832804789663367,0.7127674681061191,10.29999999999998
2611,11,6.0989420950634425,3.6455540073848893,10.0,2.9344920017630063,2.5635866249126913,10.29999999999998
2612,12,6.429014075378127,5.486131209748084,10.0,-3.377325416179745,-0.8548965817787859,10.29999999999998
2613,13,4.279381257437218,7.220311998225236,10.0,-1.650823478791346,-0.14975209512580046,10.29999999999998
2614,14,8.852866383729515,6.239501141420008,10.0,0.13400703928664193,-6.8804188746992425,10.29999999999998
2615,15,2.4307524792150716,4.580311158755569,10.0,0.14874534064239536,-7.372955052220142,10.29999999999998
2616,16,6.222028898858045,4.539507430508023,10.0,0.2958079436600336,-1.2419017491461786,10.29999999999998
2617,17,9.265606260069678,3.52771200077371,10.0,-0.8288224788143062,-1.9159258141894424,10.29999999999998
2618,18,7.229288829621603,6.4328720814941835,10.0,-1.5487312035986451,-1.2462939347772268,10.29999999999998
2619,19,6.125864669293703,6.696661078420716,10.0,-2.3356069881929993,1.1018681393516032,10.29999999999998
2620,20,5.139934329649206,2.9213390281314293,10.0,-6.483089196913927,0.8093219124127344,10.29999999999998
2621,21,9.834454278246808,5.783639914327564,10.0,2.237843411412793,4.359949296428183,10.29999999999998
2622,22,0.8959226084948584,9.444554569270384,10.0,-0.33477123459051095,3.7762960816446696,10.29999999999998
2623,23,2.8654805794036853,0.6829886284799861,10.0,0.13667889331181793,0.3606410003053262,10.29999999999998
2624,24,7.723499355277187,5.606633778130173,10.0,-0.6468898859396727,-0.4374863661159417,10.29999999999998
2625,0,8.252878921801123,2.6445417487889094,10.0,6.26792449126366,-2.8018269758369123,10.399999999999979
2626,1,3.3368857984219553,6.802929725583776,10.0,2.7242567844043326,3.1839204776812298,10.399999999999979
2627,2,3.496454646569712,4.0498620361368385,10.0,-1.9866822513158087,0.15022030135135833,10.399999999999979
2628,3,2.628569630439698,3.5735235139194788,10.0,-4.151844484841685,-1.182977524095429,10.399999999999979
2629,4,4.410192018703818,3.6466319417264033,10.0,5.90944263531803,-1.785166367043061,10.399999999999979
2630,5,4.096447630515115,4.669847805665253,10.0,0.16845463463849875,-5.550815181216109,10.399999999999979
2631,6,4.974162444138459,8.20133847319282,10.0,-3.2676192569590725,6.368407316247304,10.399999999999979
2632,7,5.245094555996233,4.698526333114659,10.0,-1.6642672993026744,-0.6401976457344752,10.399999999999979
2633,8,3.3228635607568076,5.339468068892232,10.0,4.373589410320661,4.66966350322526,10.399999999999979
2634,9,7.411344905259022,3.3197678118687968,10.0,2.1548729347272255,1.7224574519900284,10.399999999999979
2635,10,3.244491066600405,7.7319631475528166,10.0,-0.5328614694229307,1.3341599140483518,10.399999999999979
2636,11,6.122386291881397,3.645657093244195,10.0,2.3444196817954404,0.010308585930554504,10.399999999999979
2637,12,6.3983642582123945,5.485733300090933,10.0,-3.064981716573289,-0.03979096571509322,10.399999999999979
2638,13,4.258756953600418,7.22161897918574,10.0,-2.0624303836799758,0.13069809605031885,10.399999999999979
2639,14,8.854361131413757,6.167809874076394,10.0,0.149474768424281,-7.169126734361433,10.399999999999979
2640,15,2.439794716528697,4.505938488936053,10.0,0.9042237313625305,-7.437266981951592,10.399999999999979
2641,16,6.230957982626904,4.547387068849749,10.0,0.8929083768859828,0.7879638341725121,10.399999999999979
2642,17,9.255316487646548,3.507444678554945,10.0,-1.0289772423129235,-2.0267322218765065,10.399999999999979
2643,18,7.205863947363808,6.422984475543666,10.0,-2.3424882257795216,-0.9887605950517411,10.399999999999979
2644,19,6.106712666390062,6.703603922282396,10.0,-1.9152002903641174,0.6942843861680912,10.399999999999979
2645,20,5.075118231004782,2.935281972195591,10.0,-6.4816098644423965,1.3942944064161833,10.399999999999979
2646,21,9.85313462770603,5.828699282184953,10.0,1.8680349459222958,4.5059367857389585,10.399999999999979
2647,22,0.8926077367038313,9.482280670055541,10.0,-0.3314871791027077,3.7726100785157253,10.399999999999979
2648,23,2.86686596310806,0.6866656117990747,10.0,0.13853837043749886,0.3676983319088662,10.399999999999979
2649,24,7.718886719545416,5.5986339888362835,10.0,-0.4612635731771372,-0.7999789293889987,10.399999999999979
2650,0,8.314349300657401,2.620552360538779,10.0,6.14703788562775,-2.3989388250130386,10.499999999999979
2651,1,3.3665169630146132,6.821311325808392,10.0,2.9631164592658052,1.8381600224616068,10.499999999999979
2652,2,3.4357170685145686,4.016368399164251,10.0,-6.073757805514353,-3.3493636972587746,10.499999999999979
2653,3,2.588668091796248,3.554371871812563,10.0,-3.9901538643450007,-1.9151642106915516,10.499999999999979
2654,4,4.46764696727152,3.636674803831238,10.0,5.745494856770195,-0.9957137895165061,10.499999999999979
2655,5,4.139604398830656,4.651544978520601,10.0,4.315676831554069,-1.8302827144651301,10.499999999999979
2656,6,4.939121081760091,8.261642411681652,10.0,-3.5041362378368053,6.030393848883288,10.499999999999979
2657,7,5.225199449858615,4.689421361376913,10.0,-1.9895106137618028,-0.910497173774634,10.499999999999979
2658,8,3.366209893641399,5.381153048181234,10.0,4.334633288459144,4.168497928900282,10.499999999999979
2659,9,7.43324260901544,3.3359904451104954,10.0,2.1897703756417592,1.622263324169876,10.499999999999979
2660,10,3.24196748211299,7.755763606093584,10.0,-0.25235844874152086,2.3800458540767577,10.499999999999979
2661,11,6.141131200383568,3.6234785228918036,10.0,1.874490850217088,-2.217857035239153,10.499999999999979
2662,12,6.371054918968611,5.496427379353657,10.0,-2.7309339243783137,1.0694079262723482,10.499999999999979
2663,13,4.235912766004271,7.226626246889462,10.0,-2.284418759614791,0.500726770372212,10.499999999999979
2664,14,8.855441294655915,6.093809280916414,10.0,0.1080163242156925,-7.400059315997979,10.499999999999979
2665,15,2.454403629410101,4.4398322533232895,10.0,1.4608912881403995,-6.610623561276325,10.499999999999979
2666,16,6.241866090558924,4.570139475461965,10.0,1.0908107932019284,2.2752406612216873,10.499999999999979
2667,17,9.242722963721135,3.4857343007021977,10.0,-1.259352392541202,-2.1710377852747302,10.499999999999979
2668,18,7.175067795815616,6.414430234904928,10.0,-3.079615154819165,-0.8554240638738239,10.499999999999979
2669,19,6.091735273034366,6.706409626925218,10.0,-1.4977393355696385,0.2805704642822109,10.499999999999979
2670,20,5.014810811202277,2.949693200693427,10.0,-6.030741980250595,1.4411228497836144,10.499999999999979
2671,21,9.868536947620282,5.874669435868745,10.0,1.5402319914252096,4.597015368379122,10.499999999999979
2672,22,0.8893248742199893,9.519970520978212,10.0,-0.3282862483841972,3.7689850922671755,10.499999999999979
2673,23,2.8682701871193768,0.690415373582514,10.0,0.1404224011316365,0.3749761783439291,10.499999999999979
2674,24,7.715901410515852,5.58828196299768,10.0,-0.2985309029563873,-1.0352025838603027,10.499999999999979
2675,0,8.374719726776656,2.601169460181267,10.0,6.0370426119254645,-1.9382900357512103,10.599999999999978
2676,1,3.3923667519048912,6.825905572851412,10.0,2.5849788890278087,0.4594247043020132,10.599999999999978
2677,2,3.3739864801093185,3.9816866503711745,10.0,-6.1730588405250115,-3.4681748793076483,10.599999999999978
2678,3,2.549797426682583,3.504616751883823,10.0,-3.8870665113665184,-4.9755119928740195,10.599999999999978
2679,4,4.496644478245716,3.66607632258707,10.0,2.8997510974195846,2.9401518755831746,10.599999999999978
2680,5,4.190939758500751,4.6375612267627515,10.0,5.13353596700954,-1.3983751757849716,10.599999999999978
2681,6,4.901940357492072,8.318817907015635,10.0,-3.718072426801933,5.717549533398212,10.599999999999978
2682,7,5.203911596284023,4.677151559022103,10.0,-2.128785357459247,-1.2269802354809927,10.599999999999978
2683,8,3.410815874659005,5.417961617081204,10.0,4.460598101760604,3.680856889996915,10.599999999999978
2684,9,7.455705995590563,3.3509545052441223,10.0,2.246338657512344,1.4964060133627077,10.599999999999978
2685,10,3.242193159302061,7.7872877187497815,10.0,0.022567718907119894,3.152411265619718,10.599999999999978
2686,11,6.157433149151527,3.593994895319204,10.0,1.6301948767958994,-2.948362757259951,10.599999999999978
2687,12,6.3474548897979775,5.523084627839082,10.0,-2.360002917063406,2.6657248485425473,10.599999999999978
2688,13,4.216811859573044,7.238067069608131,10.0,-1.9100906431227227,1.1440822718668575,10.599999999999978
2689,14,8.855370368381259,6.018026363750041,10.0,-0.007092627465554183,-7.57829171663737,10.599999999999978
2690,15,2.470537314154007,4.402989035682193,10.0,1.6133684743906194,-3.6843217641096286,10.599999999999978
2691,16,6.250444654558793,4.588629110479691,10.0,0.8578563999869443,1.8489635017726433,10.599999999999978
2692,17,9.227482251034006,3.462174688974193,10.0,-1.5240712687128435,-2.3559611728004626,10.599999999999978
2693,18,7.137871449080134,6.405131598735688,10.0,-3.7196346735482395,-0.9298636169240647,10.599999999999978
2694,19,6.080960725438526,6.704875408103731,10.0,-1.0774547595839818,-0.15342188214874497,10.599999999999978
2695,20,4.9820501680260705,2.9345017368071717,10.0,-3.2760643176206234,-1.5191463886255165,10.599999999999978
2696,21,9.881250454769457,5.921065471611684,10.0,1.2713507149176448,4.6396035742939565,10.599999999999978
2697,22,0.8860733659684676,9.557624722455769,10.0,-0.32515082515216853,3.7654201477555476,10.599999999999978
2698,23,2.8696933363180035,0.6942410468448255,10.0,0.14231491986265424,0.3825673262311442,10.599999999999978
2699,24,7.713744770250812,5.577562370266765,10.0,-0.21566402650404354,-1.0719592730914551,10.599999999999978
2700,0,8.434541761308981,2.5866710065301826,10.0,5.9822034532326684,-1.4498453651084209,10.699999999999978
2701,1,3.4042641032271956,6.817915675075938,10.0,1.1897351322304321,-0.7989897775473385,10.699999999999978
2702,2,3.3254945223378636,3.952926638948798,10.0,-4.849195777145503,-2.8760011422376466,10.699999999999978
2703,3,2.507519665805275,3.4260868167470133,10.0,-4.227776087730787,-7.85299351368097,10.699999999999978
2704,4,4.500985959349608,3.7354001588317742,10.0,0.43414811038920087,6.932383624470422,10.699999999999978
2705,5,4.238593518969518,4.622764781508713,10.0,4.765376046876691,-1.4796445254038582,10.699999999999978
2706,6,4.8627686021035785,8.373049494186317,10.0,-3.917175538849384,5.423158717068203,10.699999999999978
2707,7,5.184523314269756,4.6614362192203345,10.0,-1.938828201426603,-1.5715339801767767,10.699999999999978
2708,8,3.4573284400485327,5.450563379664376,10.0,4.651256538952758,3.2601762583171903,10.699999999999978
2709,9,7.478545958635689,3.364748748193405,10.0,2.2839963045125917,1.3794242949282574,10.699999999999978
2710,10,3.2459274810513605,7.820202129437955,10.0,0.37343217492993425,3.2914410688172766,10.699999999999978
2711,11,6.172416486935979,3.5645189303985663,10.0,1.4983337784451702,-2.9475964920637936,10.699999999999978
2712,12,6.327199506705212,5.565037037570945,10.0,-2.025538309276489,4.195240973186263,10.699999999999978
2713,13,4.210696455794259,7.260723281822848,10.0,-0.6115403778785058,2.265621221471741,10.699999999999978
2714,14,8.853727584631,5.940836444649492,10.0,-0.16427837502577297,-7.718991910054822,10.699999999999978
2715,15,2.4862852428327575,4.393215128774977,10.0,1.5747928678750738,-0.9773906907215988,10.699999999999978
2716,16,6.255251608294407,4.596941012739458,10.0,0.4806953735614277,0.8311902259766413,10.699999999999978
2717,17,9.209228532617603,3.436295884742616,10.0,-1.8253718416403302,-2.587880423157676,10.699999999999978
2718,18,7.095173556963617,6.3931409972119635,10.0,-4.269789211651593,-1.1990601523724027,10.699999999999978
2719,19,6.074379473507081,6.6986460153487,10.0,-0.6581251931444865,-0.6229392755030596,10.699999999999978
2720,20,4.9738336179254725,2.887201180320003,10.0,-0.8216550100597639,-4.730055648716885,10.699999999999978
2721,21,9.891542081822703,5.96757420249052,10.0,1.0291627053245431,4.650873087883621,10.699999999999978
2722,22,0.8828526776294993,9.595243848576795,10.0,-0.3220688338968423,3.761912612102601,10.699999999999978
2723,23,2.8711351712436226,0.6981473104817318,10.0,0.14418349256191396,0.3906263636906398,10.699999999999978
2724,24,7.7116282601846855,5.568188734216945,10.0,-0.2116510066126139,-0.93736360498203,10.699999999999978
2725,0,8.494362951686073,2.577226594649556,10.0,5.98211903770919,-0.9444411880626875,10.799999999999978
2726,1,3.4012576448917864,6.800720678727079,10.0,-0.3006458335409192,-1.7194996348859513,10.799999999999978
2727,2,3.2946834739607596,3.9250343626028514,10.0,-3.081104837710405,-2.7892276345946687,10.799999999999978
2728,3,2.463040827253121,3.3416597626290767,10.0,-4.447883855215396,-8.44270541179368,10.799999999999978
2729,4,4.507082648976937,3.7975963083960664,10.0,0.6096689627328997,6.2196149564292424,10.799999999999978
2730,5,4.267331876489738,4.622295067504791,10.0,2.8738357520219893,-0.04697140039219572,10.799999999999978
2731,6,4.821653839409674,8.424369356158948,10.0,-4.1114762693904385,5.131986197263166,10.799999999999978
2732,7,5.176637316531563,4.6423641257399835,10.0,-0.7885997738193327,-1.907209348035094,10.799999999999978
2733,8,3.505867787647709,5.479755391027786,10.0,4.853934759917646,2.9192011363409938,10.799999999999978
2734,9,7.501525454025339,3.37754273221368,10.0,2.2979495389650575,1.2793984020274864,10.799999999999978
2735,10,3.2539130500175717,7.849967307842741,10.0,0.7985568966211192,2.9765178404786643,10.799999999999978
2736,11,6.186626446688547,3.5376333674943057,10.0,1.4209959752567929,-2.688556290426074,10.799999999999978
2737,12,6.309702402646703,5.61610823629327,10.0,-1.749710405850913,5.107119872232531,10.799999999999978
2738,13,4.217751333799625,7.295474535341375,10.0,0.7054878005366427,3.4751253518526894,10.799999999999978
2739,14,8.850720687340251,5.862599700464293,10.0,-0.30068972907496283,-7.8236744185199365,10.799999999999978
2740,15,2.4963725404599195,4.392899412037425,10.0,1.008729762716189,-0.031571673755142804,10.799999999999978
2741,16,6.256315089257809,4.599364251619922,10.0,0.10634809634017478,0.24232388804639415,10.799999999999978
2742,17,9.187668546346176,3.4076564766290174,10.0,-2.1559986271427682,-2.863940811359847,10.799999999999978
2743,18,7.047964536182731,6.377042535915943,10.0,-4.720902078088579,-1.6098461296020579,10.799999999999978
2744,19,6.071640002492071,6.6873689716623925,10.0,-0.2739471015010576,-1.1277043686307582,10.799999999999978
2745,20,4.968910078391737,2.8388335773437134,10.0,-0.49235395337354926,-4.836760297628949,10.799999999999978
2746,21,9.899047298445188,6.01392880578116,10.0,0.7505216622484634,4.63546032906395,10.799999999999978
2747,22,0.8796622339472722,9.632828503086163,10.0,-0.3190443682227042,3.7584654509367894,10.799999999999978
2748,23,2.8725951272853116,0.7021408403661219,10.0,0.14599560416891053,0.39935298843900374,10.799999999999978
2749,24,7.709019956323598,5.561254398149504,10.0,-0.26083038610873827,-0.6934336067440584,10.799999999999978
2750,0,8.55425767217574,2.572543166418794,10.0,5.989472048966697,-0.4683428230761758,10.899999999999977
2751,1,3.392397531442656,6.780775322820498,10.0,-0.8860113449130292,-1.9945355906581428,10.899999999999977
2752,2,3.282763491331706,3.891456674366994,10.0,-1.1919982629053605,-3.3577688235857606,10.899999999999977
2753,3,2.4201628214340745,3.2612373187901396,10.0,-4.287800581904637,-8.042244383893708,10.899999999999977
2754,4,4.530672556154057,3.803192958187189,10.0,2.358990717712027,0.559664979112247,10.899999999999977
2755,5,4.252292224808407,4.679036250067022,10.0,-1.503965168133094,5.674118256223045,10.899999999999977
2756,6,4.778558906435164,8.472646514305012,10.0,-4.309493297450994,4.82771581460641,10.899999999999977
2757,7,5.193198682224861,4.6204632348663095,10.0,1.6561365693298291,-2.1900890873673635,10.899999999999977
2758,8,3.556421518501834,5.506270669940275,10.0,5.055373085412511,2.6515278912488855,10.899999999999977
2759,9,7.524468113298527,3.389503462998916,10.0,2.2942659273187442,1.1960730785235876,10.899999999999977
2760,10,3.2664988852078127,7.874575256127663,10.0,1.2585835190240957,2.460794828492252,10.899999999999977
2761,11,6.200343378686658,3.514367660581812,10.0,1.3716931998111481,-2.326570691249359,10.899999999999977
2762,12,6.2942704719148015,5.670680953384863,10.0,-1.5431930731901315,5.457271709159335,10.899999999999977
2763,13,4.228704265802155,7.337689903055707,10.0,1.0952932002529963,4.221536771433161,10.899999999999977
2764,14,8.846895899815676,5.783852303851559,10.0,-0.3824787524575518,-7.874739661273481,10.899999999999977
2765,15,2.4950029681369483,4.3982016531398855,10.0,-0.13695723229711398,0.5302241102459934,10.899999999999977
2766,16,6.253809778211137,4.600117712484052,10.0,-0.2505311046672049,0.07534608641300905,10.899999999999977
2767,17,9.162944307451967,3.3762883215339428,10.0,-2.472423889420803,-3.13681550950745,10.899999999999977
2768,18,6.9986963663239585,6.356304660789144,10.0,-4.926816985877336,-2.07378751267989,10.899999999999977
2769,19,6.07124017968203,6.671385417148343,10.0,-0.03998228100414691,-1.5983554514048888,10.899999999999977
2770,20,4.963852205942253,2.795511042547969,10.0,-0.5057872449484391,-4.332253479574423,10.899999999999977
2771,21,9.903077711540028,6.059728586125288,10.0,0.40304130948399763,4.579978034412787,10.899999999999977
2772,22,0.876501303584457,9.670379383750001,10.0,-0.3160930362815166,3.755088066383794,10.899999999999977
2773,23,2.8740723399069092,0.7062299154028231,10.0,0.14772126215978063,0.4089075036701183,10.899999999999977
2774,24,7.705625495432195,5.557289835314463,10.0,-0.3394460891402066,-0.3964562835041412,10.899999999999977
2775,0,8.612532008787593,2.5700782527547954,10.0,5.8274336611852435,-0.24649136639986,10.999999999999977
2776,1,3.3840139666810725,6.762099721672005,10.0,-0.8383564761583654,-1.8675601148492973,10.999999999999977
2777,2,3.283657987085481,3.8521307565949416,10.0,0.08944957537752884,-3.932591777205247,10.999999999999977
2778,3,2.380735205154973,3.1869685335237476,10.0,-3.9427616279101545,-7.426878526639179,10.999999999999977
2779,4,4.56055026470971,3.791476353574621,10.0,2.987770855565298,-1.1716604612567953,10.999999999999977
2780,5,4.217443879315517,4.753802781660954,10.0,-3.4848345492890127,7.476653159393202,10.999999999999977
2781,6,4.7333970852353815,8.517642565049858,10.0,-4.516182119978178,4.499605074484565,10.999999999999977
2782,7,5.222061841461255,4.595246648836635,10.0,2.8863159236394127,-2.5216586029675256,10.999999999999977
2783,8,3.6087765155648204,5.530941101928034,10.0,5.235499706298601,2.4670431987759875,10.999999999999977
2784,9,7.547283497625223,3.400769923591336,10.0,2.281538432669607,1.1266460592419807,10.999999999999977
2785,10,3.283765764601347,7.893520445562088,10.0,1.726687939353429,1.8945189434424838,10.999999999999977
2786,11,6.213645545403012,3.4952363995803695,10.0,1.3302166716354127,-1.9131261001442255,10.999999999999977
