,id,b_1,b_2,m,v_1,v_2,t
591,16,6.211495451606011,2.0186603695690195,10.0,382.527183594526,-763.5701440092816,2.2000000000000006
592,17,5.338794292916418,6.022091357348984,10.0,10341.784016293877,-36183.17100012411,2.2000000000000006
593,18,3.6734352997979727,6.7105033857422995,10.0,-22786.40299036287,-30219.283672962196,2.2000000000000006
594,19,3.0416617785480184,0.21639132275794282,10.0,20978.301019632232,4947.632720133687,2.2000000000000006
595,20,5.2933890887543384,0.34194667199972173,10.0,-189837.50119668557,-159952.54451720376,2.2000000000000006
596,21,4.21875,9.25,10.0,-1.6688777515470458e+16,-1.6512476693432365e+17,2.2000000000000006
597,22,9.795468203872048,6.284213306825961,10.0,-4096.548845916956,9883.211626161421,2.2000000000000006
598,23,2.3359375,2.208984375,10.0,-1017595946506074.8,1637866674118331.0,2.2000000000000006
599,24,9.226446151733398,3.2386226654052734,10.0,1167370320468.8367,-965008168895.9385,2.2000000000000006
600,0,9.659063400235027,2.523842631606385,10.0,-23881641.8877842,-143551118.54074523,2.3000000000000007
601,1,8.597891360521317,5.491224646568298,10.0,-10245111655.130194,-13327911029.711472,2.3000000000000007
602,2,3.8123035430908203,5.569501876831055,10.0,-1167383077700.831,965013888351.5824,2.3000000000000007
603,3,8.0,8.0,10.0,-1.4360873022564436e+19,1.6746773552950555e+19,2.3000000000000007
604,4,9.260227910768776,4.01187317968197,10.0,-90947.98288273596,-288340.34921542625,2.3000000000000007
605,5,6.578492950648069,7.374351475271396,10.0,-409816054.5050709,99051514.14740565,2.3000000000000007
606,6,0.7746974742574366,4.244669686155021,10.0,169231.10626157047,191089.7218194242,2.3000000000000007
607,7,1.875,1.0,10.0,-1.5917221674594058e+16,-1.1580246111387182e+17,2.3000000000000007
608,8,2.0766718092422707,1.0437729302650496,10.0,244587.77821042732,-153675.89522422708,2.3000000000000007
609,9,4.0,5.5,10.0,3.260599919297904e+16,2.8092722800005338e+17,2.3000000000000007
610,10,0.041015625,5.54296875,10.0,1017595946286415.1,-1637866673968246.5,2.3000000000000007
611,11,4.0903090834617615,5.838382259011269,10.0,11472504461.368687,12406975743.662163,2.3000000000000007
612,12,0.6494657464791089,0.2872473057359457,10.0,-185813758.27023685,1281278096.5226493,2.3000000000000007
613,13,7.437890018336475,0.6684184465557337,10.0,-617345492.7733393,-470135249.06142694,2.3000000000000007
614,14,4.0,0.0,10.0,1.436087293156323e+19,-1.674677237227771e+19,2.3000000000000007
615,15,5.609730005264282,9.494421005249023,10.0,91018308441.48743,-1180478634434.5342,2.3000000000000007
616,16,9.77423195026107,4.299443034074338,10.0,356.27364986550594,-771.9217335494682,2.3000000000000007
617,17,9.497533693873265,9.738439357657626,10.0,2288415.873940096,2772371.634800031,2.3000000000000007
618,18,5.663689210379005,4.24878150806785,10.0,-22800.974608941895,-30246.172187767446,2.3000000000000007
619,19,2.7015489722952566,9.686911473727392,10.0,20965.98871937472,4947.052015096945,2.3000000000000007
620,20,6.703701789506113,0.8026610323643126,10.0,-189858.96872992482,-159953.92856396353,2.3000000000000007
621,21,9.46875,2.5,10.0,-1.6688777515470474e+16,-1.6512476693432368e+17,2.3000000000000007
622,22,8.437112318842182,4.866184212253913,10.0,-4135.835588502986,9858.197090542795,2.3000000000000007
623,23,1.494140625,5.41796875,10.0,-1017595946506084.1,1637866674118321.0,2.3000000000000007
624,24,3.9030094146728516,4.098674774169922,10.0,1167370320467.6562,-965008168913.9946,2.3000000000000007
625,0,5.682929730042815,5.364755661925301,10.0,776714602.3866329,-43251715.908696964,2.400000000000001
626,1,2.5887890458106995,8.414004281163216,10.0,-10245111600.91023,-13327910707.722036,2.400000000000001
627,2,1.4536781311035156,7.235414505004883,10.0,-1167836942235.8625,965181778166.5913,2.400000000000001
628,3,8.0,8.0,10.0,-1.4360873022564436e+19,1.6746773552950555e+19,2.400000000000001
629,4,9.808974115947763,5.079632325854618,10.0,-91945.12537948211,-288893.2240853827,2.400000000000001
630,5,5.771452521439642,2.2213933925377205,10.0,-409816080.7040429,99051484.70419171,2.400000000000001
631,6,3.0553352523220383,4.975664709527109,10.0,169228.06377780644,191073.0995023372,2.400000000000001
632,7,8.3125,4.5,10.0,-1.5917222002162356e+16,-1.1580246118497062e+17,2.400000000000001
633,8,0.7672633859328926,2.2558824592269957,10.0,327812869.05915767,70945121.2109529,2.400000000000001
634,9,8.875,0.0,10.0,3.2605999646564484e+16,2.8092722783147344e+17,2.400000000000001
635,10,4.193359375,2.85546875,10.0,1017595946286415.2,-1637866673968268.8,2.400000000000001
636,11,9.139311775565147,3.853583261370659,10.0,11472783504.900269,12407665801.5201,2.400000000000001
637,12,3.043606806313619,1.2425753753632307,10.0,-185813760.58589402,1281278095.5328069,2.400000000000001
638,13,2.757304568774998,8.051559121347964,10.0,-617345468.0585449,-470135261.68593246,2.400000000000001
639,14,4.0,0.0,10.0,1.436087293156323e+19,-1.674677237227771e+19,2.400000000000001
640,15,9.800269722938538,4.769153594970703,10.0,91018308419.05397,-1180478634472.5266,2.400000000000001
641,16,2.541430260323935,1.7782383686672696,10.0,1276.7198310062863,-252.12046654070684,2.400000000000001
642,17,3.2762698529913905,3.065135321347043,10.0,2288377.8736159117,2772332.669596369,2.400000000000001
643,18,7.426416851320653,1.6174121172456921,10.0,-22823.727235905833,-30263.136939082215,2.400000000000001
644,19,2.253411679415734,8.769936188474468,10.0,20955.186270712045,4908.302471474707,2.400000000000001
645,20,7.301236571123809,1.330874678963255,10.0,-189940.2465218382,-159947.1786353401,2.400000000000001
646,21,1.53125,1.25,10.0,-1.6688778316066794e+16,-1.651247670346231e+17,2.400000000000001
647,22,5.861064157183762,9.808302723579686,10.0,-4257.604816165842,9494.211851132577,2.400000000000001
648,23,0.58984375,8.412109375,10.0,-1017595946506090.4,1637866674118299.2,2.400000000000001
649,24,8.424139022827148,4.799528121948242,10.0,1167370320452.113,-965008168929.9147,2.400000000000001
650,0,1.4794911248609424,7.9909935934701934,10.0,776714579.6561395,-43251737.37620684,2.500000000000001
651,1,3.7690508663654327,0.4237871468067169,10.0,-10245154881.973818,-13327809799.021713,2.500000000000001
652,2,9.038040161132812,8.61545181274414,10.0,-1167836942241.5637,965181778138.0037,2.500000000000001
653,3,8.0,8.0,10.0,-1.4360873022564436e+19,1.6746773552950555e+19,2.500000000000001
654,4,4.579585692771644,2.428605475812219,10.0,-22522.938842317613,2188734.8973149955,2.500000000000001
655,5,4.733861512038857,6.979353059898131,10.0,-409816103.7591009,99051475.79596674,2.500000000000001
656,6,5.213874112469739,5.5072030715120945,10.0,169215.85388601478,191053.1538361985,2.500000000000001
657,7,3.9375,0.0,10.0,-1.5917222002775436e+16,-1.1580246118661546e+17,2.500000000000001
658,8,9.43005588836968,3.374662690446712,10.0,327812866.2792502,70945111.87802312,2.500000000000001
659,9,3.375,4.5,10.0,3.260599964656445e+16,2.8092722783147344e+17,2.500000000000001
660,10,8.19140625,0.048828125,10.0,1017595946286399.8,-1637866673968280.5,2.500000000000001
661,11,3.8209817558526993,1.7266745567321777,10.0,11472783468.166998,12407665787.309128,2.500000000000001
662,12,5.785280960611999,1.646880593150854,10.0,-185813725.83258456,1281278040.4305217,2.500000000000001
663,13,2.9849489433690906,8.930987970903516,10.0,-617294977.2355624,-470243912.057115,2.500000000000001
664,14,4.0,0.0,10.0,1.436087293156323e+19,-1.674677237227771e+19,2.500000000000001
665,15,8.973302721977234,3.3615798950195312,10.0,91018238917.30328,-1180481112140.7573,2.500000000000001
666,16,4.733497317810343,9.686478983312474,10.0,1219.2067057486408,-209.1759385354795,2.500000000000001
667,17,6.910517297154001,6.270369927369757,10.0,2288363.424744416,2772320.5234606024,2.500000000000001
668,18,5.0522861043918965,7.356955971252319,10.0,892762.5869253072,2065573.9543854007,2.500000000000001
669,19,9.400286306989642,4.257978853285948,10.0,13714.687462757389,12548.804266481147,2.500000000000001
670,20,1.445703590850826,3.3706100749695906,10.0,-1105585.5532980273,-2255796.026460399,2.500000000000001
671,21,3.53125,0.0,10.0,-1.66887783160668e+16,-1.651247670346231e+17,2.500000000000001
672,22,3.0505793356252155,4.358045531021503,10.0,-4281.048482155854,9454.974280744182,2.500000000000001
673,23,9.6640625,1.068359375,10.0,-1017595946506092.5,1637866674118265.5,2.500000000000001
674,24,3.0883922576904297,3.3976306915283203,10.0,1167370933466.4253,-965006524140.1897,2.500000000000001
675,0,7.217434772290289,0.29790317633887753,10.0,776714573.7943647,-43251769.309041716,2.600000000000001
676,1,0.8545022755861282,7.868255078792572,10.0,-10245164291.454859,-13327766255.553205,2.600000000000001
677,2,6.257089614868164,9.648614883422852,10.0,-1167836942278.095,965181778103.3163,2.600000000000001
678,3,8.0,8.0,10.0,-1.4360873022564436e+19,1.6746773552950555e+19,2.600000000000001
679,4,9.165782697151798,9.677473699452094,10.0,-22541.38029956198,2188724.886822364,2.600000000000001
680,5,3.26506752287969,0.01866405038163066,10.0,-409822146.8793989,99044303.93109904,2.600000000000001
681,6,7.163524481668219,5.820201962221063,10.0,169194.96503691986,191031.2998890709,2.600000000000001
682,7,6.375,7.5,10.0,-1.6480171922534756e+16,-1.1580246118663822e+17,2.600000000000001
683,8,6.809122974984348,1.1605916102416813,10.0,327836737.90670866,70945778.59289198,2.600000000000001
684,9,0.5,6.5,10.0,3.2605999647034708e+16,2.809272278316792e+17,2.600000000000001
685,10,1.861328125,7.240234375,10.0,1017595946286367.0,-1637866673968280.8,2.600000000000001
686,11,8.35194231569767,9.527965158224106,10.0,11472783453.096056,12407665780.12906,2.600000000000001
687,12,8.293266603955999,1.9862292669713497,10.0,-185813749.20143566,1281278033.9348674,2.600000000000001
688,13,3.0931446738541126,9.45291522424668,10.0,-617294989.180427,-470243947.80727464,2.600000000000001
689,14,0.0,4.0,10.0,1.4361435881483119e+19,-1.6746772372277721e+19,2.600000000000001
690,15,8.695084691047668,4.970294952392578,10.0,91018214972.17819,-1180481112839.1284,2.600000000000001
691,16,6.735869066590499,7.2069125031461905,10.0,1200.2371748780156,-247.9566480166284,2.600000000000001
692,17,0.2677775754746108,9.224953270178958,10.0,2288335.726027832,2772295.458334281,2.600000000000001
693,18,2.7185425270690757,4.2399756382001215,10.0,898766.6256422678,2072688.3019666946,2.600000000000001
694,19,6.169964593896026,9.62257469402752,10.0,13676.967828690636,12536.459584074157,2.600000000000001
695,20,5.533879180225995,5.275811516774411,10.0,-1105591.1824410625,-2255809.479855819,2.600000000000001
696,21,8.59375,9.5,10.0,-1.6688778316188494e+16,-1.6512476703463302e+17,2.600000000000001
697,22,7.378292746610896,0.9954094915296992,10.0,-474567.2286589014,-196336.2636039492,2.600000000000001
698,23,8.3515625,3.681640625,10.0,-1017595946506131.2,1637866674118261.2,2.600000000000001
699,24,7.630441665649414,1.8569622039794922,10.0,1167370933454.2048,-965006524154.0668,2.600000000000001
700,0,2.455829916521907,1.6544593250728212,10.0,776714523.8395144,-43251864.344385125,2.700000000000001
701,1,7.908479243516922,4.995045006275177,10.0,-10245164294.602303,-13327766287.321007,2.700000000000001
702,2,0.7177658081054688,5.7346649169921875,10.0,4826977416446.067,2756929998608.6045,2.700000000000001
703,3,8.0,8.0,10.0,-1.4360873022564436e+19,1.6746773552950555e+19,2.700000000000001
704,4,2.065984016970674,9.215842113368126,10.0,-21709.979868018112,2188953.8368413914,2.700000000000001
705,5,1.665688477922231,3.0572386565618217,10.0,-409822159.9379044,99044303.85746062,2.700000000000001
706,6,8.825832848094706,5.90213467989588,10.0,169166.23083664264,191008.19327176746,2.700000000000001
707,7,7.78125,7.5,10.0,-1.648017192254986e+16,-1.15802461186626e+17,2.700000000000001
708,8,4.130223775282502,1.7513137029018253,10.0,327835732.11008,70946059.07220927,2.700000000000001
709,9,7.625,8.5,10.0,3.2605999647034708e+16,2.8092722783167917e+17,2.700000000000001
710,10,5.451171875,4.142578125,10.0,1017595946286359.0,-1637866673968309.5,2.700000000000001
711,11,4.0641768872737885,7.9586474895477295,10.0,11426885571.223455,12412973843.068232,2.700000000000001
712,12,2.4419033504091203,2.6294782906770706,10.0,-185813585.13632536,1281278064.3249023,2.700000000000001
713,13,3.077553441748023,9.59661939367652,10.0,-617295001.5591232,-470243985.62958306,2.700000000000001
714,14,0.0,4.0,10.0,1.4361435881483119e+19,-1.6746772372277721e+19,2.700000000000001
715,15,8.067660689353943,6.377710342407227,10.0,91018214937.25758,-1180481112859.2583,2.700000000000001
716,16,9.258929948378352,1.9723390698420786,10.0,16252.306088178782,-12523.45734333041,2.700000000000001
717,17,3.6151054837064294,1.8088436760626792,10.0,2288334.732790823,2772258.3890405884,2.700000000000001
718,18,0.27602159090019995,0.9534398884206894,10.0,898755.747906383,2072671.346425022,2.700000000000001
719,19,5.201805114746094,9.162677764892578,10.0,-5994814345096.816,-1791748208045.9895,2.700000000000001
720,20,9.401539215599769,6.970426612453593,10.0,-1105613.2339964625,-2255830.538490432,2.700000000000001
721,21,3.09375,5.0,10.0,-1.6688778270291548e+16,-1.6512476703994144e+17,2.700000000000001
722,22,1.4040883417846999,5.653548045919024,10.0,-473597.42044048256,-196534.18614456104,2.700000000000001
723,23,6.705078125,6.150390625,10.0,-1017595946506164.6,1637866674118246.8,2.700000000000001
724,24,9.898296356201172,9.886568069458008,10.0,1167370933226.7854,-965006524197.0393,2.700000000000001
725,0,7.600956812500954,2.9426524965674616,10.0,776714514.5126896,-43251871.18068285,2.800000000000001
726,1,4.64815254509449,1.927544727921486,10.0,-10245164326.03267,-13327766306.750027,2.800000000000001
727,2,3.6588287353515625,1.7670516967773438,10.0,4826977416294.106,2756929998603.2383,2.800000000000001
728,3,0.0,0.0,10.0,-1.4360873022564434e+19,1.6746773552950557e+19,2.800000000000001
729,4,4.888040068738803,8.387141554805567,10.0,-21717.794394823184,2188917.129944144,2.800000000000001
730,5,9.961583679076284,5.9939868048531935,10.0,-409822170.4104799,99044293.67481484,2.800000000000001
731,6,0.16540757804204986,5.730353565641053,10.0,169133.95747299472,190982.8218885745,2.800000000000001
732,7,7.6875,1.5,10.0,-1.6480171922551008e+16,-1.1580246118662859e+17,2.800000000000001
733,8,3.123039771337062,6.482759289792739,10.0,327840899.2815996,70945473.14455868,2.800000000000001
734,9,1.25,4.0,10.0,3.260599964703436e+16,2.8092722783167955e+17,2.800000000000001
735,10,8.82421875,0.8828125,10.0,1017595946286337.2,-1637866673968326.0,2.800000000000001
736,11,9.614197984337807,6.072008162736893,10.0,11426885555.00211,12412973811.336067,2.800000000000001
737,12,6.533244805410504,3.148910716176033,10.0,-185813590.8658545,1281278051.9432425,2.800000000000001
738,13,2.9348802473396063,9.354418686591089,10.0,-617295014.2673194,-470244024.22007066,2.800000000000001
739,14,0.0,4.0,10.0,1.4361435881483119e+19,-1.6746772372277721e+19,2.800000000000001
740,15,7.084043264389038,7.553485870361328,10.0,91018214901.63826,-1180481112882.4224,2.800000000000001
741,16,1.4116202361615535,6.6588986068035325,10.0,16215.269028778319,-12531.344046303853,2.800000000000001
742,17,4.973149955319968,0.1104869420560135,10.0,2283135.804447161,2772830.1643265993,2.800000000000001
743,18,7.822687672985921,7.6289355183726,10.0,898754.6666082086,2072667.549562995,2.800000000000001
744,19,4.024864196777344,8.335578918457031,10.0,-5994814345117.694,-1791748208082.71,2.800000000000001
745,20,2.8879173468376393,8.382366309982899,10.0,-1105651.3621868761,-2255858.806030247,2.800000000000001
746,21,7.5,0.25,10.0,-1.668877827029156e+16,-1.6512476703994147e+17,2.800000000000001
747,22,6.864980248966276,9.908927284665879,10.0,-473453.91080928175,-196574.46207612532,2.800000000000001
748,23,4.79296875,8.373046875,10.0,-1017595946506191.1,1637866674118222.2,2.800000000000001
749,24,1.7701091766357422,7.520589828491211,10.0,1167370933187.1812,-965006524236.5978,2.800000000000001
750,0,2.437497617676854,4.111957637476735,10.0,776714483.6540805,-43251883.06948591,2.9000000000000012
751,1,1.201907455921173,8.782501637935638,10.0,-10245164344.624508,-13327766314.504309,2.9000000000000012
752,2,6.453948974609375,7.728641510009766,10.0,4826977416279.512,2756929998596.159,2.9000000000000012
753,3,4.0,0.0,10.0,-1.4360873022564434e+19,1.6746773552950557e+19,2.9000000000000012
754,4,3.158344268798828,2.892780303955078,10.0,3184653101827.0303,472138966450.56384,2.9000000000000012
755,5,1.1704717916436493,4.5930887524737045,10.0,-409352879.1111887,98938859.91019475,2.9000000000000012
756,6,1.4996050762317736,5.329309676549656,10.0,169133.41974981895,190959.89561109085,2.9000000000000012
757,7,7.28125,5.5,10.0,-1.6480171922551038e+16,-1.1580246118662859e+17,2.9000000000000012
758,8,1.989702687598765,0.9561834305059165,10.0,327840886.6662916,70945447.34241407,2.9000000000000012
759,9,4.875,9.5,10.0,3.2605999647034356e+16,2.8092722783167955e+17,2.9000000000000012
760,10,1.83984375,7.5859375,10.0,1017595946286301.5,-1637866673968329.5,2.9000000000000012
761,11,1.4680067002773285,8.040487349033356,10.0,11426416185.38087,12413079196.847918,2.9000000000000012
762,12,0.36798955826088786,3.5411106012761593,10.0,-185813616.5255247,1281278039.2199886,2.9000000000000012
763,13,2.676483086310327,8.740673678927124,10.0,-617295025.8397161,-470244061.37450075,2.9000000000000012
764,14,0.0,4.0,10.0,1.4361435881483119e+19,-1.6746772372277721e+19,2.9000000000000012
765,15,5.226847171783447,8.36701774597168,10.0,91018214814.2804,-1180481112918.6467,2.9000000000000012
766,16,3.501681488521484,1.0639638297782739,10.0,16209.00612523599,-12559.493477702526,2.9000000000000012
767,17,6.132155008883274,8.408403125078621,10.0,2283115.900505356,2772829.791618302,2.9000000000000012
768,18,5.646496514345927,4.059524902404519,10.0,898782.380884136,2072643.0589384031,2.9000000000000012
769,19,2.24371337890625,7.1540679931640625,10.0,-5994814345178.115,-1791748208118.1511,2.9000000000000012
770,20,6.262466155412767,9.452777675400284,10.0,-1105662.5451191424,-2255892.958863458,2.9000000000000012
771,21,1.59375,5.5,10.0,-1.668877827029159e+16,-1.6512476703994147e+17,2.9000000000000012
772,22,2.0511742018270525,3.767650865092719,10.0,-473481.3806047139,-196614.12764195728,2.9000000000000012
773,23,7.48046875,4.61328125,10.0,-1020780599629731.1,1637394537340624.0,2.9000000000000012
774,24,3.579618453979492,4.869115829467773,10.0,1167370933180.951,-965006524265.1473,2.9000000000000012
775,0,6.882434906437993,0.5075498457881622,10.0,776718444.4937289,-43248360.44077917,3.0000000000000013
776,1,7.621697545051575,5.531917542219162,10.0,-10245164358.02099,-13327766325.058409,3.0000000000000013
777,2,9.202629089355469,2.930767059326172,10.0,4826977416274.868,2756929998520.2124,3.0000000000000013
778,3,4.0,0.0,10.0,-1.4360873022564434e+19,1.6746773552950557e+19,3.0000000000000013
779,4,1.299468994140625,7.285745620727539,10.0,3184653101814.1123,472138966439.29645,3.0000000000000013
780,5,2.255625988356769,2.825874194968492,10.0,-409352891.4845803,98938823.27854425,3.0000000000000013
781,6,6.147597792558372,2.0859789699316025,10.0,-320697535.20072836,-581559324.3330706,3.0000000000000013
782,7,6.59375,9.25,10.0,-1.6480171922551068e+16,-1.158024611866286e+17,3.0000000000000013
783,8,0.7784968372434378,5.391630046651699,10.0,327840878.879415,70945443.54466161,3.0000000000000013
784,9,8.25,4.5,10.0,3.2605999647034336e+16,2.8092722783167952e+17,3.0000000000000013
785,10,4.83984375,2.826171875,10.0,1017595946286299.9,-1637866673968476.0,3.0000000000000013
786,11,6.140243381261826,8.258809000253677,10.0,11426415467.223667,12413080021.832165,3.0000000000000013
787,12,1.1820020156446844,5.076735818758607,10.0,-185812918.59875426,1281277153.5625217,3.0000000000000013
788,13,2.3059796607121825,7.773555257357657,10.0,-617295037.0503426,-470244096.7118422,3.0000000000000013
789,14,0.0,4.0,10.0,1.4361435881483119e+19,-1.6746772372277721e+19,3.0000000000000013
790,15,3.133346438407898,8.848939895629883,10.0,91018214790.64992,-1180481112951.8079,3.0000000000000013
791,16,5.452058459012136,5.42262045754876,10.0,16195.037697049065,-12564.134337222951,3.0000000000000013
792,17,6.86067370307137,6.827831912454712,10.0,2283072.8518694188,2772841.942878737,3.0000000000000013
793,18,3.244721851284339,0.32802015914057847,10.0,898759.8225336937,2072626.8495256735,3.0000000000000013
794,19,7.529441833496094,8.03378677368164,10.0,-5994814344471.427,-1791748208912.028,3.0000000000000013
795,20,9.38259312286391,0.13942955630045617,10.0,-1105687.987303255,-2255931.33481191,3.0000000000000013
796,21,2.3125,3.5,10.0,-1.6688777949424926e+16,-1.651247664581912e+17,3.0000000000000013
797,22,7.4458983841404915,2.0905510704030803,10.0,-477460.52758176863,-200167.70997946896,3.0000000000000013
798,23,9.875,0.640625,10.0,-1020780599629760.5,1637394537340602.8,3.0000000000000013
799,24,5.24296760559082,2.0210437774658203,10.0,1167370933166.335,-965006524284.8073,3.0000000000000013
800,0,1.0520063824951649,6.884395379631314,10.0,776718416.9571476,-43248362.31544661,3.1000000000000014
801,1,3.7378834187984467,2.0577442348003387,10.0,-10245164388.381413,-13327766347.41733,3.1000000000000014
802,2,1.5826034545898438,8.01580810546875,10.0,4826977416237.997,2756929998508.504,3.1000000000000014
803,3,4.0,0.0,10.0,-1.4360873022564434e+19,1.6746773552950557e+19,3.1000000000000014
804,4,9.393089294433594,1.3890085220336914,10.0,3184653101809.3623,472138966410.3263,3.1000000000000014
805,5,3.085172818507999,8.98528530402109,10.0,-409352917.045317,98938615.9411109,3.1000000000000014
806,6,0.5804588058963418,8.761437074281275,10.0,-320697556.71389866,-581559332.4541895,3.1000000000000014
807,7,5.65625,2.75,10.0,-1.6480171922551094e+16,-1.1580246118662864e+17,3.1000000000000014
808,8,1.638299600686878,6.989733914844692,10.0,327836085.98027635,70949159.81038682,3.1000000000000014
809,9,1.3125,9.5,10.0,3.2605999647034304e+16,2.809272278316795e+17,3.1000000000000014
810,10,7.6328125,7.978515625,10.0,1017595946286279.1,-1637866673968484.5,3.1000000000000014
811,11,0.5715606808662415,8.149750590324402,10.0,11426415443.131731,12413079989.094158,3.1000000000000014
812,12,9.845673706615344,9.029302319511771,10.0,-185808133.6328309,1281273395.25665,3.1000000000000014
813,13,1.8403630889952183,6.495375212281942,10.0,-617295046.5616572,-470244127.8180044,3.1000000000000014
814,14,0.0,4.0,10.0,1.4361435881483119e+19,-1.6746772372277721e+19,3.1000000000000014
815,15,0.912832498550415,8.974685668945312,10.0,91018214777.94861,-1180481112987.4253,3.1000000000000014
816,16,7.184782789026343,9.564555798121702,10.0,16173.272433001419,-12585.806465942704,3.1000000000000014
817,17,7.316056468087481,4.975767278287094,10.0,2283045.5382765015,2772814.793536583,3.1000000000000014
818,18,0.5832828726106527,6.6399674150234205,10.0,898733.8561021326,2072631.194725588,3.1000000000000014
819,19,2.50970458984375,8.591354370117188,10.0,-5994814344501.974,-1791748208944.243,3.1000000000000014
820,20,1.2753795927656029,9.953478508221451,10.0,-1105810.7213530098,-2256018.5951048075,3.1000000000000014
821,21,3.125,3.25,10.0,-1.6688777949424918e+16,-1.65124766458191e+17,3.1000000000000014
822,22,2.5393795342306476,0.32921580104653003,10.0,-477490.6518849909,-200176.13352693565,3.1000000000000014
823,23,2.724609375,7.51171875,10.0,-1020780599629714.9,1637394537340687.0,3.1000000000000014
824,24,6.682933807373047,9.060461044311523,10.0,1167370933143.9966,-965006524296.0582,3.1000000000000014
825,0,2.1407927069813013,0.31822545878821984,10.0,776721108.8786324,-43246656.61699208,3.2000000000000015
826,1,9.703405991196632,8.50346590578556,10.0,-10245164403.447742,-13327766355.427832,3.2000000000000015
827,2,3.8975601196289062,2.7817916870117188,10.0,4826977416231.495,2756929998476.5986,3.2000000000000015
828,3,4.0,0.0,10.0,-1.4360873022564434e+19,1.6746773552950557e+19,3.2000000000000015
829,4,7.1109771728515625,5.4367170333862305,10.0,3184653101771.789,472138966404.7708,3.2000000000000015
830,5,4.8930045873858035,5.539094360312447,10.0,-409352819.2168231,98938655.38090561,3.2000000000000015
831,6,9.224199876189232,3.9691207576543093,10.0,-320814135.62589294,-581633479.2316316,3.2000000000000015
832,7,4.46875,6.25,10.0,-1.6480171922551116e+16,-1.1580246118662866e+17,3.2000000000000015
833,8,8.122958530206233,3.5954308684449643,10.0,327835648.4658929,70952660.56969535,3.2000000000000015
834,9,6.5,5.0,10.0,3.2605999647036516e+16,2.8092722783165456e+17,3.2000000000000015
835,10,0.119140625,2.81640625,10.0,1017595946286248.5,-1637866673968516.2,3.2000000000000015
836,11,4.8701754957437515,0.7775498926639557,10.0,11426415429.86148,12413079262.77993,3.2000000000000015
837,12,8.115364430239424,2.6206654738634825,10.0,-185808173.03092763,1281273359.1363153,3.2000000000000015
838,13,5.07361819781363,1.3498009871691465,10.0,-617293676.6744891,-470247514.55742246,3.2000000000000015
839,14,0.0,4.0,10.0,1.4361435881483119e+19,-1.6746772372277721e+19,3.2000000000000015
840,15,2.9255032539367676,4.657230377197266,10.0,91018331201.26706,-1180481038431.7456,3.2000000000000015
841,16,9.362531053520485,4.058376801215914,10.0,16217.774826449411,-12550.617899690576,3.2000000000000015
842,17,7.478768025619502,2.924666519607854,10.0,2283016.271155753,2772794.8899241323,3.2000000000000015
843,18,1.4807753544173465,3.6943864044769725,10.0,895089.7492481805,2070705.4418989453,3.2000000000000015
844,19,6.27911376953125,8.043128967285156,10.0,-5994814344623.059,-1791748209054.8225,3.2000000000000015
845,20,2.5712911110367713,0.3356613580326666,10.0,-1107870.4088481728,-2230961.7817150187,3.2000000000000015
846,21,3.8125,3.0,10.0,-1.668877794942493e+16,-1.65124766458191e+17,3.2000000000000015
847,22,7.533002113765178,8.554578992517008,10.0,-477500.6377420465,-200177.46368085293,3.2000000000000015
848,23,5.455078125,4.083984375,10.0,-1020780599629726.9,1637394537340657.2,3.2000000000000015
849,24,7.124778747558594,5.000558853149414,10.0,1167370933044.1843,-965006524405.9901,3.2000000000000015
850,0,7.903390953317285,4.086272640561219,10.0,776672576.2598246,-43248623.19528182,3.3000000000000016
851,1,5.280582889914513,4.609036892652512,10.0,-10245164442.282309,-13327766389.442902,3.3000000000000016
852,2,1.2549972534179688,7.341575622558594,10.0,4827004086735.743,2756861579455.9785,3.3000000000000016
853,3,4.0,0.0,10.0,-1.4360873022564434e+19,1.6746773552950557e+19,3.3000000000000016
854,4,1.7839927673339844,5.921355247497559,10.0,3184653100467.3013,472139008048.4638,3.3000000000000016
855,5,6.573513214476407,1.7573543167673051,10.0,-409352831.9491373,98938621.82599564,3.3000000000000016
856,6,6.310868814587593,9.367165215313435,10.0,-4561308291.333106,-3317746460.1955543,3.3000000000000016
857,7,3.0625,9.5,10.0,-1.648017192255114e+16,-1.1580246118662867e+17,3.3000000000000016
858,8,4.301050502341241,0.07688354095444083,10.0,327835617.8091972,70952648.14526725,3.3000000000000016
859,9,5.6875,0.0,10.0,3.2605999647035916e+16,2.809272278316545e+17,3.3000000000000016
860,10,2.599609375,7.544921875,10.0,1017595946286248.1,-1637866673968527.0,3.3000000000000016
861,11,6.443727865815163,6.264843061566353,10.0,11426415157.355236,12413078548.729317,3.3000000000000016
862,12,7.102444977033883,5.606973968446255,10.0,-185808101.2919453,1281273298.6308494,3.3000000000000016
863,13,0.6294420408084989,3.2567563224583864,10.0,-617293444.4176157,-470246809.3044664,3.3000000000000016
864,14,0.0,4.0,10.0,1.4361435881483119e+19,-1.6746772372277721e+19,3.3000000000000016
865,15,4.821226000785828,0.1526660919189453,10.0,91018331189.57228,-1180481038450.4563,3.3000000000000016
866,16,2.3449997305870056,8.037247184664011,10.0,4240510298.246867,2736100397.887038,3.3000000000000016
867,17,6.289309523999691,1.2424421851283114,10.0,2282881.054149838,2772831.7775665517,3.3000000000000016
868,18,2.3174257763475907,0.6010933342258795,10.0,895083.6650421929,2070690.6706929747,3.3000000000000016
