,id,b_1,b_2,m,v_1,v_2,t
424,24,9.849334103838851,2.4610858371118676,10.0,,,1.5000000000000002
425,0,9.094402226549287,9.578044925017448,10.0,,,1.6000000000000003
426,1,10.04195422538781,10.028682239720183,10.0,,,1.6000000000000003
427,2,9.527562574977956,16.7272598227579,10.0,,,1.6000000000000003
428,3,4.981304687967466,9.106906861640296,10.0,,,1.6000000000000003
429,4,11.025095104368559,10.808022830638054,10.0,,,1.6000000000000003
430,5,7.479845639345513,8.73607766584394,10.0,,,1.6000000000000003
431,6,15.181914918134272,8.056760367502187,10.0,,,1.6000000000000003
432,7,10.42579100109756,4.86802639304273,10.0,,,1.6000000000000003
433,8,4.128056005451949,10.674641008614342,10.0,,,1.6000000000000003
434,9,9.19719605927872,8.129010459358984,10.0,,,1.6000000000000003
435,10,8.12652664782544,17.8942119886872,10.0,,,1.6000000000000003
436,11,7.799056932563957,10.422830920617125,10.0,,,1.6000000000000003
437,12,7.708369247038538,15.607794002333064,10.0,,,1.6000000000000003
438,13,3.8051389728204867,16.182426327254124,10.0,,,1.6000000000000003
439,14,19.944653161656575,10.30826784433937,10.0,,,1.6000000000000003
440,15,13.583980052098262,6.304592849067651,10.0,,,1.6000000000000003
441,16,11.58276766378134,13.179901973283279,10.0,,,1.6000000000000003
442,17,16.370329695368685,15.521579774411702,10.0,,,1.6000000000000003
443,18,12.56014375827267,12.60180505404703,10.0,,,1.6000000000000003
444,19,7.491816790285855,17.064192875601158,10.0,,,1.6000000000000003
445,20,19.526098067269878,7.015012126804436,10.0,,,1.6000000000000003
446,21,10.075935583469246,14.247172578065616,10.0,,,1.6000000000000003
447,22,7.257530278428597,3.192615130184703,10.0,,,1.6000000000000003
448,23,11.922729766600252,3.8263450199909927,10.0,,,1.6000000000000003
449,24,9.849334103838851,2.4610858371118676,10.0,,,1.6000000000000003
450,0,9.094402226549287,9.578044925017448,10.0,,,1.7000000000000004
451,1,10.04195422538781,10.028682239720183,10.0,,,1.7000000000000004
452,2,9.527562574977956,16.7272598227579,10.0,,,1.7000000000000004
453,3,4.981304687967466,9.106906861640296,10.0,,,1.7000000000000004
454,4,11.025095104368559,10.808022830638054,10.0,,,1.7000000000000004
455,5,7.479845639345513,8.73607766584394,10.0,,,1.7000000000000004
456,6,15.181914918134272,8.056760367502187,10.0,,,1.7000000000000004
457,7,10.42579100109756,4.86802639304273,10.0,,,1.7000000000000004
458,8,4.128056005451949,10.674641008614342,10.0,,,1.7000000000000004
459,9,9.19719605927872,8.129010459358984,10.0,,,1.7000000000000004
460,10,8.12652664782544,17.8942119886872,10.0,,,1.7000000000000004
461,11,7.799056932563957,10.422830920617125,10.0,,,1.7000000000000004
462,12,7.708369247038538,15.607794002333064,10.0,,,1.7000000000000004
463,13,3.8051389728204867,16.182426327254124,10.0,,,1.7000000000000004
464,14,19.944653161656575,10.30826784433937,10.0,,,1.7000000000000004
465,15,13.583980052098262,6.304592849067651,10.0,,,1.7000000000000004
466,16,11.58276766378134,13.179901973283279,10.0,,,1.7000000000000004
467,17,16.370329695368685,15.521579774411702,10.0,,,1.7000000000000004
468,18,12.56014375827267,12.60180505404703,10.0,,,1.7000000000000004
469,19,7.491816790285855,17.064192875601158,10.0,,,1.7000000000000004
470,20,19.526098067269878,7.015012126804436,10.0,,,1.7000000000000004
471,21,10.075935583469246,14.247172578065616,10.0,,,1.7000000000000004
472,22,7.257530278428597,3.192615130184703,10.0,,,1.7000000000000004
473,23,11.922729766600252,3.8263450199909927,10.0,,,1.7000000000000004
474,24,9.849334103838851,2.4610858371118676,10.0,,,1.7000000000000004
475,0,9.094402226549287,9.578044925017448,10.0,,,1.8000000000000005
476,1,10.04195422538781,10.028682239720183,10.0,,,1.8000000000000005
477,2,9.527562574977956,16.7272598227579,10.0,,,1.8000000000000005
478,3,4.981304687967466,9.106906861640296,10.0,,,1.8000000000000005
479,4,11.025095104368559,10.808022830638054,10.0,,,1.8000000000000005
480,5,7.479845639345513,8.73607766584394,10.0,,,1.8000000000000005
481,6,15.181914918134272,8.056760367502187,10.0,,,1.8000000000000005
482,7,10.42579100109756,4.86802639304273,10.0,,,1.8000000000000005
483,8,4.128056005451949,10.674641008614342,10.0,,,1.8000000000000005
484,9,9.19719605927872,8.129010459358984,10.0,,,1.8000000000000005
485,10,8.12652664782544,17.8942119886872,10.0,,,1.8000000000000005
486,11,7.799056932563957,10.422830920617125,10.0,,,1.8000000000000005
487,12,7.708369247038538,15.607794002333064,10.0,,,1.8000000000000005
488,13,3.8051389728204867,16.182426327254124,10.0,,,1.8000000000000005
489,14,19.944653161656575,10.30826784433937,10.0,,,1.8000000000000005
490,15,13.583980052098262,6.304592849067651,10.0,,,1.8000000000000005
491,16,11.58276766378134,13.179901973283279,10.0,,,1.8000000000000005
492,17,16.370329695368685,15.521579774411702,10.0,,,1.8000000000000005
493,18,12.56014375827267,12.60180505404703,10.0,,,1.8000000000000005
494,19,7.491816790285855,17.064192875601158,10.0,,,1.8000000000000005
495,20,19.526098067269878,7.015012126804436,10.0,,,1.8000000000000005
496,21,10.075935583469246,14.247172578065616,10.0,,,1.8000000000000005
497,22,7.257530278428597,3.192615130184703,10.0,,,1.8000000000000005
498,23,11.922729766600252,3.8263450199909927,10.0,,,1.8000000000000005
499,24,9.849334103838851,2.4610858371118676,10.0,,,1.8000000000000005
500,0,9.094402226549287,9.578044925017448,10.0,,,1.9000000000000006
501,1,10.04195422538781,10.028682239720183,10.0,,,1.9000000000000006
502,2,9.527562574977956,16.7272598227579,10.0,,,1.9000000000000006
503,3,4.981304687967466,9.106906861640296,10.0,,,1.9000000000000006
504,4,11.025095104368559,10.808022830638054,10.0,,,1.9000000000000006
505,5,7.479845639345513,8.73607766584394,10.0,,,1.9000000000000006
506,6,15.181914918134272,8.056760367502187,10.0,,,1.9000000000000006
507,7,10.42579100109756,4.86802639304273,10.0,,,1.9000000000000006
508,8,4.128056005451949,10.674641008614342,10.0,,,1.9000000000000006
509,9,9.19719605927872,8.129010459358984,10.0,,,1.9000000000000006
510,10,8.12652664782544,17.8942119886872,10.0,,,1.9000000000000006
511,11,7.799056932563957,10.422830920617125,10.0,,,1.9000000000000006
512,12,7.708369247038538,15.607794002333064,10.0,,,1.9000000000000006
513,13,3.8051389728204867,16.182426327254124,10.0,,,1.9000000000000006
514,14,19.944653161656575,10.30826784433937,10.0,,,1.9000000000000006
515,15,13.583980052098262,6.304592849067651,10.0,,,1.9000000000000006
516,16,11.58276766378134,13.179901973283279,10.0,,,1.9000000000000006
517,17,16.370329695368685,15.521579774411702,10.0,,,1.9000000000000006
518,18,12.56014375827267,12.60180505404703,10.0,,,1.9000000000000006
519,19,7.491816790285855,17.064192875601158,10.0,,,1.9000000000000006
520,20,19.526098067269878,7.015012126804436,10.0,,,1.9000000000000006
521,21,10.075935583469246,14.247172578065616,10.0,,,1.9000000000000006
522,22,7.257530278428597,3.192615130184703,10.0,,,1.9000000000000006
523,23,11.922729766600252,3.8263450199909927,10.0,,,1.9000000000000006
524,24,9.849334103838851,2.4610858371118676,10.0,,,1.9000000000000006
525,0,9.094402226549287,9.578044925017448,10.0,,,2.0000000000000004
526,1,10.04195422538781,10.028682239720183,10.0,,,2.0000000000000004
527,2,9.527562574977956,16.7272598227579,10.0,,,2.0000000000000004
528,3,4.981304687967466,9.106906861640296,10.0,,,2.0000000000000004
529,4,11.025095104368559,10.808022830638054,10.0,,,2.0000000000000004
530,5,7.479845639345513,8.73607766584394,10.0,,,2.0000000000000004
531,6,15.181914918134272,8.056760367502187,10.0,,,2.0000000000000004
532,7,10.42579100109756,4.86802639304273,10.0,,,2.0000000000000004
533,8,4.128056005451949,10.674641008614342,10.0,,,2.0000000000000004
534,9,9.19719605927872,8.129010459358984,10.0,,,2.0000000000000004
535,10,8.12652664782544,17.8942119886872,10.0,,,2.0000000000000004
536,11,7.799056932563957,10.422830920617125,10.0,,,2.0000000000000004
537,12,7.708369247038538,15.607794002333064,10.0,,,2.0000000000000004
538,13,3.8051389728204867,16.182426327254124,10.0,,,2.0000000000000004
539,14,19.944653161656575,10.30826784433937,10.0,,,2.0000000000000004
540,15,13.583980052098262,6.304592849067651,10.0,,,2.0000000000000004
541,16,11.58276766378134,13.179901973283279,10.0,,,2.0000000000000004
542,17,16.370329695368685,15.521579774411702,10.0,,,2.0000000000000004
543,18,12.56014375827267,12.60180505404703,10.0,,,2.0000000000000004
544,19,7.491816790285855,17.064192875601158,10.0,,,2.0000000000000004
545,20,19.526098067269878,7.015012126804436,10.0,,,2.0000000000000004
546,21,10.075935583469246,14.247172578065616,10.0,,,2.0000000000000004
547,22,7.257530278428597,3.192615130184703,10.0,,,2.0000000000000004
548,23,11.922729766600252,3.8263450199909927,10.0,,,2.0000000000000004
549,24,9.849334103838851,2.4610858371118676,10.0,,,2.0000000000000004
550,0,9.094402226549287,9.578044925017448,10.0,,,2.1000000000000005
551,1,10.04195422538781,10.028682239720183,10.0,,,2.1000000000000005
552,2,9.527562574977956,16.7272598227579,10.0,,,2.1000000000000005
553,3,4.981304687967466,9.106906861640296,10.0,,,2.1000000000000005
554,4,11.025095104368559,10.808022830638054,10.0,,,2.1000000000000005
555,5,7.479845639345513,8.73607766584394,10.0,,,2.1000000000000005
556,6,15.181914918134272,8.056760367502187,10.0,,,2.1000000000000005
557,7,10.42579100109756,4.86802639304273,10.0,,,2.1000000000000005
558,8,4.128056005451949,10.674641008614342,10.0,,,2.1000000000000005
559,9,9.19719605927872,8.129010459358984,10.0,,,2.1000000000000005
560,10,8.12652664782544,17.8942119886872,10.0,,,2.1000000000000005
561,11,7.799056932563957,10.422830920617125,10.0,,,2.1000000000000005
562,12,7.708369247038538,15.607794002333064,10.0,,,2.1000000000000005
563,13,3.8051389728204867,16.182426327254124,10.0,,,2.1000000000000005
564,14,19.944653161656575,10.30826784433937,10.0,,,2.1000000000000005
565,15,13.583980052098262,6.304592849067651,10.0,,,2.1000000000000005
566,16,11.58276766378134,13.179901973283279,10.0,,,2.1000000000000005
567,17,16.370329695368685,15.521579774411702,10.0,,,2.1000000000000005
568,18,12.56014375827267,12.60180505404703,10.0,,,2.1000000000000005
569,19,7.491816790285855,17.064192875601158,10.0,,,2.1000000000000005
570,20,19.526098067269878,7.015012126804436,10.0,,,2.1000000000000005
571,21,10.075935583469246,14.247172578065616,10.0,,,2.1000000000000005
572,22,7.257530278428597,3.192615130184703,10.0,,,2.1000000000000005
573,23,11.922729766600252,3.8263450199909927,10.0,,,2.1000000000000005
574,24,9.849334103838851,2.4610858371118676,10.0,,,2.1000000000000005
575,0,9.094402226549287,9.578044925017448,10.0,,,2.2000000000000006
576,1,10.04195422538781,10.028682239720183,10.0,,,2.2000000000000006
577,2,9.527562574977956,16.7272598227579,10.0,,,2.2000000000000006
578,3,4.981304687967466,9.106906861640296,10.0,,,2.2000000000000006
579,4,11.025095104368559,10.808022830638054,10.0,,,2.2000000000000006
580,5,7.479845639345513,8.73607766584394,10.0,,,2.2000000000000006
581,6,15.181914918134272,8.056760367502187,10.0,,,2.2000000000000006
582,7,10.42579100109756,4.86802639304273,10.0,,,2.2000000000000006
583,8,4.128056005451949,10.674641008614342,10.0,,,2.2000000000000006
584,9,9.19719605927872,8.129010459358984,10.0,,,2.2000000000000006
585,10,8.12652664782544,17.8942119886872,10.0,,,2.2000000000000006
586,11,7.799056932563957,10.422830920617125,10.0,,,2.2000000000000006
587,12,7.708369247038538,15.607794002333064,10.0,,,2.2000000000000006
588,13,3.8051389728204867,16.182426327254124,10.0,,,2.2000000000000006
589,14,19.944653161656575,10.30826784433937,10.0,,,2.2000000000000006
590,15,13.583980052098262,6.304592849067651,10.0,,,2.2000000000000006
591,16,11.58276766378134,13.179901973283279,10.0,,,2.2000000000000006
592,17,16.370329695368685,15.521579774411702,10.0,,,2.2000000000000006
593,18,12.56014375827267,12.60180505404703,10.0,,,2.2000000000000006
594,19,7.491816790285855,17.064192875601158,10.0,,,2.2000000000000006
595,20,19.526098067269878,7.015012126804436,10.0,,,2.2000000000000006
596,21,10.075935583469246,14.247172578065616,10.0,,,2.2000000000000006
597,22,7.257530278428597,3.192615130184703,10.0,,,2.2000000000000006
598,23,11.922729766600252,3.8263450199909927,10.0,,,2.2000000000000006
599,24,9.849334103838851,2.4610858371118676,10.0,,,2.2000000000000006
600,0,9.094402226549287,9.578044925017448,10.0,,,2.3000000000000007
601,1,10.04195422538781,10.028682239720183,10.0,,,2.3000000000000007
602,2,9.527562574977956,16.7272598227579,10.0,,,2.3000000000000007
603,3,4.981304687967466,9.106906861640296,10.0,,,2.3000000000000007
604,4,11.025095104368559,10.808022830638054,10.0,,,2.3000000000000007
605,5,7.479845639345513,8.73607766584394,10.0,,,2.3000000000000007
606,6,15.181914918134272,8.056760367502187,10.0,,,2.3000000000000007
607,7,10.42579100109756,4.86802639304273,10.0,,,2.3000000000000007
608,8,4.128056005451949,10.674641008614342,10.0,,,2.3000000000000007
609,9,9.19719605927872,8.129010459358984,10.0,,,2.3000000000000007
610,10,8.12652664782544,17.8942119886872,10.0,,,2.3000000000000007
611,11,7.799056932563957,10.422830920617125,10.0,,,2.3000000000000007
612,12,7.708369247038538,15.607794002333064,10.0,,,2.3000000000000007
613,13,3.8051389728204867,16.182426327254124,10.0,,,2.3000000000000007
614,14,19.944653161656575,10.30826784433937,10.0,,,2.3000000000000007
615,15,13.583980052098262,6.304592849067651,10.0,,,2.3000000000000007
616,16,11.58276766378134,13.179901973283279,10.0,,,2.3000000000000007
617,17,16.370329695368685,15.521579774411702,10.0,,,2.3000000000000007
618,18,12.56014375827267,12.60180505404703,10.0,,,2.3000000000000007
619,19,7.491816790285855,17.064192875601158,10.0,,,2.3000000000000007
620,20,19.526098067269878,7.015012126804436,10.0,,,2.3000000000000007
621,21,10.075935583469246,14.247172578065616,10.0,,,2.3000000000000007
622,22,7.257530278428597,3.192615130184703,10.0,,,2.3000000000000007
623,23,11.922729766600252,3.8263450199909927,10.0,,,2.3000000000000007
624,24,9.849334103838851,2.4610858371118676,10.0,,,2.3000000000000007
625,0,9.094402226549287,9.578044925017448,10.0,,,2.400000000000001
626,1,10.04195422538781,10.028682239720183,10.0,,,2.400000000000001
627,2,9.527562574977956,16.7272598227579,10.0,,,2.400000000000001
628,3,4.981304687967466,9.106906861640296,10.0,,,2.400000000000001
629,4,11.025095104368559,10.808022830638054,10.0,,,2.400000000000001
630,5,7.479845639345513,8.73607766584394,10.0,,,2.400000000000001
631,6,15.181914918134272,8.056760367502187,10.0,,,2.400000000000001
632,7,10.42579100109756,4.86802639304273,10.0,,,2.400000000000001
633,8,4.128056005451949,10.674641008614342,10.0,,,2.400000000000001
634,9,9.19719605927872,8.129010459358984,10.0,,,2.400000000000001
635,10,8.12652664782544,17.8942119886872,10.0,,,2.400000000000001
636,11,7.799056932563957,10.422830920617125,10.0,,,2.400000000000001
637,12,7.708369247038538,15.607794002333064,10.0,,,2.400000000000001
638,13,3.8051389728204867,16.182426327254124,10.0,,,2.400000000000001
639,14,19.944653161656575,10.30826784433937,10.0,,,2.400000000000001
640,15,13.583980052098262,6.304592849067651,10.0,,,2.400000000000001
641,16,11.58276766378134,13.179901973283279,10.0,,,2.400000000000001
642,17,16.370329695368685,15.521579774411702,10.0,,,2.400000000000001
643,18,12.56014375827267,12.60180505404703,10.0,,,2.400000000000001
644,19,7.491816790285855,17.064192875601158,10.0,,,2.400000000000001
645,20,19.526098067269878,7.015012126804436,10.0,,,2.400000000000001
646,21,10.075935583469246,14.247172578065616,10.0,,,2.400000000000001
647,22,7.257530278428597,3.192615130184703,10.0,,,2.400000000000001
648,23,11.922729766600252,3.8263450199909927,10.0,,,2.400000000000001
649,24,9.849334103838851,2.4610858371118676,10.0,,,2.400000000000001
650,0,9.094402226549287,9.578044925017448,10.0,,,2.500000000000001
651,1,10.04195422538781,10.028682239720183,10.0,,,2.500000000000001
652,2,9.527562574977956,16.7272598227579,10.0,,,2.500000000000001
653,3,4.981304687967466,9.106906861640296,10.0,,,2.500000000000001
654,4,11.025095104368559,10.808022830638054,10.0,,,2.500000000000001
655,5,7.479845639345513,8.73607766584394,10.0,,,2.500000000000001
656,6,15.181914918134272,8.056760367502187,10.0,,,2.500000000000001
657,7,10.42579100109756,4.86802639304273,10.0,,,2.500000000000001
658,8,4.128056005451949,10.674641008614342,10.0,,,2.500000000000001
659,9,9.19719605927872,8.129010459358984,10.0,,,2.500000000000001
660,10,8.12652664782544,17.8942119886872,10.0,,,2.500000000000001
661,11,7.799056932563957,10.422830920617125,10.0,,,2.500000000000001
662,12,7.708369247038538,15.607794002333064,10.0,,,2.500000000000001
663,13,3.8051389728204867,16.182426327254124,10.0,,,2.500000000000001
664,14,19.944653161656575,10.30826784433937,10.0,,,2.500000000000001
665,15,13.583980052098262,6.304592849067651,10.0,,,2.500000000000001
666,16,11.58276766378134,13.179901973283279,10.0,,,2.500000000000001
667,17,16.370329695368685,15.521579774411702,10.0,,,2.500000000000001
668,18,12.56014375827267,12.60180505404703,10.0,,,2.500000000000001
669,19,7.491816790285855,17.064192875601158,10.0,,,2.500000000000001
670,20,19.526098067269878,7.015012126804436,10.0,,,2.500000000000001
671,21,10.075935583469246,14.247172578065616,10.0,,,2.500000000000001
672,22,7.257530278428597,3.192615130184703,10.0,,,2.500000000000001
673,23,11.922729766600252,3.8263450199909927,10.0,,,2.500000000000001
674,24,9.849334103838851,2.4610858371118676,10.0,,,2.500000000000001
675,0,9.094402226549287,9.578044925017448,10.0,,,2.600000000000001
676,1,10.04195422538781,10.028682239720183,10.0,,,2.600000000000001
677,2,9.527562574977956,16.7272598227579,10.0,,,2.600000000000001
678,3,4.981304687967466,9.106906861640296,10.0,,,2.600000000000001
679,4,11.025095104368559,10.808022830638054,10.0,,,2.600000000000001
680,5,7.479845639345513,8.73607766584394,10.0,,,2.600000000000001
681,6,15.181914918134272,8.056760367502187,10.0,,,2.600000000000001
682,7,10.42579100109756,4.86802639304273,10.0,,,2.600000000000001
683,8,4.128056005451949,10.674641008614342,10.0,,,2.600000000000001
684,9,9.19719605927872,8.129010459358984,10.0,,,2.600000000000001
685,10,8.12652664782544,17.8942119886872,10.0,,,2.600000000000001
686,11,7.799056932563957,10.422830920617125,10.0,,,2.600000000000001
687,12,7.708369247038538,15.607794002333064,10.0,,,2.600000000000001
688,13,3.8051389728204867,16.182426327254124,10.0,,,2.600000000000001
689,14,19.944653161656575,10.30826784433937,10.0,,,2.600000000000001
690,15,13.583980052098262,6.304592849067651,10.0,,,2.600000000000001
691,16,11.58276766378134,13.179901973283279,10.0,,,2.600000000000001
692,17,16.370329695368685,15.521579774411702,10.0,,,2.600000000000001
693,18,12.56014375827267,12.60180505404703,10.0,,,2.600000000000001
694,19,7.491816790285855,17.064192875601158,10.0,,,2.600000000000001
695,20,19.526098067269878,7.015012126804436,10.0,,,2.600000000000001
696,21,10.075935583469246,14.247172578065616,10.0,,,2.600000000000001
697,22,7.257530278428597,3.192615130184703,10.0,,,2.600000000000001
698,23,11.922729766600252,3.8263450199909927,10.0,,,2.600000000000001
699,24,9.849334103838851,2.4610858371118676,10.0,,,2.600000000000001
700,0,9.094402226549287,9.578044925017448,10.0,,,2.700000000000001
701,1,10.04195422538781,10.028682239720183,10.0,,,2.700000000000001
702,2,9.527562574977956,16.7272598227579,10.0,,,2.700000000000001
703,3,4.981304687967466,9.106906861640296,10.0,,,2.700000000000001
704,4,11.025095104368559,10.808022830638054,10.0,,,2.700000000000001
705,5,7.479845639345513,8.73607766584394,10.0,,,2.700000000000001
706,6,15.181914918134272,8.056760367502187,10.0,,,2.700000000000001
707,7,10.42579100109756,4.86802639304273,10.0,,,2.700000000000001
708,8,4.128056005451949,10.674641008614342,10.0,,,2.700000000000001
709,9,9.19719605927872,8.129010459358984,10.0,,,2.700000000000001
710,10,8.12652664782544,17.8942119886872,10.0,,,2.700000000000001
711,11,7.799056932563957,10.422830920617125,10.0,,,2.700000000000001
712,12,7.708369247038538,15.607794002333064,10.0,,,2.700000000000001
713,13,3.8051389728204867,16.182426327254124,10.0,,,2.700000000000001
714,14,19.944653161656575,10.30826784433937,10.0,,,2.700000000000001
715,15,13.583980052098262,6.304592849067651,10.0,,,2.700000000000001
716,16,11.58276766378134,13.179901973283279,10.0,,,2.700000000000001
717,17,16.370329695368685,15.521579774411702,10.0,,,2.700000000000001
718,18,12.56014375827267,12.60180505404703,10.0,,,2.700000000000001
719,19,7.491816790285855,17.064192875601158,10.0,,,2.700000000000001
720,20,19.526098067269878,7.015012126804436,10.0,,,2.700000000000001
721,21,10.075935583469246,14.247172578065616,10.0,,,2.700000000000001
722,22,7.257530278428597,3.192615130184703,10.0,,,2.700000000000001
723,23,11.922729766600252,3.8263450199909927,10.0,,,2.700000000000001
724,24,9.849334103838851,2.4610858371118676,10.0,,,2.700000000000001
725,0,9.094402226549287,9.578044925017448,10.0,,,2.800000000000001
726,1,10.04195422538781,10.028682239720183,10.0,,,2.800000000000001
727,2,9.527562574977956,16.7272598227579,10.0,,,2.800000000000001
728,3,4.981304687967466,9.106906861640296,10.0,,,2.800000000000001
729,4,11.025095104368559,10.808022830638054,10.0,,,2.800000000000001
730,5,7.479845639345513,8.73607766584394,10.0,,,2.800000000000001
731,6,15.181914918134272,8.056760367502187,10.0,,,2.800000000000001
732,7,10.42579100109756,4.86802639304273,10.0,,,2.800000000000001
733,8,4.128056005451949,10.674641008614342,10.0,,,2.800000000000001
734,9,9.19719605927872,8.129010459358984,10.0,,,2.800000000000001
735,10,8.12652664782544,17.8942119886872,10.0,,,2.800000000000001
736,11,7.799056932563957,10.422830920617125,10.0,,,2.800000000000001
737,12,7.708369247038538,15.607794002333064,10.0,,,2.800000000000001
738,13,3.8051389728204867,16.182426327254124,10.0,,,2.800000000000001
739,14,19.944653161656575,10.30826784433937,10.0,,,2.800000000000001
740,15,13.583980052098262,6.304592849067651,10.0,,,2.800000000000001
741,16,11.58276766378134,13.179901973283279,10.0,,,2.800000000000001
742,17,16.370329695368685,15.521579774411702,10.0,,,2.800000000000001
743,18,12.56014375827267,12.60180505404703,10.0,,,2.800000000000001
744,19,7.491816790285855,17.064192875601158,10.0,,,2.800000000000001
745,20,19.526098067269878,7.015012126804436,10.0,,,2.800000000000001
746,21,10.075935583469246,14.247172578065616,10.0,,,2.800000000000001
747,22,7.257530278428597,3.192615130184703,10.0,,,2.800000000000001
748,23,11.922729766600252,3.8263450199909927,10.0,,,2.800000000000001
749,24,9.849334103838851,2.4610858371118676,10.0,,,2.800000000000001
750,0,9.094402226549287,9.578044925017448,10.0,,,2.9000000000000012
751,1,10.04195422538781,10.028682239720183,10.0,,,2.9000000000000012
752,2,9.527562574977956,16.7272598227579,10.0,,,2.9000000000000012
753,3,4.981304687967466,9.106906861640296,10.0,,,2.9000000000000012
754,4,11.025095104368559,10.808022830638054,10.0,,,2.9000000000000012
755,5,7.479845639345513,8.73607766584394,10.0,,,2.9000000000000012
756,6,15.181914918134272,8.056760367502187,10.0,,,2.9000000000000012
757,7,10.42579100109756,4.86802639304273,10.0,,,2.9000000000000012
758,8,4.128056005451949,10.674641008614342,10.0,,,2.9000000000000012
759,9,9.19719605927872,8.129010459358984,10.0,,,2.9000000000000012
760,10,8.12652664782544,17.8942119886872,10.0,,,2.9000000000000012
761,11,7.799056932563957,10.422830920617125,10.0,,,2.9000000000000012
762,12,7.708369247038538,15.607794002333064,10.0,,,2.9000000000000012
763,13,3.8051389728204867,16.182426327254124,10.0,,,2.9000000000000012
764,14,19.944653161656575,10.30826784433937,10.0,,,2.9000000000000012
765,15,13.583980052098262,6.304592849067651,10.0,,,2.9000000000000012
766,16,11.58276766378134,13.179901973283279,10.0,,,2.9000000000000012
767,17,16.370329695368685,15.521579774411702,10.0,,,2.9000000000000012
768,18,12.56014375827267,12.60180505404703,10.0,,,2.9000000000000012
769,19,7.491816790285855,17.064192875601158,10.0,,,2.9000000000000012
770,20,19.526098067269878,7.015012126804436,10.0,,,2.9000000000000012
771,21,10.075935583469246,14.247172578065616,10.0,,,2.9000000000000012
772,22,7.257530278428597,3.192615130184703,10.0,,,2.9000000000000012
773,23,11.922729766600252,3.8263450199909927,10.0,,,2.9000000000000012
774,24,9.849334103838851,2.4610858371118676,10.0,,,2.9000000000000012
775,0,9.094402226549287,9.578044925017448,10.0,,,3.0000000000000013
776,1,10.04195422538781,10.028682239720183,10.0,,,3.0000000000000013
777,2,9.527562574977956,16.7272598227579,10.0,,,3.0000000000000013
778,3,4.981304687967466,9.106906861640296,10.0,,,3.0000000000000013
779,4,11.025095104368559,10.808022830638054,10.0,,,3.0000000000000013
780,5,7.479845639345513,8.73607766584394,10.0,,,3.0000000000000013
781,6,15.181914918134272,8.056760367502187,10.0,,,3.0000000000000013
782,7,10.42579100109756,4.86802639304273,10.0,,,3.0000000000000013
783,8,4.128056005451949,10.674641008614342,10.0,,,3.0000000000000013
784,9,9.19719605927872,8.129010459358984,10.0,,,3.0000000000000013
785,10,8.12652664782544,17.8942119886872,10.0,,,3.0000000000000013
786,11,7.799056932563957,10.422830920617125,10.0,,,3.0000000000000013
787,12,7.708369247038538,15.607794002333064,10.0,,,3.0000000000000013
788,13,3.8051389728204867,16.182426327254124,10.0,,,3.0000000000000013
789,14,19.944653161656575,10.30826784433937,10.0,,,3.0000000000000013
790,15,13.583980052098262,6.304592849067651,10.0,,,3.0000000000000013
791,16,11.58276766378134,13.179901973283279,10.0,,,3.0000000000000013
792,17,16.370329695368685,15.521579774411702,10.0,,,3.0000000000000013
793,18,12.56014375827267,12.60180505404703,10.0,,,3.0000000000000013
794,19,7.491816790285855,17.064192875601158,10.0,,,3.0000000000000013
795,20,19.526098067269878,7.015012126804436,10.0,,,3.0000000000000013
796,21,10.075935583469246,14.247172578065616,10.0,,,3.0000000000000013
797,22,7.257530278428597,3.192615130184703,10.0,,,3.0000000000000013
798,23,11.922729766600252,3.8263450199909927,10.0,,,3.0000000000000013
799,24,9.849334103838851,2.4610858371118676,10.0,,,3.0000000000000013
800,0,9.094402226549287,9.578044925017448,10.0,,,3.1000000000000014
801,1,10.04195422538781,10.028682239720183,10.0,,,3.1000000000000014
802,2,9.527562574977956,16.7272598227579,10.0,,,3.1000000000000014
803,3,4.981304687967466,9.106906861640296,10.0,,,3.1000000000000014
804,4,11.025095104368559,10.808022830638054,10.0,,,3.1000000000000014
805,5,7.479845639345513,8.73607766584394,10.0,,,3.1000000000000014
806,6,15.181914918134272,8.056760367502187,10.0,,,3.1000000000000014
807,7,10.42579100109756,4.86802639304273,10.0,,,3.1000000000000014
808,8,4.128056005451949,10.674641008614342,10.0,,,3.1000000000000014
809,9,9.19719605927872,8.129010459358984,10.0,,,3.1000000000000014
810,10,8.12652664782544,17.8942119886872,10.0,,,3.1000000000000014
811,11,7.799056932563957,10.422830920617125,10.0,,,3.1000000000000014
812,12,7.708369247038538,15.607794002333064,10.0,,,3.1000000000000014
813,13,3.8051389728204867,16.182426327254124,10.0,,,3.1000000000000014
814,14,19.944653161656575,10.30826784433937,10.0,,,3.1000000000000014
815,15,13.583980052098262,6.304592849067651,10.0,,,3.1000000000000014
816,16,11.58276766378134,13.179901973283279,10.0,,,3.1000000000000014
817,17,16.370329695368685,15.521579774411702,10.0,,,3.1000000000000014
818,18,12.56014375827267,12.60180505404703,10.0,,,3.1000000000000014
819,19,7.491816790285855,17.064192875601158,10.0,,,3.1000000000000014
820,20,19.526098067269878,7.015012126804436,10.0,,,3.1000000000000014
821,21,10.075935583469246,14.247172578065616,10.0,,,3.1000000000000014
822,22,7.257530278428597,3.192615130184703,10.0,,,3.1000000000000014
823,23,11.922729766600252,3.8263450199909927,10.0,,,3.1000000000000014
824,24,9.849334103838851,2.4610858371118676,10.0,,,3.1000000000000014
