,id,b_1,b_2,m,v_1,v_2,t
40,10,6.728623062372696,2.3298314046672677,10.0,-0.3526216139792924,0.14257762011136416,0.1
41,11,7.338031553502292,7.8710379537143105,10.0,0.24287499226659437,-0.17739651682280333,0.1
42,12,2.8241220966637686,2.697366612971677,10.0,-0.12820506333536347,-0.1499261970913758,0.1
43,13,5.4098077378459335,5.008158697021331,10.0,-0.24583715768974326,0.023701780598371733,0.1
44,14,4.499748420922308,7.691128779450753,10.0,-0.04105729083154186,-0.026457413156523363,0.1
45,0,0.6340394872690807,5.716523939070696,10.0,0.38289097498418345,0.09389188187695727,0.2
46,1,4.404053480211875,5.166042154305374,10.0,0.46149034838778624,-0.06564894891019163,0.2
47,2,2.7237671507126042,7.142970452248828,10.0,-0.04958385719565381,-0.1435026024444061,0.2
48,3,4.713084159111138,1.800728730794009,10.0,0.492749485553449,0.6093650087161975,0.2
49,4,5.534591567360273,2.7329222396923125,10.0,0.1912859526256751,-0.7615887707176728,0.2
50,5,8.915113611984225,8.04576256183077,10.0,-0.38004272763196145,-0.28324031671454253,0.2
51,6,1.617391134928747,5.952421479635056,10.0,-0.2162831100223706,0.058991367158897676,0.2
52,7,8.149173720941079,6.744981984006316,10.0,-0.12910490273456415,0.6227046328916339,0.2
53,8,7.720890322408756,4.0729883847262425,10.0,-0.0593433288103867,-0.041266096041957384,0.2
54,9,1.7866398110469446,1.73990639101341,10.0,0.32507421278384,0.295280110567098,0.2
55,10,6.721497470156611,2.3326950395212833,10.0,-0.7125592216085752,0.28636348540157863,0.2
56,11,7.342935017256685,7.867453486101401,10.0,0.4903463754392804,-0.35844676129093056,0.2
57,12,2.821533060647763,2.6943470583496993,10.0,-0.2589036016005622,-0.30195546219778824,0.2
58,13,5.4052488198165385,5.008578628012489,10.0,-0.4558918029394574,0.04199309911576593,0.2
59,14,4.498927172950001,7.690599373176647,10.0,-0.08212479723068272,-0.05294062741063936,0.2
60,0,0.6391294718814581,5.717778519620059,10.0,0.5089984612377407,0.12545805493623965,0.30000000000000004
61,1,4.410028546659513,5.165205498782093,10.0,0.5975066447638089,-0.08366555232806568,0.30000000000000004
62,2,2.7230198737669222,7.140818415106252,10.0,-0.07472769456821982,-0.21520371425755236,0.30000000000000004
63,3,4.7206278782373925,1.8099909470256696,10.0,0.7543719126254442,0.926221623166066,0.30000000000000004
64,4,5.537496757556266,2.721340264351507,10.0,0.2905190195992555,-1.158197534080569,0.30000000000000004
65,5,8.909335331048114,8.041455598152782,10.0,-0.577828093611056,-0.4306963677988135,0.30000000000000004
66,6,1.6148030254521668,5.953460569923513,10.0,-0.2588109476580371,0.10390902884560685,0.30000000000000004
67,7,8.147197242979544,6.754476227620487,10.0,-0.19764779615340078,0.9494243614171194,0.30000000000000004
68,8,7.720000153208293,4.072369150353672,10.0,-0.08901692004635083,-0.061923437257043884,0.30000000000000004
69,9,1.7915775143078465,1.7443914266152394,10.0,0.49377032609019544,0.4485035601829423,0.30000000000000004
70,10,6.710623436315551,2.337019721944651,10.0,-1.0874033841060249,0.4324682423367548,0.30000000000000004
71,11,7.350408616438185,7.861982550511322,10.0,0.7473599181500061,-0.54709355900788,0.30000000000000004
72,12,2.8175856452888812,2.689763862289584,10.0,-0.39474153588815264,-0.4583196060115528,0.30000000000000004
73,13,5.399357460956147,5.0090645247765195,10.0,-0.5891358860390891,0.04858967640300324,0.30000000000000004
74,14,4.49769503270604,7.689804625411184,10.0,-0.12321402439611989,-0.07947477654625482,0.30000000000000004
75,0,0.6447214459221338,5.719167789264544,10.0,0.559197404067572,0.13892696444854177,0.4
76,1,4.416138723827784,5.1643816374599565,10.0,0.6110177168270795,-0.08238613221364413,0.4
77,2,2.722015735732799,7.13794813625268,10.0,-0.10041380341230538,-0.2870278853571622,0.4
78,3,4.730976720345212,1.8225663742401519,10.0,1.0348842107819143,1.2575427214482322,0.4
79,4,5.5414376901186975,2.705607408107401,10.0,0.39409325624320335,-1.5732856244106288,0.4
80,5,8.90147969228812,8.035599384258907,10.0,-0.7855638759994232,-0.5856213893873875,0.4
81,6,1.6125534129189418,5.955132019658078,10.0,-0.22496125332250017,0.1671449734564845,0.4
82,7,8.144483525446248,6.767435115188113,10.0,-0.27137175332976,1.295888756762628,0.4
83,8,7.718813095877098,4.0715432676281695,10.0,-0.11870573311946259,-0.08258827255026473,0.4
84,9,1.7982803588600698,1.7504795097444152,10.0,0.6702844552223224,0.6088083129175796,0.4
85,10,6.695772123901767,2.3428369684119073,10.0,-1.4851312413784128,0.5817246467256164,0.4
86,11,7.360604674532662,7.854503655631654,10.0,1.019605809447695,-0.7478894879668321,0.4
87,12,2.8121987913540147,2.683548644692876,10.0,-0.5386853934866623,-0.6215217596708016,0.4
88,13,5.39335835415291,5.0094282028628125,10.0,-0.5999106803237237,0.03636780862930046,0.4
89,14,4.496051641523865,7.688743789082867,10.0,-0.1643391182175361,-0.10608363283166171,0.4
90,0,0.6499344145856577,5.720478391308471,10.0,0.5212968663523988,0.1310602043926521,0.5
91,1,4.4208142835575215,5.163820164429333,10.0,0.4675559729737585,-0.05614730306240419,0.5
92,2,2.7207454738780075,7.13435492896759,10.0,-0.12702618547915284,-0.3593207285089622,0.5
93,3,4.744385994371322,1.838637392224698,10.0,1.3409274026109368,1.607101798454597,0.5
94,4,5.546472198225786,2.6854967005160577,10.0,0.5034508107088064,-2.0110707591343293,0.5
95,5,8.891402399436137,8.028085835584395,10.0,-1.0077292851983588,-0.751354867451186,0.5
96,6,1.6115318725705234,5.9576549628084425,10.0,-0.10215403484183051,0.2522943150364845,0.5
97,7,8.140956653761485,6.784145213546786,10.0,-0.35268716847617937,1.6710098358672716,0.5
98,8,7.717328739242871,4.0705110043185035,10.0,-0.1484356634227595,-0.10322633096661869,0.5
99,9,1.8068601768827939,1.7582718223049725,10.0,0.8579818022724071,0.7792312560557232,0.5
100,10,6.676635327836399,2.35017983301613,10.0,-1.913679606536758,0.7342864604223022,0.5
101,11,7.373744711108205,7.844839954052664,10.0,1.3140036575542366,-0.9663701578990574,0.5
102,12,2.8052565688361017,2.6756035742263258,10.0,-0.6942222517912815,-0.7945070466550185,0.5
103,13,5.388820712130425,5.009426225440092,10.0,-0.4537642022484812,-0.00019774227202597888,0.5
104,14,4.493996460379087,7.687415899740073,10.0,-0.20551811447774215,-0.13278893427942817,0.5
105,0,0.6540074801153408,5.72152183711831,10.0,0.4073065529683135,0.10434458098391144,0.6
106,1,4.42260969293676,5.163754424322738,10.0,0.17954093792384662,-0.006574010659525745,0.6
107,2,2.719194300824104,7.1300282413777545,10.0,-0.15511730539031784,-0.43266875898352886,0.6
108,3,4.761157989045002,1.8583901863743137,10.0,1.6771994673680342,1.97527941496159,0.6
109,4,5.552671446778226,2.660788813879169,10.0,0.6199248552440807,-2.470788663688847,0.6
110,5,8.878901998249074,8.018764562311988,10.0,-1.250040118706257,-0.9321273272407936,0.6
111,6,1.612513673352512,5.961229473320823,10.0,0.09818007819885309,0.3574510512379902,0.6
112,7,8.136510696265526,6.805004855100243,10.0,-0.44459574959577286,2.0859641553456933,0.6
113,8,7.715546274553457,4.069273285071788,10.0,-0.1782464689413191,-0.12377192467151914,0.6
114,9,1.8174698906068505,1.7679065165516732,10.0,1.060971372405662,0.963469424670065,0.6
115,10,6.652846203837804,2.3590670221362116,10.0,-2.3789123998595207,0.8887189120081493,0.6
116,11,7.390137693948218,7.832745465383385,10.0,1.639298284001387,-1.2094488669278687,0.6
117,12,2.79660051491425,2.665794834793156,10.0,-0.8656053921851838,-0.9808739433169948,0.6
118,13,5.387189404990953,5.008832584544511,10.0,-0.16313071394715017,-0.05936408955801379,0.6
119,14,4.4915287263842405,7.6858198001984706,10.0,-0.24677339948465513,-0.1596099541603073,0.6
120,0,0.6566023863502469,5.722209776737401,10.0,0.25949062349061225,0.06879396190906698,0.7
121,1,4.420943602519555,5.164283296183858,10.0,-0.1666090417204889,0.0528871861120199,0.7
122,2,2.717340102742157,7.124949240908273,10.0,-0.18541980819471804,-0.5079000469481443,0.7
123,3,4.781555019933565,1.8819113310442996,10.0,2.039703088856288,2.3521144669985854,0.7
124,4,5.560118780390931,2.631411830091004,10.0,0.7447333612704692,-2.937698378816523,0.7
125,5,8.863700728970663,8.007429330600264,10.0,-1.520126927841018,-1.1335231711724871,0.7
126,6,1.615859213849441,5.965963557474213,10.0,0.33455404969288993,0.47340841533902034,0.7
127,7,8.13100467218076,6.830553008488003,10.0,-0.5506024084766377,2.5548153387759855,0.7
128,8,7.713464424854076,4.0678320478466095,10.0,-0.208184969938166,-0.14412372251786493,0.7
129,9,1.8303138046643979,1.779567801670508,10.0,1.284391405754741,1.1661285118834996,0.7
130,10,6.6240675382157805,2.369466595041982,10.0,-2.8778665622023083,1.039957290577026,0.7
131,11,7.410204194703672,7.817889702927497,10.0,2.006650075545415,-1.485576245588823,0.7
132,12,2.786019073256201,2.6539435798358304,10.0,-1.0581441658049138,-1.185125495732562,0.7
133,13,5.389045018642662,5.007556640483566,10.0,0.18556136517091115,-0.1275944060945633,0.7
134,14,4.488647425528209,7.6839541631512285,10.0,-0.2881300856030756,-0.18656370472423567,0.7
135,0,0.6579677422325926,5.722599465611557,10.0,0.1365355882345663,0.038968887415637296,0.7999999999999999
136,1,4.416475417417953,5.1653076207566135,10.0,-0.44681851016028595,0.10243245727555644,0.7999999999999999
137,2,2.7151518998301225,7.119089025707532,10.0,-0.21882029120344362,-0.5860215200741157,0.7999999999999999
138,3,4.805499359060518,1.9088939490271681,10.0,2.3944339126953107,2.6982617982868513,0.7999999999999999
139,4,5.5689150978821464,2.5978159044577183,10.0,0.8796317491215955,-3.359592563328569,0.7999999999999999
140,5,8.84541495253597,7.993797789938894,10.0,-1.8285776434692278,-1.363154066136984,0.7999999999999999
141,6,1.6213513906053731,5.9718294035719595,10.0,0.5492176755932108,0.5865846097746326,0.7999999999999999
142,7,8.124269753109363,6.861492148938411,10.0,-0.6734919071397427,3.0939140450408003,0.7999999999999999
143,8,7.711081539693936,4.066190568926482,10.0,-0.23828851601400802,-0.16414789201277802,0.7999999999999999
144,9,1.8456605560141242,1.7934972600403332,10.0,1.5346751349726309,1.3929458369825056,0.7999999999999999
145,10,6.590286477638578,2.3812153158069265,10.0,-3.3781060577202613,1.1748720764944327,0.7999999999999999
146,11,7.434498748364809,7.799855046292117,10.0,2.429455366113701,-1.8034656635379636,0.7999999999999999
147,12,2.773234376327391,2.6398145791062557,10.0,-1.2784696928810062,-1.4129000729574868,0.7999999999999999
148,13,5.393727364151393,5.0057063204105114,10.0,0.46823455087306914,-0.18503200730542607,0.7999999999999999
149,14,4.485351311938048,7.6818175038920575,10.0,-0.32961135901610905,-0.21366592591709269,0.7999999999999999
150,0,0.6588242269479676,5.722871607356835,10.0,0.08564847153749883,0.02721417452772782,0.8999999999999999
151,1,4.410680323888807,5.166594272423409,10.0,-0.5795093529146333,0.12866516667954017,0.8999999999999999
152,2,2.7125888639284645,7.112407916130374,10.0,-0.25630359016579296,-0.6681109577157155,0.8999999999999999
153,3,4.831651161679263,1.9378594437626733,10.0,2.6151802618744666,2.896549473550511,0.8999999999999999
154,4,5.579200039169511,2.561919442550521,10.0,1.0284941287365275,-3.5896461907196864,0.8999999999999999
155,5,8.823509795006363,7.977482067625989,10.0,-2.190515752960778,-1.6315722312903909,0.8999999999999999
156,6,1.6283112522227114,5.978686289948465,10.0,0.6959861617338193,0.6856886376505168,0.8999999999999999
157,7,8.11617942314128,6.898640062734337,10.0,-0.8090329968084085,3.7147913795926017,0.8999999999999999
158,8,7.7083958706371964,4.064353617350609,10.0,-0.2685669056739135,-0.18369515758723112,0.8999999999999999
159,9,1.8638553589108966,1.8100042123574334,10.0,1.8194802896772542,1.6506952317100114,0.8999999999999999
160,10,6.552715214024977,2.3938512782976398,10.0,-3.757126361360084,1.2635962490713086,0.8999999999999999
161,11,7.463685048265781,7.778214327361783,10.0,2.9186299900971897,-2.1640718930333853,0.8999999999999999
162,12,2.7578898679826187,2.623105656051287,10.0,-1.5344508344772116,-1.670892305496888,0.8999999999999999
163,13,5.399760548510071,5.003523526236596,10.0,0.6033184358678405,-0.21827941739157497,0.8999999999999999
164,14,4.481638992486411,7.6794081822965845,10.0,-0.3712319451637748,-0.24093215954734507,0.8999999999999999
165,0,0.660071600153189,5.723260841663442,10.0,0.12473732052213714,0.038923430660715484,0.9999999999999999
166,1,4.4051125763884755,5.1678931214442905,10.0,-0.5567747500331145,0.1298849020881574,0.9999999999999999
167,2,2.709599879350081,7.104855759530281,10.0,-0.29889845783835933,-0.7552156600093042,0.9999999999999999
168,3,4.855087333906437,1.9644876530279662,10.0,2.343617222717389,2.6628209265292924,0.9999999999999999
169,4,5.590973631550755,2.5290624813667484,10.0,1.1773592381243603,-3.2856961183772726,0.9999999999999999
170,5,8.797233200141713,7.957951025685685,10.0,-2.627659486465005,-1.9531041940304514,0.9999999999999999
171,6,1.6358911674596386,5.986349915493376,10.0,0.7579915236927207,0.766362554491077,0.9999999999999999
172,7,8.107016902783748,6.942495446454226,10.0,-0.9162520357530605,4.3855383719888685,0.9999999999999999
173,8,7.705405818088879,4.062327093656456,10.0,-0.29900525483173934,-0.2026523694153618,0.9999999999999999
174,9,1.8853153535094325,1.8294602707770748,10.0,2.1459994598535888,1.945605841964159,0.9999999999999999
175,10,6.516289865554041,2.4063318595705145,10.0,-3.642534847093589,1.2480581272874554,0.9999999999999999
176,11,7.498234469824002,7.753002958049989,10.0,3.4549421558221045,-2.521136931179395,0.9999999999999999
177,12,2.739555323898137,2.603452630907996,10.0,-1.8334544084481854,-1.965302514329084,0.9999999999999999
178,13,5.405589794343106,5.0012664403310225,10.0,0.5829245833035243,-0.2257085905573841,0.9999999999999999
179,14,4.477509069850683,7.67672440452547,10.0,-0.41299226357277163,-0.2683777771114715,0.9999999999999999
180,0,0.662526576924375,5.72398946234419,10.0,0.2454976771185975,0.0728620680748022,1.0999999999999999
181,1,4.400964583637391,5.1690090946695255,10.0,-0.41479927510844206,0.11159732252351881,1.0999999999999999
182,2,2.706123337719141,7.096372751775866,10.0,-0.34765416309400843,-0.8483007754414782,1.0999999999999999
183,3,4.864836987143119,1.9804920704656335,10.0,0.9749653236682239,1.600441743766714,1.0999999999999999
184,4,5.601610320759632,2.509311057859701,10.0,1.0636689208877477,-1.975142350704753,1.0999999999999999
185,5,8.7655439259738,7.934507548051705,10.0,-3.168927416791374,-2.34434776339795,1.0999999999999999
186,6,1.6433368393432428,5.994657999058281,10.0,0.7445671883604179,0.8308083564904957,1.0999999999999999
187,7,8.099280949195405,6.99087843026956,10.0,-0.773595358834268,4.838298381533395,1.0999999999999999
188,8,7.702109552842839,4.060116202022875,10.0,-0.32962652460399366,-0.2210891633580842,1.0999999999999999
189,9,1.9104403346480159,1.8522167486785843,10.0,2.5124981138583475,2.2756477901509586,1.0999999999999999
190,10,6.494619699198747,2.4168578336318065,10.0,-2.1670166355294382,1.052597406129178,1.0999999999999999
191,11,7.536692247724547,7.727101064890867,10.0,3.8457777900545245,-2.590189315912177,1.0999999999999999
192,12,2.717817834088523,2.5805108712845533,10.0,-2.173748980961427,-2.2941759623442506,1.0999999999999999
193,13,5.410022466126505,4.999136526695322,10.0,0.443267178339922,-0.2129913635700415,1.0999999999999999
194,14,4.472960331477035,7.673764240786067,10.0,-0.45487383736482967,-0.29601637394032704,1.0999999999999999
195,0,0.6667891124216956,5.725230630261231,10.0,0.426253549732061,0.12411679170405768,1.2
196,1,4.398973000044518,5.169818994148827,10.0,-0.19915835928726366,0.08098994793013314,1.2
197,2,2.7020867664271435,7.086890201575053,10.0,-0.4036571291997504,-0.9482550200813432,1.2
198,3,4.851929064695766,1.9800929290336577,10.0,-1.2907922447352553,-0.03991414319757958,1.2
199,4,5.600955697294751,2.5100015580868833,10.0,-0.06546234648818561,0.06905002271825356,1.2
200,5,8.72717557288894,7.906422419180255,10.0,-3.836835308485864,-2.808512887145059,1.2
201,6,1.6501210863365585,6.0035064089859524,10.0,0.6784246993315772,0.8848409927672213,1.2
202,7,8.105462854174121,7.028629925337644,10.0,0.6181904978716136,3.775149506808402,1.2
203,8,7.698503050052108,4.057720367747203,10.0,-0.36065027907309766,-0.23958342756717382,1.2
204,9,1.9391556659313625,1.878190880517457,10.0,2.8715331283346557,2.59741318388727,1.2
205,10,6.506840906700666,2.423863442799187,10.0,1.2221207501918943,0.7005609167380284,1.2
206,11,7.567836327453858,7.716400080499912,10.0,3.114407972931049,-1.0700984390955268,1.2
207,12,2.692742897447343,2.5543675007935245,10.0,-2.5074936641179915,-2.6143370491028595,1.2
208,13,5.412321972948593,4.9972608797222,10.0,0.22995068220881912,-0.1875646973121893,1.2
209,14,4.467992011984892,7.67052568379555,10.0,-0.4968319492142616,-0.3238556990516337,1.2
210,0,0.673209902044131,5.72709631980671,10.0,0.642078962243542,0.18656895454802144,1.3
211,1,4.399469542284748,5.170264668055581,10.0,0.04965422402293354,0.04456739067544333,1.3
212,2,2.697405947080093,7.0763307960096995,10.0,-0.46808193470508275,-1.0559405565353648,1.3
213,3,4.82107417808658,1.9668907838705476,10.0,-3.0854886609186383,-1.3202145163110026,1.3
214,4,5.592097078507963,2.5264738513487552,10.0,-0.8858618786787623,1.6472293261871866,1.3
215,5,8.68150195159469,7.873832056885796,10.0,-4.567362129425069,-3.259036229445903,1.3
216,6,1.6559769645197127,6.01286100979406,10.0,0.5855878183154136,0.9354600808107215,1.3
217,7,8.149314834224583,7.025234119645285,10.0,4.385198005046188,-0.33958056923595725,1.3
218,8,7.694577353261217,4.055126102523197,10.0,-0.39256967908906154,-0.25942652240069186,1.3
219,9,1.9689068378598307,1.905071028555332,10.0,2.975117192846832,2.688014803787503,1.3
220,10,6.54516361115581,2.4284181195465044,10.0,3.832270445514382,0.45546767473173855,1.3
221,11,7.5685431564899135,7.751281955304083,10.0,0.07068290360557272,3.488187480417044,1.3
222,12,2.6668838545299853,2.5273353652857518,10.0,-2.585904291735786,-2.7032135507772823,1.3
223,13,5.412156489771278,4.995698915716642,10.0,-0.016548317731516632,-0.15619640055581557,1.3
224,14,4.462604285391783,7.667006810136594,10.0,-0.538772659310947,-0.3518873658956402,1.3
225,0,0.6819000657834421,5.729635808560193,10.0,0.8690163739311071,0.2539488753483069,1.4000000000000001
226,1,4.402431438972965,5.170346402873508,10.0,0.29618966882170217,0.008173481792745227,1.4000000000000001
227,2,2.6919832280792564,7.064608040245623,10.0,-0.5422719000836327,-1.1722755764076462,1.4000000000000001
228,3,4.783305445733441,1.9486297199322204,10.0,-3.7768732353138463,-1.8261063938327247,1.4000000000000001
229,4,5.583005443141476,2.54918228584008,10.0,-0.9091635366486068,2.2708434491324834,1.4000000000000001
230,5,8.630745540520545,7.84051854339002,10.0,-5.075641107414523,-3.3313513495774965,1.4000000000000001
231,6,1.6608895681303808,6.022759754994104,10.0,0.49126036106681936,0.9898745200044528,1.4000000000000001
232,7,8.203844175957972,7.008716143790948,10.0,5.452934173338921,-1.651797585433766,1.4000000000000001
233,8,7.690319469770784,4.052308647437688,10.0,-0.42578834904340945,-0.28174550855086694,1.4000000000000001
234,9,1.987634960915734,1.9220963933201232,10.0,1.8728123055903307,1.7025364764791036,1.4000000000000001
235,10,6.5905893163688045,2.4323502648834077,10.0,4.542570521299425,0.3932145336903077,1.4000000000000001
236,11,7.563584316916241,7.799940633485752,10.0,-0.4958839573672579,4.865867818166933,1.4000000000000001
237,12,2.652305819842216,2.510173968679987,10.0,-1.4578034687769184,-1.7161396605764785,1.4000000000000001
238,13,5.409548239802553,4.994449271514419,10.0,-0.2608249968725444,-0.12496442022230593,1.4000000000000001
239,14,4.456798956866507,7.663206023536463,10.0,-0.580532852527567,-0.3800786600130474,1.4000000000000001
240,0,0.6927455129131774,5.732834891622297,10.0,1.0845447129735333,0.31990830621042876,1.5000000000000002
241,1,4.407478092633646,5.170125507949496,10.0,0.5046653660681469,-0.022089492401207042,1.5000000000000002
242,2,2.685704670572249,7.05162451142841,10.0,-0.6278557507007179,-1.2983528817212164,1.5000000000000002
243,3,4.74578534955912,1.9305841308627958,10.0,-3.7520096174320354,-1.8045589069424577,1.5000000000000002
244,4,5.575390319482675,2.5718757618277848,10.0,-0.7615123658801473,2.2693475987704654,1.5000000000000002
245,5,8.582385411392092,7.820271274684811,10.0,-4.83601291284521,-2.0247268705209835,1.5000000000000002
246,6,1.6650843829554849,6.033315154598643,10.0,0.41948148251041606,1.0555399604539153,1.5000000000000002
247,7,8.25041228270138,6.980324723904765,10.0,4.656810674340733,-2.839141988618271,1.5000000000000002
248,8,7.685714575889769,4.049236838821066,10.0,-0.4604893881015286,-0.30718086166223696,1.5000000000000002
249,9,1.9743314888659487,1.9107496316427228,10.0,-1.330347204978534,-1.1346761677400368,1.5000000000000002
250,10,6.634246963834989,2.436674400269652,10.0,4.365764746618384,0.4324135386244479,1.5000000000000002
251,11,7.564120405839085,7.847338714054423,10.0,0.053608892284344956,4.7398080568670675,1.5000000000000002
252,12,2.6700306889475938,2.521396832564363,10.0,1.7724869105377579,1.1222863884376086,1.5000000000000002
253,13,5.40487690448715,4.993447702492428,10.0,-0.46713353154026815,-0.10015690219912775,1.5000000000000002
254,14,4.4505789367279585,7.659121825760879,10.0,-0.6220020138548753,-0.40841977755839626,1.5000000000000002
255,0,0.7054177758129863,5.736613345606915,10.0,1.2672262899808882,0.37784539846179027,1.6000000000000003
256,1,4.413817157798793,5.169736005772751,10.0,0.6339065165146919,-0.03895021767457989,1.6000000000000003
257,2,2.678435569819744,7.037268510308672,10.0,-0.7269100752504931,-1.4356001119737911,1.6000000000000003
258,3,4.711329596353764,1.9150076619165703,10.0,-3.4455753205355886,-1.5576468946225364,1.6000000000000003
259,4,5.569164048185431,2.591907904879666,10.0,-0.6226271297243003,2.003214305188105,1.6000000000000003
260,5,8.543548508924433,7.828931313820219,10.0,-3.8836902467659193,0.8660039135407467,1.6000000000000003
261,6,1.669020891283663,6.044720026178558,10.0,0.3936508328178173,1.1404871579914289,1.6000000000000003
262,7,8.28246904845461,6.926913933662081,10.0,3.2056765753230136,-5.34107902426841,1.6000000000000003
263,8,7.68074730948712,4.045876679833344,10.0,-0.49672664026493285,-0.336015898772245,1.6000000000000003
264,9,1.9470048052834923,1.8870607534623716,10.0,-2.7326683582456424,-2.368887818035129,1.6000000000000003
265,10,6.673399366661429,2.4418314718028444,10.0,3.9152402826440036,0.515707153319234,1.6000000000000003
266,11,7.56957546879249,7.890781055330081,10.0,0.5455062953404355,4.344234127565688,1.6000000000000003
267,12,2.702075036818015,2.5449650347949757,10.0,3.204434787042132,2.3568202230612525,1.6000000000000003
268,13,5.398933288885077,4.992555477316833,10.0,-0.5943615602072277,-0.08922251755961907,1.6000000000000003
269,14,4.44394811424127,7.65475272779866,10.0,-0.6630822486688793,-0.43690979622193293,1.6000000000000003
270,0,0.71939829407953,5.740825662181942,10.0,1.3980518266543824,0.4212316575027212,1.7000000000000004
271,1,4.42020380600008,5.169396330819414,10.0,0.6386648201287073,-0.033967495333650614,1.7000000000000004
272,2,2.67001359756644,7.021408547813506,10.0,-0.842197225330416,-1.585996249516604,1.7000000000000004
273,3,4.680697605579928,1.9026183072571041,10.0,-3.0631990773835733,-1.238935465946615,1.7000000000000004
274,4,5.564067108690966,2.608445569812644,10.0,-0.5096939494464925,1.653766493297799,1.7000000000000004
275,5,8.512054647711329,7.850195706779893,10.0,-3.149386121310383,2.1264392959674283,1.7000000000000004
276,6,1.6733749984977142,6.0572521408727935,10.0,0.4354107214051091,1.2532114694235492,1.7000000000000004
277,7,8.308124393096938,6.864209642195238,10.0,2.565534464232824,-6.270429146684298,1.7000000000000004
278,8,7.675402231843792,4.04219346983182,10.0,-0.5345077643327159,-0.3683210001523996,1.7000000000000004
279,9,1.919867735608957,1.8635037233875018,10.0,-2.7137069674535117,-2.355703007486973,1.7000000000000004
280,10,6.707531600738481,2.4479916458551974,10.0,3.413223407705133,0.61601740523529,1.7000000000000004
281,11,7.574020094371821,7.930843137474893,10.0,0.4444625579331629,4.006208214481232,1.7000000000000004
282,12,2.7342576999416535,2.5683917864116617,10.0,3.2182663123638466,2.3426751616685886,1.7000000000000004
283,13,5.392960637878835,4.991548913377803,10.0,-0.5972651006242138,-0.1006563939029691,1.7000000000000004
284,14,4.436911535195851,7.6500973184131285,10.0,-0.7036579045418613,-0.46554093855309775,1.7000000000000004
285,0,0.7340527406704155,5.7452778805047116,10.0,1.4654446590885406,0.44522183227693835,1.8000000000000005
286,1,4.425069337528147,5.1693911702253414,10.0,0.48655315280676015,-0.000516059407332646,1.8000000000000005
