,id,b_1,b_2,m,v_1,v_2,t
60,10,8.508654948729038,9.217190617830997,10.0,-0.2657430360569728,-0.24058640574997378,0.1
61,11,2.048577889737983,9.652887993609042,10.0,-0.002988034597218789,-0.09618129559219012,0.1
62,12,8.329352136443166,6.583441560961595,10.0,0.09794791999808194,0.08371846522871516,0.1
63,13,5.25543813147048,3.7132363411678444,10.0,-0.03688215052864782,-0.012429253434764555,0.1
64,14,10.450016062397497,10.801510269294308,10.0,-0.11882030160218159,-0.09835190615557655,0.1
65,15,4.378746851949236,7.5206064181277705,10.0,-0.038548528835933474,-0.060920413415456356,0.1
66,16,13.930010625777815,16.532562047752783,10.0,-0.194018307437879,-0.27367893584573033,0.1
67,17,13.016091066960124,8.630068602619305,10.0,-0.14837398466961998,-0.13172847982531619,0.1
68,18,15.339776404239094,10.405955397203211,10.0,-0.23576620603366935,-0.1074712951049503,0.1
69,19,10.115780140461645,12.543598932451983,10.0,-0.12379262236471643,-0.18711443381439943,0.1
70,20,12.22937678319763,3.5047710235216933,10.0,-0.142868331447318,-0.019791381544767297,0.1
71,21,7.984718129971075,8.151699755089753,10.0,0.004338549614521459,0.10571789682012159,0.1
72,22,13.62139711944947,7.255941723565235,10.0,-0.21201043410114837,0.005820287934379398,0.1
73,23,3.1697356224017765,3.903248536055301,10.0,-0.0007227936291365977,-0.015106505619203976,0.1
74,24,18.949620179365287,12.89681828384008,10.0,-0.5042060897222228,-0.30511546649266275,0.1
75,0,8.223965325617627,15.984819896377184,10.0,-0.13501794439589163,-0.5124778214150916,0.2
76,1,18.14558065192946,12.124347768895136,10.0,-0.3796912355564771,-0.014271253544295415,0.2
77,2,10.663305818427082,8.46071284725218,10.0,-0.2573691661205266,-0.15576978290953253,0.2
78,3,10.827753432148224,0.4496691746085421,10.0,-0.23292602459222606,0.0013791207396061213,0.2
79,4,2.596489269836627,7.0897997445564656,10.0,0.025946770626045636,-0.08763837375972647,0.2
80,5,15.937992538454843,13.156576439159796,10.0,-0.5005181230843228,-0.35267781951189775,0.2
81,6,8.390048207785,12.214744629365542,10.0,-0.08412020601475523,-0.29650760973810025,0.2
82,7,13.64559063050883,2.0069687262442715,10.0,-0.38800721763647195,0.006212072905519037,0.2
83,8,7.203496427197595,9.353464472825955,10.0,0.2333356046538972,-0.3373826925998359,0.2
84,9,9.376440927109641,7.058966344345849,10.0,-0.5507470056172002,-0.19402888379552682,0.2
85,10,8.503317893560997,9.21236493603471,10.0,-0.5337055168042348,-0.4825681796287047,0.2
86,11,2.0485181439810085,9.65096452224135,10.0,-0.005974575697456725,-0.19234713676913656,0.2
87,12,8.33132195579509,6.58512026632942,10.0,0.19698193519243512,0.16787053678250227,0.2
88,13,5.254700429026433,3.712987775035837,10.0,-0.07377024440472235,-0.02485661320076698,0.2
89,14,10.44763978786819,10.799544219863664,10.0,-0.23762745293056725,-0.1966049430644098,0.2
90,15,4.377975560022018,7.519388022290527,10.0,-0.0771291927217719,-0.12183958372435681,0.2
91,16,13.926130801881737,16.527089369635636,10.0,-0.387982389607772,-0.5472678117146237,0.2
92,17,13.013125347388183,8.62743109322089,10.0,-0.2965719571941768,-0.263750939841477,0.2
93,18,15.33506178814306,10.403806199560659,10.0,-0.4714616096034513,-0.2149197642552775,0.2
94,19,10.113303945399919,12.539856324125061,10.0,-0.24761950617270356,-0.37426083269219307,0.2
95,20,12.226519860662382,3.504375091154162,10.0,-0.2856922535247711,-0.039593236753125094,0.2
96,21,7.98480725687322,8.153837459603222,10.0,0.008912690214503438,0.21377045134699235,0.2
97,22,13.617156084299499,7.256061321141274,10.0,-0.4241035149971972,0.011959757603901833,0.2
98,23,3.1697212626693156,3.902946415040566,10.0,-0.001435973246109959,-0.03021210147350337,0.2
99,24,18.939541101501895,12.890719748318396,10.0,-1.0079077863392836,-0.6098535521683726,0.2
100,0,8.221940339786997,15.977134757462833,10.0,-0.20249858306307383,-0.7685138914351465,0.30000000000000004
101,1,18.139873256080804,12.124120719523557,10.0,-0.5707395848656882,-0.022704937157900097,0.30000000000000004
102,2,10.659446779881183,8.45837759557377,10.0,-0.3859038545899568,-0.2335251678409896,0.30000000000000004
103,3,10.824260193055288,0.44968988140196076,10.0,-0.3493239092936416,0.002070679341862685,0.30000000000000004
104,4,2.596879300086301,7.088485572178014,10.0,0.039003024967433776,-0.1314172378451552,0.30000000000000004
105,5,15.930486932531132,13.151287402135738,10.0,-0.7505605923710541,-0.5289037024058196,0.30000000000000004
106,6,8.388788602154616,12.21029809972068,10.0,-0.12596056303841746,-0.44465296448626757,0.30000000000000004
107,7,13.639771585100437,2.0070621863264706,10.0,-0.5819045408392542,0.00934600821991863,0.30000000000000004
108,8,7.207048772558048,9.348379712465338,10.0,0.3552345360452748,-0.5084760360617325,0.30000000000000004
109,9,9.368154142780615,7.056046817888769,10.0,-0.8286784329025999,-0.2919526457079303,0.30000000000000004
110,10,8.495256981330924,9.205092937723572,10.0,-0.8060912230073745,-0.7271998311138193,0.30000000000000004
111,11,2.048428562741271,9.648079701357679,10.0,-0.008958123973767548,-0.2884820883672481,0.30000000000000004
112,12,8.334301052724845,6.587647868387554,10.0,0.29790969297545034,0.25276020581349834,0.30000000000000004
113,13,5.253593726403844,3.712614973233536,10.0,-0.11067026225881865,-0.0372801802300821,0.30000000000000004
114,14,10.444075701121443,10.796597624299089,10.0,-0.35640867467482423,-0.294659556457588,0.30000000000000004
115,15,4.376817816239451,7.5175604590194345,10.0,-0.11577437825671888,-0.18275632710928805,0.30000000000000004
116,16,13.92031242130274,16.51888260318872,10.0,-0.5818380578996707,-0.8206766446912566,0.30000000000000004
117,17,13.008681198168178,8.623467410303677,10.0,-0.44441492200049426,-0.3963682917213073,0.30000000000000004
118,18,15.327991633667498,10.40058297374273,10.0,-0.7070154475561604,-0.3223225817927394,0.30000000000000004
119,19,10.109588789826189,12.53424160416698,10.0,-0.3715155573728811,-0.5614719958082203,0.30000000000000004
120,20,12.22223558734052,3.5037809300977036,10.0,-0.4284273321862174,-0.059416105645826695,0.30000000000000004
121,21,7.984945839171992,8.157101471601822,10.0,0.013858229877221295,0.3264011998599271,0.30000000000000004
122,22,13.61079243493639,7.256248766534871,10.0,-0.6363649363109517,0.018744539359727575,0.30000000000000004
123,23,3.16969996379928,3.9024932562381704,10.0,-0.002129887003576532,-0.045315880239536005,0.30000000000000004
124,24,18.924440828725842,12.881586917192891,10.0,-1.5100272776053312,-0.9132831125505809,0.30000000000000004
125,0,8.219240887475129,15.966891689997746,10.0,-0.26994523118675073,-1.0243067465086464,0.4
126,1,18.132222575203333,12.12377601897739,10.0,-0.765068087747135,-0.0344700546167194,0.4
127,2,10.654304194688457,8.455266335656072,10.0,-0.5142585192725702,-0.31112599176991007,0.4
128,3,10.819603756337475,0.4497175278392439,10.0,-0.4656436717812491,0.0027646437283130806,0.4
129,4,2.597400894075495,7.086734096647828,10.0,0.05215939891936936,-0.1751475530185702,0.4
130,5,15.920483500505348,13.144237460974859,10.0,-1.0003432025783912,-0.7049941160879278,0.4
131,6,8.387113255310947,12.204371419097152,10.0,-0.1675346843668455,-0.5926680623527647,0.4
132,7,13.632014839503118,2.0071873223224492,10.0,-0.775674559731869,0.012513599597856442,0.4
133,8,7.211885154382405,9.341553819379609,10.0,0.4836381824356809,-0.682589308572957,0.4
134,9,9.357066683738788,7.052141388018194,10.0,-1.1087459041826289,-0.390542987057505,0.4
135,10,8.484406773081384,9.19533942253839,10.0,-1.0850208249540274,-0.9753515185181854,0.4
136,11,2.0483091910574642,9.644233993819753,10.0,-0.011937168380672448,-0.38457075379255135,0.4
137,12,8.338309404531095,6.591031531038944,10.0,0.4008351806251041,0.33836626513895185,0.4
138,13,5.2521178438120035,3.7121179927921877,10.0,-0.14758825918405494,-0.04969804413482533,0.4
139,14,10.439324181618238,10.79267347613864,10.0,-0.47515195032061225,-0.39241481604492334,0.4
140,15,4.3752726464617435,7.515123763225555,10.0,-0.15451697777074763,-0.2436695793879937,0.4
141,16,13.91255710933286,16.507944447129766,10.0,-0.7755311969878628,-1.093815605895394,0.4
142,17,13.002764020291886,8.618168454197352,10.0,-0.5917177876291755,-0.5298956106325265,0.4
143,18,15.318568063381031,10.396286404553354,10.0,-0.9423570286466975,-0.42965691893762314,0.4
144,19,10.104633619969007,12.526753780077524,10.0,-0.4955169857181555,-0.7487824089455082,0.4
145,20,12.216525296505727,3.502988223480942,10.0,-0.5710290834793842,-0.07927066167618799,0.4
146,21,7.985136446508776,8.161557193993131,10.0,0.01906073367839427,0.4455722391309688,0.4
147,22,13.602303568782476,7.25651391614968,10.0,-0.8488866153913381,0.026514961480800726,0.4
148,23,3.1696720157292857,3.9018890868435223,10.0,-0.002794806999447459,-0.06041693946479677,0.4
149,24,18.904359732910073,12.869455492587115,10.0,-2.0081095815769645,-1.213142460577609,0.4
150,0,8.21586742172822,15.95409393361785,10.0,-0.33734657469095636,-1.2797756379897038,0.5
151,1,18.1225465280923,12.123232197799247,10.0,-0.9676047111032582,-0.05438211781428111,0.5
152,2,10.64788046229581,8.451381110242606,10.0,-0.6423732392648108,-0.3885225413466497,0.5
153,3,10.813785163110083,0.44975214612972625,10.0,-0.5818593227392216,0.003461829048233896,0.5
154,4,2.5980553981282797,7.084545968002032,10.0,0.06545040527846271,-0.21881286457964275,0.5
155,5,15.907985706645308,13.135428418548258,10.0,-1.2497793860039965,-0.8809042426600271,0.5
156,6,8.385025760084801,12.196966326092378,10.0,-0.20874952261457191,-0.7405093004774606,0.5
157,7,13.6223220871201,2.007344585958631,10.0,-0.9692752383017762,0.015726363618180167,0.5
158,8,7.218095997031573,9.332944144494341,10.0,0.6210842649167506,-0.8609674885267597,0.5
159,9,9.343170802642096,7.047250561611251,10.0,-1.3895881096692502,-0.48908264069431934,0.5
160,10,8.470683507032991,9.183069472890029,10.0,-1.3723266048393097,-1.2269949648360892,0.5
161,11,2.048160089256029,9.639428015875001,10.0,-0.014910180143537864,-0.48059779447519885,0.5
162,12,8.343353042653384,6.595271339674764,10.0,0.5043638122288385,0.4239808635820873,0.5
163,13,5.250272539796326,3.711496910031434,10.0,-0.18453040156775016,-0.062108276075334985,0.5
164,14,10.433385716975472,10.787775798987115,10.0,-0.5938464642764733,-0.4897677151525328,0.5
165,15,4.3733387399777905,7.512077978639866,10.0,-0.19339064839531317,-0.30457845856892357,0.5
166,16,13.902867031318845,16.494278496156994,10.0,-0.9690078014015291,-1.366595097277099,0.5
167,17,12.9953811604034,8.611521754334122,10.0,-0.73828598884854,-0.6646699863230366,0.5
168,18,15.30679390587447,10.390917405235637,10.0,-1.1774157506561238,-0.536899931771669,0.5
169,19,10.098437000025175,12.517391488729714,10.0,-0.6196619943833157,-0.9362291347809177,0.5
170,20,12.20939076703389,3.50199654567851,10.0,-0.7134529471837366,-0.0991677802432088,0.5
171,21,7.985375194967612,8.16728228865935,10.0,0.02387484588357367,0.572509466621941,0.5
172,22,13.591685867400559,7.256870250337834,10.0,-1.0617701381917404,0.035633418815471905,0.5
173,23,3.1696378068266733,3.9011339430039293,10.0,-0.003420890261236209,-0.07551438395929924,0.5
174,24,18.879389972029042,12.85441012441309,10.0,-2.4969760881031173,-1.504536817402613,0.5
175,0,8.211820508596226,15.93874553267931,10.0,-0.4046913131994134,-1.5348400938541082,0.6
176,1,18.110662990882854,12.122310530855287,10.0,-1.1883537209446278,-0.09216669439594,0.6
177,2,10.640178572652347,8.446724434497726,10.0,-0.770188964346113,-0.4656675744878994,0.6
178,3,10.806805713942348,0.44979377674843546,10.0,-0.6979449167734799,0.0041630618709210315,0.6
179,4,2.5988445137016023,7.0819220032026555,10.0,0.07891155733226618,-0.26239647993766,0.6
180,5,15.892997881268206,13.124862521417908,10.0,-1.498782537710199,-1.0565897130350697,0.6
181,6,8.382530678049822,12.188084996633108,10.0,-0.24950820349801264,-0.8881329459269189,0.6
182,7,13.610695438269035,2.0075345467245453,10.0,-1.1626648851065393,0.018996076591409113,0.6
183,8,7.225799862510886,9.322493398868707,10.0,0.7703865479313162,-1.0450745625633777,0.6
184,9,9.326503259251,7.041395940116737,10.0,-1.6667543391095434,-0.5854621494514045,0.6
185,10,8.453993197284365,9.168268742892145,10.0,-1.6690309748624905,-1.4800729997883335,0.6
186,11,2.04798133319052,9.633662536379601,10.0,-0.017875606550901736,-0.5765479495400109,0.6
187,12,8.349393290911634,6.60034631831023,10.0,0.6040248258250545,0.5074978635465759,0.6
188,13,5.2480575097664195,3.7107518208382215,10.0,-0.22150300299057932,-0.07450891932128044,0.6
189,14,10.426260885748041,10.78190967434593,10.0,-0.7124831227431643,-0.5866124641184564,0.6
190,15,4.371014439204621,7.508423155329919,10.0,-0.23243007731700635,-0.36548233099465116,0.6
191,16,13.891244891198513,16.47788923787565,10.0,-1.1622140120332436,-1.6389258281342047,0.6
192,17,12.98654204348194,8.603511160850424,10.0,-0.8839116921460584,-0.801059348369791,0.6
193,18,15.292672694988847,10.384477117905154,10.0,-1.4121210885623465,-0.6440287330482737,0.6
194,19,10.090997084854884,12.50615296110342,10.0,-0.743991517029085,-1.1238527626294406,0.6
195,20,12.200834224447087,3.50080535958492,10.0,-0.8556542586803295,-0.11911860935902047,0.6
196,21,7.985640766696893,8.174348664832326,10.0,0.02655717292804657,0.7066376172976141,0.6
197,22,13.578934561140686,7.257335182495392,10.0,-1.2751306259873112,0.04649321575573477,0.6
198,23,3.169597825442094,3.9002278697230115,10.0,-0.00399813845796979,-0.09060732809178075,0.6
199,24,18.849726236602496,12.83663350881591,10.0,-2.9663735426544973,-1.7776615597180452,0.6
200,0,8.20710082696303,15.920851332803247,10.0,-0.47196816331951963,-1.7894199876062433,0.7
201,1,18.096200203741645,12.120648290534904,10.0,-1.4462787141208095,-0.16622403203838118,0.7
202,2,10.631202082149501,8.441299250089306,10.0,-0.8976490502845405,-0.5425184408419409,0.7
203,3,10.798666968310329,0.44984246857982935,10.0,-0.8138745632018116,0.0048691831393880385,0.7
204,4,2.5997703101980205,7.078863189174556,10.0,0.09257964964180052,-0.3058814028099133,0.7
205,5,15.875525222578366,13.112542451608155,10.0,-1.7472658689840843,-1.2320069809753702,0.7
206,6,8.379633589180719,12.17773004508136,10.0,-0.28970888691039864,-1.035495155174916,0.7
207,7,13.597137415839608,2.0077578951754993,10.0,-1.3558022429426888,0.022334845095387666,0.7
208,8,7.235145702664414,9.310126864370712,10.0,0.934584015352791,-1.236653449799426,0.7
209,9,9.307207771342606,7.0346482575846325,10.0,-1.9295487908394633,-0.6747682532104421,0.7
210,10,8.43425202121172,9.150988835164947,10.0,-1.9741176072646145,-1.7279907727198502,0.7
211,11,2.047773014546,9.626938475821696,10.0,-0.020831864452014653,-0.6724060557906,0.7
212,12,8.356284508235182,6.606186321187689,10.0,0.689121732354814,0.5840002877459204,0.7
213,13,5.245472384187216,3.709882841082297,10.0,-0.258512557920401,-0.08689797559246706,0.7
214,14,10.417950333587145,10.775081276402842,10.0,-0.8310552160896847,-0.6828397943087988,0.7
215,15,4.3682977266803835,7.50415934650102,10.0,-0.2716712524237673,-0.4263808828899061,0.7
216,16,13.877693929672398,16.45878204896326,10.0,-1.3550961526113412,-1.9107188912387956,0.7
217,17,12.976258349368608,8.594116434086962,10.0,-1.0283694113331516,-0.9394726763461352,0.7
218,18,15.276208669669524,10.376966914550621,10.0,-1.6464025319323192,-0.7510203354532682,0.7
219,19,10.082311584632548,12.493035976669344,10.0,-0.8685500222335935,-1.3116984434074888,0.7
220,20,12.190858342263953,3.4994140131532485,10.0,-0.9975882183133511,-0.1391346431671472,0.7
221,21,7.985871604103711,8.182780011059261,10.0,0.02308374068184965,0.8431346226934461,0.7
222,22,13.56404354911867,7.257930470433674,10.0,-1.4891012022015482,0.05952879382828283,0.7
223,23,3.169552661884724,3.8991709207443472,10.0,-0.0045163557369977,-0.10569489786644412,0.7
224,24,18.815755319122086,12.81649313351357,10.0,-3.397091748041162,-2.014037530233999,0.7
225,0,8.201709168344902,15.900416976731982,10.0,-0.5391658618128232,-2.04343560712642,0.7999999999999999
226,1,18.078455505229496,12.117561782428453,10.0,-1.7744698512150285,-0.3086508106451456,0.7999999999999999
227,2,10.620955059032687,8.435108841113244,10.0,-1.02470231168148,-0.6190408976061509,0.7999999999999999
228,3,10.789370743943095,0.44989827909151975,10.0,-0.9296224367232713,0.005581051169041699,0.7999999999999999
229,4,2.6008352408086584,7.0753706865440265,10.0,0.1064930610637724,-0.34925026305292756,0.7999999999999999
230,5,15.855573801506091,13.098471311777448,10.0,-1.9951421072273914,-1.407113983070655,0.7999999999999999
231,6,8.376341154248871,12.165904524416696,10.0,-0.32924349318477264,-1.1825520664663496,0.7999999999999999
232,7,13.581650950030127,2.008015446979693,10.0,-1.5486465809481018,0.025755180419388415,0.7999999999999999
233,8,7.246312048009729,9.295749366547541,10.0,1.116634534531506,-1.4377497823171463,0.7999999999999999
234,9,9.285658439776242,7.027182598714963,10.0,-2.154933156636319,-0.746565886966941,0.7999999999999999
235,10,8.41143456210782,9.131448275166907,10.0,-2.2817459103899607,-1.9540559998040405,0.7999999999999999
236,11,2.047535241212811,9.619256905140315,10.0,-0.023777333318875302,-0.7681570681380252,0.7999999999999999
237,12,8.363650934811677,6.612616752145744,10.0,0.7366426576493468,0.6430430958055108,0.7999999999999999
238,13,5.242516726481003,3.708890107245146,10.0,-0.29556577062133027,-0.0992733837151103,0.7999999999999999
239,14,10.408454740334962,10.767297913229127,10.0,-0.949559325218261,-0.7783363173715842,0.7999999999999999
240,15,4.365186209347711,7.499286604501639,10.0,-0.3111517332672381,-0.4872741999381945,0.7999999999999999
241,16,13.862217922010283,16.436963190578872,10.0,-1.547600766211638,-2.181885838438845,0.7999999999999999
242,17,12.964544241051277,8.583312713289754,10.0,-1.1714108317332128,-1.0803720797208047,0.7999999999999999
243,18,15.257406775293967,10.368388399081637,10.0,-1.8801894375556554,-0.8578515468985245,0.7999999999999999
244,19,10.072377720533543,12.478037806242314,10.0,-0.9933864099004416,-1.4998170427029949,0.7999999999999999
245,20,12.179466243690705,3.497821735163789,10.0,-1.1392098573247362,-0.15922779894593708,0.7999999999999999
246,21,7.98591826678699,8.19245400082845,10.0,0.004666268327835583,0.9673989769189084,0.7999999999999999
247,22,13.547005166414873,7.258682748708424,10.0,-1.7038382703796269,0.07522782747495943,0.7999999999999999
248,23,3.169503010846241,3.89796315841907,10.0,-0.004965103848278954,-0.12077623252769967,0.7999999999999999
249,24,18.77819734506472,12.794678242703409,10.0,-3.7557974057369137,-2.18148908101616,0.7999999999999999
250,0,8.19564643665889,15.877448899495723,10.0,-0.6062731686011404,-2.296807723625873,0.8999999999999999
251,1,18.056232754570026,12.111888288113306,10.0,-2.2222750659470876,-0.5673494315146335,0.8999999999999999
252,2,10.609441971032817,8.428156681688847,10.0,-1.1513087999870093,-0.6952159424397896,0.8999999999999999
253,3,10.778919116063554,0.4499612745382574,10.0,-1.0451627879541436,0.006299544673766524,0.8999999999999999
254,4,2.6020421616750746,7.071445834132644,10.0,0.12069208664161499,-0.39248524113827893,0.8999999999999999
255,5,15.83315057198852,13.082652599311,10.0,-2.242322951757136,-1.581871246644785,0.8999999999999999
256,6,8.372661191720189,12.152611923973256,10.0,-0.3679962528682726,-1.329260044343984,0.8999999999999999
257,7,13.564239372133066,2.0083081477585307,10.0,-1.7411577897061594,0.02927007788374528,0.8999999999999999
258,8,7.259496397866058,9.27924339399338,10.0,1.3184349856328659,-1.6505972554162418,0.8999999999999999
259,9,9.262688706813236,7.019380430131082,10.0,-2.2969732963005725,-0.7802168583881209,0.8999999999999999
260,10,8.3856823014243,9.110252941633984,10.0,-2.5752260683520336,-2.1195333532922582,0.8999999999999999
261,11,2.0472681377362916,9.610619044333681,10.0,-0.026710347651938943,-0.8637860806633539,0.8999999999999999
262,12,8.370658088305463,6.619256528021455,10.0,0.7007153493786125,0.6639775875710804,0.8999999999999999
263,13,5.239190030737008,3.7077737774013273,10.0,-0.33266957439944195,-0.11163298438186903,0.8999999999999999
264,14,10.397774773750532,10.75856807284768,10.0,-1.067996658443035,-0.8729840381446585,0.8999999999999999
265,15,4.361677100258716,7.493804975912697,10.0,-0.35091090889952997,-0.5481628588941474,0.8999999999999999
266,16,13.844821175490972,16.412439803022973,10.0,-1.7396746519310289,-2.4523387555900076,0.8999999999999999
267,17,12.95141665494759,8.571069840094722,10.0,-1.3127586103687359,-1.224287319503197,0.8999999999999999
268,18,15.236272667754013,10.358743411153732,10.0,-2.113410753995424,-0.9644987927904941,0.8999999999999999
269,19,10.06119217021125,12.461155141668828,10.0,-1.1185550322294413,-1.6882664573486368,0.8999999999999999
270,20,12.166661503699046,3.4960276301828577,10.0,-1.280473999165812,-0.1794104980931446,0.8999999999999999
271,21,7.985445314855911,8.20288391225721,10.0,-0.04729519310789604,1.042991142876072,0.8999999999999999
272,22,13.527809887880059,7.259624206281698,10.0,-1.9195278534814797,0.09414575732742866,0.8999999999999999
273,23,3.169449674313193,3.89660465356702,10.0,-0.00533365330478896,-0.13585048520500717,0.8999999999999999
274,24,18.738268300054077,12.772357899225474,10.0,-3.992904501064299,-2.2320343477934452,0.8999999999999999
275,0,8.18891364796358,15.851954322884659,10.0,-0.6732788695310645,-2.5494576611065307,0.9999999999999999
276,1,18.027841215411915,12.101983688113977,10.0,-2.8391539158110093,-0.9904599999328483,0.9999999999999999
277,2,10.596667468673251,8.42044616401694,10.0,-1.2774502359566604,-0.7710517671907205,0.9999999999999999
278,3,10.767314416525215,0.45003153019618497,10.0,-1.1604699538339178,0.007025565792754126,0.9999999999999999
279,4,2.603394354741794,7.0670901542701285,10.0,0.13521930667194415,-0.43556798625152526,0.9999999999999999
280,5,15.808263389664107,13.065090163954766,10.0,-2.4887182324412325,-1.7562435356235075,0.9999999999999999
281,6,8.368602771421811,12.137856161592136,10.0,-0.4058420298377414,-1.4755762381119506,0.9999999999999999
282,7,13.544906407333348,2.0086370787796715,10.0,-1.9332964799717263,0.03289310211408827,0.9999999999999999
283,8,7.274877492369322,9.260472570793972,10.0,1.5381094503264432,-1.8770823199407456,0.9999999999999999
284,9,9.23994446153029,7.011986026789499,10.0,-2.274424528294526,-0.73944033415831,0.9999999999999999
285,10,8.357527598047191,9.088842160354602,10.0,-2.8154703377109076,-2.141078127938283,0.9999999999999999
286,11,2.0469718458526733,9.601026260847785,10.0,-0.02962918836180535,-0.9592783485895718,0.9999999999999999
287,12,8.375660056716956,6.625361837047869,10.0,0.5001968411493647,0.6105309026414403,0.9999999999999999
288,13,5.235491719406277,3.7065340327930008,10.0,-0.3698311330731203,-0.12397446083266134,0.9999999999999999
289,14,10.385911022199107,10.748901470719101,10.0,-1.1863751551425417,-0.9666602128579335,0.9999999999999999
290,15,4.357767198111064,7.487714495542286,10.0,-0.3909902147652271,-0.6090480370411351,0.9999999999999999
291,16,13.82550852647315,16.38521989965556,10.0,-1.9312649017821317,-2.7219903367413596,0.9999999999999999
292,17,12.936895666011145,8.55735150583016,10.0,-1.4520988936444816,-1.371833426456219,0.9999999999999999
293,18,15.212812721755311,10.348034032615526,10.0,-2.3459945998701786,-1.0709378538205856,0.9999999999999999
