,id,b_1,b_2,m,v_1,v_2,t
52,7,5.6096750246679825,4.4954361067294935,10.0,-0.5115783719779963,0.31101396919835145,0.2
53,8,8.557040844387009,3.2335121487938454,10.0,-0.09452695425135826,-0.07032443582050045,0.2
54,9,7.597752217344169,6.102514383027382,10.0,-0.6160189331294628,0.10858328469177603,0.2
55,10,7.383964338139178,1.7878989980212718,10.0,-0.3260450116226984,0.4069841849101562,0.2
56,11,4.8320162748864925,0.8210701521660685,10.0,0.018875193338741603,0.026673308216685034,0.2
57,12,6.365438856142102,2.6980209633265515,10.0,0.35082950407760116,-0.26081125559975593,0.2
58,13,6.3135508131174864,6.263032920644456,10.0,0.35919735109802187,-0.1893959632181253,0.2
59,14,7.371874988420575,8.52478223080151,10.0,-0.005894637240803786,-0.046542340697485654,0.2
60,0,3.0755315105235566,3.2834423953453946,10.0,0.2171301635850898,0.22782651865847742,0.30000000000000004
61,1,4.75573342496621,5.709364695256285,10.0,-0.8101986418891761,-0.15506629874622663,0.30000000000000004
62,2,4.171623575831471,4.527940273033397,10.0,0.7624944590673007,0.7312300431693641,0.30000000000000004
63,3,3.9100417229230304,6.279548009376819,10.0,1.7345282428963675,0.35686742619679784,0.30000000000000004
64,4,4.501376671632689,7.277360537769024,10.0,-0.5541530733578356,-1.0689556598840766,0.30000000000000004
65,5,9.40978833165317,7.076611993023642,10.0,-0.09714578167040248,-0.027076477290489766,0.30000000000000004
66,6,4.576531068776926,8.794861433082396,10.0,-0.007322293883359863,-0.49726975595425477,0.30000000000000004
67,7,5.601896758576257,4.50013650929845,10.0,-0.7778266091725605,0.470040256895673,0.30000000000000004
68,8,8.555617577103215,3.2324540711133065,10.0,-0.14232672837940508,-0.10580776805390751,0.30000000000000004
69,9,7.588368249882028,6.10415335287401,10.0,-0.9383967462141383,0.16389698466288652,0.30000000000000004
70,10,7.378995360128866,1.7940776033459223,10.0,-0.49689780103115133,0.6178605324650436,0.30000000000000004
71,11,4.832299830160919,0.8214702668444126,10.0,0.028355527442594102,0.040011467834410966,0.30000000000000004
72,12,6.370788467618351,2.69402619802717,10.0,0.5349611476248729,-0.39947652993818905,0.30000000000000004
73,13,6.31910699151646,6.260191095557654,10.0,0.5556178398972862,-0.2841825086802032,0.30000000000000004
74,14,7.37178679137142,8.524083248488157,10.0,-0.008819704915481801,-0.06989823133530586,0.30000000000000004
75,0,3.0784041881546016,3.2864532980578622,10.0,0.2872677631045134,0.30109027124676147,0.4
76,1,4.7463292300603435,5.706173711725179,10.0,-0.9404194905866814,-0.31909835311066037,0.4
77,2,4.18206277978448,4.537960854660282,10.0,1.0439203953009009,1.0020581626885552,0.4
78,3,3.931783647229501,6.2855226529935715,10.0,2.174192430647044,0.5974643616753285,0.4
79,4,4.493879525029322,7.262655539059798,10.0,-0.7497146603366475,-1.470499870922556,0.4
80,5,9.408498605515895,7.07625555331579,10.0,-0.1289726137273989,-0.03564397078513153,0.4
81,6,4.5764275869494435,8.788278158708241,10.0,-0.010348182748225243,-0.6583274374153878,0.4
82,7,5.591319695962447,4.506474805990497,10.0,-1.0577062613809978,0.6338296692047245,0.4
83,8,8.55370973559566,3.231037295046573,10.0,-0.19078415075544725,-0.14167760667332893,0.4
84,9,7.575579315772622,6.106358071003451,10.0,-1.278893410940631,0.22047181294411225,0.4
85,10,7.372217824425877,1.8024588182337449,10.0,-0.6777535702989285,0.8381214887822608,0.4
86,11,4.832678708449992,0.8220037802960943,10.0,0.03788782890728733,0.05335134516816784,0.4
87,12,6.3780901701926895,2.688540794877305,10.0,0.7301702574337885,-0.5485403149864911,0.4
88,13,6.326835719005194,6.256398678961125,10.0,0.7728727488733997,-0.37924165965298,0.4
89,14,7.3716696005365,8.523149669506523,10.0,-0.01171908349197635,-0.09335789816337446,0.4
90,0,3.081958831463522,3.2901736620807207,10.0,0.3554643308920397,0.37203640228583784,0.5
91,1,4.737221742112559,5.699972805235728,10.0,-0.9107487947784452,-0.6200906489451059,0.5
92,2,4.195575540911918,4.550936521563316,10.0,1.3512761127438142,1.2975666903034484,0.5
93,3,3.9562619134416765,6.295196966442715,10.0,2.4478266212175743,0.9674313449143387,0.5
94,4,4.484411668137227,7.243674602518249,10.0,-0.946785689209529,-1.8980936541549416,0.5
95,5,9.40689540579154,7.075817343277453,10.0,-0.16031997243554752,-0.04382100383373034,0.5
96,6,4.576289302464269,8.780126621601102,10.0,-0.013828448517491066,-0.8151537107138755,0.5
97,7,5.577741328820109,4.514526064124783,10.0,-1.3578367142337862,0.8051258134285519,0.5
98,8,8.5513083096351,3.2292566515292465,10.0,-0.24014259605601018,-0.1780643517326723,0.5
99,9,7.559130389415034,6.109145651074075,10.0,-1.6448926357587956,0.27875800706236503,0.5
100,10,7.363487730329061,1.8131769006519998,10.0,-0.8730094096815746,1.0718082418254804,0.5
101,11,4.833153614155015,0.8226707139282614,10.0,0.04749057050237805,0.06669336321671177,0.5
102,12,6.38750246763821,2.6814175760481165,10.0,0.9412297445520479,-0.7123218829188441,0.5
103,13,6.337024348352277,6.251649526929489,10.0,1.0188629347083078,-0.4749152031635635,0.5
104,14,7.37152373999705,8.521980075430783,10.0,-0.01458605394498304,-0.11695940757400036,0.5
105,0,3.0861709903914063,3.2945743304388135,10.0,0.4212158927884496,0.44006683580929207,0.6
106,1,4.730314200882461,5.688892152184186,10.0,-0.6907541230097789,-1.1080653051541063,0.6
107,2,4.212524013033882,4.567194187762589,10.0,1.6948472121963973,1.6257666199272762,0.6
108,3,3.981294771125983,6.309914250171976,10.0,2.503285768430665,1.4717283729260933,0.6
109,4,4.473162815674925,7.220482815722265,10.0,-1.1248852462302208,-2.319178679598327,0.6
110,5,9.404984764536342,7.075302211322847,10.0,-0.19106412551965368,-0.051513195460621435,0.6
111,6,4.57611115458137,8.770461058774778,10.0,-0.017814788289922515,-0.9665562826324184,0.6
112,7,5.560869295398325,4.5244080222065115,10.0,-1.6872033421784578,0.9881958081728688,0.6
113,8,8.548401635034994,3.2271056623970487,10.0,-0.2906674600106319,-0.2150989132197722,0.6
114,9,7.5386863948188125,6.112537072371483,10.0,-2.0443994596221726,0.33914212974069147,0.6
115,10,7.352607283175138,1.826414856005413,10.0,-1.088044715392322,1.3237955353413224,0.6
116,11,4.833725446419656,0.8234710920612685,10.0,0.05718322646412915,0.08003781330070595,0.6
117,12,6.399241569841316,2.6724583238277053,10.0,1.173910220310584,-0.8959252220411307,0.6
118,13,6.350042417060783,6.245933008409704,10.0,1.3018068708506145,-0.5716518519784963,0.6
119,14,7.371349580689174,8.520572638779448,10.0,-0.017415930787679366,-0.140743665133377,0.6
120,0,3.091011195535735,3.2996202015240637,10.0,0.4840205144328601,0.5045871085249968,0.7
121,1,4.726682915716122,5.671318737218994,10.0,-0.3631285166339324,-1.7573414965192782,0.7
122,2,4.233405014350199,4.587149710781029,10.0,2.0881001316317285,1.9955523018439676,0.7
123,3,4.004825930692831,6.329303146365107,10.0,2.3531159566847384,1.9388896193131295,0.7
124,4,4.461018583233834,7.19444737603034,10.0,-1.2144232441091305,-2.6035439691925752,0.7
125,5,9.402773961510404,7.074715916444249,10.0,-0.22108030259387695,-0.05862948785985777,0.7
126,6,4.575887992472627,8.759345648359762,10.0,-0.022316210874350765,-1.1115410415016198,0.7
127,7,5.540284866551595,4.536305689167386,10.0,-2.0584428846729876,1.1897666960874163,0.7
128,8,8.54497510360981,3.22457654567536,10.0,-0.34265314251832074,-0.2529116721688948,0.7
129,9,7.513842409647546,6.116554095853832,10.0,-2.4843985171267153,0.40170234823498574,0.7
130,10,7.33931314063633,1.8424142032643742,10.0,-1.3294142538808849,1.599934725896133,0.7
131,11,4.834395311479693,0.8244049400162068,10.0,0.06698650600370229,0.09338479549383934,0.7
132,12,6.413593346321019,2.6614045828625397,10.0,1.4351776479702014,-1.1053740965165695,0.7
133,13,6.366329056829256,6.239235799018133,10.0,1.6286639768472984,-0.6697209391570754,0.7
134,14,7.3711475040775705,8.518925089854662,10.0,-0.02020766116032974,-0.16475489247859618,0.7
135,0,3.0964451504844863,3.3052704982464483,10.0,0.5433954948751047,0.5650296722384471,0.7999999999999999
136,1,4.725573911088221,5.646911454848842,10.0,-0.11090046279007698,-2.440728237015094,0.7999999999999999
137,2,4.258876733557895,4.611291787336714,10.0,2.547171920769689,2.4142076555684753,0.7999999999999999
138,3,4.024562755048556,6.34748345308749,10.0,1.9736824355725238,1.8180306722382287,0.7999999999999999
139,4,4.450948236404779,7.171006844726208,10.0,-1.0070346829055357,-2.344053130413122,0.7999999999999999
140,5,9.40027150960654,7.074065069995219,10.0,-0.2502451903863877,-0.06508464490300875,0.7999999999999999
141,6,4.575615040023132,8.746846441193048,10.0,-0.02729524494938692,-1.249920716671435,0.7999999999999999
142,7,5.515393093419704,4.55050417581557,10.0,-2.4891773131890296,1.4198486648184647,0.7999999999999999
143,8,8.54101079795093,3.221660241232043,10.0,-0.39643056588800746,-0.2916304443316849,0.7999999999999999
144,9,7.484199810939778,6.121208708451475,10.0,-2.9642598707767744,0.465461259764245,0.7999999999999999
145,10,7.323268310127877,1.8614810685729635,10.0,-1.6044830508452683,1.9066865308589176,0.7999999999999999
146,11,4.835164536393275,0.8254722807259955,10.0,0.0769224913581755,0.10673407097887883,0.7999999999999999
147,12,6.430921685222449,2.6479321711433186,10.0,1.7328338901430236,-1.3472411719221267,0.7999999999999999
148,13,6.386316934288054,6.231552807740927,10.0,1.9987877458797438,-0.7682991277205998,0.7999999999999999
149,14,7.370917828108893,8.517034679319776,10.0,-0.022967596867793524,-0.18904105348858524,0.7999999999999999
150,0,3.10243424320583,3.311479507300023,10.0,0.5989092721343644,0.6209009053574847,0.8999999999999999
151,1,4.725257439713819,5.616442017369349,10.0,-0.031647137440185005,-3.046943747949387,0.8999999999999999
152,2,4.289712005777543,4.640026311672568,10.0,3.083527221964767,2.873452433585458,0.8999999999999999
153,3,4.0355158003460225,6.349815737398151,10.0,1.0953045297467232,0.23322843106608215,0.8999999999999999
154,4,4.449707769439661,7.1632194448659945,10.0,-0.12404669651174516,-0.7787399860214093,0.8999999999999999
155,5,9.397487070903425,7.073357025718326,10.0,-0.2784438703114118,-0.07080442768924639,0.8999999999999999
156,6,4.5752882144076485,8.733007830005084,10.0,-0.03268256154842274,-1.383861118796424,0.8999999999999999
157,7,5.485368981678288,4.56742518245031,10.0,-3.0024111741416193,1.6921006634740021,0.8999999999999999
158,8,8.536487051505027,3.21834647283355,10.0,-0.4523746445902748,-0.33137683984929767,0.8999999999999999
159,9,7.4496806513609695,6.126469829629744,10.0,-3.451915957880871,0.5261121178268782,0.8999999999999999
160,10,7.304081520140243,1.8839674499253805,10.0,-1.9186789987633972,2.2486381352416895,0.8999999999999999
161,11,4.836034681721908,0.8266731287481722,10.0,0.08701453286329286,0.12008480221766926,0.8999999999999999
162,12,6.451649436602143,2.6316705188770406,10.0,2.0727751379693373,-1.6261652266278115,0.8999999999999999
163,13,6.410120819666241,6.222923090517151,10.0,2.380388537818666,-0.862971722377616,0.8999999999999999
164,14,7.370660646195801,8.514898135125195,10.0,-0.025718191309224855,-0.21365441945807093,0.8999999999999999
165,0,3.1089367174788283,3.31819820808519,10.0,0.650247427299864,0.6718700785167155,0.9999999999999999
166,1,4.724943348280024,5.581192309484974,10.0,-0.03140914337952122,-3.5249707884374413,0.9999999999999999
167,2,4.326402161469041,4.6728838288496215,10.0,3.669015569149811,3.285751717705266,0.9999999999999999
168,3,4.0358890359462025,6.328377705033587,10.0,0.037323560017984425,-2.143803236456411,0.9999999999999999
169,4,4.460436197040773,7.177691855853069,10.0,1.072842760111142,1.4472410987074156,0.9999999999999999
170,5,9.394431187141839,7.072599649279204,10.0,-0.30558837615856216,-0.07573764391219326,0.9999999999999999
171,6,4.57490399071813,8.71780100548056,10.0,-0.03842236895190612,-1.520682452452418,0.9999999999999999
172,7,5.449148462476084,4.587663151988197,10.0,-3.6220519202203763,2.0237969537886777,0.9999999999999999
173,8,8.53137795478601,3.2146238705731407,10.0,-0.5109096719017084,-0.3722602260409463,0.9999999999999999
174,9,7.41168061395817,6.132161546135946,10.0,-3.800003740279949,0.5691716506202287,0.9999999999999999
175,10,7.28144979566069,1.9101439504299063,10.0,-2.263172447955324,2.61765005045258,0.9999999999999999
176,11,4.837007547107491,0.8280074818719417,10.0,0.09728653855823508,0.1334353123769485,0.9999999999999999
177,12,6.47611616256417,2.6123305562837156,10.0,2.446672596202799,-1.9339962593325035,0.9999999999999999
178,13,6.436387620096465,6.21353492813787,10.0,2.626680043022436,-0.9388162379280836,0.9999999999999999
179,14,7.370375537940651,8.512511634949117,10.0,-0.028510825514926275,-0.23865001760783408,0.9999999999999999
180,0,3.1159103314548515,3.3253773380414637,10.0,0.697361397602338,0.7179129956273694,1.0999999999999999
181,1,4.726688110640254,5.546024873601465,10.0,0.17447623602292944,-3.5167435883509324,1.0999999999999999
182,2,4.367246758449087,4.7049381625721365,10.0,4.084459698004618,3.2054333722515334,1.0999999999999999
183,3,4.0333408291042065,6.295907092910857,10.0,-0.25482068419958875,-3.2470612122729703,1.0999999999999999
184,4,4.476093475519396,7.201184537564709,10.0,1.5657278478623278,2.3492681711639847,1.0999999999999999
185,5,9.391114508830373,7.071800779307,10.0,-0.3316678311466238,-0.07988699722042521,1.0999999999999999
186,6,4.574459471669735,8.701087506761194,10.0,-0.044451904839452897,-1.6713498719366098,1.0999999999999999
187,7,5.405734620080239,4.611980197426443,10.0,-4.341384239584487,2.4317045438246416,1.0999999999999999
188,8,8.52565291069759,3.2104801706108055,10.0,-0.5725044088419202,-0.41436999623349957,1.0999999999999999
189,9,7.376814055054058,6.137690978118162,10.0,-3.4866558904112246,0.5529431982215256,1.0999999999999999
190,10,7.255814461895812,1.9396267869897703,10.0,-2.5635333764877157,2.9482836559864016,1.0999999999999999
191,11,4.838085153007463,0.8294753090439648,10.0,0.10776058999722644,0.14678271720230965,1.0999999999999999
192,12,6.503922313619082,2.5902784497450493,10.0,2.7806151054911328,-2.205210653866646,1.0999999999999999
193,13,6.458547865449696,6.203998526808641,10.0,2.21602453532312,-0.953640132922885,1.0999999999999999
194,14,7.370061467192724,8.50987097293438,10.0,-0.031407074792682045,-0.2640662014737964,1.0999999999999999
