,id,b_1,b_2,m,v_1,v_2,t
1170,20,59.06925699005919,56.98579717679023,10.0,0.04466060827609726,0.028162333215124777,0.45000000000000023
1171,21,64.77221006604435,55.727387772040466,10.0,-0.008001576869737615,-0.004239174921379004,0.45000000000000023
1172,22,64.03566385274017,63.57456178575337,10.0,0.03221213721884691,-0.012904866953717281,0.45000000000000023
1173,23,67.5151582462003,54.72640041409185,10.0,-0.0029046691079855644,0.0012326065707116821,0.45000000000000023
1174,24,57.60190581898612,50.83043749766965,10.0,0.0029965629118526363,0.03159281507871918,0.45000000000000023
1175,0,67.67457526591359,59.27873645825469,10.0,-0.0007412063241143884,7.837917013347163e-05,0.46000000000000024
1176,1,57.591511895831395,52.826803076689345,10.0,0.05244537474072184,-0.017383684753812537,0.46000000000000024
1177,2,59.47008152538973,52.8460047505917,10.0,-0.0627755345252291,0.15165814561746946,0.46000000000000024
1178,3,57.38020859288596,58.07283113708649,10.0,0.059477520608915035,0.09270732745144974,0.46000000000000024
1179,4,65.96798622987208,63.3978641904034,10.0,-0.035672043449005764,0.00048299824288746855,0.46000000000000024
1180,5,60.147124827528565,65.2212304466067,10.0,0.001385718096944827,0.00021171371218281813,0.46000000000000024
1181,6,59.24870834232266,54.319678179693575,10.0,0.1052814546561411,-0.09286154598354873,0.46000000000000024
1182,7,60.60300667979054,61.071671665201244,10.0,-0.0069914822185713175,-0.04817914448849414,0.46000000000000024
1183,8,62.08936917510904,59.58711317227345,10.0,-0.02104509346425461,0.012086012666066166,0.46000000000000024
1184,9,60.57831898214246,55.17171284462184,10.0,-0.07419196799058117,-0.04740969006690705,0.46000000000000024
1185,10,59.54568981787087,59.48945440116471,10.0,-0.06075377429213573,0.016835222477884215,0.46000000000000024
1186,11,55.513600273822945,60.129207675291084,10.0,-0.09293395565368869,-0.14585007541816553,0.46000000000000024
1187,12,60.74198239577248,57.45894822154208,10.0,-0.06488819501184116,-0.01575264671206607,0.46000000000000024
1188,13,62.62353881677166,67.43550003873234,10.0,-0.000839751082584264,-0.0014080082846604765,0.46000000000000024
1189,14,62.56836325938453,54.9169757414282,10.0,-0.020690764563088052,0.008788163426677516,0.46000000000000024
1190,15,53.51984884833057,63.75273761585251,10.0,-0.04488415520842574,-0.018635990602116168,0.46000000000000024
1191,16,51.8292912821254,63.074229666954444,10.0,0.04541884633633035,0.017908607989450945,0.46000000000000024
1192,17,54.654692646791105,58.9659351182348,10.0,0.10903355502903796,0.14056472301696324,0.46000000000000024
1193,18,57.9024427097963,59.57090280644624,10.0,0.04709529775367363,-0.10657329987361253,0.46000000000000024
1194,19,64.08194028366009,61.196631566431385,10.0,-0.0042345816641162675,0.007912186538374432,0.46000000000000024
1195,20,59.06930265043364,56.98582596689634,10.0,0.04566037445481187,0.02879010611091388,0.46000000000000024
1196,21,64.77220188692061,55.727383438816275,10.0,-0.00817912373382932,-0.004333224191644002,0.46000000000000024
1197,22,64.03569678218405,63.574548594085215,10.0,0.03292944387553338,-0.013191668152306421,0.46000000000000024
1198,23,67.51515527706326,54.726401674053875,10.0,-0.0029691370391056685,0.001259962024508008,0.46000000000000024
1199,24,57.60190888216679,50.83046979309973,10.0,0.003063180668461311,0.03229543008237232,0.46000000000000024
1200,0,67.67457450861517,59.27873653833484,10.0,-0.0007572984291184177,8.008015192411679e-05,0.47000000000000025
1201,1,57.59156548498742,52.826785315370174,10.0,0.05358915602619577,-0.017761319173346887,0.47000000000000025
1202,2,59.47001737941037,52.846159751652344,10.0,-0.0641459793549236,0.1550010606380882,0.47000000000000025
1203,3,57.38026937093217,58.072925881267004,10.0,0.060778046211877344,0.09474418051306681,0.47000000000000025
1204,4,65.96794978078266,63.39786468402234,10.0,-0.036449089419903644,0.0004936189330076287,0.47000000000000025
1205,5,60.1471262433325,65.22123066292961,10.0,0.0014158039348522052,0.0002163229215142506,0.47000000000000025
1206,6,59.24881592524976,54.319583262968926,10.0,0.10758292710229132,-0.09491672465194609,0.47000000000000025
1207,7,60.602999536296736,61.071622438651964,10.0,-0.007143493804773467,-0.04922654928035604,0.47000000000000025
1208,8,62.089347672491606,59.58712552160528,10.0,-0.021502617436272693,0.012349331835590078,0.47000000000000025
1209,9,60.5782431649087,55.1716643931148,10.0,-0.07581723376399745,-0.0484515070354694,0.47000000000000025
1210,10,59.545627733063945,59.4894716005024,10.0,-0.062084806924830205,0.01719933769125144,0.47000000000000025
1211,11,55.513505275068525,60.12905859636214,10.0,-0.09499875441683978,-0.1490789289397728,0.47000000000000025
1212,12,60.741916090155996,57.45893212465291,10.0,-0.06630561648280497,-0.016096889171790182,0.47000000000000025
1213,13,62.62353795878475,67.43549860015342,10.0,-0.0008579869045426825,-0.001438578916818395,0.47000000000000025
1214,14,62.56834212042569,54.91698471986754,10.0,-0.021138958840958542,0.008978439341309163,0.47000000000000025
1215,15,53.51980298471012,63.75271857326745,10.0,-0.045863620450701914,-0.019042585057729395,0.47000000000000025
1216,16,51.8293376920397,63.0742479663661,10.0,0.046409914294747896,0.018299411653914945,0.47000000000000025
1217,17,54.654804094296445,58.96607879720011,10.0,0.11144750534284782,0.14367896531160654,0.47000000000000025
1218,18,57.90249083124614,59.57079389681374,10.0,0.04812144984148294,-0.10890963250324089,0.47000000000000025
1219,19,64.08193595725281,61.19663965070189,10.0,-0.004326407279254967,0.00808427050391948,0.47000000000000025
1220,20,59.06934931108439,56.98585538492028,10.0,0.046660650746524854,0.029418023934022534,0.47000000000000025
1221,21,64.77219353026295,55.72737901155057,10.0,-0.008356657665541918,-0.004427265708409235,0.47000000000000025
1222,22,64.03573042905109,63.57453511560669,10.0,0.03364686704372711,-0.013478478521785011,0.47000000000000025
1223,23,67.51515224346191,54.7264029613697,10.0,-0.0030336013468163065,0.0012873158260728506,0.47000000000000025
1224,24,57.601912011968764,50.830502791199436,10.0,0.003129801976733341,0.032998099705376295,0.47000000000000025
1225,0,67.67457373522558,59.27873662011583,10.0,-0.0007733895908002511,8.17809898006369e-05,0.48000000000000026
1226,1,57.591620218191515,52.82676717642515,10.0,0.05473320409290844,-0.018138945019815913,0.48000000000000026
1227,2,59.4699518625795,52.84631809871999,10.0,-0.0655168308717727,0.15834706764866466,0.48000000000000026
1228,3,57.3803314500295,58.073022663751296,10.0,0.06207909733619096,0.09678248429064877,0.48000000000000026
1229,4,65.9679125545258,63.39786518827004,10.0,-0.03722625686877104,0.0005042477026956602,0.48000000000000026
1230,5,60.14712768922057,65.22123088386229,10.0,0.0014458880695004206,0.00022093268366673826,0.48000000000000026
1231,6,59.24892581053203,54.319486288626734,10.0,0.10988528226961458,-0.09697434219474019,0.48000000000000026
1232,7,60.60299224078611,61.071572164668986,10.0,-0.00729551063011791,-0.05027398298078524,0.48000000000000026
1233,8,62.0893257123369,59.5871381343005,10.0,-0.02196015470627886,0.012612695225150182,0.48000000000000026
1234,9,60.578165721565284,55.17161489903854,10.0,-0.0774433434156167,-0.04949407626632018,0.48000000000000026
1235,10,59.54556431652241,59.48948916384261,10.0,-0.06341654153687755,0.017563340214944517,0.48000000000000026
1236,11,55.513408208543744,60.12890628467777,10.0,-0.09706652478001572,-0.1523116843712162,0.48000000000000026
1237,12,60.741848366639566,57.45891568339611,10.0,-0.06772351643318208,-0.016441256807290073,0.48000000000000026
1238,13,62.62353708256282,67.43549713100555,10.0,-0.0008762219312130413,-0.00146914787259569,0.48000000000000026
1239,14,62.568320533364584,54.916993888538,10.0,-0.02158706110878739,0.009168670461334532,0.48000000000000026
1240,15,53.51975614135786,63.75269912398253,10.0,-0.04684335225936319,-0.019449284919619284,0.48000000000000026
1241,16,51.82938509328746,63.074266656687826,10.0,0.04740124776472124,0.01869032172646595,0.48000000000000026
1242,17,54.65491795867873,58.96622559432521,10.0,0.1138643822882727,0.1467971250957226,0.48000000000000026
1243,18,57.90253997902277,59.570682649517586,10.0,0.049147776628003646,-0.11124729615483814,0.48000000000000026
1244,19,64.08193153903241,61.19664790706596,10.0,-0.0044182203984767295,0.00825636406652324,0.48000000000000026
1245,20,59.06939697253401,56.985885431010864,10.0,0.04766144961859819,0.03004609058842854,0.48000000000000026
1246,21,64.77218499608438,55.72737449025116,10.0,-0.00853417857777814,-0.004521299406149881,0.48000000000000026
1247,22,64.03576479346115,63.57452135030812,10.0,0.03436441007528908,-0.013765298576108271,0.48000000000000026
1248,23,67.51514914539989,54.72640427603767,10.0,-0.0030980620226204745,0.0013146679693160366,0.48000000000000026
1249,24,57.60191520839575,50.830536492025345,10.0,0.003196426988572585,0.03370082590611704,0.48000000000000026
1250,0,67.67457294574577,59.27873670359751,10.0,-0.0007894798062584887,8.34816825155435e-05,0.49000000000000027
1251,1,57.59167609571745,52.82674865986272,10.0,0.05587752593634048,-0.01851656242746353,0.49000000000000027
1252,2,59.46988497448032,52.84647979496023,10.0,-0.06688809917479602,0.1616962402427317,0.49000000000000027
1253,3,57.380394830716696,58.07312148602453,10.0,0.06338068719140803,0.098822273239836,0.49000000000000027
1254,4,65.96787455097655,63.39786570315478,10.0,-0.03800354924881991,0.0005148847373294791,0.49000000000000027
1255,5,60.14712916519107,65.22123110940531,10.0,0.0014759704967580011,0.00022554301524429506,0.49000000000000027
1256,6,59.249037999073565,54.31938725417023,10.0,0.11218854153711046,-0.09903445650252307,0.49000000000000027
1257,7,60.60298479325316,61.071520843221684,10.0,-0.007447532951015009,-0.05132144729877897,0.49000000000000027
1258,8,62.08930329463085,59.58715101040456,10.0,-0.022417706052045194,0.012876104059871961,0.49000000000000027
1259,9,60.578086651248384,55.17156436162313,10.0,-0.07907031689674018,-0.05053741540577441,0.49000000000000027
1260,10,59.54549956752755,59.48950709107048,10.0,-0.06474899485810323,0.01792722786335389,0.49000000000000027
1261,11,55.51330907120629,60.12875073624252,10.0,-0.09913733745730918,-0.15554843524358156,0.49000000000000027
1262,12,60.74177922473271,57.458898897643394,10.0,-0.06914190685674339,-0.016785752715656868,0.49000000000000027
1263,13,62.623536188106655,67.4354956312904,10.0,-0.0008944561651114711,-0.001499715148933791,0.49000000000000027
1264,14,62.56829849829471,54.91700324739404,10.0,-0.02203506987705372,0.009358856038247362,0.49000000000000027
1265,15,53.51970831800038,63.75267926788961,10.0,-0.04782335747952331,-0.019856092915759585,0.49000000000000027
1266,16,51.82943348614104,63.07428573802876,10.0,0.048392853581283035,0.019081340939461938,0.49000000000000027
1267,17,54.65503424293474,58.966375513621315,10.0,0.11628425601233246,0.14991929610814048,0.49000000000000027
1268,18,57.90259015330539,59.570569063194675,10.0,0.05017428262349286,-0.11358632290810225,0.49000000000000027
1269,19,64.08192702901155,61.196656335533575,10.0,-0.004510020853446463,0.008428467613787348,0.49000000000000027
1270,20,59.069445635317564,56.98591610532085,10.0,0.04866278355876475,0.030674309983131642,0.49000000000000027
1271,21,64.772176284398,55.72736987492594,10.0,-0.008711686383469253,-0.004615325219369427,0.49000000000000027
1272,22,64.03579987553748,63.57450729817929,10.0,0.03508207632492908,-0.01405212882943317,0.49000000000000027
1273,23,67.51514598288082,54.72640561805612,10.0,-0.0031625190580225147,0.0013420184481482522,0.49000000000000027
1274,24,57.60191847145161,50.83057089563599,10.0,0.0032630558560382255,0.03440361064357678,0.49000000000000027
1275,0,67.67457214017669,59.27873678877974,10.0,-0.000805569072591979,8.518222882123643e-05,0.5000000000000002
1276,1,57.59173311784601,52.8267297656912,10.0,0.057022128559106176,-0.018894171525025868,0.5000000000000002
1277,2,59.46981671468596,52.84664484361253,10.0,-0.06825979436256126,0.16504865229737814,0.5000000000000002
1278,3,57.38045951354572,58.073222349606446,10.0,0.0646828290300752,0.10086358191169406,0.5000000000000002
1279,4,65.96783577000653,63.397866228685004,10.0,-0.038780970016228954,0.0005255302224462319,0.5000000000000002
1280,5,60.14713067124228,65.22123133955924,10.0,0.0015060512124946302,0.00023015393284840573,0.5000000000000002
1281,6,59.24915249179986,54.31928615704451,10.0,0.11449272629454733,-0.10109712571995964,0.5000000000000002
1282,7,60.60297719369213,61.071468474277744,10.0,-0.007599561022810118,-0.052368943942084585,0.5000000000000002
1283,8,62.0892804193586,59.587164149964124,10.0,-0.022875272251881018,0.01313955956525393,0.5000000000000002
1284,9,60.578005953074204,55.171512780080995,10.0,-0.0806981741775338,-0.05158154213603612,0.5000000000000002
1285,10,59.54543348534391,59.48952538206892,10.0,-0.06608218364422536,0.018290998439309626,0.5000000000000002
1286,11,55.513207859942774,60.128591946966964,10.0,-0.1012112635158515,-0.15878927555971414,0.5000000000000002
1287,12,60.74170866393294,57.45888176726339,10.0,-0.07056079976803102,-0.017130379998627817,0.5000000000000002
1288,13,62.62353527541705,67.43549410100965,10.0,-0.0009126896087538882,-0.0015302807427744088,0.5000000000000002
1289,14,62.568276015311056,54.917012796389365,10.0,-0.022482983655440714,0.009548995323555274,0.5000000000000002
1290,15,53.519659514357414,63.752659004877835,10.0,-0.048803642965364505,-0.02026301177775652,0.5000000000000002
1291,16,51.82948287087963,63.07430521050079,10.0,0.04938473858853248,0.019472472028888074,0.5000000000000002
1292,17,54.65515295013176,58.966528559193875,10.0,0.11870719701611497,0.15304557255938314,0.5000000000000002
1293,18,57.90264135427771,59.57045313644975,10.0,0.051200972319053344,-0.11592674492833843,0.5000000000000002
1294,19,64.08192242720308,61.196664936115106,10.0,-0.004601808475783982,0.008600581533355944,0.5000000000000002
1295,20,59.06949529998264,56.98594740800688,10.0,0.049664665075613824,0.031302686032275935,0.5000000000000002
1296,21,64.77216739521701,55.72736516558286,10.0,-0.008889180995575468,-0.004709343082600118,0.5000000000000002
1297,22,64.03583567540663,63.57449295920949,10.0,0.035799869150275346,-0.014338969796123903,0.5000000000000002
1298,23,67.51514275590839,54.726406987423374,10.0,-0.0032269724445281264,0.0013693672564810493,0.5000000000000002
1299,24,57.60192180114034,50.83060600209186,10.0,0.0033296887313484214,0.03510645587735053,0.5000000000000002
1300,0,67.67457131851931,59.27873687566237,10.0,-0.0008216573868998182,8.688262746999915e-05,0.5100000000000002
1301,1,57.59179128486498,52.82671049391876,10.0,0.05816701897111514,-0.019271772435605943,0.5100000000000002
1302,2,59.469747082759426,52.84681324799051,10.0,-0.06963192653311508,0.16840437798006716,0.5100000000000002
1303,3,57.38052549908187,58.073325256051405,10.0,0.06598553614875623,0.10290644495496835,0.5100000000000002
1304,4,65.9677962114839,63.39786676486935,10.0,-0.03955852263021459,0.0005361843437460898,0.5100000000000002
1305,5,60.14713220737249,65.22123157432469,10.0,0.0015361302125811605,0.00023476545307800744,0.5100000000000002
1306,6,59.2492692896578,54.31918299463626,10.0,0.11679785794263048,-0.1031624082519376,0.5100000000000002
1307,7,60.602969442097034,61.07141505780313,10.0,-0.007751595099760241,-0.053416474617175434,0.5100000000000002
1308,8,62.08925708650452,59.58717755302709,10.0,-0.02333285408464592,0.013403062967178064,0.5100000000000002
1309,9,60.577923626138954,55.171460153606816,10.0,-0.08232693524744027,-0.05262647417601563,0.5100000000000002
1310,10,59.54536606921923,59.489544036718655,10.0,-0.06741612467745013,0.018654649733816468,0.5100000000000002
1311,11,55.51310457156839,60.12842991266716,10.0,-0.10328837438449597,-0.1620342998058055,0.5100000000000002
1312,12,60.74163668372574,57.45886429212163,10.0,-0.07198020720284348,-0.017475141762695778,0.5100000000000002
1313,13,62.623534344494786,67.435492540165,10.0,-0.0009309222646559931,-0.001560844651059533,0.5100000000000002
1314,14,62.568253084510104,54.91702253547693,10.0,-0.02293080095281654,0.009739087568778669,0.5100000000000002
1315,15,53.51960973014183,63.75263833483359,10.0,-0.049784215580349886,-0.020670044240933837,0.5100000000000002
1316,16,51.82953324778927,63.07432507421852,10.0,0.05037690963984759,0.01986371773444163,0.5100000000000002
1317,17,54.655274083407924,58.96668473524302,10.0,0.12113327616348017,0.15617604914325356,0.5100000000000002
1318,18,57.902693582127895,59.57033486785528,10.0,0.05222785018616386,-0.11826859446848736,0.5100000000000002
1319,19,64.08191773361999,61.196673708821315,10.0,-0.0046935830970627,0.008772706212917387,0.5100000000000002
1320,20,59.06954596708934,56.98597933922954,10.0,0.050667106699078535,0.031931222655272665,0.5100000000000002
1321,21,64.77215832855468,55.72736036222993,10.0,-0.009066662327086377,-0.004803352930403426,0.5100000000000002
1322,22,64.03587219319854,63.5744783333875,10.0,0.03651779191194425,-0.01462582199075738,0.5100000000000002
1323,23,67.51513946448621,54.72640838413776,10.0,-0.0032914221736443728,0.0013967143882268487,0.5100000000000002
1324,24,57.60192519746611,50.83064181145543,10.0,0.003396325766883971,0.03580936356766256,0.5100000000000002
1325,0,67.67457048077456,59.27873696424525,10.0,-0.0008377447462813492,8.858287721399349e-05,0.5200000000000002
1326,1,57.59185059706917,52.82669084455348,10.0,0.05931220418973405,-0.019649365276547547,0.5200000000000002
1327,2,59.46967607825364,52.84698501148227,10.0,-0.07100450578390854,0.17176349175550445,0.5200000000000002
1328,3,57.38059278790376,58.07343020694852,10.0,0.06728882188906134,0.1049508971183519,0.5200000000000002
1329,4,65.96775587527334,63.39786731171664,10.0,-0.04033621055310203,0.000546847287096065,0.5200000000000002
1330,5,60.14713377357999,65.22123181370229,10.0,0.001566207492889631,0.0002393775925294747,0.5200000000000002
1331,6,59.249388393615696,54.31907776427349,10.0,0.11910395789316316,-0.10523036276976608,0.5200000000000002
1332,7,60.6029615384616,61.0713605937621,10.0,-0.007903635435010608,-0.05446404102922673,0.5200000000000002
1333,8,62.089233296052186,59.587191219642584,10.0,-0.02379045232976279,0.013666615491920253,0.5200000000000002
1334,9,60.57783966951884,55.17140648137753,10.0,-0.0839566201155896,-0.053672229282148994,0.5200000000000002
1335,10,59.54529731838446,59.489563054898184,10.0,-0.06875083476706854,0.01901817952578755,0.5200000000000002
1336,11,55.51299920282653,60.1282646290642,10.0,-0.1053687418625785,-0.16528360296308225,0.5200000000000002
1337,12,60.74156328358452,57.45884647208051,10.0,-0.07340014121872242,-0.01782004111921906,0.5200000000000002
1338,13,62.62353339534065,67.43549094875813,10.0,-0.000949154135333273,-0.0015914068707314339,0.5200000000000002
1339,14,62.56822970598983,54.91703246460896,10.0,-0.023378520277215292,0.009929132025449624,0.5200000000000002
1340,15,53.51955896505963,63.752617257640544,10.0,-0.0507650821974364,-0.021077193044418067,0.5200000000000002
1341,16,51.82958461716287,63.07434532929932,10.0,0.051369373598098136,0.020255080799617152,0.5200000000000002
1342,17,54.65539764597261,58.96684404606407,10.0,0.1235625646898414,0.15931082104852315,0.5200000000000002
1343,18,57.902746837048575,59.570214255951406,10.0,0.05325492067620413,-0.12061190387116558,0.5200000000000002
1344,19,64.08191294827544,61.19668265366335,10.0,-0.004785344548808323,0.008944842040205939,0.5200000000000002
1345,20,59.06959763721032,56.98601189915331,10.0,0.05167012098092474,0.03255992377692361,0.5200000000000002
1346,21,64.77214908442438,55.72735546487523,10.0,-0.009244130291021375,-0.004897354697370509,0.5200000000000002
1347,22,64.03590942904651,63.574463420701576,10.0,0.037235847973610195,-0.014912685928128722,0.5200000000000002
1348,23,67.51513610861798,54.7264098081976,10.0,-0.0033558682368796957,0.0014240598372989473,0.5200000000000002
1349,24,57.601928660433224,50.830678323791105,10.0,0.0034629671151919744,0.03651233567538291,0.5200000000000002
1350,0,67.67456962694341,59.27873705452822,10.0,-0.0008538311478361603,9.028297680525487e-05,0.5300000000000002
1351,1,57.59191105476041,52.82667081760332,10.0,0.06045769123994812,-0.02002695015930841,0.5300000000000002
1352,2,59.46960370071143,52.84716013755066,10.0,-0.07237754221171697,0.175126068392558,0.5300000000000002
1353,3,57.3806613806034,58.073537203921774,10.0,0.06859269963868324,0.10699697325276605,0.5300000000000002
1354,4,65.9677147612361,63.397867869235874,10.0,-0.04111403725039654,0.000557519238533819,0.5300000000000002
1355,5,60.14713536986304,65.22123205769266,10.0,0.0015962830492932826,0.00024399036779660245,0.5300000000000002
1356,6,59.24950980466326,54.31897046322527,10.0,0.12141104756920104,-0.10730104821742412,0.5300000000000002
1357,7,60.60295348277932,61.07130508211722,10.0,-0.008055682280571137,-0.055511644882091274,0.5300000000000002
1358,8,62.08920904798442,59.58720514986095,10.0,-0.024248067767230888,0.013930218366160778,0.5300000000000002
1359,9,60.577754082270026,55.171351762552284,10.0,-0.0855872488112084,-0.05471882524921973,0.5300000000000002
1360,10,59.54522723205371,59.489582436483765,10.0,-0.0700863307500547,0.019381585581776863,0.5300000000000002
1361,11,55.5128917503884,60.128096091783675,10.0,-0.10745243812875749,-0.16853728051959987,0.5300000000000002
1362,12,60.74148846297062,57.45882830699932,10.0,-0.07482061389544145,-0.01816508118453179,0.5300000000000002
1363,13,62.623532427955425,67.43548932679073,10.0,-0.0009673852233010019,-0.0016219673987326604,0.5300000000000002
1364,14,62.56820587984969,54.9170425837369,10.0,-0.023826140135817984,0.010119127945110806,0.5300000000000002
1365,15,53.519507218809935,63.752595773179614,10.0,-0.05174624969928846,-0.021484460931224067,0.5300000000000002
1366,16,51.82963697930021,63.074365975863294,10.0,0.0523621373358592,0.020646563971791914,0.5300000000000002
1367,17,54.655523641106825,58.967006496048036,10.0,0.1259951342110261,0.16244998397072513,0.5300000000000002
1368,18,57.9028011192368,59.57009129924584,10.0,0.054282188219974555,-0.12295670557071757,0.5300000000000002
1369,19,64.08190807118278,61.196691770652755,10.0,-0.004877092662497542,0.009116989403003477,0.5300000000000002
1370,20,59.06965031093082,56.986045087946636,10.0,0.0526737204952421,0.033188793327544965,0.5300000000000002
1371,21,64.77213966283958,55.72735047352691,10.0,-0.00942158480043009,-0.004991348318122676,0.5300000000000002
1372,22,64.03594738308722,63.574448221139455,10.0,0.03795404070207564,-0.01519956212325677,0.5300000000000002
1373,23,67.51513268830736,54.7264112596012,10.0,-0.003420310625743923,0.0014514035976115212,0.5300000000000002
1374,24,57.60193219004615,50.83071553916527,10.0,0.003529612928989494,0.0372153741620438,0.5300000000000002
1375,0,67.67456875702682,59.27873714651115,10.0,-0.0008699165886640844,9.198292499568718e-05,0.5400000000000003
1376,1,57.59197265824756,52.82665041307613,10.0,0.061603487154522636,-0.020404527189332614,0.5400000000000003
1377,2,59.46952994966552,52.84733862973363,10.0,-0.07375104591255395,0.17849218297123015,0.5400000000000003
1378,3,57.38073127778623,58.07364624863009,10.0,0.06989718283244013,0.10904470831365512,0.5400000000000003
1379,4,65.9676728692299,63.39786843743626,10.0,-0.04189200619085484,0.00056820038427149,0.5400000000000003
1380,5,60.14713699621991,65.22123230629646,10.0,0.001626356877666572,0.0002486037954705889,0.5400000000000003
1381,6,59.24963352381167,54.31886108870145,10.0,0.12371914840519921,-0.10937452381786016,0.5400000000000003
1382,7,60.60294527504343,61.07124852282934,10.0,-0.00820773588729276,-0.056559287878274994,0.5400000000000003
1383,8,62.08918434228324,59.587219343733764,10.0,-0.024705701177638907,0.014193872816994765,0.5400000000000003
1384,9,60.57766686342864,55.17129599627237,10.0,-0.08721884138402732,-0.055766279911182805,0.5400000000000003
1385,10,59.54515580942422,59.48960218134942,10.0,-0.07142262949166568,0.019744865655710278,0.5400000000000003
1386,11,55.51278221085265,60.12792429635519,10.0,-0.10953953574993514,-0.1717954284821441,0.5400000000000003
1387,12,60.741412221333285,57.45880979673424,10.0,-0.07624163733549684,-0.01851026508005461,0.5400000000000003
1388,13,62.623531442339896,67.4354876742645,10.0,-0.0009856155310742406,-0.001652526232006039,0.5400000000000003
1389,14,62.568181606190656,54.91705289281148,10.0,-0.024273659034933587,0.010309074579314395,0.5400000000000003
1390,15,53.51945449108496,63.75257388132896,10.0,-0.05272772497849228,-0.021891850648340816,0.5400000000000003
1391,16,51.829690334507944,63.0743870140333,10.0,0.05335520773562538,0.021038170002311587,0.5400000000000003
1392,17,54.655652072163555,58.96717208968216,10.0,0.12843105673221786,0.16559363412405562,0.5400000000000003
1393,18,57.902856428894026,59.569965996213746,10.0,0.055309657227210304,-0.1253030320952806,0.5400000000000003
1394,19,64.08190310235551,61.19670105980144,10.0,-0.004968827269556722,0.009289148689141184,0.5400000000000003
1395,20,59.06970398884866,56.98607890578188,10.0,0.05367791783893688,0.033817835243091704,0.5400000000000003
1396,21,64.7721300638138,55.727345388193186,10.0,-0.009599025768392798,-0.0050853337273118445,0.5400000000000003
1397,22,64.03598605546068,63.574432734688365,10.0,0.03867237346734125,-0.015486451091389592,0.5400000000000003
1398,23,67.51512920355803,54.726412738346866,10.0,-0.0034847493317482813,0.0014787456630796331,0.5400000000000003
1399,24,57.60193578630951,50.83075345764626,10.0,0.0035962633611672295,0.03791848098985605,0.5400000000000003
1400,0,67.67456787102576,59.27873724019387,10.0,-0.000886001065865198,9.368272053705788e-05,0.5500000000000003
1401,1,57.59203540784654,52.82662963097967,10.0,0.06274959897416431,-0.02078209646592227,0.5500000000000003
1402,2,59.46945482463854,52.84752049164452,10.0,-0.07512502698157943,0.18186191088968348,0.5500000000000003
1403,3,57.38080248007118,58.07375734276746,10.0,0.07120228495332581,0.11109413736329485,0.5500000000000003
1404,4,65.96763019910905,63.39786901632717,10.0,-0.04267012084655662,0.0005788909106995155,0.5500000000000003
1405,5,60.147138652648884,65.22123255951435,10.0,0.0016564289738851897,0.0002532178921400193,0.5500000000000003
1406,6,59.249759552093515,54.31874963785238,10.0,0.1260282818471521,-0.11145084907934366,0.5500000000000003
1407,7,60.60293691524693,61.07119091585763,10.0,-0.00835979650484366,-0.057606971718912506,0.5500000000000003
1408,8,62.0891591789299,59.587233801313836,10.0,-0.02516335334217807,0.014457580071942668,0.5500000000000003
1409,9,60.57757801201073,55.17123918166123,10.0,-0.08885141790468734,-0.05681461114199106,0.5500000000000003
1410,10,59.545083049676336,59.489622289366906,10.0,-0.07275974788604268,0.020108017488615227,0.5500000000000003
1411,11,55.51267058074496,60.1277492382118,10.0,-0.11163010769026155,-0.17505814338824208,0.5500000000000003
1412,12,60.74133455810962,57.45879094113831,10.0,-0.07766322366460016,-0.0188555959324059,0.5500000000000003
1413,13,62.62353043849483,67.43548599118112,10.0,-0.001003845061167838,-0.0016830833674946735,0.5500000000000003
1414,14,62.56815688511518,54.91706339178266,10.0,-0.024721075479980082,0.010498971179621008,0.5500000000000003
1415,15,53.51940078157002,63.75255158196401,10.0,-0.05370951493777079,-0.022299364946817495,0.5500000000000003
1416,16,51.829744683099634,63.07440844393494,10.0,0.054348591690025747,0.02142990164657623,0.5500000000000003
1417,17,54.65578294256821,58.96734083155041,10.0,0.13087040465698152,0.1687418682533843,0.5500000000000003
1418,18,57.90291276622611,59.569838345297676,10.0,0.05633733208608954,-0.1276509160688622,0.5500000000000003
1419,19,64.0818980418073,61.19671052112173,10.0,-0.005060548201360596,0.009461320286501259,0.5500000000000003
1420,20,59.06975867157429,56.986113352835346,10.0,0.05468272563222669,0.03444705346528256,0.5500000000000003
1421,21,64.77212028736069,55.727340208882325,10.0,-0.009776453108020859,-0.005179310859621003,0.5500000000000003
1422,22,64.03602544631032,63.57441696133502,10.0,0.039390849642676216,-0.015773353348009996,0.5500000000000003
1423,23,67.51512565437369,54.726414244432895,10.0,-0.003549184346405406,0.0015060860276192357,0.5500000000000003
1424,24,57.60193944922808,50.83079207930438,10.0,0.0036629185647931795,0.03862165812172551,0.5500000000000003
1425,0,67.67456696894118,59.27873733557623,10.0,-0.0009020845765398202,9.538236218099299e-05,0.5600000000000003
1426,1,57.59209930388029,52.826608471321585,10.0,0.06389603374768257,-0.02115965808210833,0.5600000000000003
1427,2,59.469378325143026,52.847705726972386,10.0,-0.07649949551300174,0.18523532787132183,0.5600000000000003
1428,3,57.38087498809072,58.07387048806303,10.0,0.07250801953356703,0.11314529557311495,0.5600000000000003
1429,4,65.96758675072437,63.397869605918174,10.0,-0.04344838469297625,0.0005895910043904735,0.5600000000000003
1430,5,60.147140339148216,65.22123281734703,10.0,0.001686499333826073,0.0002578326743908498,0.5600000000000003
