,id,b_1,b_2,m,v_1,v_2,t
58,8,56.73355417809246,69.01345874097997,10.0,1.675219234998525e-05,-1.6434810796599065e-05,0.01
59,9,60.30894717745838,67.66068695052665,10.0,-0.00013203763386896366,-0.00021668913813528871,0.01
60,10,63.59628475507509,53.224009024509854,10.0,0.00023722906726478328,0.0002914739990247026,0.01
61,11,56.100862407765746,51.905382073417755,10.0,-6.103418885636949e-06,5.823383309971274e-05,0.01
62,12,52.55515348455866,56.17173961154637,10.0,2.5731132557036458e-05,-7.079979443447105e-06,0.01
63,13,59.24944098246387,56.40590951130532,10.0,0.0017424869364238474,0.00063668845542081,0.01
64,14,61.36853660621539,59.5529626047621,10.0,-0.0017164914473201752,0.0033566001338398823,0.01
65,15,55.71872632794821,54.87498806830173,10.0,-1.0334457963571913e-06,-3.775440534949846e-05,0.01
66,16,57.118885133062065,62.90372156748271,10.0,-0.004065136298104349,0.006157466217966157,0.01
67,17,60.18612272171453,57.95424961566619,10.0,-9.846890981531744e-05,-0.0004931856098587694,0.01
68,18,67.00545644356949,56.804136154703144,10.0,-3.9734020071656776e-05,-7.90479294057637e-05,0.01
69,19,61.67631721267776,62.86790529813526,10.0,-0.00022413580785679956,-0.001023666166054254,0.01
70,20,65.02443746044395,54.87818463426908,10.0,-0.00010293133339278997,-0.00024305251905622495,0.01
71,21,55.873262250554745,63.384705500353554,10.0,0.006923597894060023,-0.0011990820792149547,0.01
72,22,59.182804515725316,65.60933977189762,10.0,-0.00011299224058055762,1.896250849913525e-05,0.01
73,23,66.32352685460575,60.54077677776166,10.0,4.500275046731989e-06,-1.5459406377386222e-05,0.01
74,24,60.962723763009095,55.92132749085762,10.0,-0.0012870382584802581,0.0006921276596220927,0.01
75,0,53.272240185412294,61.015255456167296,10.0,5.271707223581281e-05,3.0306536378746138e-05,0.02
76,1,67.55740768938648,53.743451583115515,10.0,-0.00019469839295351487,0.00016026327819590835,0.02
77,2,68.94484226362356,64.32774182535611,10.0,-5.9173840109171754e-06,-9.823880137187036e-06,0.02
78,3,59.78158819089428,60.2360251596783,10.0,0.0038579158453888878,0.0005379392774694231,0.02
79,4,58.426831693505925,61.62499836602994,10.0,-0.0003996285343731048,0.0005477297496485887,0.02
80,5,69.83607975890554,58.61051695372499,10.0,-6.802448540332205e-05,-2.261010495186033e-05,0.02
81,6,57.286744016146294,64.28098793940016,10.0,-0.0036049500722622084,-0.011262704878165976,0.02
82,7,61.37399155763608,61.04615535006042,10.0,-0.001965798672453536,-0.005741239817813638,0.02
83,8,56.73355421159601,69.01345870811119,10.0,3.350354539647073e-05,-3.2868784180091086e-05,0.02
84,9,60.308946913389654,67.66068651715912,10.0,-0.00026406872298795825,-0.00043336753316813414,0.02
85,10,63.596285229521804,53.22400960744372,10.0,0.00047444671398036724,0.0005829338625563346,0.02
86,11,56.10086239555921,51.905382189882516,10.0,-1.2206535088201973e-05,0.0001164647633663069,0.02
87,12,52.55515353601964,56.17173959738677,10.0,5.146097830298505e-05,-1.41596057828017e-05,0.02
88,13,59.2494444673647,56.405910784652924,10.0,0.003484900833047173,0.001273347604093536,0.02
89,14,61.36853317330282,59.552969317879054,10.0,-0.0034329125746101813,0.006713116951140552,0.02
90,15,55.71872632588134,54.874987992794786,10.0,-2.066869453742143e-06,-7.550694714884517e-05,0.02
91,16,57.11887700276099,62.90373388240278,10.0,-0.008130301075219368,0.012314920072617565,0.02
92,17,60.186122524776074,57.95424862930931,10.0,-0.00019693845497507277,-0.0009863568789124902,0.02
93,18,67.00545636410345,56.804135996611244,10.0,-7.946602815879442e-05,-0.00015809190367010857,0.02
94,19,61.676316764418004,62.86790325085977,10.0,-0.00044825975694180677,-0.0020472754924659026,0.02
95,20,65.02443725458603,54.87818414817571,10.0,-0.0002058579208680868,-0.0004860933707421545,0.02
96,21,55.873276097704796,63.38470310219733,10.0,0.013847150049451577,-0.0023981562255460465,0.02
97,22,59.18280428974912,65.60933980982314,10.0,-0.000225976191317024,3.7925511502681696e-05,0.02
98,23,66.32352686360608,60.54077674684362,10.0,9.000328251368271e-06,-3.0918038376374125e-05,0.02
99,24,60.9627211889854,55.921328875083475,10.0,-0.0025740236949778027,0.00138422585409197,0.02
100,0,53.27224026448573,61.015255501625695,10.0,7.907343580119155e-05,4.5458399868430926e-05,0.03
101,1,67.55740739734611,53.74345182350446,10.0,-0.0002920403698410902,0.00024038894485683366,0.03
102,2,68.9448422547477,64.32774181062067,10.0,-8.875853523449565e-06,-1.4735451680563864e-05,0.03
103,3,59.78159397771559,60.23602596655695,10.0,0.005786821302347929,0.0008068786520380609,0.03
104,4,58.42683109411384,61.6249991875748,10.0,-0.0005993920879067086,0.0008215448594136921,0.03
105,5,69.83607965687136,58.610516919810685,10.0,-0.00010203417297081566,-3.391430708119493e-05,0.03
106,6,57.28673860863767,64.28097104518957,10.0,-0.005407508622406511,-0.016894210586930688,0.03
107,7,61.37398860896915,61.046146738200335,10.0,-0.0029486669314107185,-0.008611860083685694,0.03
108,8,56.73355426185007,69.01345865880928,10.0,5.025405748762108e-05,-4.9301904520441316e-05,0.03
109,9,60.30894651729633,67.66068586712385,10.0,-0.0003960933248136799,-0.0006500352769869839,0.03
110,10,63.59628594117519,53.22401048182375,10.0,0.0007116533816032844,0.00087438002949023,0.03
111,11,56.10086237724986,51.90538236457532,10.0,-1.8309351110579467e-05,0.0001746927998030299,0.03
112,12,52.55515361320918,56.171739576147885,10.0,7.71895370477345e-05,-2.1238879930564115e-05,0.03
113,13,59.24944969462047,56.405912694632896,10.0,0.0052272557778917355,0.001909979975064141,0.03
114,14,61.36852802402393,59.55297938751403,10.0,-0.005149278890303322,0.010069634973117875,0.03
115,15,55.71872632278104,54.87498787953714,10.0,-3.1003005049706145e-06,-0.00011325764966009147,0.03
116,16,57.1188648070349,62.903752355059886,10.0,-0.012195726085407945,0.018472657100265983,0.03
117,17,60.18612222936188,57.95424714978519,10.0,-0.0002954141940531124,-0.00147952412615912,0.03
118,18,67.00545624490745,56.80413575947932,10.0,-0.00011919599907970002,-0.00023713192024593698,0.03
119,19,61.67631609204681,62.867900180037445,10.0,-0.0006723711958661169,-0.0030708223258773906,0.03
120,20,65.02443694580587,54.878183419052675,10.0,-0.0003087801632957172,-0.0007291230408761666,0.03
121,21,55.87329686866174,63.384699504922864,10.0,0.020770956941986315,-0.0035972744632853633,0.03
122,22,59.18280395079991,65.6093398667136,10.0,-0.0003389492125237095,5.6890451570000095e-05,0.03
123,23,66.32352687710625,60.540776700467724,10.0,1.350016279652532e-05,-4.637589462768979e-05,0.03
124,24,60.962717328017554,55.921330951383204,10.0,-0.0038609678419441905,0.002076299726059615,0.03
125,0,53.27224036991398,61.01525556223488,10.0,0.00010542824673291692,6.060918391245835e-05,0.04
126,1,67.55740700796854,53.74345214401511,10.0,-0.0003893775774750595,0.0003205106500962171,0.04
127,2,68.94484224291352,64.32774179097389,10.0,-1.183417440106953e-05,-1.9646777486028345e-05,0.04
128,3,59.78160169345655,60.23602704234942,10.0,0.007715740963909239,0.001075792469823183,0.04
129,4,58.42683029501105,61.62500028288601,10.0,-0.0007991027822461675,0.001095311209563889,0.04
130,5,69.8360795208292,58.61051687459275,10.0,-0.00013604215496939228,-4.521794103082795e-05,0.04
131,6,57.28673139839815,64.28094851906403,10.0,-0.007210239520088531,-0.02252612554364881,0.04
132,7,61.373984677431935,61.04613525560472,10.0,-0.003931537216750323,-0.011482595615855285,0.04
133,8,56.73355432885379,69.01345859307513,10.0,6.700372697176159e-05,-6.57341561889361e-05,0.04
134,9,60.30894598918483,67.66068500043139,10.0,-0.0005281114967982862,-0.0008666924614739349,0.04
135,10,63.5962868900247,53.22401164763669,10.0,0.0009488495115527337,0.0011658129386850663,0.04
136,11,56.10086235283799,51.905382597493265,10.0,-2.4411869455408885e-05,0.00023291795141225927,0.04
137,12,52.555153716125986,56.171739547830086,10.0,0.00010291680860118808,-2.831780279916522e-05,0.04
138,13,59.24945666418633,56.405915241220995,10.0,0.00696956585862607,0.0025465880971903077,0.04
139,14,61.36852115841803,59.55299281375276,10.0,-0.006865605903583021,0.013426238728152762,0.04
140,15,55.71872631864727,54.8749877285306,10.0,-4.133768479642681e-06,-0.0001510065371427987,0.04
141,16,57.11884854539178,62.903776986032774,10.0,-0.016261643122051455,0.024630972888617573,0.04
142,17,60.18612183546019,57.95424517708752,10.0,-0.0003939016852545882,-0.001972697670207393,0.04
143,18,67.00545608598354,56.804135443311345,10.0,-0.00015892390765505712,-0.0003161679765863257,0.04
144,19,61.67631519557734,62.86789608573643,10.0,-0.0008964694732398963,-0.004094301013200542,0.04
145,20,65.02443653410741,54.87818244691066,10.0,-0.0004116984615122205,-0.0009721420152353418,0.04
146,21,55.87332456398085,63.38469470843404,10.0,0.02769531911207168,-0.004796488822071936,0.04
147,22,59.182803498891246,65.60933994257236,10.0,-0.0004519086647786286,7.585877116898128e-05,0.04
148,23,66.32352689510603,60.54077663863475,10.0,1.7999781864554838e-05,-6.183297376223023e-05,0.04
149,24,60.96271218013532,55.921333719737625,10.0,-0.0051478822315914,0.0027683544180668613,0.04
150,0,53.27224050169541,61.01525563799366,10.0,0.0001317814268332991,7.575878128524187e-05,0.05
151,1,67.55740652125849,53.74345254464352,10.0,-0.00048671004870575883,0.00040062840906444463,0.05
152,2,68.94484222812117,64.32774176641603,10.0,-1.4792346414079357e-05,-2.4557857512758886e-05,0.05
153,3,59.78161133816827,60.23602838702612,10.0,0.009644711720228913,0.001344676695594714,0.05
154,4,58.42682929626472,61.625001651903126,10.0,-0.0009987463330597894,0.0013690171152556053,0.05
155,5,69.83607935078078,58.610516818071744,10.0,-0.000170048429789657,-5.652100583940502e-05,0.05
156,6,57.28672238516784,64.28092036038389,10.0,-0.009013230312792287,-0.028158680144917007,0.05
157,7,61.373979763005345,61.04612090207201,10.0,-0.0049144265892558416,-0.014353532702011219,0.05
158,8,56.733554412606345,69.0134585109096,10.0,8.375255219737499e-05,-8.216552355806077e-05,0.05
159,9,60.30894532906153,67.6606839170922,10.0,-0.0006601232963899857,-0.0010833391785061279,0.05
160,10,63.59628807606025,53.22401310486971,10.0,0.0011860355452139838,0.0014572330289664695,0.05
161,11,56.1008623223239,51.90538288863349,10.0,-3.0514092625086688e-05,0.0002911402271955139,0.05
162,12,52.55515384476878,56.17173951243371,10.0,0.00012864279277325817,-3.5396375300976275e-05,0.05
163,13,59.249465376031495,56.405918424395495,10.0,0.008711845163093222,0.0031831744991738307,0.05
164,14,61.3685125765089,59.55300959676552,10.0,-0.008581909125533195,0.01678301275960151,0.05
165,15,55.71872631347997,54.87498753977697,10.0,-5.167302904010373e-06,-0.00018875363385400417,0.05
166,16,57.118828217107726,62.90380777619589,10.0,-0.02032828404909035,0.03079016311724888,0.05
167,17,60.186121343053706,57.95424271119969,10.0,-0.0004924064865096694,-0.0024658878295983288,0.05
168,18,67.00545588733381,56.80413504811128,10.0,-0.00019864972870788127,-0.00039520007014447965,0.05
169,19,61.6763140750234,62.86789096803053,10.0,-0.0011205539376393414,-0.005117705901468512,0.05
170,20,65.02443601949419,54.878181231759875,10.0,-0.0005146132163242566,-0.0012151507795590951,0.05
171,21,55.873359184518065,63.3846887125827,10.0,0.034620537212035465,-0.005995851342158026,0.05
172,22,59.18280293403934,65.60934003740428,10.0,-0.0005648519089233438,9.48319127024349e-05,0.05
173,23,66.32352691760522,60.54077656134548,10.0,2.2499188637569882e-05,-7.728927441107954e-05,0.05
174,24,60.96270574535692,55.921337180132696,10.0,-0.006434778396348556,0.003460395072750432,0.05
175,0,53.272240659828306,61.01525572890075,10.0,0.00015813289790276392,9.090708476666774e-05,0.060000000000000005
176,1,67.55740593722066,53.743453025385755,10.0,-0.0005840378163802999,0.0004807422369102948,0.060000000000000005
177,2,68.94484221037081,64.32774173694733,10.0,-1.775036933279821e-05,-2.9468691719936887e-05,0.060000000000000005
178,3,59.78162291193873,60.23603000055341,10.0,0.011573770467429606,0.0016135272942633281,0.060000000000000005
179,4,58.42682809795626,61.62500329455402,10.0,-0.0011983084591032464,0.0016426508938163235,0.060000000000000005
180,5,69.83607914672778,58.610516750248244,10.0,-0.00020405299582238286,-6.782350054567127e-05,0.060000000000000005
181,6,57.28671156859924,64.28088656827899,10.0,-0.010816568601873484,-0.03379210490633999,0.060000000000000005
182,7,61.373973865653234,61.046103677314356,10.0,-0.005897352113141751,-0.017224757652341712,0.060000000000000005
183,8,56.733554513106874,69.01345841231361,10.0,0.00010050053151309846,-9.859599100137798e-05,0.060000000000000005
184,9,60.30894453693275,67.66068261711668,10.0,-0.0007921287810336462,-0.001299975519957169,0.060000000000000005
185,10,63.596289499272174,53.224014853510454,10.0,0.0014232119239417477,0.0017486407391305951,0.060000000000000005
186,11,56.100862285707876,51.90538323799313,10.0,-3.661602312176883e-05,0.00034935963615346594,0.060000000000000005
187,12,52.55515399913627,56.171739469959114,10.0,0.00015436748937386365,-4.2474598348319934e-05,0.060000000000000005
188,13,59.249475830139275,56.4059222441372,10.0,0.010454107779838476,0.003819741709592854,0.060000000000000005
189,14,61.36850227830483,59.553029736807154,10.0,-0.010298204070288997,0.020140041633608878,0.060000000000000005
190,15,55.718726307279034,54.874987313278005,10.0,-6.200933300847753e-06,-0.00022649896404818714,0.060000000000000005
191,16,57.11880382122689,62.90384472671949,10.0,-0.024395880832261654,0.03695052359809237,0.060000000000000005
192,17,60.18612075211955,57.954239752094765,10.0,-0.0005909341555671029,-0.0029591049231265207,0.060000000000000005
193,18,67.00545564896038,56.804134573883076,10.0,-0.00023837343706346097,-0.00047422819837368953,0.060000000000000005
194,19,61.67631273039946,62.867884826999195,10.0,-0.0013446239375736438,-0.00614103133768776,0.060000000000000005
195,20,65.02443540196936,54.87817977361006,10.0,-0.0006175248285119771,-0.0014581498195527843,0.060000000000000005
196,21,55.87340073143012,63.38468151716862,10.0,0.041546912053461546,-0.007195414079665635,0.060000000000000005
197,22,59.18280225626303,65.6093401512156,10.0,-0.0006777763060627616,0.00011381131853452158,0.060000000000000005
198,23,66.32352694460361,60.54077646860068,10.0,2.699838629747179e-05,-9.274479520552524e-05,0.060000000000000005
199,24,60.96269802368905,55.92134133255953,10.0,-0.007721667869318749,0.0041524268330449775,0.060000000000000005
200,0,53.272240844310886,61.015255834954736,10.0,0.0001844825817374239,0.0001060539871407804,0.07
201,1,67.55740525585975,53.743453586237905,10.0,-0.0006813609133425811,0.0005608521487809135,0.07
202,2,68.94484218966257,64.32774170256805,10.0,-2.07082429275604e-05,-3.437928006674613e-05,0.07
203,3,59.781636414892844,60.23603188289364,10.0,0.013502954110015999,0.0018823402308145853,0.07
204,4,58.42682670018138,61.625005210754885,10.0,-0.0013977748826344326,0.0019162008649955312,0.07
205,5,69.83607890867194,58.610516671122824,10.0,-0.00023805585145851257,-7.91254241884726e-05,0.07
206,6,57.28669894825718,64.2808471416485,10.0,-0.01262034205825008,-0.03942663049808639,0.07
207,7,61.373966985322376,61.04608358095755,10.0,-0.00688033085733873,-0.0200963568073234,0.07
208,8,56.73355463035454,69.01345829728807,10.0,0.00011724766326771982,-0.0001150255428934049,0.07
209,9,60.30894361280474,67.6606811005151,10.0,-0.0009241280081713715,-0.00151660157769851,0.07
210,10,63.596291159651265,53.22401689354696,10.0,0.001660379089063589,0.002040036507947739,0.07
211,11,56.10086224299021,51.905383645569316,10.0,-4.271766344737326e-05,0.00040757618728595323,0.07
212,12,52.55515417922717,56.17173942040664,10.0,0.00018009089821292493,-4.9552472853480224e-05,0.07
213,13,59.24948802650707,56.40592670042946,10.0,0.0121963677986372,0.0044562922569341724,0.07
214,14,61.36849026379858,59.5530532342171,10.0,-0.012014506256187878,0.02349740994692573,0.07
215,15,55.718726300044345,54.874987049035454,10.0,-7.2346891893188774e-06,-0.0002642425519772359,0.07
216,16,57.11877535656132,62.90388783906981,10.0,-0.02846466557033378,0.0431123503159367,0.07
217,17,60.1861200626293,57.95423629973549,10.0,-0.0006894902500878271,-0.003452359270161529,0.07
218,18,67.00545537086538,56.80413402063072,10.0,-0.00027809500754929275,-0.0005532523587272868,0.07
219,19,61.67631116172064,62.86787766272752,10.0,-0.001568678821451941,-0.0071642716686900094,0.07
220,20,65.02443468153565,54.87817807247043,10.0,-0.0007204336988324347,-0.0017011396208913491,0.07
221,21,55.87344920617477,63.384673121939514,10.0,0.04847474465454317,-0.008395229111830521,0.07
222,22,59.182801465583815,65.60934028401404,10.0,-0.0007906792175649599,0.00013279843101714252,0.07
223,23,66.323526976101,60.540776360401146,10.0,3.149737802597647e-05,-0.00010819953477707435,0.07
224,24,60.96268901512686,55.92134617701437,10.0,-0.009008562184735927,0.004844454842386158,0.07
225,0,53.272241055141286,61.015255956154114,10.0,0.00021083040012664735,0.00012119938119446632,0.08
226,1,67.55740447718037,53.74345422719607,10.0,-0.0007786793724333001,0.0006409581598217865,0.08
227,2,68.9448421659966,64.32774166327843,10.0,-2.366596696871389e-05,-3.928962251237251e-05,0.08
228,3,59.78165184719241,60.23603403400511,10.0,0.015432299563291741,0.0021511114702431255,0.08
229,4,58.42682510305005,61.62500740041023,10.0,-0.0015971313298283976,0.0021896553512157973,0.08
230,5,69.83607863661494,58.61051658069605,10.0,-0.00027205699508915795,-9.04267758067556e-05,0.08
231,6,57.286684523618746,64.28080207916071,10.0,-0.014424638438118429,-0.04506248778047954,0.08
232,7,61.37395912194248,61.046060612541005,10.0,-0.00786337989677981,-0.022968416545516138,0.08
233,8,56.73355476434848,69.01345816583391,10.0,0.0001339939458101748,-0.00013145416360949147,0.08
234,9,60.308942556683704,67.66067936729766,10.0,-0.0010561210352431018,-0.0017332174436008585,0.08
235,10,63.596293057188745,53.22401922496773,10.0,0.0018975374818833094,0.0023314207741659296,0.08
236,11,56.10086219417119,51.905384111359204,10.0,-4.881901610358172e-05,0.00046578988959198995,0.08
237,12,52.55515438504019,56.17173936377664,10.0,0.00020581301910035983,-5.662999972871295e-05,0.08
238,13,59.249501965146386,56.405931793258134,10.0,0.013938639311022781,0.005092828669625503,0.08
239,14,61.36847653296737,59.55308008941944,10.0,-0.013730831206921269,0.026855202334732573,0.08
240,15,55.718726291775745,54.87498674705103,10.0,-8.268600084847137e-06,-0.0003019844218904126,0.08
241,16,57.118742821690795,62.90393711500928,10.0,-0.0325348705263398,0.04927593946894634,0.08
242,17,60.18611927454897,57.9542323540743,10.0,-0.0007880803277385833,-0.0039456611909692695,0.08
243,18,67.00545505305097,56.804133388358174,10.0,-0.0003178144149950167,-0.0006322725486585961,0.08
244,19,61.6763093690027,62.86786947530628,10.0,-0.0017927179375503007,-0.008187421240984323,0.08
245,20,65.02443385819542,54.878176128349764,10.0,-0.0008233402280229751,-0.001944120669222933,0.08
246,21,55.873504610511056,63.38466352659097,10.0,0.05540433628746047,-0.009595348542230785,0.08
247,22,59.18280056202581,65.60934043580873,10.0,-0.0009035580050609919,0.00015179469251636773,0.08
248,23,66.32352701209716,60.540776236747654,10.0,3.599616700464063e-05,-0.00012365349175746926,0.08
249,24,60.96267871965399,55.921351713498616,10.0,-0.010295472878421853,0.00553648424491378,0.08
250,0,53.27224129231756,61.015256092497275,10.0,0.00023717627485062617,0.0001363431597161377,0.09
251,1,67.55740360118715,53.74345494825635,10.0,-0.0008759932264899666,0.0007210602851767163,0.09
252,2,68.94484213937307,64.32774161907871,10.0,-2.6623541226618555e-05,-4.4199719016003456e-05,0.09
253,3,59.78166920903616,60.23603645384208,10.0,0.01736184375577799,0.0024198369774867915,0.09
254,4,58.426823306686515,61.62500986341291,10.0,-0.001796363531192626,0.0024630026778242734,0.09
255,5,69.83607833055852,58.61051647896849,10.0,-0.0003060564251056014,-0.00010172755443956831,0.09
256,6,57.286668294073145,64.28075137925286,10.0,-0.0162295455987011,-0.050699907839633296,0.09
257,7,61.37395027542616,61.04603477151771,10.0,-0.008846516313687613,-0.025841023291365447,0.09
258,8,56.73355491508786,69.01345801795208,10.0,0.0001507393774895429,-0.00014788183752569774,0.09
259,9,60.30894136857578,67.66067741747445,10.0,-0.0011881079196872147,-0.0019498232095355923,0.09
260,10,63.59629519187629,53.22402184776171,10.0,0.002134687543684339,0.002622793976514523,0.09
261,11,56.100862139251106,51.90538463535996,10.0,-5.4920083591842225e-05,0.0005240007520697781,0.09
262,12,52.55515461657404,56.17173930006946,10.0,0.00023153385184607943,-6.370717988625606e-05,0.09
263,13,59.2495176460828,56.40593752261161,10.0,0.01568093641081469,0.00572935347606773,0.09
264,14,61.36846108577292,59.55311030292292,10.0,-0.015447194452686792,0.030213503478470658,0.09
265,15,55.71872628247305,54.87498640732643,10.0,-9.302695498983929e-06,-0.00033972459803432,0.09
266,16,57.118706214962636,62.90399255659678,10.0,-0.036606728158810026,0.05544158750920724,0.09
267,17,60.186118387839024,57.954227915053295,10.0,-0.0008867099462854769,-0.004439021007033431,0.09
268,18,67.00545469551933,56.80413267706941,10.0,-0.00035753163423235665,-0.0007112887656208953,0.09
269,19,61.67630735226207,62.867860264831876,10.0,-0.0020167406339786625,-0.00921047440060907,0.09
270,20,65.0244329319506,54.878173941256314,10.0,-0.0009262448168046235,-0.002187093450172504,0.09
271,21,55.87356694649958,63.38465273076646,10.0,0.06233598852578922,-0.010795824505996927,0.09
272,22,59.18279954561578,65.60934060661027,10.0,-0.0010164100304446543,0.0001708015454388887,0.09
273,23,66.32352705259191,60.540776097640986,10.0,4.049475641488854e-05,-0.00013910666477870401,0.09
274,24,60.9626671372425,55.9213579420188,10.0,-0.011582411488243212,0.006228520185674973,0.09
275,0,53.27224155583769,61.01525624398249,10.0,0.0002635201276779411,0.0001514852154944145,0.09999999999999999
276,1,67.55740262788464,53.74345574941489,10.0,-0.0009733025083469102,0.0008011585399877928,0.09999999999999999
277,2,68.9448421097921,64.32774156996913,10.0,-2.958096547164468e-05,-4.910956953682766e-05,0.09999999999999999
278,3,59.78168850065979,60.2360391423548,10.0,0.019291623631634267,0.0026885127173606697,0.09999999999999999
279,4,58.42682131122929,61.62501259964409,10.0,-0.0019954572219827594,0.0027362311733447,0.09999999999999999
280,5,69.83607799050438,58.61051636594073,10.0,-0.0003400541398992963,-0.00011302775912606068,0.09999999999999999
281,6,57.28665025892163,64.28069504013084,10.0,-0.018035151514031827,-0.05633912202314034,0.09999999999999999
282,7,61.373940445668964,61.04600605725419,10.0,-0.009829757198862891,-0.028714263523013664,0.09999999999999999
283,8,56.73355508257181,69.01345785364353,10.0,0.00016748395665504455,-0.00016430854901867216,0.09999999999999999
284,9,60.30894004848706,67.66067525105548,10.0,-0.001320088718941112,-0.0021664189673761486,0.09999999999999999
285,10,63.596297563706,53.224024761918265,10.0,0.002371829715733137,0.0029141565537078133,0.09999999999999999
286,11,56.100862078230236,51.90538521756874,10.0,-6.102086841337144e-05,0.0005822087837167207,0.09999999999999999
287,12,52.55515487382744,56.17173922928545,10.0,0.0002572533962599844,-7.078401423834026e-05,0.09999999999999999
288,13,59.24953506935599,56.40594388848081,10.0,0.01742327319464682,0.006365869204667124,0.09999999999999999
289,14,61.36844392216139,59.553143875321034,10.0,-0.017163611531341404,0.033572398113681935,0.09999999999999999
290,15,55.718726272136045,54.87498602986333,10.0,-1.0337004939277983e-05,-0.00037746310465286794,0.09999999999999999
291,16,57.118665534491484,62.90405416618797,10.0,-0.04068047115300366,0.06160959118330291,0.09999999999999999
