,id,b_1,b_2,m,v_1,v_2,t
181,1,7.858448032442621,3.127228577564488,10.0,-1.5657415271070552,-1.7341546439469289,1.0999999999999999
182,2,4.178112194408087,8.131782062738388,10.0,3.306812112332627,1.811497272568751,1.0999999999999999
183,3,2.0266876542633097,2.587531575363728,10.0,0.3173776447909803,3.3962143246264445,1.0999999999999999
184,4,1.9930503669444213,3.6754012731506456,10.0,0.42485281521990864,-3.2618038189853062,1.0999999999999999
185,5,7.065924825181741,9.520492922001434,10.0,-0.2918836391215418,-0.3032519068579511,1.0999999999999999
186,6,4.952202920373187,8.714581864744932,10.0,-2.5551774582135294,-2.727241232850724,1.0999999999999999
187,7,5.137275397862599,5.367526786745999,10.0,0.9691711292647651,4.383915518011977,1.0999999999999999
188,8,3.8979792365849466,2.8807606674180666,10.0,-0.47561082029121904,0.3851232582563234,1.0999999999999999
189,9,7.025591008511009,2.83340385351958,10.0,2.471619751765219,-1.4210569089634808,1.0999999999999999
190,10,5.238450170201111,6.339685388837139,10.0,0.1948024022639323,-3.0531209189437214,1.0999999999999999
191,11,7.658721457281049,1.7943791103256725,10.0,-1.008209306454152,3.25631611266758,1.0999999999999999
192,12,2.894785912999869,6.221899688103205,10.0,0.6606886307827501,-0.27974232524602843,1.0999999999999999
193,13,8.566243853435576,6.315946843392338,10.0,-0.13222469026263953,0.025598741398578196,1.0999999999999999
194,14,6.34463244713181,7.453955142173564,10.0,-1.4030926283810505,-0.5267121939866719,1.0999999999999999
195,0,4.174226120015627,4.907124796723433,10.0,-0.5368222029576964,0.28948998609148124,1.2
196,1,7.88637487686559,3.122695693596823,10.0,2.7926844422968866,-0.45328839676651067,1.2
197,2,4.207374058242195,8.146462339502744,10.0,2.9261863834108217,1.468027676435573,1.2
198,3,2.0301538065575673,2.6263769207318886,10.0,0.3466152294257638,3.884534536816054,1.2
199,4,1.9977843540215163,3.637989816049156,10.0,0.4733987077095015,-3.741145710148948,1.2
200,5,7.062789661478411,9.517209143929025,10.0,-0.31351637033297763,-0.32837780724097687,1.2
201,6,4.931144880539713,8.689949363701881,10.0,-2.10580398334747,-2.4632501043050303,1.2
202,7,5.1427091391950555,5.406252161929292,10.0,0.5433741332456817,3.872537518329295,1.2
203,8,3.892658089154371,2.884971088977607,10.0,-0.5321147430575734,0.4210421559540139,1.2
204,9,7.008466136361404,2.800060638705025,10.0,-1.7124872149604662,-3.3343214814554756,1.2
205,10,5.241030391112204,6.313202406692813,10.0,0.25802209110926994,-2.6482982144325278,1.2
206,11,7.646822514896779,1.8333429507456998,10.0,-1.1898942384270723,3.8963840420027114,1.2
207,12,2.902039687588376,6.218772907132446,10.0,0.7253774588506625,-0.31267809707593086,1.2
208,13,8.56480578933993,6.316224227450302,10.0,-0.14380640956458574,0.027738405796427983,1.2
209,14,6.329320314297802,7.448171197073562,10.0,-1.5312132834007448,-0.5783945100001582,1.2
210,0,4.1730622606410686,4.912809578972833,10.0,-0.11638593745586495,0.5684782249400615,1.3
211,1,7.927548754716412,3.1201739210530897,10.0,4.11738778508221,-0.25217725437330063,1.3
212,2,4.213040232794321,8.142860475223285,10.0,0.5666174552126408,-0.3601864279457776,1.3
213,3,2.0340395818518657,2.6666084567630297,10.0,0.3885775294298428,4.023153603114104,1.3
214,4,2.0029121155740897,3.5992719545788416,10.0,0.5127761552573484,-3.871786147031428,1.3
215,5,7.059446144964148,9.513679283947864,10.0,-0.33435165142632917,-0.35298599811601145,1.3
216,6,4.9343808534667355,8.682806176661849,10.0,0.3235972927022286,-0.714318704003309,1.3
217,7,5.141065752014695,5.417545222923366,10.0,-0.16433871803602418,1.1293060994074184,1.3
218,8,3.8867322611139645,2.8895469460123024,10.0,-0.5925828040406365,0.4575857034695834,1.3
219,9,6.9801284213701695,2.757618080420576,10.0,-2.8337714991234506,-4.244255828444939,1.3
220,10,5.246598989111161,6.3127376135276325,10.0,0.556859799895596,-0.04647931651803505,1.3
221,11,7.632817207135894,1.879470276206509,10.0,-1.4005307760884755,4.612732546080932,1.3
222,12,2.909958321856203,6.215295489950515,10.0,0.7918634267827066,-0.34774171819313193,1.3
223,13,8.563253179264859,6.31652193284907,10.0,-0.15526100750721572,0.029770539876742608,1.3
224,14,6.312715743790957,7.441860243850933,10.0,-1.6604570506845755,-0.6310953222629123,1.3
225,0,4.176106155390547,4.921334110137297,10.0,0.3043894749478926,0.8524531164464091,1.4000000000000001
226,1,7.966469942728665,3.1136690461290475,10.0,3.892118801225313,-0.6504874924042275,1.4000000000000001
227,2,4.192948614745384,8.119400875473183,10.0,-2.0091618048937034,-2.3459599750102047,1.4000000000000001
228,3,2.038928452961616,2.691358606360311,10.0,0.4888871109750308,2.4750149597281155,1.4000000000000001
229,4,2.0078896083081426,3.576104253655338,10.0,0.4977492734052995,-2.3167700923503514,1.4000000000000001
230,5,7.0558927288697655,9.509905523258647,10.0,-0.3553416094382167,-0.3773760689218052,1.4000000000000001
231,6,4.964099094593503,8.69470237614486,10.0,2.9718241126767078,1.1896199483012035,1.4000000000000001
232,7,5.131305875038447,5.394729350778795,10.0,-0.975987697624822,-2.2815872144569944,1.4000000000000001
233,8,3.880159510720251,2.8944946126889364,10.0,-0.6572750393713572,0.49476666766341076,1.4000000000000001
234,9,6.956058265172034,2.7118476266490896,10.0,-2.4070156198135395,-4.577045377148634,1.4000000000000001
235,10,5.256229214697189,6.345020068804087,10.0,0.9630225586028494,3.2282455276454534,1.4000000000000001
236,11,7.616725399600333,1.9329829391753786,10.0,-1.6091807535561284,5.3512662968869495,1.4000000000000001
237,12,2.918563395104899,6.211454050738609,10.0,0.8605073248695868,-0.3841439211906629,1.4000000000000001
238,13,8.561587596499765,6.3168388733777805,10.0,-0.16655827650934893,0.03169405287106633,1.4000000000000001
239,14,6.294735965236001,7.434963339570336,10.0,-1.7979778554955632,-0.6896904280597294,1.4000000000000001
240,0,4.182915950486146,4.932377866159147,10.0,0.6809795095598605,1.1043756021849163,1.5000000000000002
241,1,7.999771874832246,3.1015041270941066,10.0,3.3301932103581176,-1.2164919034941002,1.5000000000000002
242,2,4.16782989336492,8.091578545463745,10.0,-2.5118721380464097,-2.782233000943631,1.5000000000000002
243,3,2.0458915496154653,2.6714653675838216,10.0,0.6963096653849374,-1.989323877648932,1.5000000000000002
244,4,2.01168256526078,3.597641679645997,10.0,0.37929569526374246,2.1537425990659242,1.5000000000000002
245,5,7.052116988808486,9.505886465059557,10.0,-0.3775740061280172,-0.4019058199089412,1.5000000000000002
246,6,4.999612347702049,8.710083964870337,10.0,3.5513253108546694,1.538158872547621,1.5000000000000002
247,7,5.116617378002629,5.362700392117336,10.0,-1.4688497035818704,-3.20289586614592,1.5000000000000002
248,8,3.8729027404948737,2.899817161609889,10.0,-0.725677022537709,0.5322548920952869,1.5000000000000002
249,9,6.937740803253835,2.666279439437953,10.0,-1.8317461918199465,-4.556818721113666,1.5000000000000002
250,10,5.267311699959195,6.385688646400122,10.0,1.10824852620061,4.066857759603493,1.5000000000000002
251,11,7.600428658986638,1.992027058645102,10.0,-1.6296740613695362,5.904411946972353,1.5000000000000002
252,12,2.9278792647629768,6.207242848923187,10.0,0.9315869658077749,-0.42112018154218334,1.5000000000000002
253,13,8.55981088719965,6.317174153417429,10.0,-0.1776709300114281,0.03352800396481437,1.5000000000000002
254,14,6.2751872169366525,7.427337936513966,10.0,-1.9548748299347949,-0.7625403056370359,1.5000000000000002
255,0,4.1919039509592855,4.94508571573971,10.0,0.898800047313917,1.270784958056268,1.6000000000000003
256,1,8.026921993162558,3.0831046509279787,10.0,2.715011833031205,-1.839947616612795,1.6000000000000003
257,2,4.145479398370035,8.065157378384034,10.0,-2.2350494994885146,-2.6421167079710766,1.6000000000000003
258,3,2.054048514477407,2.633441152640047,10.0,0.8156964861941856,-3.8024214943774544,1.6000000000000003
259,4,2.0151922679247316,3.6373779522314313,10.0,0.35097026639517,3.973627258543438,1.6000000000000003
260,5,7.048102007285429,9.501619352613638,10.0,-0.4014981523056449,-0.4267112445920524,1.6000000000000003
261,6,5.033176985968792,8.723114457641815,10.0,3.356463826674238,1.3030492771476871,1.6000000000000003
262,7,5.099935390790603,5.332652687881457,10.0,-1.6681987212026461,-3.004770423587875,1.6000000000000003
263,8,3.864944983277415,2.9055062944713326,10.0,-0.7957757217458679,0.5689132861443355,1.6000000000000003
264,9,6.9160668645247565,2.6306149265997445,10.0,-2.167393872907863,-3.5664512838208458,1.6000000000000003
265,10,5.278704771816362,6.424696143802015,10.0,1.1393071857167094,3.9007497401892715,1.6000000000000003
266,11,7.593568960246117,2.0474749828423393,10.0,-0.6859698740521174,5.54479241972374,1.6000000000000003
267,12,2.9379321132258127,6.202656178173816,10.0,1.0052848462836055,-0.4586670749370396,1.6000000000000003
268,13,8.55792504926285,6.317527017494908,10.0,-0.188583793679958,0.03528640774793586,1.6000000000000003
269,14,6.253796568374388,7.41877676149743,10.0,-2.139064856226419,-0.8561175016535398,1.6000000000000003
270,0,4.199081380638063,4.957692984040914,10.0,0.7177429678777875,1.260726830120439,1.7000000000000004
271,1,8.04799630432384,3.058437122773239,10.0,2.107431116128258,-2.4667528154739573,1.7000000000000004
272,2,4.127387466255675,8.041186727374502,10.0,-1.8091932114359777,-2.3970651009532,1.7000000000000004
273,3,2.0627184773238674,2.596059199990677,10.0,0.8669962846460247,-3.738195264937044,1.7000000000000004
274,4,2.019113523195045,3.676552540740234,10.0,0.3921255270313264,3.9174588508802723,1.7000000000000004
275,5,7.043829384334444,9.497101153110087,10.0,-0.42726229509851343,-0.45181995035502387,1.7000000000000004
276,6,5.063358529277821,8.73266707054218,10.0,3.0181543309028895,0.9552612900364414,1.7000000000000004
277,7,5.085559075671776,5.308293832082205,10.0,-1.4376315118826417,-2.43588557992522,1.7000000000000004
278,8,3.856278197794115,2.911547727517802,10.0,-0.8666785483300179,0.6041433046469347,1.7000000000000004
279,9,6.869957045262999,2.621216524472766,10.0,-4.6109819261757075,-0.9398402126978409,1.7000000000000004
280,10,5.290363278594571,6.460456257478966,10.0,1.1658506778208604,3.576011367695148,1.7000000000000004
281,11,7.617149584389712,2.082997178397643,10.0,2.3580624143595514,3.552219555530363,1.7000000000000004
282,12,2.948750729384837,6.197686409364044,10.0,1.0818616159024381,-0.4969768809771862,1.7000000000000004
283,13,8.55593214846544,6.317896800881,10.0,-0.1992900797411572,0.03697833860916159,1.7000000000000004
284,14,6.2302246947543365,7.409014124175437,10.0,-2.357187362005121,-0.9762637321992913,1.7000000000000004
285,0,4.19774819199517,4.967621723771671,10.0,-0.13331886428928652,0.9928739730756901,1.8000000000000005
286,1,8.063745153728341,3.028496755256356,10.0,1.5748849404500869,-2.9940367516883035,1.8000000000000005
287,2,4.113468489423939,8.019542395103215,10.0,-1.3918976831736156,-2.164433227128666,1.8000000000000005
