,id,b_1,b_2,m,v_1,v_2,t
57,7,62.24602656513877,56.06882861784894,10.0,-0.00036417834623753495,-0.0003061955583744388,0.01
58,8,63.788802962471564,60.641140152242826,10.0,-0.00239004625949751,-0.009579809094285675,0.01
59,9,59.15343654782547,59.25664873472114,10.0,-0.005447545243234879,0.003838963265751096,0.01
60,10,63.53219073404843,59.52857864826783,10.0,0.002033151938359465,0.009652612069018114,0.01
61,11,60.81246061327064,54.55422086191935,10.0,0.0007701645539602005,-0.0005023824255544555,0.01
62,12,53.385779837887036,53.00024381203619,10.0,7.548205953173973e-06,-1.7975505714513603e-07,0.01
63,13,58.073187693676026,67.30949509852132,10.0,6.165693429214734e-05,0.0006408003867591665,0.01
64,14,62.849480054360576,52.7738267117824,10.0,-0.008023759822440952,0.0005818412108373344,0.01
65,15,66.4448091215691,54.43976222804926,10.0,-1.8632937893570652e-05,-1.5100599461577975e-06,0.01
66,16,63.27976658811496,63.563143671145646,10.0,-0.0006493621297543216,-0.00019080306092025907,0.01
67,17,61.611218109022396,52.848740975817634,10.0,0.007576398817476763,0.0003463343152370239,0.01
68,18,58.35695647225345,63.45865653012749,10.0,-0.008969921865444694,0.0036758644249281314,0.01
69,19,54.8566935652229,59.82611196300812,10.0,0.0008344853849503998,7.627994128127616e-05,0.01
70,20,56.771415890940496,60.006618777699586,10.0,0.008073651246058538,-0.002507141318646649,0.01
71,21,58.29848936784924,69.23471208895162,10.0,-8.693197024522162e-05,-0.0007451112628719324,0.01
72,22,57.924983320002134,59.67945091205252,10.0,-0.001775624334053433,0.0007840667881647397,0.01
73,23,60.1339456576725,64.77003059016192,10.0,9.844224148610661e-05,-0.0007955585704134838,0.01
74,24,57.5838973793942,52.31422715007664,10.0,1.391173879249332e-05,1.0603722497640183e-05,0.01
75,0,65.34644112823874,67.70254992729268,10.0,-8.421036907294559e-06,-1.09447590441289e-05,0.02
76,1,61.31070627810352,63.212047360211244,10.0,0.00010570990126985226,0.0003831258426106104,0.02
77,2,61.151355222068155,61.082586300098555,10.0,-0.0026431723315464483,2.4733058058790386e-05,0.02
78,3,59.42952246658257,60.8984295693906,10.0,0.001034954756135888,-0.00405038514109919,0.02
79,4,55.68121843784262,65.49696951011123,10.0,0.0005268064528182615,-0.0003506091129985305,0.02
80,5,61.049343238483054,58.582307965790996,10.0,-0.0009378744033208674,0.0008216341561165691,0.02
81,6,57.3021911488597,63.863000588353806,10.0,0.0184348351579397,-0.006774711894287485,0.02
82,7,62.24602583679986,56.06882800547174,10.0,-0.0007283389078914119,-0.0006123772055382874,0.02
83,8,63.78879818245776,60.64112099292515,10.0,-0.004780013801326649,-0.019159317673473876,0.02
84,9,59.15342565290654,59.256656412512456,10.0,-0.010894918931867337,0.007677791319399245,0.02
85,10,63.53219480029277,59.52859795318749,10.0,0.004066244342898866,0.019304919663608484,0.02
86,11,60.81246215356309,54.55421985718566,10.0,0.00154029245521443,-0.001004733686479383,0.02
87,12,53.38577985298307,53.00024381167669,10.0,1.509603406485256e-05,-3.595012469290759e-07,0.02
88,13,58.073187816987215,67.30949638009321,10.0,0.00012331118997705777,0.0012815718847646455,0.02
89,14,62.84946400686855,52.7738278754641,10.0,-0.016047492024645463,0.0011636816992467358,0.02
90,15,66.44480908430423,54.43976222502926,10.0,-3.726486380757367e-05,-3.0200007860847206e-06,0.02
91,16,63.27976528942155,63.563143289549835,10.0,-0.001298693410167043,-0.0003815958139368413,0.02
92,17,61.611233261813354,52.84874166843551,10.0,0.015152790960192395,0.0006926178721136024,0.02
93,18,58.35693853278339,63.45866388169718,10.0,-0.01793947006341997,0.007351569687761882,0.02
94,19,54.856695234135955,59.82611211556133,10.0,0.0016689130593640637,0.00015255321301242667,0.02
95,20,56.77143203808322,60.006613763485156,10.0,0.016147142721448536,-0.005014214426839468,0.02
96,21,58.298489193989276,69.23471059876324,10.0,-0.000173859963718,-0.0014901883866046866,0.02
97,22,57.92497976871951,59.67945248018026,10.0,-0.0035512826232020835,0.0015681277379465332,0.02
98,23,60.13394585455513,64.77002899908649,10.0,0.00019688263324209727,-0.0015910754295437083,0.02
99,24,57.5838974072169,52.314227171283534,10.0,2.78226972541506e-05,2.120689723907371e-05,0.02
100,0,65.3464411156075,67.70254991087596,10.0,-1.2631236442445014e-05,-1.6416718139927675e-05,0.03
101,1,61.310706436666656,63.2120479348904,10.0,0.00015856313877447904,0.0005746791539525165,0.03
102,2,61.15135125739161,61.08258633718869,10.0,-0.00396467654138552,3.7090130266842166e-05,0.03
103,3,59.429524018960485,60.898423493898655,10.0,0.0015523779181931545,-0.006075491942653203,0.03
104,4,55.68121922802376,65.49696898422131,10.0,0.0007901811372540495,-0.0005258899138361526,0.03
105,5,61.04934183172718,58.582309198205415,10.0,-0.0014067558685098961,0.0012324144214285913,0.03
106,6,57.30221880060821,63.862990426463625,10.0,0.027651748510736,-0.010161890179163897,0.03
107,7,62.24602474431775,56.068827086925396,10.0,-0.00109248211016538,-0.0009185463406876453,0.03
108,8,63.78879101251445,60.64109225422138,10.0,-0.007169943309477151,-0.028738703774262832,0.03
109,9,59.15340931068465,59.25666792905336,10.0,-0.016342221893942303,0.011516540902012618,0.03
110,10,63.53220089961201,59.528626910288,10.0,0.006099319235667161,0.02895710050153592,0.03
111,11,60.81246446394865,54.554218350137916,10.0,0.0023103855608752944,-0.0015070477386818558,0.03
112,12,53.385779875626554,53.00024381113745,10.0,2.2643483922748024e-05,-5.392386901848633e-07,0.03
113,13,58.073188001950385,67.30949830241086,10.0,0.000184963171414028,0.0019223176466311187,0.03
114,14,62.84943993529838,52.77382962101394,10.0,-0.02407157017074389,0.0017455498359421643,0.03
115,15,66.44480902840853,54.43976222049948,10.0,-5.589569746424629e-05,-4.5297789248881975e-06,0.03
116,16,63.27976334142608,63.56314271717234,10.0,-0.0019479954614649625,-0.0005723774919060953,0.03
117,17,61.61125599136192,52.84874270725274,10.0,0.022729548568881264,0.001038817230304114,0.03
118,18,58.35691162406448,63.4586749088374,10.0,-0.026908718905957994,0.01102714022252851,0.03
119,19,54.856697737402996,59.82611234437829,10.0,0.0025032670412209455,0.00022881696033300419,0.03
120,20,56.77145625880153,60.00660624220869,10.0,0.024220718311894533,-0.007521276465148271,0.03
121,21,58.29848893320493,69.23470836352875,10.0,-0.0002607843504319048,-0.0022352344892328166,0.03
122,22,57.92497444162194,59.679454832396466,10.0,-0.005327097571134074,0.002352216206071008,0.03
123,23,60.13394614987938,64.77002661253785,10.0,0.00029532424760149803,-0.002386548646361066,0.03
124,24,57.58389744894969,52.31422720309304,10.0,4.1732790684620276e-05,3.1809506682430306e-05,0.03
125,0,65.34644109876628,67.70254988898756,10.0,-1.6841221709081612e-05,-2.1888391636802667e-05,0.04
126,1,61.31070664808309,63.212048701118995,10.0,0.0002114164345267391,0.0007662285961120428,0.04
127,2,61.15134597125634,61.08258638662504,10.0,-0.005286135270407416,4.9436349466358316e-05,0.04
128,3,59.4295260887172,60.89841539332182,10.0,0.0020697567198085798,-0.008100576832558689,0.04
129,4,55.681220281555866,65.49696828307209,10.0,0.001053532109633079,-0.0007011492224055281,0.04
130,5,61.04933995613797,58.58231084137236,10.0,-0.0018755892114191174,0.001643166946065086,0.04
131,6,57.30225566903222,63.86297687747343,10.0,0.036868424011844654,-0.013548990195498257,0.04
132,7,62.24602328770937,56.06882586222103,10.0,-0.0014566083782248836,-0.0012247043628850084,0.04
133,8,63.78878145263919,60.64105393607685,10.0,-0.009559875258562993,-0.03831814452513897,0.04
134,9,59.1533875211297,59.25668328432211,10.0,-0.021789554951119665,0.015355268751153471,0.04
135,10,63.53220903203044,59.52866551961939,10.0,0.008132418429109918,0.03860933139245366,0.04
136,11,60.81246754439438,54.55421634081938,10.0,0.0030804457275718324,-0.002009318537783163,0.04
137,12,53.38577990581711,53.00024381041848,10.0,3.0190555114607792e-05,-7.189675077415932e-07,0.04
138,13,58.07318824856367,67.30950086545168,10.0,0.00024661328293412943,0.0025630408247823977,0.04
139,14,62.84940783893056,52.77383194848793,10.0,-0.03209636781477003,0.0023274739937229148,0.04
140,15,66.44480895388317,54.43976221446013,10.0,-7.452535859444443e-05,-6.039350772446222e-06,0.04
141,16,63.27976074415618,63.56314195402501,10.0,-0.002597269903713716,-0.0007631473278675352,0.04
142,17,61.611286298405695,52.848744092151684,10.0,0.030307043774633627,0.0013848989470503432,0.04
143,18,58.35687574632285,63.45868961143746,10.0,-0.03587774163363116,0.014702600052791674,0.04
144,19,54.85670107493435,59.826112649446614,10.0,0.003337531351224614,0.0003050683291007753,0.04
145,20,56.77148855342336,60.00659621382413,10.0,0.032294621834754005,-0.010028384555222862,0.04
146,21,58.29848858549943,69.23470538327607,10.0,-0.0003477055003778296,-0.00298025268859807,0.04
147,22,57.92496733843012,59.679457968762,10.0,-0.0071031918196339345,0.0031363655322040767,0.04
148,23,60.133946543649536,64.77002343056155,10.0,0.0003937701566158821,-0.003181976290315203,0.04
149,24,57.583897504591626,52.314227245504576,10.0,5.564193439260448e-05,4.241153328748534e-05,0.04
150,0,65.34644107771528,67.70254986162779,10.0,-2.1050991465301226e-05,-2.735977554943984e-05,0.05
151,1,61.31070691235378,63.21204965889507,10.0,0.00026427068844916366,0.000957776072024687,0.05
152,2,61.151339363700956,61.08258644839334,10.0,-0.006607555385439953,6.17683044837477e-05,0.05
153,3,59.429528675802196,60.898405267655555,10.0,0.0025870849955398727,-0.010125666261592316,0.05
154,4,55.681221598411724,65.4969674066893,10.0,0.0013168558582004935,-0.0008763827990782648,0.05
155,5,61.04933761177176,58.582312895261694,10.0,-0.002344366210784277,0.0020538893314728723,0.05
156,6,57.30230175396573,63.862959941432074,10.0,0.04608493351133783,-0.016936041352985563,0.05
157,7,62.24602146699123,56.06882433136836,10.0,-0.0018207181371991496,-0.001530852671062401,0.05
158,8,63.78876950278938,60.64100603826115,10.0,-0.011949849810666869,-0.047897815698998474,0.05
159,9,59.15336028411078,59.25670247835371,10.0,-0.027237018920522882,0.019194031601961804,0.05
160,10,63.53221919761386,59.52871378140718,10.0,0.010165583422866812,0.048261787790559126,0.05
161,11,60.81247139486919,54.55421382927934,10.0,0.0038504748113005424,-0.0025115400386738363,0.05
162,12,53.385779943554354,53.000243809519795,10.0,3.7737247228210765e-05,-8.98687820428445e-07,0.05
163,13,58.0731885568256,67.30950406919625,10.0,0.0003082619288462836,0.0032037445715135246,0.05
164,14,62.84936771667205,52.77383485797048,10.0,-0.040122258514074374,0.0029094825499220442,0.05
165,15,66.4448088607294,54.43976220691146,10.0,-9.315376693793842e-05,-7.548672743612836e-06,0.05
166,16,63.279757497637824,63.56314100012046,10.0,-0.0032465183568181296,-0.0009539045550971351,0.05
167,17,61.61132418405441,52.84874582298126,10.0,0.03788564871246401,0.00173082957428605,0.05
168,18,58.35683089971297,63.458707989410044,10.0,-0.04484660988118307,0.018377972586741162,0.05
169,19,54.856705246624365,59.82611303075108,10.0,0.004171690013364765,0.00038130446610796267,0.05
170,20,56.771528922520375,60.00658367822834,10.0,0.040369097016897885,-0.012535595793153321,0.05
171,21,58.29848815087564,69.23470165802996,10.0,-0.00043462378353113,-0.003725246102408779,0.05
172,22,57.924958458742196,59.679461889371034,10.0,-0.00887968792363608,0.0039206090320535285,0.05
173,23,60.13394703587297,64.77001945320512,10.0,0.0004922234320671258,-0.003977356431478533,0.05
174,24,57.583897574141666,52.31422729851754,10.0,6.95500436961512e-05,5.301295951560534e-05,0.05
175,0,65.34644105245474,67.70254982879692,10.0,-2.5260544469414553e-05,-3.283086589320673e-05,0.060000000000000005
176,1,61.31070722948058,63.21205080821856,10.0,0.0003171268001274664,0.0011493234845252956,0.060000000000000005
177,2,61.1513314347572,61.08258652247593,10.0,-0.007928943753003839,7.408258419609017e-05,0.060000000000000005
178,3,59.42953178015877,60.898393116868874,10.0,0.0031043565761186822,-0.012150786681681437,0.060000000000000005
179,4,55.6812231785606,65.49696635510288,10.0,0.001580148872538607,-0.001051586406035915,0.060000000000000005
180,5,61.04933479869312,58.58231535984088,10.0,-0.0028130786475136357,0.002464579179659121,0.060000000000000005
181,6,57.30235705531244,63.86293961835984,10.0,0.055301346715513434,-0.020323072237829313,0.060000000000000005
182,7,62.24601928217942,56.068822494375695,10.0,-0.002184811812183238,-0.0018369926640244552,0.060000000000000005
183,8,63.788755162882666,60.64094856036989,10.0,-0.014339906711558038,-0.05747789126305236,0.060000000000000005
184,9,59.153327599396164,59.2567255112399,10.0,-0.03268471461658766,0.02303288618823873,0.060000000000000005
185,10,63.532231396469165,59.52877169605052,10.0,0.012198855299942378,0.05791464334453319,0.060000000000000005
186,11,60.81247601534386,54.55421081557314,10.0,0.004620474667276385,-0.0030137061950689646,0.060000000000000005
187,12,53.38577998883791,53.0002438084414,10.0,4.528355985136381e-05,-1.078399749078758e-06,0.060000000000000005
188,13,58.073188926735114,67.3095079136283,10.0,0.0003699095134433616,0.0038444320390529866,0.060000000000000005
189,14,62.849319567056206,52.77383834957437,10.0,-0.04814961584247668,0.003491603888839838,0.060000000000000005
190,15,66.44480874894856,54.43976219785376,10.0,-0.00011178084224371012,-9.05770125842388e-06,0.060000000000000005
191,16,63.279753601895386,63.56313985547205,10.0,-0.0038957424405225874,-0.0011446484071607353,0.060000000000000005
192,17,61.61136964978994,52.84874789955691,10.0,0.045465735534618856,0.0020765756557767604,0.060000000000000005
193,18,58.35677708431983,63.458730042690455,10.0,-0.05381539314020802,0.022053280411153724,0.060000000000000005
194,19,54.85671025235142,59.8261134882736,10.0,0.005005727055479953,0.00045752251929746096,0.060000000000000005
195,20,56.77157736690785,60.0065686352611,10.0,0.04844438747242521,-0.015042967242783803,0.060000000000000005
196,21,58.29848762933607,69.23469718781212,10.0,-0.0005215395698587913,-0.004470217848299358,0.060000000000000005
197,22,57.92494780203387,59.67946659435103,10.0,-0.01065670832611223,0.0047049799904244835,0.060000000000000005
198,23,60.133947626560115,64.77001468051799,10.0,0.0005906871454791929,-0.004772687140690317,0.060000000000000005
199,24,57.5838976575987,52.314227362131305,10.0,8.345703392294713e-05,6.36137678296935e-05,0.060000000000000005
200,0,65.34644102298486,67.70254979049525,10.0,-2.9469879479968607e-05,-3.830165868422367e-05,0.07
201,1,61.31070759946625,63.21205214909129,10.0,0.000369985668748501,0.0013408727363704797,0.07
202,2,61.15132218444997,61.082586608851706,10.0,-0.00925030723940777,8.6375777458795e-05,0.07
203,3,59.42953540172405,60.89837894090433,10.0,0.0036215652873389965,-0.014175964546852477,0.07
204,4,55.681225021968245,65.49696512834707,10.0,0.0018434076438146726,-0.0012267558076178545,0.07
205,5,61.04933151697481,58.58231823507497,10.0,-0.003281718305024748,0.0028752340932714287,0.07
206,6,57.302421573043084,63.862915908249434,10.0,0.06451773064544149,-0.023710110404807302,0.07
207,7,62.246016733289586,56.068820351249954,10.0,-0.002548889828240111,-0.002143125740451481,0.07
208,8,63.78873843279748,60.64088150182697,10.0,-0.016730085186065006,-0.06705854292506812,0.07
209,9,59.15328946665331,59.25675238312914,10.0,-0.038132742852910344,0.026871889243529297,0.07
210,10,63.53224562874379,59.528839264119966,10.0,0.014232274622031454,0.067568069443816,0.07
211,11,60.81248140579101,54.55420729976218,10.0,0.005390447149783707,-0.0035158109590636946,0.07
212,12,53.3857800416674,53.000243807183296,10.0,5.28294925718982e-05,-1.258103414534072e-06,0.07
213,13,58.07318935829156,67.30951239873467,10.0,0.0004315564410082568,0.004485106379624881,0.07
214,14,62.849263388242804,52.773842423440776,10.0,-0.05617881340306965,0.004073866404157093,0.07
215,15,66.44480861854206,54.439762187287364,10.0,-0.00013040650427025217,-1.056639274230311e-05,0.07
216,16,63.27974905695161,63.563138520093936,10.0,-0.0045449437744113415,-0.0013353781179676115,0.07
217,17,61.61142269746637,52.84875032166064,10.0,0.05304767642353541,0.0024221037242799517,0.07
218,18,58.35671430016161,63.45875577123554,10.0,-0.06278415821784787,0.02572854508383097,0.07
219,19,54.85671609197793,59.826114021993234,10.0,0.005839626509820641,0.0005337196379790153,0.07
220,20,56.771633887644526,60.006551084705166,10.0,0.05652073668015635,-0.017550555928963804,0.07
221,21,58.298487020882845,69.23469197264107,10.0,-0.0006084532293265853,-0.005215171043889739,0.07
222,22,57.924935367658534,59.679472083862684,10.0,-0.01243437533273763,0.005489511654212773,0.07
223,23,60.13394831572448,64.77000911255149,10.0,0.0006891643681292826,-0.005567966489701674,0.07
224,24,57.58389775496152,52.31422743634525,10.0,9.736282041061338e-05,7.421394069413571e-05,0.07
225,0,65.34644098930586,67.70254974672311,10.0,-3.367899525576925e-05,-4.3772149939435346e-05,0.08
226,1,61.310708022314444,63.21205368151702,10.0,0.0004228481930380369,0.0015324257302610392,0.08
227,2,61.15131161279726,61.082586707496176,10.0,-0.010571652710843659,9.864447303341e-05,0.08
228,3,59.429539540429005,60.898362739678014,10.0,0.004138704948944719,-0.016201226314179053,0.08
229,4,55.68122712859691,65.4969637264603,10.0,0.002106628665029588,-0.0014018867706702086,0.08
230,5,61.04932776669784,58.58232152092665,10.0,-0.0037502769695808686,0.0032858516756779092,0.08
231,6,57.302495307192174,63.862888811067265,10.0,0.07373414909049002,-0.027097182167415513,0.08
232,7,62.24601382033698,56.06881790199665,10.0,-0.0029129526104026754,-0.0024492532989024767,0.08
233,8,63.78871931237365,60.64080486188729,10.0,-0.019120423832382827,-0.07663993967499433,0.08
234,9,59.15324588544887,59.25678309422664,10.0,-0.04358120444409584,0.030711097502204524,0.08
235,10,63.53226189462511,59.528916486354724,10.0,0.016265881323779017,0.07722223476026585,0.08
236,11,60.812487566185126,54.5542032819139,10.0,0.00616039411202708,-0.004017848280689019,0.08
237,12,53.385780102042446,53.0002438057455,10.0,6.0375044977666174e-05,-1.437798937648193e-06,0.08
238,13,58.073189851494675,67.30951752450541,10.0,0.0004932031158199344,0.005125770745511066,0.08
239,14,62.84919917801796,52.77384707973928,10.0,-0.06421022484058572,0.004656298501323691,0.08
240,15,66.44480846951139,54.439762175212664,10.0,-0.00014903067278587205,-1.2074703626269669e-05,0.08
241,16,63.27974386282763,63.56313699400101,10.0,-0.0051941239779088036,-0.0015260929218242506,0.08
242,17,61.61148332930997,52.84875308904094,10.0,0.0606318436043638,0.002767380298730227,0.08
243,18,58.35664254719292,63.45878517502246,10.0,-0.07175296869046817,0.029403786924117114,0.08
244,19,54.85672276535034,59.826114631886206,10.0,0.006673372413612743,0.0006098929730453688,0.08
245,20,56.771698486032484,60.00653102628633,10.0,0.0645983879608465,-0.020058418830720914,0.08
246,21,58.298486325517715,69.23468601253226,10.0,-0.0006953651319062153,-0.005960108806844788,0.08
247,22,57.924921154847446,59.67947835809991,10.0,-0.01421281108627791,0.006274237225320577,0.08
248,23,60.133949103382655,64.77000274935894,10.0,0.0007876581710582045,-0.006363192551321613,0.08
249,24,57.58389786622884,52.314227521158706,10.0,0.00011126731850700364,8.481346057474715e-05,0.08
250,0,65.34644095141797,67.70254969748078,10.0,-3.788789055590388e-05,-4.924233567668281e-05,0.09
251,1,61.31070849802971,63.21205540550139,10.0,0.00047571527119823616,0.0017239843688643404,0.09
252,2,61.151299719810225,61.082586818381436,10.0,-0.011892987033482105,0.00011088525951561522,0.09
253,3,59.42954419619838,60.89834451307957,10.0,0.004655769373516191,-0.018226598444729944,0.09
254,4,55.68122949840534,65.49696214948523,10.0,0.0023698084312677534,-0.0015769750648960555,0.09
255,5,61.04932354795141,58.58232521735618,10.0,-0.00421874643062683,0.00369642953104729,0.09
256,6,57.30257825785423,63.86285832675488,10.0,0.08295066205578262,-0.030484312385689175,0.09
257,7,62.246010543336396,56.06881514661991,10.0,-0.0032770005836757978,-0.002755376737818077,0.09
258,8,63.788697801413136,60.64071863963997,10.0,-0.02151096051509271,-0.08622224732100395,0.09
259,9,59.15319685524866,59.25681764479434,10.0,-0.0490302002076064,0.034550567700543156,0.09
260,10,63.53228019433971,59.529003363659506,10.0,0.01829971460575208,0.08687730478423668,0.09
261,11,60.81249449650253,54.55419876210179,10.0,0.0069303174059820345,-0.004519812107467988,0.09
262,12,53.385780169962665,53.00024380412801,10.0,6.792021665653737e-05,-1.617486439291271e-06,0.09
263,13,58.073190406344615,67.3095232909337,10.0,0.0005548499421594856,0.005766428289113422,0.09
264,14,62.84912693379411,52.77385231866788,10.0,-0.072244223853237,0.0052389285999169,0.09
265,15,66.44480830185812,54.43976216163007,10.0,-0.0001676532675689988,-1.3582590347145968e-05,0.09
266,16,63.27973801954296,63.56313527720896,10.0,-0.005843284670279716,-0.0017167920534883517,0.09
267,17,61.611551547919326,52.84875620141282,10.0,0.06821860935696235,0.0031123718814551737,0.09
268,18,58.35656182530857,63.458818254047266,10.0,-0.08072188435126576,0.03307902480109613,0.09
269,19,54.85673027229915,59.82611531792588,10.0,0.0075069488096216235,0.0006860396771883794,0.09
270,20,56.77177116361694,60.006508459673455,10.0,0.07267758445406217,-0.022566612874338733,0.09
271,21,58.298485543242066,69.23467930749801,10.0,-0.0007822756475824833,-0.0067050342549338,0.09
272,22,57.924905162709905,59.67948541728976,10.0,-0.01599213754063766,0.007059189853477742,0.09
273,23,60.13394998955428,64.76999559099553,10.0,0.0008861716250797716,-0.00715836339956434,0.09
274,24,57.58389799139928,52.31422761657102,10.0,0.00012517044357050595,9.541230993871941e-05,0.09
275,0,65.34644090932142,67.70254964276856,10.0,-4.209656413976429e-05,-5.4712211914776086e-05,0.09999999999999999
276,1,61.31070902661751,63.212057321051944,10.0,0.0005285878008448033,0.0019155505548367337,0.09999999999999999
277,2,61.151286505493154,61.08258694147616,10.0,-0.013214317073567964,0.0001230947252634995,0.09999999999999999
278,3,59.429549368950745,60.89832426097217,10.0,0.005172752365355376,-0.02025210740451656,0.09999999999999999
279,4,55.68123213134878,65.49696039746877,10.0,0.002632943439948275,-0.0017520164632071362,0.09999999999999999
280,5,61.049318860832926,58.58232932432144,10.0,-0.004687118481124497,0.004106965264429052,0.09999999999999999
281,6,57.30267042517943,63.86282445523063,10.0,0.09216732520252835,-0.03387152425129535,0.09999999999999999
282,7,62.24600690230222,56.06881208512246,10.0,-0.003641034173038304,-0.0030614974555234365,0.09999999999999999
283,8,63.78867389968088,60.64062283401195,10.0,-0.023901732256668896,-0.09580562801898156,0.09999999999999999
284,9,59.153142375417694,59.25685603515092,10.0,-0.054479830965609356,0.03839035657781225,0.09999999999999999
285,10,63.53230052815254,59.529099897100856,10.0,0.02033381282589857,0.09653344135409964,0.09999999999999999
286,11,60.81250219672141,54.55419374040541,10.0,0.007700218882245645,-0.005021696383972239,0.09999999999999999
287,12,53.385780245427675,53.00024380233084,10.0,7.54650071963954e-05,-1.7971660403538573e-06,0.09999999999999999
288,13,58.07319102284194,67.30952969801587,10.0,0.0006164973243161452,0.006407082163016034,0.09999999999999999
289,14,62.84904665260991,52.773858140453015,10.0,-0.08028118420393784,0.005821785135964444,0.09999999999999999
290,15,66.44480811558391,54.43976214654006,10.0,-0.00018627420840849608,-1.5090009347767312e-05,0.09999999999999999
291,16,63.27973152711549,63.56313336973421,10.0,-0.006492427470629313,-0.0019074747482231355,0.09999999999999999
292,17,61.61162735626535,52.84875965845777,10.0,0.07580834602727568,0.0034570449554267788,0.09999999999999999
293,18,58.35647213434792,63.458855008323184,10.0,-0.08969096065074839,0.03675427591906301,0.09999999999999999
294,19,54.8567386126389,59.82611608008279,10.0,0.008340339746716859,0.0007621569051151217,0.09999999999999999
295,20,56.77185192218604,60.00648338447853,10.0,0.08075856909466209,-0.025075194926323326,0.09999999999999999
