,id,b_1,b_2,m,v_1,v_2,t
1193,18,7.049211982981888,15.015165216510205,10.0,,,4.6
1194,19,12.719153504342362,16.833236333866846,10.0,,,4.6
1195,20,15.033391466191933,12.874219047223663,10.0,,,4.6
1196,21,19.8750911240342,10.0068120279536,10.0,,,4.6
1197,22,11.977825677472548,13.539563574548396,10.0,,,4.6
1198,23,7.245072998853671,17.475209435829413,10.0,,,4.6
1199,24,3.622482837600513,12.34380852009745,10.0,,,4.6
1200,0,7.820143029534199,6.994075476215327,10.0,,,4.699999999999999
1201,1,6.452580614561266,9.360863818491032,10.0,,,4.699999999999999
1202,2,13.012235985348218,5.501558434412147,10.0,,,4.699999999999999
1203,3,7.138651729939518,11.273915233200274,10.0,,,4.699999999999999
1204,4,9.963419541499142,9.48718063289521,10.0,,,4.699999999999999
1205,5,9.37038673064709,5.051862694261063,10.0,,,4.699999999999999
1206,6,8.272500051903112,18.291531612321457,10.0,,,4.699999999999999
1207,7,10.97026841963184,10.189364550387284,10.0,,,4.699999999999999
1208,8,3.237766408675017,9.903979649454683,10.0,,,4.699999999999999
1209,9,9.226250824212132,10.925879073194457,10.0,,,4.699999999999999
1210,10,12.179381260439577,10.802350653760787,10.0,,,4.699999999999999
1211,11,13.619769251912347,10.296982442130286,10.0,,,4.699999999999999
1212,12,10.40903731773611,4.75966066581537,10.0,,,4.699999999999999
1213,13,12.52092144497806,9.57977370924176,10.0,,,4.699999999999999
1214,14,7.179274016757871,3.5638552593946065,10.0,,,4.699999999999999
1215,15,12.665829719984172,3.515162378940854,10.0,,,4.699999999999999
1216,16,15.295931263985992,9.783784371702312,10.0,,,4.699999999999999
1217,17,12.300965124747616,7.643029563427714,10.0,,,4.699999999999999
1218,18,7.049211982981888,15.015165216510205,10.0,,,4.699999999999999
1219,19,12.719153504342362,16.833236333866846,10.0,,,4.699999999999999
1220,20,15.033391466191933,12.874219047223663,10.0,,,4.699999999999999
1221,21,19.8750911240342,10.0068120279536,10.0,,,4.699999999999999
1222,22,11.977825677472548,13.539563574548396,10.0,,,4.699999999999999
1223,23,7.245072998853671,17.475209435829413,10.0,,,4.699999999999999
1224,24,3.622482837600513,12.34380852009745,10.0,,,4.699999999999999
1225,0,7.820143029534199,6.994075476215327,10.0,,,4.799999999999999
1226,1,6.452580614561266,9.360863818491032,10.0,,,4.799999999999999
1227,2,13.012235985348218,5.501558434412147,10.0,,,4.799999999999999
1228,3,7.138651729939518,11.273915233200274,10.0,,,4.799999999999999
1229,4,9.963419541499142,9.48718063289521,10.0,,,4.799999999999999
1230,5,9.37038673064709,5.051862694261063,10.0,,,4.799999999999999
1231,6,8.272500051903112,18.291531612321457,10.0,,,4.799999999999999
1232,7,10.97026841963184,10.189364550387284,10.0,,,4.799999999999999
1233,8,3.237766408675017,9.903979649454683,10.0,,,4.799999999999999
1234,9,9.226250824212132,10.925879073194457,10.0,,,4.799999999999999
1235,10,12.179381260439577,10.802350653760787,10.0,,,4.799999999999999
1236,11,13.619769251912347,10.296982442130286,10.0,,,4.799999999999999
1237,12,10.40903731773611,4.75966066581537,10.0,,,4.799999999999999
1238,13,12.52092144497806,9.57977370924176,10.0,,,4.799999999999999
1239,14,7.179274016757871,3.5638552593946065,10.0,,,4.799999999999999
1240,15,12.665829719984172,3.515162378940854,10.0,,,4.799999999999999
1241,16,15.295931263985992,9.783784371702312,10.0,,,4.799999999999999
1242,17,12.300965124747616,7.643029563427714,10.0,,,4.799999999999999
1243,18,7.049211982981888,15.015165216510205,10.0,,,4.799999999999999
1244,19,12.719153504342362,16.833236333866846,10.0,,,4.799999999999999
1245,20,15.033391466191933,12.874219047223663,10.0,,,4.799999999999999
1246,21,19.8750911240342,10.0068120279536,10.0,,,4.799999999999999
1247,22,11.977825677472548,13.539563574548396,10.0,,,4.799999999999999
1248,23,7.245072998853671,17.475209435829413,10.0,,,4.799999999999999
1249,24,3.622482837600513,12.34380852009745,10.0,,,4.799999999999999
1250,0,7.820143029534199,6.994075476215327,10.0,,,4.899999999999999
1251,1,6.452580614561266,9.360863818491032,10.0,,,4.899999999999999
1252,2,13.012235985348218,5.501558434412147,10.0,,,4.899999999999999
1253,3,7.138651729939518,11.273915233200274,10.0,,,4.899999999999999
1254,4,9.963419541499142,9.48718063289521,10.0,,,4.899999999999999
1255,5,9.37038673064709,5.051862694261063,10.0,,,4.899999999999999
1256,6,8.272500051903112,18.291531612321457,10.0,,,4.899999999999999
1257,7,10.97026841963184,10.189364550387284,10.0,,,4.899999999999999
1258,8,3.237766408675017,9.903979649454683,10.0,,,4.899999999999999
1259,9,9.226250824212132,10.925879073194457,10.0,,,4.899999999999999
1260,10,12.179381260439577,10.802350653760787,10.0,,,4.899999999999999
1261,11,13.619769251912347,10.296982442130286,10.0,,,4.899999999999999
1262,12,10.40903731773611,4.75966066581537,10.0,,,4.899999999999999
1263,13,12.52092144497806,9.57977370924176,10.0,,,4.899999999999999
1264,14,7.179274016757871,3.5638552593946065,10.0,,,4.899999999999999
1265,15,12.665829719984172,3.515162378940854,10.0,,,4.899999999999999
1266,16,15.295931263985992,9.783784371702312,10.0,,,4.899999999999999
1267,17,12.300965124747616,7.643029563427714,10.0,,,4.899999999999999
1268,18,7.049211982981888,15.015165216510205,10.0,,,4.899999999999999
1269,19,12.719153504342362,16.833236333866846,10.0,,,4.899999999999999
1270,20,15.033391466191933,12.874219047223663,10.0,,,4.899999999999999
1271,21,19.8750911240342,10.0068120279536,10.0,,,4.899999999999999
1272,22,11.977825677472548,13.539563574548396,10.0,,,4.899999999999999
1273,23,7.245072998853671,17.475209435829413,10.0,,,4.899999999999999
1274,24,3.622482837600513,12.34380852009745,10.0,,,4.899999999999999
1275,0,7.820143029534199,6.994075476215327,10.0,,,4.999999999999998
1276,1,6.452580614561266,9.360863818491032,10.0,,,4.999999999999998
1277,2,13.012235985348218,5.501558434412147,10.0,,,4.999999999999998
1278,3,7.138651729939518,11.273915233200274,10.0,,,4.999999999999998
1279,4,9.963419541499142,9.48718063289521,10.0,,,4.999999999999998
1280,5,9.37038673064709,5.051862694261063,10.0,,,4.999999999999998
1281,6,8.272500051903112,18.291531612321457,10.0,,,4.999999999999998
1282,7,10.97026841963184,10.189364550387284,10.0,,,4.999999999999998
1283,8,3.237766408675017,9.903979649454683,10.0,,,4.999999999999998
1284,9,9.226250824212132,10.925879073194457,10.0,,,4.999999999999998
1285,10,12.179381260439577,10.802350653760787,10.0,,,4.999999999999998
1286,11,13.619769251912347,10.296982442130286,10.0,,,4.999999999999998
1287,12,10.40903731773611,4.75966066581537,10.0,,,4.999999999999998
1288,13,12.52092144497806,9.57977370924176,10.0,,,4.999999999999998
1289,14,7.179274016757871,3.5638552593946065,10.0,,,4.999999999999998
1290,15,12.665829719984172,3.515162378940854,10.0,,,4.999999999999998
1291,16,15.295931263985992,9.783784371702312,10.0,,,4.999999999999998
1292,17,12.300965124747616,7.643029563427714,10.0,,,4.999999999999998
1293,18,7.049211982981888,15.015165216510205,10.0,,,4.999999999999998
1294,19,12.719153504342362,16.833236333866846,10.0,,,4.999999999999998
1295,20,15.033391466191933,12.874219047223663,10.0,,,4.999999999999998
1296,21,19.8750911240342,10.0068120279536,10.0,,,4.999999999999998
1297,22,11.977825677472548,13.539563574548396,10.0,,,4.999999999999998
1298,23,7.245072998853671,17.475209435829413,10.0,,,4.999999999999998
1299,24,3.622482837600513,12.34380852009745,10.0,,,4.999999999999998
1300,0,7.820143029534199,6.994075476215327,10.0,,,5.099999999999998
1301,1,6.452580614561266,9.360863818491032,10.0,,,5.099999999999998
1302,2,13.012235985348218,5.501558434412147,10.0,,,5.099999999999998
1303,3,7.138651729939518,11.273915233200274,10.0,,,5.099999999999998
1304,4,9.963419541499142,9.48718063289521,10.0,,,5.099999999999998
1305,5,9.37038673064709,5.051862694261063,10.0,,,5.099999999999998
1306,6,8.272500051903112,18.291531612321457,10.0,,,5.099999999999998
1307,7,10.97026841963184,10.189364550387284,10.0,,,5.099999999999998
1308,8,3.237766408675017,9.903979649454683,10.0,,,5.099999999999998
1309,9,9.226250824212132,10.925879073194457,10.0,,,5.099999999999998
1310,10,12.179381260439577,10.802350653760787,10.0,,,5.099999999999998
1311,11,13.619769251912347,10.296982442130286,10.0,,,5.099999999999998
1312,12,10.40903731773611,4.75966066581537,10.0,,,5.099999999999998
1313,13,12.52092144497806,9.57977370924176,10.0,,,5.099999999999998
1314,14,7.179274016757871,3.5638552593946065,10.0,,,5.099999999999998
1315,15,12.665829719984172,3.515162378940854,10.0,,,5.099999999999998
1316,16,15.295931263985992,9.783784371702312,10.0,,,5.099999999999998
1317,17,12.300965124747616,7.643029563427714,10.0,,,5.099999999999998
1318,18,7.049211982981888,15.015165216510205,10.0,,,5.099999999999998
1319,19,12.719153504342362,16.833236333866846,10.0,,,5.099999999999998
1320,20,15.033391466191933,12.874219047223663,10.0,,,5.099999999999998
1321,21,19.8750911240342,10.0068120279536,10.0,,,5.099999999999998
1322,22,11.977825677472548,13.539563574548396,10.0,,,5.099999999999998
1323,23,7.245072998853671,17.475209435829413,10.0,,,5.099999999999998
1324,24,3.622482837600513,12.34380852009745,10.0,,,5.099999999999998
1325,0,7.820143029534199,6.994075476215327,10.0,,,5.1999999999999975
1326,1,6.452580614561266,9.360863818491032,10.0,,,5.1999999999999975
1327,2,13.012235985348218,5.501558434412147,10.0,,,5.1999999999999975
1328,3,7.138651729939518,11.273915233200274,10.0,,,5.1999999999999975
1329,4,9.963419541499142,9.48718063289521,10.0,,,5.1999999999999975
1330,5,9.37038673064709,5.051862694261063,10.0,,,5.1999999999999975
1331,6,8.272500051903112,18.291531612321457,10.0,,,5.1999999999999975
1332,7,10.97026841963184,10.189364550387284,10.0,,,5.1999999999999975
1333,8,3.237766408675017,9.903979649454683,10.0,,,5.1999999999999975
1334,9,9.226250824212132,10.925879073194457,10.0,,,5.1999999999999975
1335,10,12.179381260439577,10.802350653760787,10.0,,,5.1999999999999975
1336,11,13.619769251912347,10.296982442130286,10.0,,,5.1999999999999975
1337,12,10.40903731773611,4.75966066581537,10.0,,,5.1999999999999975
1338,13,12.52092144497806,9.57977370924176,10.0,,,5.1999999999999975
1339,14,7.179274016757871,3.5638552593946065,10.0,,,5.1999999999999975
1340,15,12.665829719984172,3.515162378940854,10.0,,,5.1999999999999975
1341,16,15.295931263985992,9.783784371702312,10.0,,,5.1999999999999975
1342,17,12.300965124747616,7.643029563427714,10.0,,,5.1999999999999975
1343,18,7.049211982981888,15.015165216510205,10.0,,,5.1999999999999975
1344,19,12.719153504342362,16.833236333866846,10.0,,,5.1999999999999975
1345,20,15.033391466191933,12.874219047223663,10.0,,,5.1999999999999975
1346,21,19.8750911240342,10.0068120279536,10.0,,,5.1999999999999975
1347,22,11.977825677472548,13.539563574548396,10.0,,,5.1999999999999975
1348,23,7.245072998853671,17.475209435829413,10.0,,,5.1999999999999975
1349,24,3.622482837600513,12.34380852009745,10.0,,,5.1999999999999975
1350,0,7.820143029534199,6.994075476215327,10.0,,,5.299999999999997
1351,1,6.452580614561266,9.360863818491032,10.0,,,5.299999999999997
1352,2,13.012235985348218,5.501558434412147,10.0,,,5.299999999999997
1353,3,7.138651729939518,11.273915233200274,10.0,,,5.299999999999997
1354,4,9.963419541499142,9.48718063289521,10.0,,,5.299999999999997
1355,5,9.37038673064709,5.051862694261063,10.0,,,5.299999999999997
1356,6,8.272500051903112,18.291531612321457,10.0,,,5.299999999999997
1357,7,10.97026841963184,10.189364550387284,10.0,,,5.299999999999997
1358,8,3.237766408675017,9.903979649454683,10.0,,,5.299999999999997
1359,9,9.226250824212132,10.925879073194457,10.0,,,5.299999999999997
1360,10,12.179381260439577,10.802350653760787,10.0,,,5.299999999999997
1361,11,13.619769251912347,10.296982442130286,10.0,,,5.299999999999997
1362,12,10.40903731773611,4.75966066581537,10.0,,,5.299999999999997
1363,13,12.52092144497806,9.57977370924176,10.0,,,5.299999999999997
1364,14,7.179274016757871,3.5638552593946065,10.0,,,5.299999999999997
1365,15,12.665829719984172,3.515162378940854,10.0,,,5.299999999999997
1366,16,15.295931263985992,9.783784371702312,10.0,,,5.299999999999997
1367,17,12.300965124747616,7.643029563427714,10.0,,,5.299999999999997
1368,18,7.049211982981888,15.015165216510205,10.0,,,5.299999999999997
1369,19,12.719153504342362,16.833236333866846,10.0,,,5.299999999999997
1370,20,15.033391466191933,12.874219047223663,10.0,,,5.299999999999997
1371,21,19.8750911240342,10.0068120279536,10.0,,,5.299999999999997
1372,22,11.977825677472548,13.539563574548396,10.0,,,5.299999999999997
1373,23,7.245072998853671,17.475209435829413,10.0,,,5.299999999999997
1374,24,3.622482837600513,12.34380852009745,10.0,,,5.299999999999997
1375,0,7.820143029534199,6.994075476215327,10.0,,,5.399999999999997
1376,1,6.452580614561266,9.360863818491032,10.0,,,5.399999999999997
1377,2,13.012235985348218,5.501558434412147,10.0,,,5.399999999999997
1378,3,7.138651729939518,11.273915233200274,10.0,,,5.399999999999997
1379,4,9.963419541499142,9.48718063289521,10.0,,,5.399999999999997
1380,5,9.37038673064709,5.051862694261063,10.0,,,5.399999999999997
1381,6,8.272500051903112,18.291531612321457,10.0,,,5.399999999999997
1382,7,10.97026841963184,10.189364550387284,10.0,,,5.399999999999997
1383,8,3.237766408675017,9.903979649454683,10.0,,,5.399999999999997
1384,9,9.226250824212132,10.925879073194457,10.0,,,5.399999999999997
1385,10,12.179381260439577,10.802350653760787,10.0,,,5.399999999999997
1386,11,13.619769251912347,10.296982442130286,10.0,,,5.399999999999997
1387,12,10.40903731773611,4.75966066581537,10.0,,,5.399999999999997
1388,13,12.52092144497806,9.57977370924176,10.0,,,5.399999999999997
1389,14,7.179274016757871,3.5638552593946065,10.0,,,5.399999999999997
1390,15,12.665829719984172,3.515162378940854,10.0,,,5.399999999999997
1391,16,15.295931263985992,9.783784371702312,10.0,,,5.399999999999997
1392,17,12.300965124747616,7.643029563427714,10.0,,,5.399999999999997
1393,18,7.049211982981888,15.015165216510205,10.0,,,5.399999999999997
1394,19,12.719153504342362,16.833236333866846,10.0,,,5.399999999999997
1395,20,15.033391466191933,12.874219047223663,10.0,,,5.399999999999997
1396,21,19.8750911240342,10.0068120279536,10.0,,,5.399999999999997
1397,22,11.977825677472548,13.539563574548396,10.0,,,5.399999999999997
1398,23,7.245072998853671,17.475209435829413,10.0,,,5.399999999999997
1399,24,3.622482837600513,12.34380852009745,10.0,,,5.399999999999997
1400,0,7.820143029534199,6.994075476215327,10.0,,,5.4999999999999964
1401,1,6.452580614561266,9.360863818491032,10.0,,,5.4999999999999964
1402,2,13.012235985348218,5.501558434412147,10.0,,,5.4999999999999964
1403,3,7.138651729939518,11.273915233200274,10.0,,,5.4999999999999964
1404,4,9.963419541499142,9.48718063289521,10.0,,,5.4999999999999964
1405,5,9.37038673064709,5.051862694261063,10.0,,,5.4999999999999964
1406,6,8.272500051903112,18.291531612321457,10.0,,,5.4999999999999964
1407,7,10.97026841963184,10.189364550387284,10.0,,,5.4999999999999964
1408,8,3.237766408675017,9.903979649454683,10.0,,,5.4999999999999964
1409,9,9.226250824212132,10.925879073194457,10.0,,,5.4999999999999964
1410,10,12.179381260439577,10.802350653760787,10.0,,,5.4999999999999964
1411,11,13.619769251912347,10.296982442130286,10.0,,,5.4999999999999964
1412,12,10.40903731773611,4.75966066581537,10.0,,,5.4999999999999964
1413,13,12.52092144497806,9.57977370924176,10.0,,,5.4999999999999964
1414,14,7.179274016757871,3.5638552593946065,10.0,,,5.4999999999999964
1415,15,12.665829719984172,3.515162378940854,10.0,,,5.4999999999999964
1416,16,15.295931263985992,9.783784371702312,10.0,,,5.4999999999999964
1417,17,12.300965124747616,7.643029563427714,10.0,,,5.4999999999999964
1418,18,7.049211982981888,15.015165216510205,10.0,,,5.4999999999999964
1419,19,12.719153504342362,16.833236333866846,10.0,,,5.4999999999999964
1420,20,15.033391466191933,12.874219047223663,10.0,,,5.4999999999999964
1421,21,19.8750911240342,10.0068120279536,10.0,,,5.4999999999999964
1422,22,11.977825677472548,13.539563574548396,10.0,,,5.4999999999999964
1423,23,7.245072998853671,17.475209435829413,10.0,,,5.4999999999999964
1424,24,3.622482837600513,12.34380852009745,10.0,,,5.4999999999999964
1425,0,7.820143029534199,6.994075476215327,10.0,,,5.599999999999996
1426,1,6.452580614561266,9.360863818491032,10.0,,,5.599999999999996
1427,2,13.012235985348218,5.501558434412147,10.0,,,5.599999999999996
1428,3,7.138651729939518,11.273915233200274,10.0,,,5.599999999999996
1429,4,9.963419541499142,9.48718063289521,10.0,,,5.599999999999996
1430,5,9.37038673064709,5.051862694261063,10.0,,,5.599999999999996
1431,6,8.272500051903112,18.291531612321457,10.0,,,5.599999999999996
1432,7,10.97026841963184,10.189364550387284,10.0,,,5.599999999999996
1433,8,3.237766408675017,9.903979649454683,10.0,,,5.599999999999996
1434,9,9.226250824212132,10.925879073194457,10.0,,,5.599999999999996
1435,10,12.179381260439577,10.802350653760787,10.0,,,5.599999999999996
1436,11,13.619769251912347,10.296982442130286,10.0,,,5.599999999999996
1437,12,10.40903731773611,4.75966066581537,10.0,,,5.599999999999996
1438,13,12.52092144497806,9.57977370924176,10.0,,,5.599999999999996
1439,14,7.179274016757871,3.5638552593946065,10.0,,,5.599999999999996
1440,15,12.665829719984172,3.515162378940854,10.0,,,5.599999999999996
1441,16,15.295931263985992,9.783784371702312,10.0,,,5.599999999999996
1442,17,12.300965124747616,7.643029563427714,10.0,,,5.599999999999996
1443,18,7.049211982981888,15.015165216510205,10.0,,,5.599999999999996
1444,19,12.719153504342362,16.833236333866846,10.0,,,5.599999999999996
1445,20,15.033391466191933,12.874219047223663,10.0,,,5.599999999999996
1446,21,19.8750911240342,10.0068120279536,10.0,,,5.599999999999996
1447,22,11.977825677472548,13.539563574548396,10.0,,,5.599999999999996
1448,23,7.245072998853671,17.475209435829413,10.0,,,5.599999999999996
1449,24,3.622482837600513,12.34380852009745,10.0,,,5.599999999999996
1450,0,7.820143029534199,6.994075476215327,10.0,,,5.699999999999996
1451,1,6.452580614561266,9.360863818491032,10.0,,,5.699999999999996
1452,2,13.012235985348218,5.501558434412147,10.0,,,5.699999999999996
1453,3,7.138651729939518,11.273915233200274,10.0,,,5.699999999999996
1454,4,9.963419541499142,9.48718063289521,10.0,,,5.699999999999996
1455,5,9.37038673064709,5.051862694261063,10.0,,,5.699999999999996
1456,6,8.272500051903112,18.291531612321457,10.0,,,5.699999999999996
1457,7,10.97026841963184,10.189364550387284,10.0,,,5.699999999999996
1458,8,3.237766408675017,9.903979649454683,10.0,,,5.699999999999996
1459,9,9.226250824212132,10.925879073194457,10.0,,,5.699999999999996
1460,10,12.179381260439577,10.802350653760787,10.0,,,5.699999999999996
1461,11,13.619769251912347,10.296982442130286,10.0,,,5.699999999999996
1462,12,10.40903731773611,4.75966066581537,10.0,,,5.699999999999996
1463,13,12.52092144497806,9.57977370924176,10.0,,,5.699999999999996
1464,14,7.179274016757871,3.5638552593946065,10.0,,,5.699999999999996
1465,15,12.665829719984172,3.515162378940854,10.0,,,5.699999999999996
1466,16,15.295931263985992,9.783784371702312,10.0,,,5.699999999999996
1467,17,12.300965124747616,7.643029563427714,10.0,,,5.699999999999996
1468,18,7.049211982981888,15.015165216510205,10.0,,,5.699999999999996
1469,19,12.719153504342362,16.833236333866846,10.0,,,5.699999999999996
1470,20,15.033391466191933,12.874219047223663,10.0,,,5.699999999999996
1471,21,19.8750911240342,10.0068120279536,10.0,,,5.699999999999996
1472,22,11.977825677472548,13.539563574548396,10.0,,,5.699999999999996
1473,23,7.245072998853671,17.475209435829413,10.0,,,5.699999999999996
1474,24,3.622482837600513,12.34380852009745,10.0,,,5.699999999999996
1475,0,7.820143029534199,6.994075476215327,10.0,,,5.799999999999995
1476,1,6.452580614561266,9.360863818491032,10.0,,,5.799999999999995
1477,2,13.012235985348218,5.501558434412147,10.0,,,5.799999999999995
1478,3,7.138651729939518,11.273915233200274,10.0,,,5.799999999999995
1479,4,9.963419541499142,9.48718063289521,10.0,,,5.799999999999995
1480,5,9.37038673064709,5.051862694261063,10.0,,,5.799999999999995
1481,6,8.272500051903112,18.291531612321457,10.0,,,5.799999999999995
1482,7,10.97026841963184,10.189364550387284,10.0,,,5.799999999999995
1483,8,3.237766408675017,9.903979649454683,10.0,,,5.799999999999995
1484,9,9.226250824212132,10.925879073194457,10.0,,,5.799999999999995
1485,10,12.179381260439577,10.802350653760787,10.0,,,5.799999999999995
1486,11,13.619769251912347,10.296982442130286,10.0,,,5.799999999999995
1487,12,10.40903731773611,4.75966066581537,10.0,,,5.799999999999995
1488,13,12.52092144497806,9.57977370924176,10.0,,,5.799999999999995
1489,14,7.179274016757871,3.5638552593946065,10.0,,,5.799999999999995
1490,15,12.665829719984172,3.515162378940854,10.0,,,5.799999999999995
1491,16,15.295931263985992,9.783784371702312,10.0,,,5.799999999999995
1492,17,12.300965124747616,7.643029563427714,10.0,,,5.799999999999995
1493,18,7.049211982981888,15.015165216510205,10.0,,,5.799999999999995
1494,19,12.719153504342362,16.833236333866846,10.0,,,5.799999999999995
1495,20,15.033391466191933,12.874219047223663,10.0,,,5.799999999999995
1496,21,19.8750911240342,10.0068120279536,10.0,,,5.799999999999995
1497,22,11.977825677472548,13.539563574548396,10.0,,,5.799999999999995
1498,23,7.245072998853671,17.475209435829413,10.0,,,5.799999999999995
1499,24,3.622482837600513,12.34380852009745,10.0,,,5.799999999999995
1500,0,7.820143029534199,6.994075476215327,10.0,,,5.899999999999995
1501,1,6.452580614561266,9.360863818491032,10.0,,,5.899999999999995
1502,2,13.012235985348218,5.501558434412147,10.0,,,5.899999999999995
1503,3,7.138651729939518,11.273915233200274,10.0,,,5.899999999999995
1504,4,9.963419541499142,9.48718063289521,10.0,,,5.899999999999995
1505,5,9.37038673064709,5.051862694261063,10.0,,,5.899999999999995
1506,6,8.272500051903112,18.291531612321457,10.0,,,5.899999999999995
1507,7,10.97026841963184,10.189364550387284,10.0,,,5.899999999999995
1508,8,3.237766408675017,9.903979649454683,10.0,,,5.899999999999995
1509,9,9.226250824212132,10.925879073194457,10.0,,,5.899999999999995
1510,10,12.179381260439577,10.802350653760787,10.0,,,5.899999999999995
1511,11,13.619769251912347,10.296982442130286,10.0,,,5.899999999999995
1512,12,10.40903731773611,4.75966066581537,10.0,,,5.899999999999995
1513,13,12.52092144497806,9.57977370924176,10.0,,,5.899999999999995
1514,14,7.179274016757871,3.5638552593946065,10.0,,,5.899999999999995
1515,15,12.665829719984172,3.515162378940854,10.0,,,5.899999999999995
1516,16,15.295931263985992,9.783784371702312,10.0,,,5.899999999999995
1517,17,12.300965124747616,7.643029563427714,10.0,,,5.899999999999995
1518,18,7.049211982981888,15.015165216510205,10.0,,,5.899999999999995
1519,19,12.719153504342362,16.833236333866846,10.0,,,5.899999999999995
1520,20,15.033391466191933,12.874219047223663,10.0,,,5.899999999999995
1521,21,19.8750911240342,10.0068120279536,10.0,,,5.899999999999995
1522,22,11.977825677472548,13.539563574548396,10.0,,,5.899999999999995
1523,23,7.245072998853671,17.475209435829413,10.0,,,5.899999999999995
1524,24,3.622482837600513,12.34380852009745,10.0,,,5.899999999999995
1525,0,7.820143029534199,6.994075476215327,10.0,,,5.999999999999995
1526,1,6.452580614561266,9.360863818491032,10.0,,,5.999999999999995
1527,2,13.012235985348218,5.501558434412147,10.0,,,5.999999999999995
1528,3,7.138651729939518,11.273915233200274,10.0,,,5.999999999999995
1529,4,9.963419541499142,9.48718063289521,10.0,,,5.999999999999995
1530,5,9.37038673064709,5.051862694261063,10.0,,,5.999999999999995
1531,6,8.272500051903112,18.291531612321457,10.0,,,5.999999999999995
1532,7,10.97026841963184,10.189364550387284,10.0,,,5.999999999999995
1533,8,3.237766408675017,9.903979649454683,10.0,,,5.999999999999995
1534,9,9.226250824212132,10.925879073194457,10.0,,,5.999999999999995
1535,10,12.179381260439577,10.802350653760787,10.0,,,5.999999999999995
1536,11,13.619769251912347,10.296982442130286,10.0,,,5.999999999999995
1537,12,10.40903731773611,4.75966066581537,10.0,,,5.999999999999995
1538,13,12.52092144497806,9.57977370924176,10.0,,,5.999999999999995
1539,14,7.179274016757871,3.5638552593946065,10.0,,,5.999999999999995
1540,15,12.665829719984172,3.515162378940854,10.0,,,5.999999999999995
1541,16,15.295931263985992,9.783784371702312,10.0,,,5.999999999999995
1542,17,12.300965124747616,7.643029563427714,10.0,,,5.999999999999995
1543,18,7.049211982981888,15.015165216510205,10.0,,,5.999999999999995
1544,19,12.719153504342362,16.833236333866846,10.0,,,5.999999999999995
1545,20,15.033391466191933,12.874219047223663,10.0,,,5.999999999999995
1546,21,19.8750911240342,10.0068120279536,10.0,,,5.999999999999995
1547,22,11.977825677472548,13.539563574548396,10.0,,,5.999999999999995
1548,23,7.245072998853671,17.475209435829413,10.0,,,5.999999999999995
1549,24,3.622482837600513,12.34380852009745,10.0,,,5.999999999999995
1550,0,7.820143029534199,6.994075476215327,10.0,,,6.099999999999994
1551,1,6.452580614561266,9.360863818491032,10.0,,,6.099999999999994
1552,2,13.012235985348218,5.501558434412147,10.0,,,6.099999999999994
1553,3,7.138651729939518,11.273915233200274,10.0,,,6.099999999999994
1554,4,9.963419541499142,9.48718063289521,10.0,,,6.099999999999994
1555,5,9.37038673064709,5.051862694261063,10.0,,,6.099999999999994
1556,6,8.272500051903112,18.291531612321457,10.0,,,6.099999999999994
1557,7,10.97026841963184,10.189364550387284,10.0,,,6.099999999999994
1558,8,3.237766408675017,9.903979649454683,10.0,,,6.099999999999994
1559,9,9.226250824212132,10.925879073194457,10.0,,,6.099999999999994
1560,10,12.179381260439577,10.802350653760787,10.0,,,6.099999999999994
1561,11,13.619769251912347,10.296982442130286,10.0,,,6.099999999999994
1562,12,10.40903731773611,4.75966066581537,10.0,,,6.099999999999994
1563,13,12.52092144497806,9.57977370924176,10.0,,,6.099999999999994
1564,14,7.179274016757871,3.5638552593946065,10.0,,,6.099999999999994
1565,15,12.665829719984172,3.515162378940854,10.0,,,6.099999999999994
1566,16,15.295931263985992,9.783784371702312,10.0,,,6.099999999999994
1567,17,12.300965124747616,7.643029563427714,10.0,,,6.099999999999994
1568,18,7.049211982981888,15.015165216510205,10.0,,,6.099999999999994
1569,19,12.719153504342362,16.833236333866846,10.0,,,6.099999999999994
1570,20,15.033391466191933,12.874219047223663,10.0,,,6.099999999999994
1571,21,19.8750911240342,10.0068120279536,10.0,,,6.099999999999994
1572,22,11.977825677472548,13.539563574548396,10.0,,,6.099999999999994
1573,23,7.245072998853671,17.475209435829413,10.0,,,6.099999999999994
1574,24,3.622482837600513,12.34380852009745,10.0,,,6.099999999999994
1575,0,7.820143029534199,6.994075476215327,10.0,,,6.199999999999994
1576,1,6.452580614561266,9.360863818491032,10.0,,,6.199999999999994
1577,2,13.012235985348218,5.501558434412147,10.0,,,6.199999999999994
1578,3,7.138651729939518,11.273915233200274,10.0,,,6.199999999999994
1579,4,9.963419541499142,9.48718063289521,10.0,,,6.199999999999994
1580,5,9.37038673064709,5.051862694261063,10.0,,,6.199999999999994
1581,6,8.272500051903112,18.291531612321457,10.0,,,6.199999999999994
1582,7,10.97026841963184,10.189364550387284,10.0,,,6.199999999999994
1583,8,3.237766408675017,9.903979649454683,10.0,,,6.199999999999994
1584,9,9.226250824212132,10.925879073194457,10.0,,,6.199999999999994
1585,10,12.179381260439577,10.802350653760787,10.0,,,6.199999999999994
1586,11,13.619769251912347,10.296982442130286,10.0,,,6.199999999999994
1587,12,10.40903731773611,4.75966066581537,10.0,,,6.199999999999994
1588,13,12.52092144497806,9.57977370924176,10.0,,,6.199999999999994
1589,14,7.179274016757871,3.5638552593946065,10.0,,,6.199999999999994
1590,15,12.665829719984172,3.515162378940854,10.0,,,6.199999999999994
