,id,b_1,b_2,m,v_1,v_2,t
2124,24,8.364095744521727,3.8629976341909815,10.0,-1.681388842029612,0.5840154184728439,8.299999999999986
2125,0,6.755435036321726,3.719141533414544,10.0,-5.1678776640821695,-2.7689598538415834,8.399999999999986
2126,1,7.175995595470663,5.560465959014167,10.0,-2.3968286308553695,3.0895167315632097,8.399999999999986
2127,2,1.7227051662524457,5.155865663304963,10.0,-1.1991966983234912,0.17274388868654425,8.399999999999986
2128,3,5.507736710640733,4.344339598221741,10.0,2.6307913430938816,-2.96762487734132,8.399999999999986
2129,4,7.875890312505337,2.77459869824219,10.0,0.1947376145270127,-1.240488739797832,8.399999999999986
2130,5,2.4513886877516464,5.8543885366215225,10.0,0.19854278225446176,-1.3940658480825352,8.399999999999986
2131,6,3.3041713187595367,6.8198737643196115,10.0,-2.713230368682463,-0.4553751766091556,8.399999999999986
2132,7,3.5245304068290224,4.958939650858981,10.0,-1.1057572032691074,-2.8091237140419167,8.399999999999986
2133,8,3.42754547643123,2.3094655215090203,10.0,1.551704939332753,2.9853895836834883,8.399999999999986
2134,9,5.136512853860512,6.268548474930521,10.0,0.7986809991339466,-3.7768704466532435,8.399999999999986
2135,10,6.333090150180844,4.7901432753380595,10.0,0.8797553372149178,-5.490196846988143,8.399999999999986
2136,11,4.137944086873372,4.1408732718167665,10.0,1.4012254003627498,-1.0245865716508389,8.399999999999986
2137,12,2.0329449974772813,3.9323795077953023,10.0,0.18598520355054235,-2.0303977628069956,8.399999999999986
2138,13,2.260707403657415,6.702635081566563,10.0,-0.35354847571909365,0.6175199343411544,8.399999999999986
2139,14,4.671062754004845,5.173046726021599,10.0,3.5765573619777733,3.8596340560118243,8.399999999999986
2140,15,5.879309729164937,2.744381390396944,10.0,1.8331999622036381,-0.4452516397789481,8.399999999999986
2141,16,8.112656791926772,7.062923343344533,10.0,1.9076394805679466,2.9441450910931493,8.399999999999986
2142,17,3.559620921111967,3.2550117421696814,10.0,3.678839019889087,3.134242343593053,8.399999999999986
2143,18,4.439689416808447,2.738119230465443,10.0,0.28775527929928957,-2.7289571723608517,8.399999999999986
2144,19,2.958425980677296,4.294834371806924,10.0,-1.0066575031619514,2.299318310095447,8.399999999999986
2145,20,5.882594089918038,1.7236904228897942,10.0,-2.648608754483511,2.630652530503111,8.399999999999986
2146,21,6.788068152454297,2.7182877482623584,10.0,-3.431962106220187,-0.9469598410045388,8.399999999999986
2147,22,8.386504035686148,5.413548434605064,10.0,-2.8081049774613516,-1.1234799910846873,8.399999999999986
2148,23,7.358253578144061,4.64925038436404,10.0,-1.1401367625885452,2.0494083419272275,8.399999999999986
2149,24,8.344450107760474,3.868558305351343,10.0,-1.9645636761252123,0.5560671160361659,8.399999999999986
2150,0,6.7033399261662145,3.6940708386348353,10.0,-5.209511015551143,-2.507069477970902,8.499999999999986
2151,1,7.150796476086156,5.596403674007026,10.0,-2.5199119384507505,3.593771499285861,8.499999999999986
2152,2,1.7123391494532927,5.156403883664698,10.0,-1.0366016799153162,0.05382203597344523,8.499999999999986
2153,3,5.5278590699847845,4.312402627837282,10.0,2.0122359344051404,-3.1936970384459173,8.499999999999986
2154,4,7.875760079656679,2.7644130873416373,10.0,-0.01302328486578666,-1.018561090055261,8.499999999999986
2155,5,2.460240166494552,5.816213775985954,10.0,0.8851478742905484,-3.817476063556845,8.499999999999986
2156,6,3.2748161174580788,6.813684172229496,10.0,-2.9355201301457967,-0.6189592090115779,8.499999999999986
2157,7,3.5297760831930045,4.948295038566805,10.0,0.5245676363981957,-1.0644612292176456,8.499999999999986
2158,8,3.444447754397633,2.3370787431647693,10.0,1.6902277966403336,2.761322165574906,8.499999999999986
2159,9,5.143703141346754,6.228664093280447,10.0,0.7190287486242029,-3.988438165007426,8.499999999999986
2160,10,6.349711112815315,4.737141696301702,10.0,1.6620962634471628,-5.3001579036357755,8.499999999999986
2161,11,4.150707645752184,4.131169528257853,10.0,1.2763558878812526,-0.9703743558913317,8.499999999999986
2162,12,2.0348683840498007,3.9134738990770157,10.0,0.19233865725193575,-1.8905608718286708,8.499999999999986
2163,13,2.253289753617944,6.732201567485609,10.0,-0.7417650039470944,2.956648591904504,8.499999999999986
2164,14,4.706167275105386,5.209703180453559,10.0,3.5104521100540538,3.66564544319604,8.499999999999986
2165,15,5.886695123472887,2.7409518066806897,10.0,0.7385394307949407,-0.342958371625424,8.499999999999986
2166,16,8.131557030512441,7.091696728678748,10.0,1.8900238585668048,2.8773385334215256,8.499999999999986
2167,17,3.5973971004451077,3.2927650253400684,10.0,3.7776179333140862,3.7753283170386913,8.499999999999986
2168,18,4.440965475136346,2.711428872206092,10.0,0.12760583278992244,-2.669035825935114,8.499999999999986
2169,19,2.936114383123517,4.299412735515854,10.0,-2.231159755377898,0.457836370892984,8.499999999999986
2170,20,5.8566504466761655,1.7519655698676204,10.0,-2.5943643241872,2.8275146977826253,8.499999999999986
2171,21,6.765785093639843,2.7082359064785844,10.0,-2.2283058814454386,-1.0051841783774118,8.499999999999986
2172,22,8.355333776583615,5.401362599743529,10.0,-3.1170259102532447,-1.2185834861535378,8.499999999999986
2173,23,7.347931662995577,4.661100193314381,10.0,-1.0321915148484122,1.18498089503412,8.499999999999986
2174,24,8.322106408599304,3.8738890334507263,10.0,-2.234369916117034,0.5330728099383149,8.499999999999986
2175,0,6.650378905812403,3.6722664257876896,10.0,-5.296102035381144,-2.1804412847145933,8.599999999999985
2176,1,7.125188539194403,5.633754564104534,10.0,-2.560793689175278,3.735089009750844,8.599999999999985
2177,2,1.7031814783969585,5.155434035405052,10.0,-0.9157671056334064,-0.09698482596459773,8.599999999999985
2178,3,5.540314524512107,4.277100610591088,10.0,1.2455454527322334,-3.530201724619408,8.599999999999985
2179,4,7.873478426593589,2.7563674638867615,10.0,-0.22816530630895523,-0.8045623454875849,8.599999999999985
2180,5,2.4722302834043406,5.772658923780449,10.0,1.1990116909788482,-4.355485220550452,8.599999999999985
2181,6,3.243824660190136,6.8059287804983635,10.0,-3.0991457267942915,-0.775539173113233,8.599999999999985
2182,7,3.54988160975109,4.952388560487693,10.0,2.0105526558085574,0.40935219208880347,8.599999999999985
2183,8,3.4626756539738857,2.3635844524745373,10.0,1.8227899576252415,2.650570930976796,8.599999999999985
2184,9,5.150050485825561,6.186505584194438,10.0,0.6347344478806999,-4.215850908600825,8.599999999999985
2185,10,6.374692590012904,4.687057905269847,10.0,2.498147719758816,-5.008379103185493,8.599999999999985
2186,11,4.162975955957386,4.123102522408159,10.0,1.226831020520201,-0.8067005849694888,8.599999999999985
2187,12,2.0361082972579645,3.8955475199679634,10.0,0.12399132081639336,-1.792637910905224,8.599999999999985
2188,13,2.2455964300450924,6.766548143006418,10.0,-0.7693323572851785,3.4346575520809237,8.599999999999985
2189,14,4.740790327377743,5.244779016023933,10.0,3.4623052272356833,3.507583557037393,8.599999999999985
2190,15,5.874255615161555,2.7406123845137262,10.0,-1.243950831133114,-0.033942216696361105,8.599999999999985
2191,16,8.15026971635982,7.119855606250898,10.0,1.8712685847377644,2.815887757214992,8.599999999999985
2192,17,3.6352465209118185,3.3343191624045687,10.0,3.7849420466710675,4.155413706450014,8.599999999999985
2193,18,4.440827680418459,2.685551966635926,10.0,-0.013779471788623904,-2.587690557016595,8.599999999999985
2194,19,2.9034690704612243,4.288688707266211,10.0,-3.2645312662292323,-1.0724028249642077,8.599999999999985
2195,20,5.831281866340046,1.7809348930676903,10.0,-2.536858033612032,2.896932320006988,8.599999999999985
2196,21,6.764593029471123,2.696405808744925,10.0,-0.11920641687196332,-1.1830097733659073,8.599999999999985
2197,22,8.320976949569287,5.388136820611088,10.0,-3.435682701432798,-1.3225779132441777,8.599999999999985
2198,23,7.33928829577198,4.667813856539467,10.0,-0.8643367223596419,0.6713663225086092,8.599999999999985
2199,24,8.297143345890426,3.8790573314466084,10.0,-2.4963062708877057,0.5168297995881875,8.599999999999985
2200,0,6.596154745911218,3.6535027848143735,10.0,-5.422415990118417,-1.8763640973316094,8.699999999999985
2201,1,7.099892412804475,5.669835747804577,10.0,-2.5296126389929054,3.60811837000433,8.699999999999985
2202,2,1.6947086160808211,5.152593906086252,10.0,-0.8472862316137368,-0.28401293187998894,8.699999999999985
2203,3,5.546165609696507,4.23862923263236,10.0,0.5851085184399706,-3.84713779587282,8.699999999999985
2204,4,7.869051530132613,2.7503951277365277,10.0,-0.44268964609760275,-0.5972336150233657,8.699999999999985
2205,5,2.4865551995692665,5.729995755350096,10.0,1.4324916164925874,-4.266316843035331,8.699999999999985
2206,6,3.2122229075944904,6.796659555598467,10.0,-3.1601752595645642,-0.9269224899896445,8.699999999999985
2207,7,3.5763554289014654,4.961562660215452,10.0,2.6473819150375215,0.917409972775944,8.699999999999985
2208,8,3.4818514112263963,2.3900658331176055,10.0,1.9175757252510661,2.6481380643068175,8.699999999999985
2209,9,5.155958484286027,6.142967342126781,10.0,0.5907998460466065,-4.353824206765702,8.699999999999985
2210,10,6.4045787116097,4.639798803714161,10.0,2.9886121596795934,-4.7259101555685845,8.699999999999985
2211,11,4.177142397929557,4.120077496970859,10.0,1.4166441972171375,-0.30250254372995256,8.699999999999985
2212,12,2.0343749252005376,3.8774664048076644,10.0,-0.17333720574268152,-1.8081115160299182,8.699999999999985
2213,13,2.237996609865966,6.799675049760454,10.0,-0.7599820179126421,3.3126906754036693,8.699999999999985
2214,14,4.774587967391043,5.277639046840231,10.0,3.379764001329966,3.2860030816298247,8.699999999999985
2215,15,5.846323201134389,2.745848447280985,10.0,-2.793241402716615,0.5236062767258961,8.699999999999985
2216,16,8.168785583218495,7.147449999051935,10.0,1.8515866858675707,2.7594392801037206,8.699999999999985
2217,17,3.6706886521105924,3.3745697686620324,10.0,3.5442131198773623,4.02506062574635,8.699999999999985
2218,18,4.439805139847041,2.6609162553770065,10.0,-0.10225405714172656,-2.4635711258919923,8.699999999999985
2219,19,2.871036764548183,4.273460733961585,10.0,-3.243230591304117,-1.5227973304626747,8.699999999999985
2220,20,5.806397826225357,1.8084453795145745,10.0,-2.4884040114688575,2.7510486446884252,8.699999999999985
2221,21,6.780324775919445,2.682445496512354,10.0,1.573174644832213,-1.3960312232571297,8.699999999999985
2222,22,8.283329560988555,5.37377061221204,10.0,-3.764738858073227,-1.4366208399047757,8.699999999999985
2223,23,7.334438388811602,4.672210806598105,10.0,-0.4849906960378073,0.43969500586387256,8.699999999999985
2224,24,8.269593056558717,3.8841471686435,10.0,-2.7550289331707862,0.508983719689157,8.699999999999985
2225,0,6.5404841028420355,3.635979317149987,10.0,-5.567064306918318,-1.7523467664386658,8.799999999999985
2226,1,7.075414062752666,5.703174832582607,10.0,-2.447835005180929,3.3339084778029684,8.799999999999985
2227,2,1.6865459001343632,5.147692697429801,10.0,-0.8162715946457876,-0.4901208656450827,8.799999999999985
2228,3,5.548064023139658,4.197865452712002,10.0,0.1898413443151018,-4.076377992035815,8.799999999999985
2229,4,7.8625508958155415,2.746439777924132,10.0,-0.6500634317071619,-0.3955349812396024,8.799999999999985
2230,5,2.5033401832072313,5.689507550345364,10.0,1.6784983637964561,-4.048820500473193,8.799999999999985
2231,6,3.1815885793060783,6.785839911969591,10.0,-3.0634328288411923,-1.0819643628876319,8.799999999999985
2232,7,3.604564730527391,4.971043382052815,10.0,2.82093016259253,0.9480721837363587,8.799999999999985
2233,8,3.5008930201200776,2.4170221635674363,10.0,1.9041608893681379,2.6956330449830928,8.799999999999985
2234,9,5.1636368686591405,6.10302973998842,10.0,0.7678384373113213,-3.9937602138360804,8.799999999999985
2235,10,6.432292695025843,4.5950577102940855,10.0,2.771398341614333,-4.474109342007518,8.799999999999985
2236,11,4.198352487064078,4.129290238620165,10.0,2.1210089134520764,0.9212741649305275,8.799999999999985
2237,12,2.026205144190362,3.857470925475537,10.0,-0.8169781010175637,-1.9995479332127497,8.799999999999985
2238,13,2.2292295757353653,6.830478016534327,10.0,-0.8767034130600853,3.080296677387336,8.799999999999985
2239,14,4.8053493930804825,5.303538122779929,10.0,3.076142568943963,2.5899075939697744,8.799999999999985
2240,15,5.813038783491599,2.759165452696872,10.0,-3.3284417642789896,1.3317005415886638,8.799999999999985
2241,16,8.187098252482848,7.174527346160114,10.0,1.8312669264352321,2.7077347108178618,8.799999999999985
2242,17,3.6986518319924553,3.404988019977174,10.0,2.7963179881863107,3.0418251315141536,8.799999999999985
2243,18,4.439139965997469,2.638135645218299,10.0,-0.06651738495724702,-2.2780610158707586,8.799999999999985
2244,19,2.8466776774845837,4.260353713027671,10.0,-2.4359087063599443,-1.3107020933914066,8.799999999999985
2245,20,5.781865372324914,1.831821126291449,10.0,-2.4532453900443545,2.3375746776874475,8.799999999999985
2246,21,6.802835381471975,2.6671997860346677,10.0,2.2510605552529497,-1.5245710477686127,8.799999999999985
2247,22,8.242276016634133,5.358147079293444,10.0,-4.10535443544232,-1.562353291859582,8.799999999999985
2248,23,7.337616564091286,4.676281851665661,10.0,0.317817527968398,0.40710450675554066,8.799999999999985
2249,24,8.239447349210483,3.889264015113946,10.0,-3.014570734823342,0.5116846470446023,8.799999999999985
2250,0,6.483370230645309,3.616202285621166,10.0,-5.711387219672644,-1.9777031528821032,8.899999999999984
2251,1,7.052102906502491,5.733116199521071,10.0,-2.331115625017415,2.994136693846341,8.899999999999984
2252,2,1.6786382199028496,5.14079688262508,10.0,-0.790768023151363,-0.6895814804721165,8.899999999999984
2253,3,5.548244082915433,4.15544548163433,10.0,0.01800597757745878,-4.2419971077672445,8.899999999999984
2254,4,7.854218118473433,2.7444669658482517,10.0,-0.8332777342108482,-0.19728120758801937,8.899999999999984
2255,5,2.5226596796829917,5.651002428799265,10.0,1.9319496475760238,-3.850512154609897,8.899999999999984
2256,6,3.153900740349261,6.773276255371525,10.0,-2.7687838956817012,-1.2563656598065918,8.899999999999984
2257,7,3.632845906105543,4.97944679657959,10.0,2.8281175578152236,0.840341452677498,8.899999999999984
2258,8,3.5176762676630418,2.444189795270775,10.0,1.6783247542963906,2.716763170333898,8.899999999999984
2259,9,5.180061005298458,6.082151591381169,10.0,1.6424136639317157,-2.087814860725154,8.899999999999984
2260,10,6.451144575946925,4.553522924250517,10.0,1.8851880921081952,-4.153478604356848,8.899999999999984
2261,11,4.230916116760782,4.156245771299977,10.0,3.256362969670399,2.695553267981188,8.899999999999984
2262,12,2.0095633593044804,3.834396879180712,10.0,-1.664178488588138,-2.3074046294824604,8.899999999999984
2263,13,2.2173583364842244,6.859225334731197,10.0,-1.1871239251140975,2.874731819687026,8.899999999999984
2264,14,4.826040082964884,5.307160206982033,10.0,2.069068988440115,0.36220842021042543,8.899999999999984
2265,15,5.7798033050929,2.7820605092277657,10.0,-3.323547839869935,2.289505653089399,8.899999999999984
2266,16,8.205204355673176,7.201132668497021,10.0,1.8106103190327971,2.660532233690636,8.899999999999984
2267,17,3.7151511557492722,3.419392157461253,10.0,1.6499323756816866,1.440413748407921,8.899999999999984
2268,18,4.441101167719121,2.617880447012343,10.0,0.1961201721652724,-2.02551982059556,8.899999999999984
2269,19,2.833800601169595,4.252154343010612,10.0,-1.2877076314988567,-0.8199370017059098,8.899999999999984
2270,20,5.757614321501272,1.8494029295085177,10.0,-2.425105082364149,1.7581803217068797,8.899999999999984
2271,21,6.826273176956133,2.651909699423807,10.0,2.343779548415792,-1.5290086610860312,8.899999999999984
2272,22,8.19772459727229,5.341155128854954,10.0,-4.455141936184365,-1.6991950438489605,8.899999999999984
2273,23,7.353162350694831,4.6816754424095635,10.0,1.5545786603544256,0.539359074390217,8.899999999999984
2274,24,8.206663709868115,3.8945457882386805,10.0,-3.2783639342368094,0.5281773124734357,8.899999999999984
2275,0,6.42490865249129,3.590086182738786,10.0,-5.8461578154019325,-2.611610288238005,8.999999999999984
2276,1,7.030213143775147,5.759461743973116,10.0,-2.188976272734415,2.634554445204485,8.999999999999984
2277,2,1.6712588404049293,5.1321796872059275,10.0,-0.7379379497920163,-0.8617195419151715,8.999999999999984
2278,3,5.547674534569486,4.111683029000524,10.0,-0.056954834594673126,-4.376245263380575,8.999999999999984
2279,4,7.844610506371776,2.744487218102297,10.0,-0.960761210165699,0.0020252254045505236,8.999999999999984
2280,5,2.5443127535846335,5.613834817062845,10.0,2.1653073901641675,-3.7167611736420127,8.999999999999984
2281,6,3.1307952059288837,6.758630985039263,10.0,-2.3105534420377367,-1.4645270332262375,8.999999999999984
2282,7,3.660550369823932,4.9867321539436595,10.0,2.7704463718388843,0.728535736406964,8.999999999999984
2283,8,3.529304581838311,2.4705886167308835,10.0,1.1628314175269452,2.639882146010845,8.999999999999984
2284,9,5.210501391041257,6.091462547888324,10.0,3.0440385742799205,0.9310956507155819,8.999999999999984
2285,10,6.460519981399921,4.517194555166319,10.0,0.937540545299588,-3.632836908419827,8.999999999999984
2286,11,4.271803058360623,4.195353666335248,10.0,4.088694159984081,3.9107895035271385,8.999999999999984
2287,12,1.986285188225861,3.808993163881694,10.0,-2.3278171078619314,-2.5403715299018153,8.999999999999984
2288,13,2.200731908393701,6.886573938298554,10.0,-1.662642809052361,2.734860356735735,8.999999999999984
2289,14,4.831220601365216,5.27732110961103,10.0,0.5180518400332477,-2.9839097371002703,8.999999999999984
2290,15,5.748225537480081,2.813617220834985,10.0,-3.1577767612819216,3.1556711607219494,8.999999999999984
2291,16,8.22310319746567,7.227308314387585,10.0,1.7898841792494022,2.6175645890564603,8.999999999999984
2292,17,3.723974153445507,3.4235322991046413,10.0,0.8822997696234954,0.4140141643388211,8.999999999999984
2293,18,4.448645584337299,2.600635246141922,10.0,0.7544416618178351,-1.7245200870421131,8.999999999999984
2294,19,2.8308375849365386,4.248621775971804,10.0,-0.2963016233056355,-0.353256703880759,8.999999999999984
2295,20,5.733635477188766,1.8620109664999343,10.0,-2.3978844312506005,1.2608036991416542,8.999999999999984
2296,21,6.847979956925859,2.63756627063651,10.0,2.170677996972616,-1.4343428787296915,8.999999999999984
2297,22,8.149843494692265,5.32286756408777,10.0,-4.788110258002389,-1.8287564767183917,8.999999999999984
2298,23,7.380434522514104,4.689147818289056,10.0,2.7272171819273705,0.747237587949314,8.999999999999984
2299,24,8.171189466271027,3.900162098436438,10.0,-3.547424359708795,0.561631019775744,8.999999999999984
2300,0,6.366098801507088,3.5555549104209754,10.0,-5.880985098420133,-3.453127231781101,9.099999999999984
2301,1,7.009928407200143,5.78223544930401,10.0,-2.0284736575003737,2.277370533089375,9.099999999999984
2302,2,1.6648803792956697,5.122193779027428,10.0,-0.637846110925972,-0.9985908178499858,9.099999999999984
2303,3,5.5459064115261505,4.0670778899076785,10.0,-0.17681230433360884,-4.460513909284541,9.099999999999984
2304,4,7.834751807022587,2.7465904892351043,10.0,-0.9858699349188299,0.2103271132807203,9.099999999999984
2305,5,2.5679085473837118,5.5772618844094355,10.0,2.359579379907844,-3.657293265340961,9.099999999999984
2306,6,3.1125153848721174,6.741612133538246,10.0,-1.827982105676614,-1.7018851501016223,9.099999999999984
2307,7,3.6872326529682082,4.993416750581825,10.0,2.6682283144276338,0.6684596638165528,9.099999999999984
2308,8,3.533730849597454,2.494780828781227,10.0,0.4426267759142717,2.4192212050343693,9.099999999999984
2309,9,5.246786170047434,6.1127726666649975,10.0,3.6284779006177024,2.1310118776673406,9.099999999999984
2310,10,6.464850138722953,4.487636675563207,10.0,0.43301573230322954,-2.9557879603111656,9.099999999999984
2311,11,4.316734177293878,4.2388683782496805,10.0,4.493111893325424,4.35147119144323,9.099999999999984
2312,12,1.9600452620831628,3.7830359429525937,10.0,-2.623992614269818,-2.5957220929100346,9.099999999999984
2313,13,2.1790867188817113,6.913141183369321,10.0,-2.1645189511989695,2.6567245070767163,9.099999999999984
2314,14,4.828743711547908,5.231904213284075,10.0,-0.2476889817308764,-4.54168963269552,9.099999999999984
2315,15,5.717902041686153,2.8507915758381532,10.0,-3.0323495793927764,3.7174355003168222,9.099999999999984
2316,16,8.240796264000613,7.253093546478595,10.0,1.7693066534942663,2.5785232091009753,9.099999999999984
2317,17,3.73068257727961,3.4261842756658205,10.0,0.670842383410305,0.26519765611792145,9.099999999999984
2318,18,4.463748419379386,2.586432436560748,10.0,1.5102835042087164,-1.420280958117395,9.099999999999984
2319,19,2.8340701818657505,4.248164027536698,10.0,0.32325969292119316,-0.045774843510545615,9.099999999999984
2320,20,5.709893062247553,1.8721942847224502,10.0,-2.374241494121375,1.0183318222515862,9.099999999999984
2321,21,6.866324776523952,2.624703032643823,10.0,1.8344819598093705,-1.2863237992687004,9.099999999999984
2322,22,8.100147949367193,5.304462633958453,10.0,-4.969554532507237,-1.8404930129316677,9.099999999999984
2323,23,7.413321903896705,4.697242988429639,10.0,3.288738138260075,0.8095170140582766,9.099999999999984
2324,24,8.133037449395912,3.9062565491734174,10.0,-3.8152016875113994,0.6094450736979267,9.099999999999984
2325,0,6.31199706972332,3.5153029542224234,10.0,-5.410173178376799,-4.025195619855213,9.199999999999983
2326,1,6.99136479596187,5.8015460393031155,10.0,-1.85636112382734,1.9310589999105223,9.199999999999983
2327,2,1.6600155306256816,5.111158568610726,10.0,-0.4864848669988102,-1.1035210416701269,9.199999999999983
2328,3,5.540663416535604,4.023114040720981,10.0,-0.5242994990546628,-4.396384918669802,9.199999999999983
2329,4,7.826174039136732,2.750980115257847,10.0,-0.8577767885855154,0.43896260227426953,9.199999999999983
2330,5,2.5930250873441474,5.5405985970107565,10.0,2.511653996043562,-3.6663287398678612,9.199999999999983
2331,6,3.097737394621672,6.722197395741209,10.0,-1.4777990250445288,-1.94147377970374,9.199999999999983
2332,7,3.71233613724489,5.000239964574635,10.0,2.5103484276682146,0.6823213992809981,9.199999999999983
2333,8,3.531474551176141,2.5152221710756146,10.0,-0.22562984213128723,2.0441342294387397,9.199999999999983
2334,9,5.283784290035749,6.134966561063798,10.0,3.699811998831463,2.2193894398800267,9.199999999999983
2335,10,6.467889559532834,4.463617637785398,10.0,0.3039420809880753,-2.4019037777809515,9.199999999999983
2336,11,4.3642048690102,4.282602975764235,10.0,4.747069171632171,4.3734597514554965,9.199999999999983
2337,12,1.933631759382139,3.757933435925362,10.0,-2.641350270102361,-2.5102507027231895,9.199999999999983
2338,13,2.1537327968521853,6.939225409444339,10.0,-2.535392202952624,2.6084226075018515,9.199999999999983
2339,14,4.82346981185916,5.181776915414849,10.0,-0.5273899688747818,-5.012729786922557,9.199999999999983
2340,15,5.685675840310321,2.8883319626307293,10.0,-3.222620137583202,3.754038679257618,9.199999999999983
2341,16,8.258286914868764,7.278523856659005,10.0,1.7490650868151776,2.543031018041059,9.199999999999983
2342,17,3.738345169844396,3.4328533793449494,10.0,0.7662592564786149,0.6669103679128912,9.199999999999983
2343,18,4.485746183227646,2.5748938397775074,10.0,2.1997763848260257,-1.1538596783240576,9.199999999999983
2344,19,2.840597784684981,4.249474490064762,10.0,0.6527602819230345,0.131046252806393,9.199999999999983
2345,20,5.686282124605152,1.882450181261733,10.0,-2.3610937642400343,1.025589653928276,9.199999999999983
2346,21,6.879708268739797,2.613444483235404,10.0,1.33834922158441,-1.1258549408418812,9.199999999999983
2347,22,8.055397276985524,5.2919194282407185,10.0,-4.475067238166894,-1.254320571773412,9.199999999999983
2348,23,7.440962901449692,4.699475276032422,10.0,2.764099755298677,0.22322876027834193,9.199999999999983
2349,24,8.092429071536973,3.912772260106301,10.0,-4.060837785893857,0.6515710932883304,9.199999999999983
2350,0,6.277772974298162,3.4790213352037433,10.0,-3.422409542515809,-3.6281619018679994,9.299999999999983
2351,1,6.974559989571985,5.817544048760041,10.0,-1.6804806389884561,1.599800945692545,9.299999999999983
2352,2,1.6571110244952703,5.099306339568357,10.0,-0.2904506130411373,-1.185222904236944,9.299999999999983
2353,3,5.527529801924213,3.982985913655248,10.0,-1.3133614611390805,-4.01281270657326,9.299999999999983
2354,4,7.820588964236213,2.7579612673700935,10.0,-0.5585074900518638,0.6981152112246357,9.299999999999983
2355,5,2.619321014562005,5.50327213516246,10.0,2.629592721785787,-3.732646184829684,9.299999999999983
2356,6,3.084522308571554,6.700632551528276,10.0,-1.3215086050118123,-2.1564844212933,9.299999999999983
2357,7,3.7351795942176795,5.007862601196366,10.0,2.2843456972789253,0.7622636621731186,9.299999999999983
2358,8,3.5249353208475407,2.5309128158429943,10.0,-0.653923032860018,1.569064476737986,9.299999999999983
2359,9,5.320174245076841,6.155188921555952,10.0,3.638995504109187,2.022236049215447,9.299999999999983
2360,10,6.470823193919607,4.442313146099501,10.0,0.2933634386772834,-2.1304491685897062,9.299999999999983
2361,11,4.413568559918436,4.323123562832758,10.0,4.936369090823642,4.052058706852276,9.299999999999983
2362,12,1.9084937189080158,3.7344351268530875,10.0,-2.513804047412325,-2.349830907227432,9.299999999999983
2363,13,2.1266032796020924,6.96479793784662,10.0,-2.712951725009307,2.557252840228072,9.299999999999983
2364,14,4.817398811864786,5.131224346399017,10.0,-0.6070999994373991,-5.055256901583205,9.299999999999983
2365,15,5.6407486639904985,2.9148073314743184,10.0,-4.492717631982248,2.647536884358913,9.299999999999983
2366,16,8.275580096219871,7.303629013065373,10.0,1.7293181351107805,2.5105156406367617,9.299999999999983
2367,17,3.748261868488426,3.4461521755303175,10.0,0.99166986440298,1.3298796185367918,9.299999999999983
2368,18,4.51224879290011,2.565631420158681,10.0,2.6502609672463815,-0.9262419618826672,9.299999999999983
2369,19,2.8488545700184607,4.25189877104495,10.0,0.8256785333479741,0.24242809801876383,9.299999999999983
2370,20,5.662640034963449,1.8943896391158972,10.0,-2.3642089641703543,1.1939457854164317,9.299999999999983
2371,21,6.8865240236724174,2.6036372772937715,10.0,0.681575493262117,-0.9807205941632683,9.299999999999983
2372,22,8.032278623379424,5.30188394384621,10.0,-2.311865360609871,0.996451560549148,9.299999999999983
2373,23,7.444250763603237,4.67941188334687,10.0,0.32878621535454533,-2.0063392685552253,9.299999999999983
2374,24,8.050016466230055,3.919070146952737,10.0,-4.241260530691849,0.629788684643635,9.299999999999983
2375,0,6.280565862332834,3.4562929169353036,10.0,0.2792888034671557,-2.2728418268439565,9.399999999999983
2376,1,6.959445612881582,5.830463633166333,10.0,-1.5114376690403646,1.2919584406291205,9.399999999999983
2377,2,1.656509049978471,5.08677668282328,10.0,-0.06019745167993598,-1.2529656745076672,9.399999999999983
2378,3,5.503130879916086,3.949727742103404,10.0,-2.439892200812637,-3.3258171551844278,9.399999999999983
2379,4,7.819045590872094,2.767826990451357,10.0,-0.15433733641187947,0.9865723081263247,9.399999999999983
2380,5,2.6465764685495756,5.464820613803823,10.0,2.72554539875706,-3.8451521358636076,9.399999999999983
2381,6,3.0712334664514565,6.677262180106185,10.0,-1.328884212009755,-2.3370371422090916,9.399999999999983
2382,7,3.755198570586113,5.016493765841272,10.0,2.0018976368433594,0.8631164644906048,9.399999999999983
2383,8,3.516650843714516,2.542241026555683,10.0,-0.8284477133024803,1.1328210712688784,9.399999999999983
2384,9,5.355851416778388,6.1731364873397,10.0,3.567717170154683,1.7947565783747468,9.399999999999983
2385,10,6.472969000911084,4.421678794657105,10.0,0.21458069914763736,-2.0634351442396244,9.399999999999983
2386,11,4.459519656434067,4.348263082370458,10.0,4.595109651563156,2.5139519537700297,9.399999999999983
2387,12,1.8852189818973744,3.7128493383622025,10.0,-2.327473701064152,-2.158578849088521,9.399999999999983
2388,13,2.0993381124296406,6.989676478066305,10.0,-2.726516717245157,2.4878540219685,9.399999999999983
2389,14,4.816483671677162,5.092010714627218,10.0,-0.09151401876237475,-3.9213631771798836,9.399999999999983
2390,15,5.56930724323931,2.919072269411682,10.0,-7.144142075118842,0.42649379373639107,9.399999999999983
2391,16,8.292681810851036,7.328428654286875,10.0,1.7101714631164844,2.4799641221502413,9.399999999999983
2392,17,3.760712999460425,3.466229207676894,10.0,1.2451130971999151,2.007703214657647,9.399999999999983
