,id,b_1,b_2,m,v_1,v_2,t
59,9,59.7872367621932,59.859333282142124,10.0,-0.00814643397324527,0.00489548715498605,0.01
60,10,53.34194416070337,60.06528779827644,10.0,-0.0010272458702258853,-0.0004055339490793709,0.01
61,11,51.656109690748515,59.437959631679064,10.0,0.0010844834351040787,0.0004075269286018056,0.01
62,12,64.02901634436321,65.05911844818202,10.0,0.004831032645650846,-0.0037511493965837568,0.01
63,13,67.64576045342919,55.033452340254,10.0,-5.331121633627224e-05,2.3568791219004294e-05,0.01
64,14,57.16642251616227,63.4815967652744,10.0,0.0003748226764576615,-0.0006046905947027172,0.01
65,15,60.2880276980449,62.148614274291646,10.0,-0.0007302353245118022,-0.0005365406641186754,0.01
66,16,61.80721614848324,58.920477582586315,10.0,-0.00028440710536006017,0.00016279513478330922,0.01
67,17,58.840793863578895,60.393908593566834,10.0,0.007037481773703198,-0.0019482376121483036,0.01
68,18,65.74478051013986,60.15040586166337,10.0,-4.3399172652691666e-05,0.0003315070721953997,0.01
69,19,52.83693233328928,54.178867506791924,10.0,6.449860227163274e-05,-2.3603402020635177e-05,0.01
70,20,54.82272486732569,51.86104053093613,10.0,-8.328094247051023e-06,8.470206852122989e-05,0.01
71,21,67.92295083180817,61.00830089600923,10.0,-0.001434439874334614,0.000400749011550307,0.01
72,22,56.219022288075934,54.56697229098341,10.0,-5.489770317755614e-05,4.355906931496987e-05,0.01
73,23,51.53251804793075,63.26596828989491,10.0,1.1505222813740053e-05,-2.7834706995483917e-05,0.01
74,24,64.93631687476629,58.71712758441356,10.0,0.0009148631008059835,0.0016020603733597363,0.01
75,0,56.63791428997239,60.279934505796675,10.0,0.0012436706074302527,0.00036845698207140117,0.02
76,1,61.3812857038392,54.04789653322155,10.0,1.1736967518073326e-05,2.592557259498136e-05,0.02
77,2,64.78699605991069,56.02920278496553,10.0,8.175105719363469e-05,0.0001945851071079907,0.02
78,3,58.23708013468554,61.80558307554498,10.0,0.002217198836468868,-0.0047061218636827076,0.02
79,4,61.220046683118916,65.9015650264728,10.0,0.00011894838966431392,-7.848325971186038e-05,0.02
80,5,65.07469521567748,64.25604693992359,10.0,-0.009723130294351559,0.007348299903521314,0.02
81,6,57.72846964212564,57.61340476625408,10.0,-0.0003601957379474325,0.0002322705171823214,0.02
82,7,55.33822640213151,57.32769319642889,10.0,0.00043473977208732334,2.9203457877762464e-05,0.02
83,8,66.29489399238102,61.68321919866963,10.0,0.0009032281051962359,-0.00472267751190626,0.02
84,9,59.78722047014047,59.85934307266,10.0,-0.01629205273130399,0.009790517878755029,0.02
85,10,53.34194210625502,60.065286987225925,10.0,-0.0020544483526648135,-0.0008110505096510898,0.02
86,11,51.65611185966903,59.43796044671546,10.0,0.0021689205138769453,0.0008150363944879775,0.02
87,12,64.02902600639544,65.05911094591093,10.0,0.009662032229415678,-0.007502271087651196,0.02
88,13,67.64576034680942,55.033452387390405,10.0,-0.00010661976908192727,4.713640547684207e-05,0.02
89,14,57.16642326578692,63.48159555592639,10.0,0.0007496246497499212,-0.0012093480107442038,0.02
90,15,60.28802623760621,62.14861320123147,10.0,-0.0014604386892194804,-0.0010730601758327071,0.02
91,16,61.807215579690016,58.92047790816548,10.0,-0.0005687932284395452,0.0003255791659421435,0.02
92,17,58.840807937778905,60.39390469739052,10.0,0.014074200012079981,-0.00389617631793973,0.02
93,18,65.74478042334674,60.1504065246672,10.0,-8.679311833217478e-05,0.000663003821769154,0.02
94,19,52.83693246228327,54.17886745958629,10.0,0.0001289939922966502,-4.720563343356155e-05,0.02
95,20,54.822724850669914,51.86104070033605,10.0,-1.66557781102279e-05,0.00016939991672060826,0.02
96,21,67.92294796298792,61.008301697490126,10.0,-0.002868820239854631,0.0008014808943979957,0.02
97,22,56.21902217828326,54.56697237809938,10.0,-0.00010979266924584607,8.71159709883623e-05,0.02
98,23,51.53251807094062,63.26596823422687,10.0,2.300987075879068e-05,-5.5668036341426284e-05,0.02
99,24,64.93631870445189,58.717130788463976,10.0,0.001829685604814956,0.003204050418000858,0.02
100,0,56.637916155422026,60.27993505846821,10.0,0.0018654496337851645,0.0005526715341642979,0.03
101,1,61.3812857214442,54.04789657210892,10.0,1.7605007000600517e-05,3.888737034993103e-05,0.03
102,2,64.78699618253427,56.02920307683497,10.0,0.00012262357730893434,0.0002918694383111164,0.03
103,3,58.237083460418766,61.80557601657812,10.0,0.0033257332269792683,-0.007058966858667786,0.03
104,4,61.22004686153543,65.90156490875123,10.0,0.00017841651432302016,-0.00011772156629062604,0.03
105,5,65.07468063082588,64.25605796250004,10.0,-0.014584851603334394,0.011022576450008963,0.03
106,6,57.72846910184536,57.61340511465148,10.0,-0.0005402802723211787,0.00034839740119502774,0.03
107,7,55.33822705422533,57.327693240232925,10.0,0.0006520938185523446,4.380403812512091e-05,0.03
108,8,66.29489534720074,61.68321211478112,10.0,0.0013548197117346156,-0.007083888510495865,0.03
109,9,59.78719603369278,59.859357757540124,10.0,-0.024436447689798725,0.014684880119741877,0.03
110,10,53.34193902463959,60.065285770673356,10.0,-0.0030816154238478477,-0.0012165525707238472,0.03
111,11,51.65611511298814,59.43796166924677,10.0,0.003253319106339029,0.0012225313121109718,0.03
112,12,64.0290404996027,65.05909969238598,10.0,0.014493207260329963,-0.011253524940125853,0.03
113,13,67.64576018688376,55.03345245809325,10.0,-0.00015992566034026695,7.07028443106761e-05,0.03
114,14,57.166424390190876,63.481593741957084,10.0,0.0011244039590330409,-0.0018139693058768329,0.03
115,15,60.288024046991566,62.14861159166726,10.0,-0.002190614647472864,-0.0016095642104839636,0.03
116,16,61.807214726538405,58.92047839651461,10.0,-0.0008531516096680727,0.0004883491307330079,0.03
117,17,58.84082904752127,60.3938988537763,10.0,0.02110974236049498,-0.005843614216883718,0.03
118,18,65.74478029316796,60.1504075191637,10.0,-0.00013017878021278598,0.0009944965019954778,0.03
119,19,52.83693265576945,54.17886738877959,10.0,0.00019348618291853994,-7.080670385922795e-05,0.03
120,20,54.822724825686855,51.861040954429605,10.0,-2.4983057630597283e-05,0.00025409355958999706,0.03
121,21,67.9229436598346,61.00830289968869,10.0,-0.004303153312570101,0.0012021985580736114,0.03
122,22,56.219022013598355,54.56697250877009,10.0,-0.00016468490611728115,0.0001306707154398716,0.03
123,23,51.532518105454564,63.26596815072686,10.0,3.451394425640291e-05,-8.350000219191754e-05,0.03
124,24,64.93632144892456,58.71713559444389,10.0,0.0027444726602582122,0.0048059799114496884,0.03
125,0,56.63791864260803,60.27993579534494,10.0,0.0024871860053402206,0.0007368767295303003,0.04
126,1,61.38128574491695,54.04789662395742,10.0,2.347274810867809e-05,5.1848500406312154e-05,0.04
127,2,64.78699634602839,56.02920346598276,10.0,0.0001634941223833511,0.000389147794766972,0.04
128,3,58.237087894652696,61.80556660493125,10.0,0.004434233931081694,-0.00941164687164801,0.04
129,4,61.22004709941516,65.90156475179377,10.0,0.0002378797340533532,-0.00015695745474666333,0.04
130,5,65.07466118387106,64.25607265965195,10.0,-0.01944695482055639,0.014697151915346105,0.04
131,6,57.72846838148935,57.61340557917036,10.0,-0.0007203560096830475,0.00046451888138217105,0.04
132,7,55.33822792366288,57.32769329863675,10.0,0.0008694375529356895,5.8403824062882707e-05,0.04
133,8,66.29489715360319,61.68320266974046,10.0,0.0018064024483615796,-0.009445040658563136,0.04
134,9,59.78716345448398,59.859377335901115,10.0,-0.032579208800361435,0.019578360990916432,0.04
135,10,53.341934915884536,60.06528414863033,10.0,-0.004108755060016168,-0.001622043021205235,0.04
136,11,51.65611945067522,59.43796329926136,10.0,0.004337687082234764,0.0016300145958202696,0.04
137,12,64.02905982436899,65.05908468731513,10.0,0.019324766282696564,-0.01500507084809724,0.04
138,13,67.64575997365488,55.03345255236136,10.0,-0.0002132288922144334,9.426810925750761e-05,0.04
139,14,57.16642588934952,63.481591323405546,10.0,0.0014991586437685706,-0.00241855153830275,0.04
140,15,60.28802112622381,62.14860944560882,10.0,-0.00292076775220103,-0.0021460584427253353,0.04
141,16,61.80721358906291,58.92047904761668,10.0,-0.0011374754920870378,0.0006511020675506046,0.04
142,17,58.840857191216266,60.39389106342773,10.0,0.02814369500047195,-0.007790348566154992,0.04
143,18,65.74478011961486,60.15040884515506,10.0,-0.00017355310132393,0.0013259913662010913,0.04
144,19,52.83693291374464,54.178867294372964,10.0,0.0002579751869795355,-9.440662291713376e-05,0.04
145,20,54.82272479237692,51.861041293212615,10.0,-3.3309938848644744e-05,0.0003387830121197887,0.04
146,21,67.9229379223833,61.008304502593596,10.0,-0.005737451308201972,0.0016029049119599668,0.04
147,22,56.21902179402393,54.5669726829934,10.0,-0.00021957442170358974,0.00017422331308803262,0.04
148,23,51.532518151472004,63.26596803939624,10.0,4.601744372793947e-05,-0.00011133061869984492,0.04
149,24,64.93632510815398,58.717142002302516,10.0,0.0036592294150537864,0.006407858630651905,0.04
150,0,56.6379217514839,60.27993671641746,10.0,0.0031088758726380973,0.0009210725204799057,0.05
151,1,61.381285774257144,54.04789668876638,10.0,2.934018920002337e-05,6.48089562633266e-05,0.05
152,2,64.78699655039111,56.02920395240257,10.0,0.00020436271537129254,0.00048641980664394547,0.05
153,3,58.23709343736089,61.8055548407851,10.0,0.005542708198191667,-0.011764146148500333,0.05
154,4,61.22004739675257,65.901564555603,10.0,0.00029733740533220194,-0.00019619077314118113,0.05
155,5,65.07463687422269,64.25609103183919,10.0,-0.024309648368421026,0.01837218724660118,0.05
156,6,57.72846748106633,57.61340615980546,10.0,-0.0009004230196490729,0.000580635092067794,0.05
157,7,55.33822901043404,57.32769337163955,10.0,0.0010867711609449792,7.300279431101821e-05,0.05
158,8,66.29489941158407,61.683190863586766,10.0,0.0022579808855486853,-0.011806153696464547,0.05
159,9,59.787122734560185,59.859401806647455,10.0,-0.040719923796374166,0.02447074634035945,0.05
160,10,53.3419297800093,60.06528212110558,10.0,-0.0051358752373749286,-0.002027524749995619,0.05
161,11,51.65612487270753,59.43796533675052,10.0,0.00542203231128807,0.0020374891599565814,0.05
162,12,64.02908398128689,65.05906593024638,10.0,0.024156917904135832,-0.01875706875439019,0.05
163,13,67.6457597071254,55.03345267019356,10.0,-0.0002665294668074285,0.00011783220185416959,0.05
164,14,57.166427763236264,63.48158830031378,10.0,0.0018738867437779042,-0.0030230917667515905,0.05
165,15,60.288017475321254,62.14860676306027,10.0,-0.003650902555929361,-0.0026825485464593265,0.05
166,16,61.80721216730479,58.920479861451696,10.0,-0.0014217581223180563,0.000813835016349046,0.05
167,17,58.840892366858164,60.39388132725238,10.0,0.03517564189531557,-0.00973617534822862,0.05
168,18,65.74477990270184,60.150410502649734,10.0,-0.0002169130243247644,0.0016574946681040597,0.05
169,19,52.83693323620566,54.17886717636756,10.0,0.0003224610173206274,-0.0001180054002258326,0.05
170,20,54.82272475074049,51.8610417166809,10.0,-4.1636427804284327e-05,0.00042346828929891716,0.05
171,21,67.92293075065686,61.00830650619646,10.0,-0.007171726442648094,0.002003602865363681,0.05
172,22,56.21902151956271,54.566972900767176,10.0,-0.0002744612239158701,0.0002177737743501591,0.05
173,23,51.53251820899237,63.26596790023634,10.0,5.752036959495074e-05,-0.00013915990001699631,0.05
174,24,64.936329682115,58.71715001199887,10.0,0.004573961016907148,0.008009696352171004,0.05
175,0,56.63792548199929,60.27993782167632,10.0,0.003730515389444006,0.0011052588597610681,0.060000000000000005
176,1,61.38128580946447,54.04789676653511,10.0,3.520732863262514e-05,7.776873142202095e-05,0.060000000000000005
177,2,64.78699679562048,56.029204536087676,10.0,0.0002452293792216486,0.0005836851041555962,0.060000000000000005
178,3,58.237100088524166,61.80554072433615,10.0,0.00665116327845604,-0.014116448950402484,0.060000000000000005
179,4,61.22004775354146,65.90156432018163,10.0,0.0003567888847076537,-0.0002354213695456419,0.060000000000000005
180,5,65.07460770108193,64.25611307968265,10.0,-0.02917314076067663,0.022047843460919682,0.060000000000000005
181,6,57.72846640058496,57.61340685655163,10.0,-0.001080481371924018,0.0006967461674718301,0.060000000000000005
182,7,55.33823031452887,57.32769345924048,10.0,0.0013040948282724244,8.760092749590033e-05,0.060000000000000005
183,8,66.29490212114366,61.6831766963394,10.0,0.0027095595938208938,-0.014167247364907275,0.060000000000000005
184,9,59.78707387638275,59.85943116846777,10.0,-0.048858177436339384,0.029361820320435654,0.060000000000000005
185,10,53.34192361702537,60.06527968810494,10.0,-0.006162983932347147,-0.002433000646082043,0.060000000000000005
186,11,51.656131379070196,59.437967781708444,10.0,0.00650636266345785,0.0024449579189460865,0.060000000000000005
187,12,64.02911297115772,65.0590434205677,10.0,0.028989870823628566,-0.022509678672128643,0.060000000000000005
188,13,67.64575938729801,55.03345281158869,10.0,-0.0003198273862221378,0.00014139512363732255,0.060000000000000005
189,14,57.16643001182256,63.48158467272673,10.0,0.0022485862992968142,-0.003627587050558208,0.060000000000000005
190,15,60.288013094297646,62.14860354402008,10.0,-0.004381023610796217,-0.0032190401947757405,0.060000000000000005
191,16,61.80721046131204,58.92048083799671,10.0,-0.0017059927515323979,0.0009765450190635346,0.060000000000000005
192,17,58.8409345720222,60.39386964636354,10.0,0.04220516403335653,-0.011680888837095138,0.060000000000000005
193,18,65.74477964244635,60.150412491662394,10.0,-0.0002602554912787904,0.001989012662152922,0.060000000000000005
194,19,52.83693362314935,54.178867034764515,10.0,0.0003869436867815739,-0.00014160304540293737,0.060000000000000005
195,20,54.82272470077796,51.86104222483031,10.0,-4.9962530536870295e-05,0.0005081494061148664,0.060000000000000005
196,21,67.92292214466593,61.00830891049179,10.0,-0.008605990932449552,0.002404295327586791,0.060000000000000005
197,22,56.21902119021739,54.56697316208928,10.0,-0.0003293453206646405,0.00026132210964228617,0.060000000000000005
198,23,51.5325182780151,63.26596773324848,10.0,6.902272227925136e-05,-0.00016698786029416518,0.060000000000000005
199,24,64.93633517078761,58.71715962350172,10.0,0.0054886726134119055,0.009611502852386712,0.060000000000000005
200,0,56.6379298341,60.27993911111202,10.0,0.004352100713458129,0.00128943570066789,0.07
201,1,61.38128585053864,54.04789685726293,10.0,4.10741647647707e-05,9.072781938558655e-05,0.07
202,2,64.78699708171462,56.02920521703099,10.0,0.00028609413687698124,0.0006809433175626969,0.07
203,3,58.23710784813059,61.80552425579659,10.0,0.0077596064231314375,-0.01646853955731015,0.07
204,4,61.220048169774984,65.90156404553254,10.0,0.00041623352880069535,-0.00027464909204052317,0.07
205,5,65.0745736634413,64.25613880396432,10.0,-0.03403764063044411,0.02572428166705272,0.07
206,6,57.72846514005383,57.61340766940387,10.0,-0.0012605311363254256,0.0008128522416872413,0.07
207,7,55.33823183593761,57.32769356143868,10.0,0.0015214087405956045,0.00010219820225137671,0.07
208,8,66.2949052822868,61.683160167998,10.0,0.00316114314388425,-0.016528341405530302,0.07
209,9,59.787016882832006,59.85946541983273,10.0,-0.05699355074403528,0.034251364955064784,0.07
210,10,53.34191642693625,60.06527684963134,10.0,-0.007190089121827568,-0.002838473598632117,0.07
211,11,51.656138969756206,59.437970634132235,10.0,0.00759068600919348,0.0028524237873946584,0.07
212,12,64.02914679499158,65.059017157507,10.0,0.033823833859552246,-0.026263060706294562,0.07
213,13,67.64575901417537,55.03345297654556,10.0,-0.0003731226525613493,0.00016495687614344746,0.07
214,14,57.16643263507791,63.481580440692284,10.0,0.0026232553510299964,-0.004232034449740439,0.07
215,15,60.28800798316218,62.148599788481015,10.0,-0.005111135468569238,-0.003755539059888204,0.07
216,16,61.807208471139404,58.92048197722583,10.0,-0.001990172636421788,0.001139229120032677,0.07
217,17,58.840983803860865,60.39385602208238,10.0,0.04923183866797324,-0.013624281162550508,0.07
218,18,65.74477933886891,60.150414812213995,10.0,-0.0003035774434285489,0.0023205516038654005,0.07
219,19,52.83693407457256,54.17886686956495,10.0,0.0004514232082009125,-0.00016519956806512496,0.07
220,20,54.82272464248971,51.86104281765668,10.0,-5.828825308520694e-05,0.0005928263775536818,0.07
221,21,67.92291210440894,61.008311715477,10.0,-0.010040256995256928,0.002804985207998346,0.07
222,22,56.21902080599067,54.56697346695761,10.0,-0.00038422671985989174,0.0003048683293791035,0.07
223,23,51.5325183585396,63.26596753843397,10.0,8.05245022029968e-05,-0.0001948145136812549,0.07
224,24,64.93634157415697,58.71717083678963,10.0,0.006403369352150584,0.011213287907693572,0.07
225,0,56.63793480772801,60.27994058471502,10.0,0.0049736280070303,0.0014736029971497112,0.08
226,1,61.38128589747934,54.04789696094914,10.0,4.694069595507231e-05,0.00010368621365966033,0.08
227,2,64.78699740867162,56.02920599522507,10.0,0.00032695701127271584,0.0007781940771752736,0.08
228,3,58.23711671617548,61.805505435394316,10.0,0.00886804488497243,-0.018820402271465704,0.08
229,4,61.22004864544568,65.90156373165875,10.0,0.0004756706943069194,-0.00031387378871408026,0.08
230,5,65.07453476008455,64.2561682056274,10.0,-0.03890335675823621,0.029401663086878884,0.08
231,6,57.728463699481445,57.61340859835732,10.0,-0.0014405723828077696,0.0009289534486570157,0.08
232,7,55.338233574650694,57.327693678233274,10.0,0.0017387130835782518,0.00011679459721983787,0.08
233,8,66.29490889502291,61.683141278542436,10.0,0.003612736106753424,-0.018889455561485843,0.08
234,9,59.78695175721176,59.859504558992434,10.0,-0.06512562024460827,0.03913915970458993,0.08
235,10,53.34190820973747,60.065273605684844,10.0,-0.008217198783436555,-0.0032439464970879127,0.08
236,11,51.65614764476643,59.437973894021916,10.0,0.00867501021969032,0.0032598896801820923,0.08
237,12,64.02918545400755,65.05898714013192,10.0,0.038659015977708856,-0.03001737507528017,0.08
238,13,67.6457585877601,55.03345316506302,10.0,-0.00042641526792777597,0.00018851746090884077,0.08
239,14,57.16643563296985,63.48157560426126,10.0,0.002997891940205598,-0.004836431025076905,0.08
240,15,60.2880021419195,62.148595496430204,10.0,-0.005841242680661125,-0.0042920508130692425,0.08
241,16,61.80720619684836,58.9204832791102,10.0,-0.0022742910401709346,0.001301884366421601,0.08
242,17,58.84104005909942,60.39384045594051,10.0,0.05625523855354006,-0.015566141872054308,0.08
243,18,65.74477899199309,60.150417464331746,10.0,-0.0003468758209700254,0.002652117750167772,0.08
244,19,52.836934590472154,54.17886668076997,10.0,0.000515899594415971,-0.00018879497782814,0.08
245,20,54.82272457587611,51.8610434951559,10.0,-6.661360148755975e-05,0.0006774992185999784,0.08
246,21,67.92290062987209,61.00831492115242,10.0,-0.011474536850296552,0.0032056754161059403,0.08
247,22,56.21902036688524,54.566973815370055,10.0,-0.00043910542941113866,0.00034841244397389794,0.08
248,23,51.532518450565306,63.26596731579409,10.0,9.20257097887601e-05,-0.00022263987432738312,0.08
249,24,64.93634889221335,58.717183651850924,10.0,0.007318056380795233,0.012815061294699252,0.08
250,0,56.63794040282145,60.27994224247573,10.0,0.005595093437877393,0.001657760703920675,0.09
251,1,61.381285950286255,54.04789707759305,10.0,5.280692056249384e-05,0.00011664390775262746,0.09
252,2,64.78699777648966,56.02920687066208,10.0,0.00036781802533633335,0.0008754370133546457,0.09
253,3,58.2371266926614,61.8054842633729,10.0,0.00997648591863123,-0.021172021420944685,0.09
254,4,61.220049180545416,65.90156337856345,10.0,0.0005350997379982309,-0.00035309530766110904,0.09
255,5,65.07449098958645,64.25620128577648,10.0,-0.04377049809996835,0.033080149076919786,0.09
256,6,57.72846207887626,57.61340964340724,10.0,-0.0016206051814867143,0.0010450499221510096,0.09
257,7,55.338235530658736,57.32769380962336,10.0,0.0019560080428710287,0.00013139009105329446,0.09
258,8,66.29491295936597,61.68312002793286,10.0,0.004064343053879421,-0.02125060957802072,0.09
259,9,59.78687850325456,59.859548583973464,10.0,-0.0732539571957546,0.04402498102774198,0.09
260,10,53.341898965416576,60.06526995626261,10.0,-0.009244320895774056,-0.003649422231259892,0.09
261,11,51.65615740410959,59.43797756138043,10.0,0.009759343167145306,0.003667358512556374,0.09
262,12,64.02922894963386,65.05895336734979,10.0,0.043495626319344165,-0.03377278213243382,0.09
263,13,67.64575810805486,55.0334533771399,10.0,-0.0004797052344240796,0.0002120768794696098,0.09
264,14,57.16643900546396,63.48157016348742,10.0,0.003372494108629743,-0.00544077383818487,0.09
265,15,60.2879955705697,62.14859066784908,10.0,-0.0065713497981447315,-0.0048285811245835555,0.09
266,16,61.807203638507126,58.92048474361801,10.0,-0.002558341233432214,0.0014645078086460716,0.09
267,17,58.8411033340306,60.39382294968302,10.0,0.063274931176452,-0.017506257489649363,0.09
268,18,65.74477860184552,60.150420448049104,10.0,-0.000390147562827141,0.002983717359733893,0.09
269,19,52.83693517084501,54.17886646838069,10.0,0.0005803728582628777,-0.0002123892843068006,0.09
270,20,54.822724500937525,51.86104425732384,10.0,-7.493858178166614e-05,0.0007621679442369521,0.09
271,21,67.92288772102937,61.00831852752128,10.0,-0.012908842718837002,0.003606368861627302,0.09
272,22,56.21901987290378,54.56697420732452,10.0,-0.0004939814572274712,0.00039195446383848706,0.09
273,23,51.53251855409165,63.26596706533014,10.0,0.00010352634545960921,-0.000250463956380987,0.09
274,24,64.9363571249522,58.717198068683714,10.0,0.008232738847208184,0.014416832790423098,0.09
275,0,56.63794661931463,60.2799440843845,10.0,0.006216493179803864,0.0018419087765698119,0.09999999999999999
276,1,61.381286008959094,54.04789720719394,10.0,5.8672836946377285e-05,0.0001296008951759253,0.09999999999999999
277,2,64.78699818516685,56.029207843333836,10.0,0.0004086772019865583,0.0009726717565154684,0.09999999999999999
278,3,58.23713777759818,61.80546073999153,10.0,0.011084936781070956,-0.023523381363246686,0.09999999999999999
279,4,61.22004977506543,65.90156298624996,10.0,0.0005945200167245564,-0.0003923134969817072,0.09999999999999999
280,5,65.07444235031264,64.25623804567763,10.0,-0.04863927381496041,0.03675990114984887,0.09999999999999999
281,6,57.72846027824666,57.613410804549034,10.0,-0.001800629602663518,0.001161141795742593,0.09999999999999999
282,7,55.33823770395254,57.32769395560803,10.0,0.00217329380411231,0.000145984662414452,0.09999999999999999
283,8,66.29491747533453,61.683096416109656,10.0,0.004515968557277314,-0.02361182320305808,0.09999999999999999
284,9,59.78679712512775,59.8595974925754,10.0,-0.08137812681314206,0.0489086019401976,0.09999999999999999
285,10,53.34188869395314,60.06526590135892,10.0,-0.010271463438673648,-0.004054903691420855,0.09999999999999999
286,11,51.65616824780232,59.43798163621363,10.0,0.010843692725012627,0.004074833200227962,0.09999999999999999
287,12,64.0292772835081,65.05891583790739,10.0,0.04833387422915808,-0.03752944238759914,0.09999999999999999
288,13,67.6457575750623,55.033453612775034,10.0,-0.0005329925541528916,0.00023563513336166686,0.09999999999999999
289,14,57.16644275252386,63.481564118427464,10.0,0.0037470598987410725,-0.0060450599515981685,0.09999999999999999
290,15,60.287988269108325,62.148585302713414,10.0,-0.00730146137176748,-0.005365135663619259,0.09999999999999999
291,16,61.80720079619063,58.920486370714514,10.0,-0.0028423164953028583,0.001627096500797771,0.09999999999999999
292,17,58.84117362450858,60.39380350527195,10.0,0.07029047798037479,-0.019444411071433937,0.09999999999999999
293,18,65.74477816845592,60.1504237634058,10.0,-0.0004333896064260174,0.0033153566933246895,0.09999999999999999
294,19,52.83693581568802,54.17886623239819,10.0,0.0006448430125765737,-0.00023598249711500232,0.09999999999999999
295,20,54.82272441767432,51.86104510415641,10.0,-8.32632000047463e-05,0.000846832569446389,0.09999999999999999
