,id,b_1,b_2,m,v_1,v_2,t
113,8,3.6368215155720107,1.490185237860634,10.0,-1.2416460550785189,-0.5253417489757692,0.6
114,9,2.925268524060669,3.1339778478868054,10.0,-0.4382693956298197,-1.9035934969885928,0.6
115,10,9.547719014835657,5.634764883967793,10.0,-0.02667037206278861,0.01389423422346027,0.6
116,11,0.14184312329815874,4.782744555371457,10.0,0.19465986349523673,0.43871982214267197,0.6
117,12,2.587759434024331,1.948453993474355,10.0,2.9500589731393188,0.8598346215816977,0.6
118,13,0.7098838845510667,6.375741596122454,10.0,0.20118667013358127,-0.34887386767418577,0.6
119,14,3.86850846578758,6.099567712207977,10.0,-2.315594793884326,0.03294350210052088,0.6
120,0,6.3921722639511565,9.11475669906787,10.0,-0.5752664018501289,-0.24680717221645143,0.7
121,1,7.162351263666959,7.0747054905473155,10.0,-0.08134441050249754,0.0814340084436787,0.7
122,2,4.36979580495054,0.521407330262611,10.0,-1.5104051961478222,2.0604062023249763,0.7
123,3,5.463132158848209,5.035999112759364,10.0,-0.347416498427394,0.24137849519176383,0.7
124,4,3.172015301051477,5.470920293206048,10.0,1.2305645587428224,1.8049955944270972,0.7
125,5,2.525746644122247,6.975450161875712,10.0,3.0755356936694898,-0.6438399941470845,0.7
126,6,3.6184148791068624,7.027307878127156,10.0,-2.5146572537452645,-1.4984173642849385,0.7
127,7,4.781375659380808,8.81240756693286,10.0,0.4942881286642895,-0.11074011887778624,0.7
128,8,3.622050017359696,1.4842844060124294,10.0,-1.4771498212314391,-0.5900831848204587,0.7
129,9,2.920033732892725,3.110640249122073,10.0,-0.5234791167944345,-2.3337598764732506,0.7
130,10,9.547408060403297,5.6349269119422765,10.0,-0.03109544323589735,0.0162027974483888,0.7
131,11,0.14413068830471926,4.787907948953614,10.0,0.22875650065605274,0.5163393582156538,0.7
132,12,2.6230035965716687,1.958938594552373,10.0,3.5244162547337954,1.0484601078017943,0.7
133,13,0.7121447837709188,6.371598774161629,10.0,0.22608992198521635,-0.4142821960825729,0.7
134,14,3.851320096622412,6.100254845638469,10.0,-1.7188369165167887,0.06871334304919029,0.7
135,0,6.38550674335646,9.111916736520145,10.0,-0.6665520594696366,-0.2839962547724595,0.7999999999999999
136,1,7.16142068699282,7.075638695871756,10.0,-0.09305766741390618,0.09332053244404571,0.7999999999999999
137,2,4.351964597214518,0.545481864804719,10.0,-1.7831207736022425,2.407453454210806,0.7999999999999999
138,3,5.4591963491775966,5.038720601536062,10.0,-0.3935809670612364,0.2721488776698406,0.7999999999999999
139,4,3.1706265048787836,5.478128972706652,10.0,-0.13887961726937115,0.7208679500604043,0.7999999999999999
140,5,2.5623650267984104,6.967564714982074,10.0,3.661838267616338,-0.7885446893638324,0.7999999999999999
141,6,3.5862737704703234,7.019128879693717,10.0,-3.214110863653892,-0.8178998433439375,0.7999999999999999
142,7,4.787148639374902,8.811215435602993,10.0,0.5772979994093238,-0.11921313298677597,0.7999999999999999
143,8,3.605151351523336,1.477754751763278,10.0,-1.6898665836359978,-0.6529654249151416,0.7999999999999999
144,9,2.913936969777485,3.082444924996103,10.0,-0.6096763115239586,-2.8195324125969736,0.7999999999999999
145,10,9.547052943158478,5.635111992815544,10.0,-0.035511724481988895,0.018508087326700895,0.7999999999999999
146,11,0.14676816272892793,4.793870196854084,10.0,0.26374744242086684,0.5962247900470298,0.7999999999999999
147,12,2.6639810127778714,1.971651022078461,10.0,4.097741620620271,1.2712427526088164,0.7999999999999999
148,13,0.7146157828912686,6.366766857593337,10.0,0.24709991203497483,-0.4831916568291598,0.7999999999999999
149,14,3.8490864098825166,6.1061106153428755,10.0,-0.22336867398954485,0.5855769704406368,0.7999999999999999
150,0,6.377886656594141,9.108696063148699,10.0,-0.7620086762319233,-0.3220673371446516,0.8999999999999999
151,1,7.160372182694947,7.0766916690410575,10.0,-0.10485042978731501,0.10529731693016303,0.8999999999999999
152,2,4.331164508389305,0.5732231902174048,10.0,-2.0800088825212706,2.77413254126857,0.8999999999999999
153,3,5.454799514012024,5.041749923773344,10.0,-0.4396835165572932,0.30293222372820033,0.8999999999999999
154,4,3.15501137410449,5.474230720019103,10.0,-1.5615130774293364,-0.3898252687548378,0.8999999999999999
155,5,2.602580937179987,6.957929870767442,10.0,4.021591038157685,-0.9634844214631673,0.8999999999999999
156,6,3.5488721457087475,7.019247273055978,10.0,-3.7401624761575736,0.011839336226022512,0.8999999999999999
157,7,4.793799703034642,8.80995938392999,10.0,0.6651063659739898,-0.1256051673003735,0.8999999999999999
158,8,3.5870433895505713,1.4703140842936544,10.0,-1.8107961972764515,-0.7440667469623712,0.8999999999999999
159,9,2.9070492265634944,3.0489090852647016,10.0,-0.6887743213990719,-3.353583973140128,0.8999999999999999
160,10,9.546653759001561,5.635320090140976,10.0,-0.03991841569177075,0.02080973254316865,0.8999999999999999
161,11,0.14976700200501636,4.800658718655804,10.0,0.2998839276088439,0.6788521801719078,0.8999999999999999
162,12,2.709943075543607,1.9871488455862663,10.0,4.596206276573544,1.5497823507805055,0.8999999999999999
163,13,0.7172542708078361,6.361204757515879,10.0,0.2638487916567483,-0.556210007745731,0.8999999999999999
164,14,3.8628972058133284,6.116222587751503,10.0,1.381079593081194,1.0111972408627228,0.8999999999999999
165,0,6.369261333529649,9.105083961840567,10.0,-0.8625323064492298,-0.36121013081319425,0.9999999999999999
166,1,7.15920455525831,7.077865360348718,10.0,-0.11676274366363024,0.11736913076608264,0.9999999999999999
167,2,4.307133752360187,0.6048238843780469,10.0,-2.4030756029118256,3.1600694160642195,0.9999999999999999
168,3,5.449936453298679,5.045094873937559,10.0,-0.4863060713344717,0.33449501642151575,0.9999999999999999
169,4,3.1332102570504694,5.466929273944254,10.0,-2.180111705402047,-0.7301446074848847,0.9999999999999999
170,5,2.6338874783954376,6.945571970809217,10.0,3.130654121545029,-1.235789995822493,0.9999999999999999
171,6,3.5189460900341727,7.026685389077971,10.0,-2.9926055674574643,0.7438116021993337,0.9999999999999999
172,7,4.801383933939579,8.808659257202198,10.0,0.7584230904937233,-0.13001267277907266,0.9999999999999999
173,8,3.5701273942193823,1.460809535587399,10.0,-1.691599533118919,-0.9504548706255492,0.9999999999999999
174,9,2.899637474816723,3.0102221750777454,10.0,-0.7411751746771242,-3.868691018695609,0.9999999999999999
175,10,9.546210610722826,5.635551163838746,10.0,-0.04431482787364338,0.023107369776979476,0.9999999999999999
176,11,0.1531415510389377,4.808306471730973,10.0,0.3374549033921347,0.7647753075169875,0.9999999999999999
177,12,2.7584815766237383,2.0061941743815876,10.0,4.853850108013153,1.9045328795321574,0.9999999999999999
178,13,0.7200170167681547,6.354865889700062,10.0,0.27627459603186,-0.6338867815817177,0.9999999999999999
179,14,3.884515472947453,6.124842881306756,10.0,2.1618267134124545,0.862029355525245,0.9999999999999999
180,0,6.359569389643884,9.101067442520632,10.0,-0.9691943885765173,-0.40165193199347643,1.0999999999999999
181,1,7.157916174667891,7.079160775991048,10.0,-0.12883805904196816,0.1295415642330313,1.0999999999999999
182,2,4.279646906168221,0.6404102891801038,10.0,-2.748684619196626,3.5586404802056837,1.0999999999999999
183,3,5.444595543275848,5.048769568105872,10.0,-0.5340910022831117,0.36746941683121825,1.0999999999999999
184,4,3.111161223681128,5.461705024203744,10.0,-2.2049033369341675,-0.5224249740510594,1.0999999999999999
185,5,2.62512677974569,6.9272010108273525,10.0,-0.8760698649747392,-1.8370959981864852,1.0999999999999999
186,6,3.5288777811400553,7.040848926494104,10.0,0.9931691105882536,1.41635374161329,1.0999999999999999
187,7,4.80996514198743,8.807332801976353,10.0,0.8581208047850308,-0.13264552258445927,1.0999999999999999
188,8,3.5588710634231506,1.446459533804728,10.0,-1.125633079623185,-1.4350001782671056,1.0999999999999999
189,9,2.8923828996019076,2.9694279459528707,10.0,-0.7254575214815404,-4.079422912487452,1.0999999999999999
190,10,9.545723606997493,5.635805170116178,10.0,-0.048700372533318874,0.025400627743263685,1.0999999999999999
191,11,0.15690932496898968,4.816853023841924,10.0,0.3767773930051994,0.8546552110950418,1.0999999999999999
192,12,2.8046712092980477,2.0283900568228614,10.0,4.618963267430922,2.2195882441273915,1.0999999999999999
193,13,0.7228694120898465,6.347701163807887,10.0,0.2852395321691846,-0.7164725892175562,1.0999999999999999
194,14,3.906808494314119,6.130373529516143,10.0,2.2293021366665826,0.5530648209386744,1.0999999999999999
195,0,6.348736288399579,9.096630606484386,10.0,-1.0833101244305634,-0.4436836036245947,1.2
196,1,7.156504745794119,7.080578994211128,10.0,-0.1411428873771801,0.14182182200798596,1.2
197,2,4.248803632915119,0.6797331615671425,10.0,-3.0843273253101717,3.932287238703864,1.2
198,3,5.438759967280177,5.052792958004994,10.0,-0.5835575995671096,0.4023389899122135,1.2
199,4,3.0914626817843462,5.4607617999243425,10.0,-1.9698541896781823,-0.09432242794015422,1.2
200,5,2.59174771316684,6.903338989023787,10.0,-3.337906657885007,-2.386202180356533,1.2
201,6,3.56401486373441,7.059238590661761,10.0,3.513708259435468,1.8389664167656479,1.2
202,7,4.8196159016009865,8.805989908571513,10.0,0.9650759613556912,-0.13428934048388402,1.2
203,8,3.5575417662150883,1.4239290687882247,10.0,-0.1329297208062138,-2.2530465016503327,1.2
204,9,2.8865751073639827,2.9391541727338777,10.0,-0.5807792237925101,-3.027377321899287,1.2
205,10,9.545192858739338,5.636082062682245,10.0,-0.053074825815451386,0.02768925660667647,1.2
206,11,0.16109172972918742,4.8263461085182975,10.0,0.41824047601977465,0.9493084676373587,1.2
207,12,2.8428536008022656,2.044684405905486,10.0,3.8182391504217956,1.629434908262422,1.2
208,13,0.7258063675716273,6.339665247282164,10.0,0.29369554817808907,-0.8035916525723276,1.2
209,14,3.9263877259066344,6.132580188802452,10.0,1.9579231592515702,0.22066592863094653,1.2
210,0,6.336671516604259,9.09175417119028,10.0,-1.2064771795319402,-0.4876435294106357,1.3
211,1,7.154967506227289,7.082121177189144,10.0,-0.15372395668306793,0.15421829780161733,1.3
212,2,4.216573755034703,0.720545902378209,10.0,-3.2229877880416224,4.081274081106652,1.3
213,3,5.432409259726707,5.057186397396953,10.0,-0.6350707553470751,0.4393439391959979,1.3
214,4,3.075044477295807,5.4647754562604405,10.0,-1.6418204488539265,0.4013656336097724,1.3
215,5,2.5576226662322266,6.876966442099789,10.0,-3.4125046934613383,-2.637254692399788,1.3
216,6,3.6009044358474753,7.077818896238742,10.0,3.688957211306546,1.8580305576980953,1.3
217,7,4.830421200320489,8.804636106591857,10.0,1.0805298719502443,-0.13538019796557538,1.3
218,8,3.5651237208588653,1.3939591907375246,10.0,0.7581954643776905,-2.9969878050700154,1.3
219,9,2.8829548837208336,2.944460295494196,10.0,-0.36202236431489343,0.5306122760318481,1.3
220,10,9.54461848310147,5.636381791718388,10.0,-0.057437563786808726,0.02997290361428291,1.3
221,11,0.16571466280601213,4.836842850616202,10.0,0.4622933076824709,1.0496742097904528,1.3
222,12,2.871332637338732,2.0315169063693146,10.0,2.84790365364664,-1.3167499536171032,1.3
223,13,0.7288429309504211,6.330711444549969,10.0,0.3036563378793797,-0.8953802732194136,1.3
224,14,3.9418928149384116,6.13182923433079,10.0,1.5505089031777002,-0.07509544716618499,1.3
225,0,6.323264923936274,9.08641488683653,10.0,-1.3406592667984998,-0.5339284353749267,1.4000000000000001
226,1,7.153301488251084,7.083788566430298,10.0,-0.16660179762048405,0.166738924115415,1.4000000000000001
227,2,4.193818416070903,0.7515730889916815,10.0,-2.2755338963799483,3.1027186613472524,1.4000000000000001
228,3,5.425520415943767,5.061971527161255,10.0,-0.6888843782939694,0.4785129764301187,1.4000000000000001
229,4,3.0621845317939265,5.4739170862728725,10.0,-1.2859945501880583,0.914163001243249,1.4000000000000001
230,5,2.528924912905204,6.8492021063413455,10.0,-2.8697753327022903,-2.776433575844326,1.4000000000000001
231,6,3.633746421680663,7.094371862784465,10.0,3.28419858331878,1.6552966545723216,1.4000000000000001
232,7,4.842484683054095,8.803279187211821,10.0,1.2063482733605042,-0.1356919380036618,1.4000000000000001
233,8,3.571578810227334,1.3666078523930887,10.0,0.64550893684683,-2.735133834443601,1.4000000000000001
234,9,2.8800218033012452,2.9741656893166555,10.0,-0.29330804195882765,2.9705393822459336,1.4000000000000001
235,10,9.544000608441388,5.636704302560884,10.0,-0.061787466008167535,0.0322510842495997,1.4000000000000001
236,11,0.17080929621772167,4.848411138983465,10.0,0.5094633411709533,1.156828836726261,1.4000000000000001
237,12,2.8907852968476835,2.0012856296901376,10.0,1.9452659508951782,-3.0231276679177217,1.4000000000000001
238,13,0.7319971448706111,6.32078406769053,10.0,0.3154213920190023,-0.9927376859438711,1.4000000000000001
239,14,3.9526561974618017,6.12902927049677,10.0,1.0763382523389962,-0.2799963834020397,1.4000000000000001
240,0,6.30838164025681,9.080584576572788,10.0,-1.4883283679463846,-0.5830310263743431,1.5000000000000002
241,1,7.1515036045721985,7.085582473443112,10.0,-0.17978836788857033,0.1793907012813487,1.5000000000000002
242,2,4.209625711948491,0.7445024626488689,10.0,1.5807295877588081,-0.7070626342812609,1.5000000000000002
243,3,5.418069405833009,5.067168965325133,10.0,-0.7451010110758153,0.5197438163878765,1.5000000000000002
244,4,3.0529244605222816,5.488249921266532,10.0,-0.9260071271645067,1.433283499365956,1.5000000000000002
245,5,2.5063318281516995,6.820230577504327,10.0,-2.2593084753504087,-2.8971528837019314,1.5000000000000002
246,6,3.662166937227038,7.107664502843596,10.0,2.842051554637467,1.3292640059131227,1.5000000000000002
247,7,4.855935142562629,8.801932830224345,10.0,1.3450459508533905,-0.1346356987475415,1.5000000000000002
248,8,3.5508762817416564,1.3671472518001904,10.0,-2.070252848567754,0.05393994071016506,1.5000000000000002
249,9,2.877349781633105,3.007541519165914,10.0,-0.2672021668139977,3.3375829849258514,1.5000000000000002
250,10,9.543339376758802,5.637049535178576,10.0,-0.06612316825865498,0.034523261769266,1.5000000000000002
251,11,0.17641301809856394,4.861131722526269,10.0,0.5603721880842262,1.2720583542804496,1.5000000000000002
252,12,2.8985804494064507,1.9777637478008727,10.0,0.779515255876708,-2.35218818892648,1.5000000000000002
253,13,0.7352823819374803,6.309813978173376,10.0,0.32852370668692293,-1.097008951715379,1.5000000000000002
254,14,3.9583149303534872,6.125142198687899,10.0,0.5658732891685683,-0.38870718088709727,1.5000000000000002
255,0,6.29185510196363,9.074228759501404,10.0,-1.6526538293180042,-0.6355817071383663,1.6000000000000003
256,1,7.149570664026688,7.087504265225225,10.0,-0.19329405455109716,0.19217917821128824,1.6000000000000003
257,2,4.24602417404933,0.717996608849719,10.0,3.639846210083854,-2.65058537991498,1.6000000000000003
258,3,5.410032854771648,5.072797221972521,10.0,-0.8036551061360363,0.5628256647387775,1.6000000000000003
259,4,3.0472075970247254,5.507867195083281,10.0,-0.5716863497556351,1.9617273816749141,1.6000000000000003
260,5,2.489427462634109,6.789893233383543,10.0,-1.6904365517590705,-3.033734412078381,1.6000000000000003
261,6,3.686800177250381,7.116989814547496,10.0,2.4633240023343306,0.9325311703900485,1.6000000000000003
262,7,4.870934375571862,8.80061931023636,10.0,1.4999233009232984,-0.1313519987984607,1.6000000000000003
263,8,3.5365997273481677,1.3622295837278693,10.0,-1.4276554393488454,-0.49176680723210375,1.6000000000000003
264,9,2.875009377612149,3.0377012314914302,10.0,-0.23404040209559637,3.0159712325516166,1.6000000000000003
265,10,9.542634945215546,5.637417423961813,10.0,-0.07044315432547693,0.03678887832369055,1.6000000000000003
266,11,0.18257071437210212,4.875101104668399,10.0,0.6157696273538178,1.396938214213025,1.6000000000000003
267,12,2.8790356863866022,1.9825279692336621,10.0,-1.9544763019848566,0.4764221432789366,1.6000000000000003
268,13,0.7387031020591494,6.29771479845659,10.0,0.3420720121669019,-1.209917971678602,1.6000000000000003
269,14,3.9586889907176115,6.120917742822486,10.0,0.037406036412415467,-0.4224455865414007,1.6000000000000003
270,0,6.273477467433005,9.067304731967823,10.0,-1.8377634530625042,-0.6924027533580415,1.7000000000000004
271,1,7.147499361617332,7.089555341009881,10.0,-0.20713024093551377,0.20510757846560743,1.7000000000000004
272,2,4.287621117182089,0.6868023960443905,10.0,4.159694313275842,-3.1194212805328485,1.7000000000000004
273,3,5.401389548729395,5.078871746650774,10.0,-0.8643306042252957,0.6074524678252492,1.7000000000000004
274,4,3.0448821959915313,5.532923888874155,10.0,-0.23254010331942976,2.5056693790873728,1.7000000000000004
275,5,2.477746128973932,6.7578708053024155,10.0,-1.1681333660176865,-3.2022428081127607,1.7000000000000004
276,6,3.708278085510493,7.121988814325358,10.0,2.1477908260112075,0.499899977786228,1.7000000000000004
277,7,4.887687419219591,8.799372265212881,10.0,1.6753043647729031,-0.12470450234785428,1.7000000000000004
278,8,3.538745795067363,1.3419679029180744,10.0,0.21460677191953015,-2.0261680809794944,1.7000000000000004
279,9,2.872927926767382,3.063433613349083,10.0,-0.20814508447668137,2.5732381857652697,1.7000000000000004
280,10,9.541887486424704,5.637807897253462,10.0,-0.07474587908430193,0.03904732916492217,1.7000000000000004
281,11,0.1893366979979208,4.890435395066369,10.0,0.6765983625818665,1.5334290397969432,1.7000000000000004
282,12,2.837619949978514,2.0119336403912493,10.0,-4.141573640808811,2.9405671157587374,1.7000000000000004
283,13,0.7422513443277037,6.284378562367735,10.0,0.3548242268554277,-1.3336236088854971,1.7000000000000004
284,14,3.953744425782746,6.1168592624281475,10.0,-0.4944564934865531,-0.4058480394338303,1.7000000000000004
285,0,6.252986428826165,9.059758906764591,10.0,-2.0491038606840393,-0.754582520323288,1.8000000000000005
