,id,b_1,b_2,m,v_1,v_2,t
1057,7,3.360751614612835,5.906781344809227,10.0,-3.279994084538596,-2.9265398485673257,4.100000000000001
1058,8,3.7504549913250362,4.9191481970517605,10.0,0.18402555127720344,0.3609583952951388,4.100000000000001
1059,9,5.865507268064738,3.2757844398916705,10.0,-0.7856266324582963,4.761799310319339,4.100000000000001
1060,10,0.5871988171241497,4.156572978843214,10.0,-3.0734156347158392,5.607363820280689,4.100000000000001
1061,11,8.40311220848856,6.091317102943869,10.0,1.3452179077178004,-2.6813951197426174,4.100000000000001
1062,12,2.1827273258300233,2.6402551521874495,10.0,0.1326992614980823,-1.2534399123470297,4.100000000000001
1063,13,4.423381840367239,0.999214845751477,10.0,2.450702074277545,2.839815602402951,4.100000000000001
1064,14,6.767150876394655,1.5872724073351794,10.0,-0.7994611435489991,-0.11890095828822256,4.100000000000001
1065,15,2.4503547564532977,6.752633326511313,10.0,2.7459708485256566,-0.698769798766791,4.100000000000001
1066,16,5.909557804071547,6.9526366112896705,10.0,2.1742593257999525,2.3962843903668096,4.100000000000001
1067,17,6.3871041718377946,8.103326159974753,10.0,-1.228295082409215,-2.3594533114975635,4.100000000000001
1068,18,1.1950609374825432,3.1144143860531037,10.0,3.5587705116701778,-4.835374139127586,4.100000000000001
1069,19,3.2290435655825753,2.6318929456708653,10.0,3.1091574106489657,-0.39918102853523935,4.100000000000001
1070,20,3.766537229557237,8.043118594274468,10.0,0.17730020020216847,-1.0622344721393313,4.100000000000001
1071,21,4.838533590065877,6.255518845666385,10.0,1.453647894666691,2.711776146905628,4.100000000000001
1072,22,3.621680108146551,1.6340816719610922,10.0,1.1487437058999044,2.185365499555723,4.100000000000001
1073,23,6.481936657246869,9.179543693189919,10.0,-0.444736697910252,-1.7575018850596527,4.100000000000001
1074,24,1.555048946930475,7.310102379058137,10.0,2.242073878376695,-1.3384179057248298,4.100000000000001
1075,0,9.315760806749312,5.9392163128999895,10.0,4.606224486066919,-2.4510442315112595,4.200000000000001
1076,1,4.955229897990945,3.9191471251755425,10.0,1.2281377620578011,-1.1130617739328943,4.200000000000001
1077,2,5.617097592182566,1.1484315425139042,10.0,-3.7393248485581223,0.918639828924446,4.200000000000001
1078,3,3.9911110749294507,9.039080000961086,10.0,0.0921055705493581,-2.0723357034582515,4.200000000000001
1079,4,4.730623662396347,5.112698104022377,10.0,-0.8522658761253884,-3.4798341870633887,4.200000000000001
1080,5,8.25397585218495,7.1447869073207295,10.0,-2.4666678234636246,4.710742828633775,4.200000000000001
1081,6,4.95483956330796,2.720408272306972,10.0,-5.053962129127976,0.7910034243578202,4.200000000000001
1082,7,3.3291496220603776,5.876219970323085,10.0,-3.1601992552457174,-3.056137448614235,4.200000000000001
1083,8,3.7536645203819536,4.92662884488164,10.0,0.32095290569175905,0.7480647829879876,4.200000000000001
1084,9,5.851305356373289,3.324464232805767,10.0,-1.4201911691449793,4.867979291409653,4.200000000000001
1085,10,0.5588831998040157,4.208764988926837,10.0,-2.8315617320133946,5.21920100836228,4.200000000000001
1086,11,8.363069340653219,6.07383313313463,10.0,-4.004286783534083,-1.7483969809238653,4.200000000000001
1087,12,2.183847096340909,2.629589984771086,10.0,0.11197705108856817,-1.0665167416363222,4.200000000000001
1088,13,4.450232220784234,1.0303237769131703,10.0,2.685038041699524,3.110893116169322,4.200000000000001
1089,14,6.754475211650278,1.5849082440786202,10.0,-1.267566474437624,-0.23641632565591508,4.200000000000001
1090,15,2.47794475117294,6.7452264424178825,10.0,2.7589994719642346,-0.7406884093430866,4.200000000000001
1091,16,5.929730168073174,6.978231303738573,10.0,2.01723640016274,2.5594692448902623,4.200000000000001
1092,17,6.373726421286775,8.080546003274142,10.0,-1.3377750551019734,-2.278015670061091,4.200000000000001
1093,18,1.2331526150937495,3.0676885946975334,10.0,3.8091677611206287,-4.6725791355570125,4.200000000000001
1094,19,3.2589763362523,2.6238839094777444,10.0,2.9932770669724453,-0.8009036193121031,4.200000000000001
1095,20,3.768838965021252,8.034910586359342,10.0,0.2301735464015216,-0.8208007915125344,4.200000000000001
1096,21,4.853526070557835,6.2788656064426736,10.0,1.4992480491957365,2.3346760776288202,4.200000000000001
1097,22,3.6335011323839983,1.6596170480685404,10.0,1.1821024237447484,2.553537610744823,4.200000000000001
1098,23,6.476952374309045,9.157097781414306,10.0,-0.4984282937823429,-2.2445911775612584,4.200000000000001
1099,24,1.5811225183738398,7.294537176257601,10.0,2.6073571443364827,-1.556520280053671,4.200000000000001
1100,0,9.367559714733211,5.914609495063356,10.0,5.179890798389968,-2.46068178366337,4.300000000000001
1101,1,4.969306716609444,3.905961692534064,10.0,1.407681861849942,-1.3185432641478658,4.300000000000001
1102,2,5.578357151572079,1.1597002904248048,10.0,-3.8740440610487252,1.1268747910900636,4.300000000000001
1103,3,3.9915979515117703,9.015620357930553,10.0,0.04868765823195595,-2.3459643030532598,4.300000000000001
1104,4,4.723226906634623,5.078921714071197,10.0,-0.7396755761724604,-3.3776389951180374,4.300000000000001
1105,5,8.230100336160364,7.186618946017862,10.0,-2.3875516024586374,4.183203869713264,4.300000000000001
1106,6,4.906943852199362,2.7336001222027324,10.0,-4.789571110859817,1.3191849895760501,4.300000000000001
1107,7,3.2980892660612695,5.84561542047597,10.0,-3.1060355999108236,-3.0604549847114875,4.300000000000001
1108,8,3.7561562168541136,4.936637481591082,10.0,0.24916964721599064,1.0008636709441503,4.300000000000001
1109,9,5.8292522111163505,3.372756145734952,10.0,-2.205314525693831,4.8291912929185,4.300000000000001
1110,10,0.5322863216214566,4.25829154065843,10.0,-2.659687818255908,4.952655173159267,4.300000000000001
1111,11,8.31592287628572,6.061877064402186,10.0,-4.714646436749843,-1.1956068732444103,4.300000000000001
1112,12,2.1868372716856754,2.620193324006004,10.0,0.2990175344766419,-0.9396660765082488,4.300000000000001
1113,13,4.479668716484352,1.0646259553148256,10.0,2.9436495700117846,3.430217840165521,4.300000000000001
1114,14,6.737324481818379,1.5814558292358643,10.0,-1.7150729831898492,-0.34524148427560164,4.300000000000001
1115,15,2.5058673894917725,6.736974994858011,10.0,2.7922638318832456,-0.8251447559871036,4.300000000000001
1116,16,5.948639303928872,7.006173213252509,10.0,1.8909135855698402,2.7941909513936607,4.300000000000001
1117,17,6.359094459103774,8.057949833021661,10.0,-1.4631962183000278,-2.2596170252479757,4.300000000000001
1118,18,1.2733592682360824,3.0219801509115016,10.0,4.020665314233279,-4.570844378603174,4.300000000000001
1119,19,3.2864602767185542,2.6132419132611657,10.0,2.748394046625428,-1.0641996216578682,4.300000000000001
1120,20,3.7715021867671905,8.028364867725161,10.0,0.26632217459384816,-0.654571863418099,4.300000000000001
1121,21,4.8691777130361205,6.298765042576652,10.0,1.565164247828605,1.9899436133978656,4.300000000000001
1122,22,3.646813440279123,1.6872034006828376,10.0,1.3312307895124347,2.758635261429727,4.300000000000001
1123,23,6.4713918361549325,9.129738830284714,10.0,-0.5560538154112359,-2.735895112959186,4.300000000000001
1124,24,1.6107815369189238,7.276867315218906,10.0,2.9659018545084033,-1.766986103869401,4.300000000000001
1125,0,9.414622231168003,5.891166815636479,10.0,4.706251643479267,-2.344267942687694,4.4
1126,1,4.98215128687388,3.8924052891676935,10.0,1.2844570264436252,-1.355640336637023,4.4
1127,2,5.537875356393509,1.172961559767797,10.0,-4.048179517857019,1.3261269342992104,4.4
1128,3,3.991951563382787,8.990766795302509,10.0,0.03536118710165416,-2.4853562628043915,4.4
1129,4,4.719803372268559,5.045623786736111,10.0,-0.34235343660641926,-3.3297927335086417,4.4
1130,5,8.206678567312679,7.223015645847303,10.0,-2.3421768847684246,3.639669982944083,4.4
1131,6,4.861793859809514,2.7523481192030474,10.0,-4.514999238984753,1.8747997000314864,4.4
1132,7,3.266689586716948,5.816729380770155,10.0,-3.1399679344321787,-2.888603970581544,4.4
1133,8,3.7557270470839073,4.947440573339702,10.0,-0.04291697702063321,1.0803091748619944,4.4
1134,9,5.8017819758858025,3.4186708472547616,10.0,-2.747023523054769,4.59147015198096,4.4
1135,10,0.506879239669458,4.306060798709639,10.0,-2.540708195199859,4.776925805120908,4.4
1136,11,8.2724281717381,6.054362365173524,10.0,-4.349470454762012,-0.7514699228662103,4.4
1137,12,2.1956428802107553,2.610413935370861,10.0,0.8805608525079803,-0.9779388635142755,4.4
1138,13,4.511454789319421,1.1024766774958286,10.0,3.178607283506901,3.7850722181002943,4.4
1139,14,6.715861475851506,1.5769946596745656,10.0,-2.1463005966873436,-0.44611695612986685,4.4
1140,15,2.534403804489525,6.727385871734449,10.0,2.8536414997752413,-0.9589123123562326,4.4
1141,16,5.966509371496035,7.0369496295197305,10.0,1.7870067567162822,3.0776416267221385,4.4
1142,17,6.343148008745646,8.035040655507602,10.0,-1.5946450358127882,-2.290917751405972,4.4
1143,18,1.3126717706822104,2.978025455458462,10.0,3.931250244612805,-4.3954695453039365,4.4
1144,19,3.3100217044253117,2.6035284299666768,10.0,2.356142770675747,-0.9713483294489133,4.4
1145,20,3.774220575024292,8.022110035453014,10.0,0.27183882571011386,-0.6254832272145707,4.4
1146,21,4.88566206566311,6.315891809291515,10.0,1.6484352626989374,1.7126766714863177,4.4
1147,22,3.6635630019118905,1.7131349111109941,10.0,1.6749561632767775,2.5931510428156646,4.4
1148,23,6.4652186765077,9.097507722842908,10.0,-0.6173159647232709,-3.2231107441805906,4.4
1149,24,1.6438214053043654,7.2572476256499625,10.0,3.30398683854415,-1.9619689568943603,4.4
1150,0,9.456426815959142,5.868839439523575,10.0,4.1804584791139705,-2.232737611290429,4.5
1151,1,4.983018640396032,3.884426872435614,10.0,0.08673535221511464,-0.797841673207968,4.5
1152,2,5.497771600749859,1.1883385498718813,10.0,-4.010375564365047,1.5376990104084405,4.5
1153,3,3.9926479215174875,8.966617500187134,10.0,0.06963581347006431,-2.414929511537473,4.5
1154,4,4.72219867878325,5.011904202035074,10.0,0.23953065146908403,-3.371958470103664,4.5
1155,5,8.183417265339234,7.254375017986332,10.0,-2.3261301973445083,3.1359372139028916,4.5
1156,6,4.819121259119624,2.776579086241393,10.0,-4.267260068988917,2.4230967038345588,4.5
1157,7,3.2337248457641827,5.791800112800028,10.0,-3.2964740952765346,-2.4929267970126583,4.5
1158,8,3.751587378361099,4.957164956607407,10.0,-0.4139668722808305,0.9724383267705088,4.5
1159,9,5.77937811006956,3.4562521551642416,10.0,-2.2403865816242874,3.7581307909479937,4.5
1160,10,0.4823155794287062,4.352657116172709,10.0,-2.4563660240751863,4.6596317463069035,4.5
1161,11,8.233342436318434,6.0509541143834245,10.0,-3.9085735419666,-0.34082507900988696,4.5
1162,12,2.2175519666696437,2.5972627322737156,10.0,2.190908645888863,-1.315120309714529,4.5
1163,13,4.543052172016111,1.1438682835645668,10.0,3.15973826966903,4.139160606873826,4.5
1164,14,6.690205228563937,1.5716001877410672,10.0,-2.5656247287568488,-0.5394471933498411,4.5
1165,15,2.5639528993112486,6.715886349603286,10.0,2.954909482172385,-1.1499522131163165,4.5
1166,16,5.983205778321309,7.070075977494205,10.0,1.6696406825273455,3.3126347974473935,4.5
1167,17,6.326195038303093,8.012182330541052,10.0,-1.6952970442552662,-2.2858324966550176,4.5
1168,18,1.344291325590758,2.9382291677559578,10.0,3.161955490854763,-3.9796287702504567,4.5
1169,19,3.327367161744147,2.601072613355176,10.0,1.7345457318835544,-0.24558166115007685,4.5
1170,20,3.7765130948789505,8.014016346117094,10.0,0.22925198546587194,-0.8093689335920091,4.5
1171,21,4.903116313640257,6.330932665101338,10.0,1.7454247977147457,1.504085580982325,4.5
1172,22,3.6866509843202286,1.731143073427064,10.0,2.308798240833827,1.8008162316069891,4.5
1173,23,6.458403612358268,9.060547492249903,10.0,-0.6815064149432319,-3.6960230593005523,4.5
1174,24,1.679873425779964,7.235922919620945,10.0,3.6052020475598585,-2.132470602901716,4.5
1175,0,9.493912131634024,5.847428660051214,10.0,3.748531567488233,-2.141077947236041,4.6
1176,1,4.954258677141004,3.891115803540148,10.0,-2.875996325502731,0.6688931104533903,4.6
1177,2,5.468737058599039,1.2062982142733432,10.0,-2.903454215081949,1.7959664401461988,4.6
1178,3,3.9942602247096226,8.945656900489432,10.0,0.161230319213526,-2.096059969770118,4.6
1179,4,4.729942626219395,4.976566736888334,10.0,0.7743947436145231,-3.533746514673954,4.6
1180,5,8.160094148284143,7.281150128719268,10.0,-2.3323117055089835,2.67751107329362,4.6
1181,6,4.778554614586751,2.8059519141554734,10.0,-4.056664453287383,2.9372827914080553,4.6
1182,7,3.1978402212190353,5.773021101640083,10.0,-3.5884624545147306,-1.8779011159945684,4.6
1183,8,3.7454633403277686,4.964215145386215,10.0,-0.6124038033330369,0.705018877880805,4.6
1184,9,5.779525638635886,3.4767361712503257,10.0,0.014752856632593847,2.0484016086083985,4.6
1185,10,0.4583773789972363,4.398438709629699,10.0,-2.393820043146986,4.5781593456989675,4.6
1186,11,8.197889447671463,6.051412543786688,10.0,-3.545298864697121,0.04584294032634029,4.6
1187,12,2.25821333420091,2.5787730671246374,10.0,4.0661367531266315,-1.8489665149078125,4.6
1188,13,4.563854164025535,1.1881140636298992,10.0,2.080199200942321,4.424578006533241,4.6
1189,14,6.660406813032425,1.5653407602605147,10.0,-2.979841553151167,-0.6259427480552443,4.6
1190,15,2.5950493294892594,6.701833472386299,10.0,3.1096430178010794,-1.4052877216987527,4.6
1191,16,5.997445570334915,7.1018477294226905,10.0,1.4239792013606465,3.1771751928485545,4.6
1192,17,6.309676796505224,7.992760921624573,10.0,-1.651824179786928,-1.9421408916479155,4.6
1193,18,1.3628495846427546,2.904244072338905,10.0,1.855825905199656,-3.398509541705288,4.6
1194,19,3.336814181710912,2.610475314719123,10.0,0.9447019966764821,0.9402701363947145,4.6
1195,20,3.7777997586045737,8.001561092852382,10.0,0.12866637256231783,-1.2455253264711896,4.6
1196,21,4.921649282958758,6.344508185814619,10.0,1.8532969318501022,1.3575520713281268,4.6
1197,22,3.718021386427944,1.737039967661618,10.0,3.1370402107715614,0.5896894234553758,4.6
1198,23,6.4509395692878595,9.019188555955228,10.0,-0.7464043070407893,-4.135893629467508,4.6
1199,24,1.7183853640981641,7.213235312273102,10.0,3.8511938318200207,-2.268760734784386,4.6
1200,0,9.52801113753656,5.826761631431425,10.0,3.409900590253433,-2.0667028619789223,4.699999999999999
1201,1,4.9049619073572455,3.9071913129707454,10.0,-4.929676978375845,1.60755094305977,4.699999999999999
1202,2,5.472434917697153,1.2270166340953008,10.0,0.36978590981133364,2.0718419821957728,4.699999999999999
1203,3,3.9971670586959616,8.929463435801681,10.0,0.29068339863388826,-1.6193464687751529,4.699999999999999
1204,4,4.7408111220762965,4.9386165494413135,10.0,1.0868495856901965,-3.7950187447020602,4.699999999999999
1205,5,8.13654023506647,7.3037182535368315,10.0,-2.3553913217673172,2.2568124817563078,4.699999999999999
1206,6,4.73957181178242,2.839852890618606,10.0,-3.898280280433164,3.390097646313245,4.699999999999999
1207,7,3.158369131559054,5.761330055728144,10.0,-3.947108965998153,-1.1691045911938645,4.699999999999999
1208,8,3.7402067281220335,4.9680031300536065,10.0,-0.5256612205735314,0.3787984667390775,4.699999999999999
1209,9,5.793229584017498,3.4859765092028496,10.0,1.3703945381611347,0.9240337952523747,4.699999999999999
1210,10,0.4349269325571766,4.4436253663349845,10.0,-2.3450446440059665,4.518665670528598,4.699999999999999
1211,11,8.165243881198524,6.055548618836946,10.0,-3.2645566472937664,0.41360750502579285,4.699999999999999
1212,12,2.312876612717051,2.557020710922946,10.0,5.466327851614101,-2.175235620169128,4.699999999999999
1213,13,4.554100266286987,1.2337861740253806,10.0,-0.9753897738547352,4.567211039548138,4.699999999999999
1214,14,6.626336493758993,1.5582442992384657,10.0,-3.407031927343243,-0.709646102204903,4.699999999999999
1215,15,2.628272904589423,6.684645389533119,10.0,3.3223575100163396,-1.7188082853179405,4.699999999999999
1216,16,6.005398973173787,7.121059548069877,10.0,0.7953402838872462,1.921181864718696,4.699999999999999
1217,17,6.2974727539969155,7.98710108073553,10.0,-1.2204042508308244,-0.5659840889042511,4.699999999999999
1218,18,1.3729944888606846,2.8738830703322233,10.0,1.0144904217930049,-3.0361002006681574,4.699999999999999
1219,19,3.3402566709242136,2.6282182163093375,10.0,0.3442489213301485,1.7742901590214828,4.699999999999999
1220,20,3.7776898936293435,7.98311555995641,10.0,-0.010986497523011368,-1.8445532895972794,4.699999999999999
1221,21,4.9413721871238305,6.357182763845437,10.0,1.9722904165072523,1.267457803081778,4.699999999999999
1222,22,3.7546781415408184,1.7357913244806125,10.0,3.6656755112874446,-0.12486431810055776,4.699999999999999
1223,23,6.4429005124795955,8.974298376165613,10.0,-0.8039056808264111,-4.489017978961408,4.699999999999999
1224,24,1.7586507766760042,7.1896043509115115,10.0,4.026541257783999,-2.3630961361589846,4.699999999999999
1225,0,9.55945678579503,5.806705672338132,10.0,3.1445648258470653,-2.0055959093293025,4.799999999999999
1226,1,4.851000790735426,3.923770343602321,10.0,-5.396111662182014,1.657903063157541,4.799999999999999
1227,2,5.501749591756503,1.249780409482305,10.0,2.9314674059349772,2.276377538700416,4.799999999999999
1228,3,4.001253111295493,8.917443587168657,10.0,0.40860525995313435,-1.2019848633024406,4.799999999999999
1229,4,4.752168019098572,4.898826505270881,10.0,1.135689702227491,-3.9790044170432424,4.799999999999999
1230,5,8.112624995358065,7.322356295050764,10.0,-2.391523970840395,1.8638041513932908,4.799999999999999
1231,6,4.701526341677841,2.8775174097603218,10.0,-3.8045470104578523,3.7664519141715536,4.799999999999999
1232,7,3.116251425000488,5.755294300031803,10.0,-4.2117706558566095,-0.6035755696340565,4.799999999999999
1233,8,3.7375525644739334,4.969474408051512,10.0,-0.26541636480999053,0.14712779979055485,4.799999999999999
1234,9,5.805160097426078,3.492186634773409,10.0,1.1930513408580157,0.6210125570559544,4.799999999999999
1235,10,0.4118715328140634,4.4883641796551,10.0,-2.3055399743113236,4.473881332011603,4.799999999999999
1236,11,8.134743479551819,6.063235288544073,10.0,-3.050040164670511,0.7686669707126654,4.799999999999999
1237,12,2.372232793047038,2.5347624255219636,10.0,5.935618032998724,-2.225828540098234,4.799999999999999
1238,13,4.532005551276742,1.2750307990646819,10.0,-2.2094715010244803,4.124462503930131,4.799999999999999
1239,14,6.58747184220443,1.5502199655690214,10.0,-3.8864651554563836,-0.8024333669444286,4.799999999999999
1240,15,2.6639062349244935,6.664310833142205,10.0,3.5633330335070643,-2.0334556390913505,4.799999999999999
1241,16,6.003084337329485,7.115469315147165,10.0,-0.2314635844303129,-0.5590232922711884,4.799999999999999
1242,17,6.29311647311789,8.004114117605688,10.0,-0.43562808790251917,1.7013036870158655,4.799999999999999
1243,18,1.3823105050106397,2.844271667257918,10.0,0.9316016149955135,-2.961140307430565,4.799999999999999
1244,19,3.342591097938911,2.648160200375455,10.0,0.23344270146972507,1.994198406611774,4.799999999999999
1245,20,3.7762772596218075,7.95920680776064,10.0,-0.14126340075360114,-2.390875219577045,4.799999999999999
1246,21,4.962486346266375,6.36952102401964,10.0,2.111415914254458,1.2338260174203257,4.799999999999999
1247,22,3.7833669498208704,1.7404696104154258,10.0,2.868880828005195,0.46782859348133665,4.799999999999999
1248,23,6.4347366221642766,8.92912183615686,10.0,-0.8163890315318604,-4.517654000875381,4.799999999999999
1249,24,1.7999282313220812,7.165457752462785,10.0,4.127745464607703,-2.414659844872612,4.799999999999999
1250,0,9.588802134356724,5.787159858293137,10.0,2.9345348561695146,-1.9545814044995105,4.899999999999999
1251,1,4.798675658298746,3.932667571874559,10.0,-5.23251324366794,0.8897228272238165,4.899999999999999
1252,2,5.539792725743162,1.2746547888961182,10.0,3.8043133986658964,2.4874379413813132,4.899999999999999
1253,3,4.006006985982838,8.907327075164053,10.0,0.47538746873448584,-1.0116512004604201,4.899999999999999
1254,4,4.761635392890058,4.863164634279084,10.0,0.9467373791486741,-3.5661870991797255,4.899999999999999
1255,5,8.088248537962242,7.337243919105123,10.0,-2.4376457395823063,1.4887624054358457,4.899999999999999
1256,6,4.663724376303354,2.9179404662720594,10.0,-3.780196537448661,4.042305651173762,4.899999999999999
1257,7,3.074174375699467,5.750693360242666,10.0,-4.207704930102111,-0.4600939789137459,4.899999999999999
1258,8,3.7377684467167347,4.97031670880792,10.0,0.021588224280148283,0.08423007564089809,4.899999999999999
1259,9,5.809959575792724,3.498243690714838,10.0,0.4799478366646205,0.6057055941428816,4.899999999999999
1260,10,0.3891445720161943,4.53276360083462,10.0,-2.2726960797869147,4.439942117952034,4.899999999999999
1261,11,8.105880668178465,6.074413564662117,10.0,-2.886281137335452,1.1178276118044268,4.899999999999999
1262,12,2.426302715073454,2.5126235956435754,10.0,5.406992202641588,-2.2138829878388187,4.899999999999999
1263,13,4.546010065138955,1.2926454020802391,10.0,1.4004513862212105,1.7614603015557218,4.899999999999999
1264,14,6.543263082170956,1.541168318210874,10.0,-4.42087600334741,-0.9051647358147463,4.899999999999999
1265,15,2.701252492065404,6.642771247877412,10.0,3.734625714091075,-2.1539585264793986,4.899999999999999
1266,16,5.993467537960136,7.093992480072608,10.0,-0.9616799369349167,-2.147683507455686,4.899999999999999
1267,17,6.29124626178291,8.020591917654011,10.0,-0.18702113349798774,1.647780004832321,4.899999999999999
1268,18,1.3948914445716214,2.814038814191353,10.0,1.2580939560981665,-3.0232853066564576,4.899999999999999
1269,19,3.3516879135152973,2.66804002149856,10.0,0.9096815576386243,1.9879821123104526,4.899999999999999
1270,20,3.774039612700601,7.932021467055125,10.0,-0.22376469212062874,-2.71853407055145,4.899999999999999
1271,21,4.985392836688009,6.382145795570942,10.0,2.2906490421633925,1.2624771551301741,4.899999999999999
1272,22,3.7715696539250327,1.7734648392716932,10.0,-1.1797295895837525,3.299522885626736,4.899999999999999
1273,23,6.4286087044525075,8.897732938629778,10.0,-0.6127917711769155,-3.1388897527081383,4.899999999999999
1274,24,1.8416084457740904,7.141136881904706,10.0,4.168021445200911,-2.432087055807945,4.899999999999999
1275,0,9.6164650585921,5.76804615134887,10.0,2.7662924235375876,-1.9113706944266717,4.999999999999998
1276,1,4.749594418949282,3.921889299853575,10.0,-4.908123934946457,-1.0778272020984239,4.999999999999998
1277,2,5.580936604871317,1.3011486786927386,10.0,4.114387912815552,2.6493889796620578,4.999999999999998
1278,3,4.01086595864989,8.896688247006074,10.0,0.48589726670518846,-1.0638828157979425,4.999999999999998
1279,4,4.768005571156115,4.844793333640948,10.0,0.6370178266056977,-1.8371300638136083,4.999999999999998
1280,5,8.063330826000396,7.348466734204888,10.0,-2.4917711961845415,1.1222815099765617,4.999999999999998
1281,6,4.625312979649098,2.959142430137561,10.0,-3.841139665425627,4.120196386550148,4.999999999999998
1282,7,3.0361539112618305,5.739523338133831,10.0,-3.8020464437636403,-1.1170022108834352,4.999999999999998
1283,8,3.7405305954201413,4.971773927725558,10.0,0.2762148703406438,0.14572189176380923,4.999999999999998
1284,9,5.806538556028315,3.5048675448244433,10.0,-0.3421019764409242,0.6623854109605154,4.999999999999998
1285,10,0.36669682543069754,4.57690713931778,10.0,-2.2447746585496775,4.414353848315916,4.999999999999998
1286,11,8.07826440838318,6.089095995432252,10.0,-2.7616259795283855,1.4682430770134616,4.999999999999998
1287,12,2.46410106450623,2.488919982739774,10.0,3.7798349432775975,-2.3703612903801154,4.999999999999998
1288,13,4.581210707867565,1.2982539136787983,10.0,3.520064272861042,0.5608511598559072,4.999999999999998
1289,14,6.495375329232158,1.5315947531953915,10.0,-4.788775293879809,-0.9573565015482419,4.999999999999998
1290,15,2.7381311067412426,6.626215601074746,10.0,3.6878614675838537,-1.655564680266559,4.999999999999998
1291,16,5.979469437912708,7.066607624357289,10.0,-1.3998100047427833,-2.7384855715319985,4.999999999999998
1292,17,6.284131845196366,7.99862328026462,10.0,-0.7114416586544404,-2.1968637389391317,4.999999999999998
1293,18,1.412154288519535,2.7827813813435744,10.0,1.7262843947913766,-3.1257432847778537,4.999999999999998
1294,19,3.3768682543185147,2.6922272600457298,10.0,2.518034080321728,2.4187238547169945,4.999999999999998
1295,20,3.7714932576224403,7.903884877178508,10.0,-0.2546355078160853,-2.8136589876616727,4.999999999999998
1296,21,5.010652148604738,6.395698340575297,10.0,2.525931191672914,1.3552545004355094,4.999999999999998
1297,22,3.7389382250830896,1.820937211481872,10.0,-3.263142884194328,4.747237221017892,4.999999999999998
1298,23,6.428897675982124,8.907736661033903,10.0,0.028897152961614436,1.000372240412502,4.999999999999998
1299,24,1.8831997833577268,7.116906263134634,10.0,4.159133758363638,-2.4230618770071617,4.999999999999998
1300,0,9.642765299699633,5.749302866267002,10.0,2.6300241107532436,-1.8743285081868115,5.099999999999998
1301,1,4.7035356182297186,3.8949174006686227,10.0,-4.6058800719562925,-2.69718991849522,5.099999999999998
1302,2,5.609821475100382,1.32543218331494,10.0,2.8884870229064985,2.428350462220144,5.099999999999998
1303,3,4.015410557878702,8.88377651291073,10.0,0.45445992288113773,-1.2911734095342873,5.099999999999998
1304,4,4.772024069294164,4.847074992795612,10.0,0.40184981380494045,0.22816591546642684,5.099999999999998
1305,5,8.037800776718203,7.356012544746956,10.0,-2.553004928219187,0.7545810542068018,5.099999999999998
1306,6,4.584621556442915,2.99405970127353,10.0,-4.069142320618283,3.4917271135968786,5.099999999999998
1307,7,3.005412482090948,5.712256772657289,10.0,-3.074142917088252,-2.726656547654196,5.099999999999998
1308,8,3.745459280452229,4.9743065612126385,10.0,0.49286850320876363,0.2532633487079795,5.099999999999998
1309,9,5.794851935691334,3.512166831719325,10.0,-1.1686620336980957,0.7299286894881716,5.099999999999998
1310,10,0.34449158990513834,4.620859629135784,10.0,-2.2205235525559206,4.395248981800394,5.099999999999998
1311,11,8.05158598565197,6.107370925675872,10.0,-2.667842273121039,1.827493024362094,5.099999999999998
1312,12,2.484877162094768,2.4624757455936583,10.0,2.077609758853771,-2.644423714611597,5.099999999999998
1313,13,4.617363300451204,1.3047919312082663,10.0,3.615259258363832,0.6538017529468008,5.099999999999998
1314,14,6.458477892539569,1.5252494418712084,10.0,-3.6897436692588967,-0.6345311324183154,5.099999999999998
1315,15,2.7730569612238325,6.623009461164306,10.0,3.492585448258975,-0.3206139910439225,5.099999999999998
1316,16,5.960948650129703,7.034215614840018,10.0,-1.8520787783004642,-3.2392009517271054,5.099999999999998
1317,17,6.274650743236075,7.958052542474146,10.0,-0.9481101960290566,-4.057073779047389,5.099999999999998
1318,18,1.4344380157155812,2.750421654360539,10.0,2.228372719604602,-3.2359726983035473,5.099999999999998
1319,19,3.4159823771690836,2.7314862009723124,10.0,3.9114122850568815,3.9258940926582806,5.099999999999998
1320,20,3.768991008998021,7.876427495758713,10.0,-0.2502248624418897,-2.7457381419795435,5.099999999999998
1321,21,5.03887656918693,6.410746842632124,10.0,2.8224420582192016,1.5048502056826427,5.099999999999998
1322,22,3.709774281173342,1.860680568564093,10.0,-2.9163943909747836,3.9743357082221005,5.099999999999998
1323,23,6.432361374002278,8.938018838098209,10.0,0.34636980201549444,3.028217706430534,5.099999999999998
1324,24,1.923787892519353,7.093259169392275,10.0,4.058810916162621,-2.364709374235897,5.099999999999998
1325,0,9.667951299524924,5.7308801608272555,10.0,2.5185999825291283,-1.8422705439747054,5.1999999999999975
1326,1,4.663091757821331,3.8860804564486426,10.0,-4.044386040838754,-0.8836944219979881,5.1999999999999975
1327,2,5.582477591894813,1.3370778650395878,10.0,-2.734388320556927,1.1645681724647814,5.1999999999999975
1328,3,4.0193807402463975,8.867554250536262,10.0,0.39701823676960624,-1.6222262374468306,5.1999999999999975
1329,4,4.773974381397836,4.858396926696633,10.0,0.19503121036717896,1.1321933901021266,5.1999999999999975
1330,5,8.011595530327408,7.3597734499135425,10.0,-2.6205246390794583,0.3760905166586616,5.1999999999999975
