,id,b_1,b_2,m,v_1,v_2,t
3514,14,5.175085906033147,3.006882608026928,10.0,-2.2133643603009316,-1.1262584650094016,13.899999999999967
3515,15,7.74011023788332,6.935512532138388,10.0,-0.5139739971401418,1.5014003618095038,13.899999999999967
3516,16,7.489584719991931,2.3405394307368947,10.0,0.06479622527123338,0.2832597540958771,13.899999999999967
3517,17,3.802329915976536,9.756091706164874,10.0,0.3681121210584619,0.9718126523175763,13.899999999999967
3518,18,8.545289460879221,4.946023975954057,10.0,-2.3101770324357394,1.0086277693990944,13.899999999999967
3519,19,3.1434053182035373,8.481275958245057,10.0,-0.5866561759149391,-0.7240131663031782,13.899999999999967
3520,20,4.106253155018455,2.0315488606288645,10.0,3.0089045207671687,2.8085736004862305,13.899999999999967
3521,21,2.1857250498929144,5.073878123276592,10.0,-1.0335718999307928,-0.9855639811053709,13.899999999999967
3522,22,8.272445667635061,5.9924759100519305,10.0,4.946174222459102,-2.0993154438988175,13.899999999999967
3523,23,6.2440862118113065,1.5288896168121833,10.0,-0.3808285938460152,-2.1810966604430466,13.899999999999967
3524,24,3.0168498744284435,2.185725284244124,10.0,-2.321533310281939,2.0117307646112317,13.899999999999967
3525,0,2.718648163756628,2.994704184232501,10.0,-1.3741265202963708,-3.0319360097644905,13.999999999999966
3526,1,5.184393317359053,3.9868646763059656,10.0,3.4948005146559424,-4.521032521843251,13.999999999999966
3527,2,3.1707321654998366,4.09664659550256,10.0,0.312322413801063,-3.1073588118642994,13.999999999999966
3528,3,4.877836504842872,4.933069304215797,10.0,-1.0170824117822976,-4.401278310800836,13.999999999999966
3529,4,4.071733575640855,6.7486288156269785,10.0,-1.2769705405740404,-3.0767469394366262,13.999999999999966
3530,5,0.9373574776627173,6.2376178540485,10.0,0.12023811041220546,-2.370316375381425,13.999999999999966
3531,6,4.592183570206791,5.850069503875668,10.0,-0.6163304248588408,1.318367582685661,13.999999999999966
3532,7,4.215782347418529,3.5354706432286727,10.0,-2.6786684653734687,0.35745823902964474,13.999999999999966
3533,8,6.782314619320657,6.386232316954684,10.0,-1.7363245997915142,-4.935041802026547,13.999999999999966
3534,9,3.8090136671839447,5.286046946564145,10.0,0.8618863176767161,5.891920032736387,13.999999999999966
3535,10,2.1217866175198643,4.209676643847788,10.0,-1.5278871115210226,0.2749851433433066,13.999999999999966
3536,11,6.009380155891085,5.206343132181953,10.0,1.9596800799974627,-0.3842699057986549,13.999999999999966
3537,12,6.164064977722114,4.141414791150375,10.0,-2.5377006412210137,2.0775547619067307,13.999999999999966
3538,13,7.45585399027483,5.1275362517180225,10.0,-3.886565711765748,2.88290954785904,13.999999999999966
3539,14,5.151210595642323,2.997435571822553,10.0,-2.3875310390824804,-0.9447036204374647,13.999999999999966
3540,15,7.734270405164864,6.947720230773182,10.0,-0.5839832718456075,1.2207698634794286,13.999999999999966
3541,16,7.489509501191971,2.3431244132578097,10.0,-0.007521879996023759,0.25849825209148636,13.999999999999966
3542,17,3.8056266805595627,9.764975254982541,10.0,0.3296764583026962,0.8883548817667046,13.999999999999966
3543,18,8.519822600910638,4.958226050766451,10.0,-2.5466859968583444,1.2202074812394,13.999999999999966
3544,19,3.1379753349722366,8.474523906939726,10.0,-0.5429983231300846,-0.6752051305330362,13.999999999999966
3545,20,4.134828932473048,2.0613746625571556,10.0,2.857577745459326,2.9825801928291167,13.999999999999966
3546,21,2.1778748943325312,5.088264649832806,10.0,-0.7850155560383316,1.438652655621399,13.999999999999966
3547,22,8.319571899828265,5.97001001537419,10.0,4.712623219320402,-2.2465894677739944,13.999999999999966
3548,23,6.240579632338291,1.507702914270038,10.0,-0.3506579473015399,-2.118670254214536,13.999999999999966
3549,24,3.001420049529802,2.1893319390458696,10.0,-1.5429824898641562,0.36066548017458766,13.999999999999966
3550,0,2.695021863160933,2.998093156363597,10.0,-2.3626300595695,0.33889721310964527,14.099999999999966
3551,1,5.217482951808876,3.941876453531805,10.0,3.3089634449823047,-4.498822277416057,14.099999999999966
3552,2,3.173460194042738,4.064686160543727,10.0,0.2728028542901346,-3.196043495883303,14.099999999999966
3553,3,4.868491730907267,4.886796745807889,10.0,-0.9344773935604693,-4.627255840790882,14.099999999999966
3554,4,4.059481716476989,6.715952182229664,10.0,-1.2251859163866083,-3.267663339731472,14.099999999999966
3555,5,0.9388635830665444,6.213604377766851,10.0,0.15061054038270932,-2.4013476281648845,14.099999999999966
3556,6,4.586968571181514,5.867878420342759,10.0,-0.521499902527615,1.780891646709102,14.099999999999966
3557,7,4.190196657095589,3.5395652498965515,10.0,-2.558569032294017,0.4094606667879039,14.099999999999966
3558,8,6.766863585593358,6.336104758218886,10.0,-1.545103372729976,-5.012755873579904,14.099999999999966
3559,9,3.81699003228775,5.3421137738984275,10.0,0.7976365103805286,5.606682733428244,14.099999999999966
3560,10,2.107544342838664,4.1916069506548235,10.0,-1.4242274681200258,-1.8069693192964928,14.099999999999966
3561,11,6.027656490182624,5.200511330108909,10.0,1.8276334291538316,-0.5831802073044188,14.099999999999966
3562,12,6.138128000720115,4.164202612636457,10.0,-2.593697700199864,2.278782148608165,14.099999999999966
3563,13,7.418464207603767,5.157959581707565,10.0,-3.738978267106309,3.0423329989542167,14.099999999999966
3564,14,5.125336915139677,2.988215679426001,10.0,-2.5873680502646175,-0.9219892396552283,14.099999999999966
3565,15,7.727636725071215,6.9568541346047095,10.0,-0.6633680093648817,0.9133903831527093,14.099999999999966
3566,16,7.488749529168075,2.345471094349025,10.0,-0.07599720238957043,0.23466810912150793,14.099999999999966
3567,17,3.8085621176252342,9.773070460347526,10.0,0.2935437065671479,0.8095205364984652,14.099999999999966
3568,18,8.492081475360006,4.971886736359095,10.0,-2.77411255506327,1.3660685592643578,14.099999999999966
3569,19,3.1329543944096216,8.468219478322522,10.0,-0.5020940562615058,-0.6304428617203892,14.099999999999966
3570,20,4.162000351431071,2.0931066981161193,10.0,2.717141895802265,3.1732035558963663,14.099999999999966
3571,21,2.172200220850978,5.121854798729404,10.0,-0.5674673481553144,3.3590148896598415,14.099999999999966
3572,22,8.364065808085941,5.946974491601751,10.0,4.449390825767612,-2.303552377243919,14.099999999999966
3573,23,6.23734347172247,1.4871152628508173,10.0,-0.3236160615821507,-2.0587651419220783,14.099999999999966
3574,24,2.999026945492244,2.162206928925398,10.0,-0.23931040375582757,-2.71250101204717,14.099999999999966
3575,0,2.6667750607983085,3.019880475955249,10.0,-2.8246802362624366,2.178731959165211,14.199999999999966
3576,1,5.244820076768044,3.8991469477850376,10.0,2.7337124959168575,-4.272950574676744,14.199999999999966
3577,2,3.175605278136273,4.031446401001466,10.0,0.21450840935351548,-3.3239759542261202,14.199999999999966
3578,3,4.859114299936196,4.841186331178704,10.0,-0.9377430971071029,-4.561041462918542,14.199999999999966
3579,4,4.047023705197752,6.682271226653008,10.0,-1.2458011279236416,-3.36809555766556,14.199999999999966
3580,5,0.9407194693552483,6.189249617641134,10.0,0.18558862887039235,-2.435476012571642,14.199999999999966
3581,6,4.587735419564309,5.8879558550728115,10.0,0.07668483827948325,2.00774347300525,14.199999999999966
3582,7,4.166026105678261,3.544107073607179,10.0,-2.417055141732795,0.4541823710627268,14.199999999999966
3583,8,6.753248996003108,6.2848722411229465,10.0,-1.3614589590250372,-5.123251709593901,14.199999999999966
3584,9,3.8210789322212775,5.393516991458343,10.0,0.40888999335277443,5.140321755991558,14.199999999999966
3585,10,2.0953947787500105,4.165942061213209,10.0,-1.2149564088653344,-2.5664889441614234,14.199999999999966
3586,11,6.045035512252452,5.1933357669142355,10.0,1.7379022069828622,-0.717556319467349,14.199999999999966
3587,12,6.115404539492361,4.189582354826413,10.0,-2.2723461227753377,2.537974218995698,14.199999999999966
3588,13,7.382298829015653,5.189994475245263,10.0,-3.61653785881144,3.203489353769843,14.199999999999966
3589,14,5.096920236873818,2.9765906871219032,10.0,-2.8416678265858977,-1.162499230409773,14.199999999999966
3590,15,7.720195151861925,6.963006781153822,10.0,-0.7441573209289646,0.6152646549112488,14.199999999999966
3591,16,7.487338754806999,2.3475875463597298,10.0,-0.14107743610758086,0.211645201070485,14.199999999999966
3592,17,3.8111561307473445,9.780417196667177,10.0,0.25940131221100593,0.7346736319649875,14.199999999999966
3593,18,8.462319611895296,4.985024831218872,10.0,-2.976186346471017,1.3138094859776772,14.199999999999966
3594,19,3.128318014533805,8.462328727268433,10.0,-0.4636379875816766,-0.5890751054089646,14.199999999999966
3595,20,4.188014605911436,2.1268940370017813,10.0,2.6014254480364434,3.378733888566216,14.199999999999966
3596,21,2.167690027216818,5.161428337612437,10.0,-0.4510193634160133,3.9573538883031874,14.199999999999966
3597,22,8.405713622030836,5.925372800372738,10.0,4.164781394489433,-2.160169122901273,14.199999999999966
3598,23,6.234350824283226,1.4671038064184472,10.0,-0.2992647439244117,-2.001145643237014,14.199999999999966
3599,24,3.004377640658867,2.1199207080523066,10.0,0.5350695166623531,-4.228622087309098,14.199999999999966
3600,0,2.638572627792754,3.0473816147862625,10.0,-2.820243300555416,2.7501138831013274,14.299999999999965
3601,1,5.262448213063024,3.8601573266329092,10.0,1.7628136294980052,-3.8989621152128313,14.299999999999965
3602,2,3.176982138389329,3.996670297169601,10.0,0.13768602530558346,-3.4776103831864598,14.299999999999965
3603,3,4.849668192332036,4.7968572594093875,10.0,-0.9446107604159738,-4.432907176931578,14.299999999999965
3604,4,4.032786502643506,6.649466718681883,10.0,-1.423720255424563,-3.280450797112502,14.299999999999965
3605,5,0.942984085155944,6.164517828225713,10.0,0.22646158006957173,-2.4731789415421037,14.299999999999965
3606,6,4.599527996067029,5.909030945219376,10.0,1.1792576502719672,2.1075090146564905,14.299999999999965
3607,7,4.143402605319063,3.548896204501948,10.0,-2.2623500359198085,0.4789130894768879,14.299999999999965
3608,8,6.741356727877103,6.232034524336147,10.0,-1.1892268126004109,-5.283771678679996,14.299999999999965
3609,9,3.8179682741377943,5.438772284319864,10.0,-0.31106580834834197,4.525529286152075,14.299999999999965
3610,10,2.085967448442616,4.138694361637516,10.0,-0.9427330307394277,-2.7247699575693156,14.299999999999965
3611,11,6.061978000905195,5.18615304905349,10.0,1.694248865274247,-0.7182717860745025,14.299999999999965
3612,12,6.10033818239317,4.21842539007101,10.0,-1.5066357099190975,2.8843035244596558,14.299999999999965
3613,13,7.346948194488643,5.223717583310024,10.0,-3.5350634527009497,3.3723108064760794,14.299999999999965
3614,14,5.064992174042366,2.9594012772886282,10.0,-3.1928062831452233,-1.718940983327519,14.299999999999965
3615,15,7.711981289280238,6.96637870013915,10.0,-0.8213862581687432,0.33719189853281484,14.299999999999965
3616,16,7.485307259770493,2.3494809572677324,10.0,-0.2031495036506497,0.18934109080026396,14.299999999999965
3617,17,3.8134259638619676,9.787049927739707,10.0,0.2269833114623112,0.6632731072531024,14.299999999999965
3618,18,8.430662740333661,4.993688625082608,10.0,-3.165687156163535,0.8663793863736186,14.299999999999965
3619,19,3.1240445433695117,8.456822941111316,10.0,-0.4273471164293257,-0.5505786157117029,14.299999999999965
3620,20,4.213180436368863,2.162924463553328,10.0,2.5165830457427836,3.603042655154662,14.299999999999965
3621,21,2.163730250924579,5.200885221586005,10.0,-0.39597762922390844,3.945688397356872,14.299999999999965
3622,22,8.444529883955193,5.909142718886468,10.0,3.8816261924356534,-1.623008148627053,14.299999999999965
3623,23,6.231578060092672,1.447648321912645,10.0,-0.27727641905533695,-1.9455484505802123,14.299999999999965
3624,24,3.0127222070877377,2.0755210002518214,10.0,0.8344566428870774,-4.439970780048538,14.299999999999965
3625,0,2.611762366680626,3.076936495731069,10.0,-2.681026111212799,2.955488094480639,14.399999999999965
3626,1,5.270044477366227,3.82582551517052,10.0,0.7596264303203049,-3.433181146238911,14.399999999999965
3627,2,3.1773109137244075,3.960414362655214,10.0,0.03287753350784481,-3.625593451438711,14.399999999999965
3628,3,4.8403718453008,4.753651492838939,10.0,-0.9296347031235617,-4.320576657044842,14.399999999999965
3629,4,4.014389086527584,6.619939905480946,10.0,-1.8397416115922067,-2.952681320093746,14.399999999999965
3630,5,0.9457276270466315,6.139370400535576,10.0,0.2743541890687454,-2.5147427690137008,14.399999999999965
3631,6,4.624804021086214,5.927983077877902,10.0,2.5276025019184685,1.8952132658525536,14.399999999999965
3632,7,4.122598576258371,3.5536094935904283,10.0,-2.0804029060692923,0.4713289088480617,14.399999999999965
3633,8,6.731066162888252,6.177011413739632,10.0,-1.0290564988850408,-5.502311059651477,14.399999999999965
3634,9,3.8073817442880857,5.478632739316529,10.0,-1.0586529849708746,3.9860454996664942,14.399999999999965
3635,10,2.07956673960262,4.111419407616492,10.0,-0.6400708839996276,-2.7274954021023743,14.399999999999965
3636,11,6.078989293411191,5.181610617225725,10.0,1.701129250599671,-0.45424318277651193,14.399999999999965
3637,12,6.093997309160295,4.249752718072074,10.0,-0.634087323287504,3.132732800106364,14.399999999999965
3638,13,7.311887378321366,5.259198863384896,10.0,-3.5060816167277844,3.5481280074871933,14.399999999999965
3639,14,5.028458438463193,2.9344450081303557,10.0,-3.6533735579172504,-2.495626915827232,14.399999999999965
3640,15,7.7030668701310185,6.967173865267269,10.0,-0.8914419149219142,0.07951651281193245,14.399999999999965
3641,16,7.482681915219715,2.351157886808561,10.0,-0.26253445507779893,0.1676929540828594,14.399999999999965
3642,17,3.815386581868655,9.792998468823734,10.0,0.1960618006687625,0.5948541084026978,14.399999999999965
3643,18,8.396639361859366,4.993378256196557,10.0,-3.402337847429558,-0.031036888605067814,14.399999999999965
3644,19,3.120115098794924,8.451677239657593,10.0,-0.3929444574587709,-0.5145701453722873,14.399999999999965
3645,20,4.237835938361545,2.201419889867726,10.0,2.4655501992682574,3.849542631439834,14.399999999999965
3646,21,2.1600297176989636,5.23853315001188,10.0,-0.37005332256155327,3.764792842587455,14.399999999999965
3647,22,8.481162180653968,5.9028035648638575,10.0,3.663229669877494,-0.6339154022610558,14.399999999999965
3648,23,6.229003892185624,1.4287312577319442,10.0,-0.25741679070484735,-1.8917064180700778,14.399999999999965
3649,24,3.022520589628357,2.0329221918935168,10.0,0.9798382540619297,-4.2598808358304705,14.399999999999965
3650,0,2.5863047639509187,3.107754641148338,10.0,-2.5457602729707136,3.0818145417268936,14.499999999999964
3651,1,5.271009197198235,3.796509556830945,10.0,0.0964719832008396,-2.9315958339575383,14.499999999999964
3652,2,3.176169687627007,3.923254096314017,10.0,-0.11412260974006277,-3.7160266341197317,14.499999999999964
3653,3,4.831433268384516,4.711273641484286,10.0,-0.8938576916283993,-4.237785135465286,14.499999999999964
3654,4,3.9903082129292633,6.594391028495085,10.0,-2.408087359832035,-2.5548876985860303,14.499999999999964
3655,5,0.9490315690799302,6.113766864364125,10.0,0.3303942033298722,-2.560353617145049,14.499999999999964
3656,6,4.661673273136242,5.941746463877145,10.0,3.686925205002866,1.376338599924312,14.499999999999964
3657,7,4.104252361555334,3.5577706744653046,10.0,-1.834621470303689,0.4161180874876148,14.499999999999964
3658,8,6.722070999227631,6.119512144278297,10.0,-0.8995163660621187,-5.749926946133507,14.499999999999964
3659,9,3.7924229826739593,5.515791167087068,10.0,-1.4958761614126261,3.715842777053914,14.499999999999964
3660,10,2.0763480184912764,4.084152939371903,10.0,-0.32187211113434055,-2.7266468244589253,14.499999999999964
3661,11,6.096652502187609,5.184435873278989,10.0,1.766320877641723,0.2825256053264337,14.499999999999964
3662,12,6.093305022245455,4.278554827288068,10.0,-0.06922869148395439,2.8802109215994474,14.499999999999964
3663,13,7.276698760172143,5.296159875953262,10.0,-3.5188618149223188,3.6961012568366693,14.499999999999964
3664,14,4.986997116233301,2.902137211123008,10.0,-4.1461322229892374,-3.2307797007347467,14.499999999999964
3665,15,7.693552568383329,6.965562452417197,10.0,-0.9514301747689451,-0.16114128500717334,14.499999999999964
3666,16,7.479486954348824,2.352624426708781,10.0,-0.31949608708909805,0.1466539900219767,14.499999999999964
3667,17,3.8170509792416083,9.79828860924348,10.0,0.16643973729530553,0.5290140419746493,14.499999999999964
3668,18,8.359452119846392,4.9837260991209105,10.0,-3.718724201297411,-0.9652157075646765,14.499999999999964
3669,19,3.116513515626569,8.446869223830475,10.0,-0.3601583168355047,-0.4808015827117216,14.499999999999964
3670,20,4.262045971598997,2.242361661378423,10.0,2.421003323745153,4.09417715106968,14.499999999999964
3671,21,2.156432991856347,5.2742108114334165,10.0,-0.35967258426164905,3.5677661421536557,14.499999999999964
3672,22,8.516594829408909,5.906794549721404,10.0,3.5432648754941862,0.3990984857546209,14.499999999999964
3673,23,6.226608876421334,1.4103374179008559,10.0,-0.23950157642896897,-1.8393839831088385,14.499999999999964
3674,24,3.033402616770969,1.9928111976814509,10.0,1.0882027142612092,-4.011099421206581,14.499999999999964
3675,0,2.561448048302258,3.1390635036794423,10.0,-2.4856715648660344,3.1308862531104324,14.599999999999964
3676,1,5.268466727376247,3.7710803589825694,10.0,-0.2542469821987374,-2.542919784837558,14.599999999999964
3677,2,3.1731359106972445,3.8865612032651256,10.0,-0.3033776929762747,-3.669289304889142,14.599999999999964
3678,3,4.822919842907861,4.669546452026419,10.0,-0.8513425476655396,-4.1727189457867,14.599999999999964
3679,4,3.9617255595704566,6.570780546872274,10.0,-2.8582653358806587,-2.361048162281178,14.599999999999964
3680,5,0.9529895544409711,6.087665581351945,10.0,0.3957985361040896,-2.6101283012180083,14.599999999999964
3681,6,4.7052332768558625,5.950435988934631,10.0,4.356000371962067,0.8689525057485442,14.599999999999964
3682,7,4.08951942247422,3.5607442602399226,10.0,-1.4732939081114134,0.2973585774617969,14.599999999999964
3683,8,6.7128344653614365,6.061225209060706,10.0,-0.9236533866194193,-5.828693521759144,14.599999999999964
3684,9,3.77651305425124,5.552553429763776,10.0,-1.5909928422719446,3.676226267670816,14.599999999999964
3685,10,2.0763262602508803,4.056658882753151,10.0,-0.002175824039621077,-2.7494056618752074,14.599999999999964
3686,11,6.115648907580127,5.200227588466985,10.0,1.8996405392518247,1.5791715187995632,14.599999999999964
3687,12,6.094666859362367,4.298074562832559,10.0,0.13618371169118457,1.9519735544490517,14.599999999999964
3688,13,7.242217352409244,5.332399595514166,10.0,-3.448140776289846,3.623971956090369,14.599999999999964
3689,14,4.943203782172012,2.8669577357428544,10.0,-4.379333406128892,-3.517947538015374,14.599999999999964
3690,15,7.68355434897873,6.961680269852986,10.0,-0.9998219404599066,-0.38821825642113067,14.599999999999964
3691,16,7.475744196188213,2.353886410339666,10.0,-0.3742758160611058,0.12619836308852578,14.599999999999964
3692,17,3.8184304326797154,9.802942646391712,10.0,0.137945343810714,0.46540371482321036,14.599999999999964
3693,18,8.319052739848212,4.96907398813478,10.0,-4.039937999817969,-1.4652110986130427,14.599999999999964
3694,19,3.1132260081551646,8.442378306870685,10.0,-0.3287507471404423,-0.44909169597907184,14.599999999999964
3695,20,4.283725047818085,2.2838031451101464,10.0,2.1679076219087374,4.144148373172348,14.599999999999964
3696,21,2.15283198728304,5.308200111065283,10.0,-0.36010045733069235,3.398929963186643,14.599999999999964
3697,22,8.551064582319968,5.91688087476034,10.0,3.4469752911060207,1.0086325038935215,14.599999999999964
3698,23,6.224375566460531,1.3924533215678245,10.0,-0.22333099608033688,-1.7884096333031374,14.599999999999964
3699,24,3.045294340081429,1.955047015310826,10.0,1.1891723310459996,-3.7764182370624937,14.599999999999964
3700,0,2.5357479203759117,3.1685893246967956,10.0,-2.5700127926346275,2.952582101735316,14.699999999999964
3701,1,5.263963949765245,3.74762036524022,10.0,-0.4502777611003118,-2.3459993742349536,14.699999999999964
3702,2,3.1683693233160626,3.8527669852289357,10.0,-0.4766587381182088,-3.379421803618977,14.699999999999964
3703,3,4.8146972794217255,4.628495368406719,10.0,-0.8222563486134953,-4.105108361970018,14.699999999999964
3704,4,3.9313011686150365,6.547157918372388,10.0,-3.042439095542018,-2.3622628499885736,14.699999999999964
3705,5,0.9577087317509276,6.061024415070879,10.0,0.47191773099564865,-2.664116628106559,14.699999999999964
3706,6,4.75062641697394,5.955815966471096,10.0,4.539314011807756,0.5379977536465143,14.699999999999964
3707,7,4.079982771201116,3.561843950886107,10.0,-0.9536651273104645,0.10996906461842232,14.699999999999964
3708,8,6.6959792519738315,6.012738971669139,10.0,-1.6855213387604886,-4.848623739156732,14.699999999999964
3709,9,3.7616106400879343,5.589463944795103,10.0,-1.4902414163305648,3.691051503132689,14.699999999999964
3710,10,2.079156142251852,4.0292513639692995,10.0,0.28298820009713493,-2.740751878385125,14.699999999999964
3711,11,6.136291356153238,5.229605587421564,10.0,2.064244857311184,2.9377998954579003,14.699999999999964
3712,12,6.095761626889758,4.306315211795288,10.0,0.10947675273910955,0.8240648962728356,14.699999999999964
3713,13,7.215588415900199,5.357428415151811,10.0,-2.6628936509044996,2.5028819637645405,14.699999999999964
3714,14,4.911730553414812,2.843845412378198,10.0,-3.147322875720006,-2.3112323364656246,14.699999999999964
3715,15,7.6731835104091815,6.955641825180544,10.0,-1.0370838569548737,-0.6038444672441694,14.699999999999964
3716,16,7.471472940278846,2.354949715774769,10.0,-0.4271255909366618,0.10633054351031773,14.699999999999964
3717,17,3.81953471518026,9.806979849346352,10.0,0.11042825005443675,0.40372029546404853,14.699999999999964
3718,18,8.276059619252296,4.953749611603759,10.0,-4.299312059591596,-1.5324376531021142,14.699999999999964
3719,19,3.110240545531107,8.438186005901782,10.0,-0.2985462624057673,-0.41923009689020146,14.699999999999964
3720,20,4.289050550496958,2.3135746254588057,10.0,0.532550267887258,2.9771480348659445,14.699999999999964
3721,21,2.149128797743072,5.340874951557031,10.0,-0.3703189539967984,3.267484049174861,14.699999999999964
3722,22,8.584132769215731,5.928844583591946,10.0,3.3068186895763128,1.1963708831606383,14.699999999999964
3723,23,6.222289393914181,1.375066396533967,10.0,-0.20861725463496825,-1.7386925033857654,14.699999999999964
3724,24,3.058178293214681,1.9193380224853778,10.0,1.288395313325183,-3.5708992825448056,14.699999999999964
3725,0,2.5074796165995603,3.19112940698116,10.0,-2.8268303776351535,2.254008228436434,14.799999999999963
3726,1,5.258606187664793,3.7253050159461627,10.0,-0.535776210045127,-2.2315349294057176,14.799999999999963
3727,2,3.1634662663519686,3.8251368792263465,10.0,-0.49030569640940386,-2.76301060025894,14.799999999999963
3728,3,4.806424415297154,4.588355775061288,10.0,-0.8272864124571719,-4.013959334543137,14.799999999999963
3729,4,3.901496367231218,6.524812295215234,10.0,-2.9804801383818487,-2.234562315715432,14.799999999999963
3730,5,0.9633113379811733,6.033801520132019,10.0,0.5602606230245719,-2.7222894938860422,14.799999999999963
3731,6,4.794839628492005,5.959260571688534,10.0,4.421321151806445,0.3444605217438289,14.799999999999963
3732,7,4.077144153660997,3.560604219747192,10.0,-0.2838617540118329,-0.12397311389147053,14.799999999999963
3733,8,6.653427978068545,6.0019200706233695,10.0,-4.255127390528642,-1.0818901045768952,14.799999999999963
3734,9,3.74810572256866,5.624175832471855,10.0,-1.3504917519274686,3.4711887676752315,14.799999999999963
3735,10,2.0834574190908883,4.004176012743391,10.0,0.43012768390364325,-2.5075351225908253,14.799999999999963
3736,11,6.1563692035549735,5.2645070100033635,10.0,2.0077847401735123,3.4901422581799504,14.799999999999963
3737,12,6.095493036260599,4.3074998165391705,10.0,-0.02685906291588784,0.11846047438827478,14.799999999999963
3738,13,7.217018789363216,5.3464564678163855,10.0,0.1430373463016843,-1.097194733542604,14.799999999999963
3739,14,4.925666879889058,2.861125980234943,10.0,1.3936326474246394,1.728056785674477,14.799999999999963
3740,15,7.662526134284906,6.9475555289795,10.0,-1.0657376124275642,-0.8086296201044316,14.799999999999963
3741,16,7.466689666361939,2.355820652290554,10.0,-0.4783273916907816,0.087093651578505,14.799999999999963
3742,17,3.8203722811227983,9.810416829495667,10.0,0.0837565942538401,0.3436980149316127,14.799999999999963
3743,18,8.231076445729816,4.940099300910778,10.0,-4.498317352248089,-1.3650310692980894,14.799999999999963
3744,19,3.107546392614288,8.434276361646141,10.0,-0.2694152916819287,-0.3909644255640412,14.799999999999963
3745,20,4.245219249968323,2.3042973236574396,10.0,-4.383130052863456,-0.9277301801365923,14.799999999999963
3746,21,2.1452190127018715,5.3725910930471334,10.0,-0.3909785041200695,3.1716141490102783,14.799999999999963
3747,22,8.615339159632107,5.940421872463722,10.0,3.120639041637535,1.157728887177642,14.799999999999963
3748,23,6.220340930647072,1.3581641476627104,10.0,-0.19484632671092053,-1.6902248871256425,14.799999999999963
3749,24,3.0720993328590267,1.885431731056177,10.0,1.3921039644346027,-3.3906291429200826,14.799999999999963
3750,0,2.477078773709611,3.197798203745475,10.0,-3.0400842889949202,0.6668796764314902,14.899999999999963
3751,1,5.255333021787042,3.708774062075506,10.0,-0.32731658777514305,-1.6530953870656773,14.899999999999963
3752,2,3.160807016515763,3.806047845628244,10.0,-0.265924983620549,-1.9089033598102665,14.899999999999963
3753,3,4.797582581455294,4.549564485534788,10.0,-0.8841833841860006,-3.879128952650028,14.899999999999963
3754,4,3.8746702415408674,6.511210998929915,10.0,-2.682612569035065,-1.3601296285319338,14.899999999999963
3755,5,0.9699363632505248,6.005956301310502,10.0,0.6625025269351439,-2.784521882151687,14.899999999999963
3756,6,4.836555163719463,5.961465168594032,10.0,4.171553522745786,0.22045969054971049,14.899999999999963
3757,7,4.081782385850985,3.5570679686225866,10.0,0.4638232189988192,-0.35362511246054346,14.899999999999963
3758,8,6.603249785235205,6.025350490003985,10.0,-5.017819283333991,2.3430419380615417,14.899999999999963
3759,9,3.734879803965307,5.648794827338241,10.0,-1.3225918603352556,2.461899486638619,14.899999999999963
3760,10,2.0856784406366082,3.9879443361750955,10.0,0.2221021545720097,-1.623167656829576,14.899999999999963
3761,11,6.167936877804208,5.288532049179973,10.0,1.1567674249234656,2.40250391766099,14.899999999999963
3762,12,6.093452943508801,4.3060490012105115,10.0,-0.20400927517984052,-0.14508153286590364,14.899999999999963
3763,13,7.236065294800149,5.314454774709291,10.0,1.9046505436932473,-3.200169310709458,14.899999999999963
3764,14,4.950983232428208,2.885897454949551,10.0,2.531635253914978,2.477147471460777,14.899999999999963
3765,15,7.651624058393727,6.93754474397642,10.0,-1.0902075891178222,-1.0010785003080047,14.899999999999963
3766,16,7.461407447858596,2.356506564143054,10.0,-0.5282218503342772,0.06859118524998126,14.899999999999963
3767,17,3.8209504264853145,9.813267803815021,10.0,0.05781453625160897,0.28509743193543513,14.899999999999963
3768,18,8.184525054652418,4.928975319152137,10.0,-4.655139107739769,-1.1123981758640833,14.899999999999963
3769,19,3.1051341530149754,8.430635630167252,10.0,-0.24122395993125173,-0.36407314788891215,14.899999999999963
3770,20,4.18410293559989,2.2836661576591863,10.0,-6.111631436843261,-2.063116599825306,14.899999999999963
3771,21,2.1409835503226353,5.403649506802868,10.0,-0.4235462379236335,3.105841375573403,14.899999999999963
3772,22,8.644428151115592,5.9507437444354565,10.0,2.9088991483485134,1.0321871971733982,14.899999999999963
3773,23,6.21852921792656,1.3417337289118454,10.0,-0.1811712720512301,-1.6430418750865015,14.899999999999963
3774,24,3.087319290734573,1.853209363768084,10.0,1.5219957875546242,-3.2222367288092917,14.899999999999963
3775,0,2.448905109308204,3.180383456147305,10.0,-2.817366440140716,-1.7414747598169766,14.999999999999963
3776,1,5.2596759873000885,3.7095751510791266,10.0,0.4342965513046446,0.08010890036204232,14.999999999999963
3777,2,3.1605494526350575,3.794586524257008,10.0,-0.025756388070574343,-1.1461321371235864,14.999999999999963
3778,3,4.7873465970331575,4.513042969632905,10.0,-1.02359844221363,-3.652151590188275,14.999999999999963
3779,4,3.8530914671394076,6.518650909031101,10.0,-2.1578774401459646,0.7439910101186218,14.999999999999963
3780,5,0.9777410108755528,5.977450485646113,10.0,0.7804647625027962,-2.8505815664389167,14.999999999999963
3781,6,4.8755061966738715,5.962715393555075,10.0,3.895103295440869,0.12502249610429605,14.999999999999963
