,id,b_1,b_2,m,v_1,v_2,t
3084,9,7.015672705999077,8.165529016438159,10.0,-3.781593386862883,-2.833436527771443,12.199999999999973
3085,10,7.26006680374309,6.391213634342635,10.0,-0.7416156583940552,-2.722654992277699,12.199999999999973
3086,11,8.006055482880292,7.84514956320405,10.0,-1.3224491277057715,4.386129611860196,12.199999999999973
3087,12,3.914018080333723,4.0928268970484805,10.0,0.5162908899022969,4.29304466034707,12.199999999999973
3088,13,2.2339947568935625,4.15469979883717,10.0,2.613478364126251,2.5515793862871874,12.199999999999973
3089,14,6.938866198360127,1.9823600549956204,10.0,-0.1500512458653165,-4.318730043033533,12.199999999999973
3090,15,5.3427015722115225,6.770990282563553,10.0,-0.9761302358179175,1.2367776225998894,12.199999999999973
3091,16,6.823313365608784,4.151160288526108,10.0,2.897111075920056,3.5648535421213237,12.199999999999973
3092,17,3.444724389888746,6.743158272471832,10.0,2.84795339861872,1.436072018229451,12.199999999999973
3093,18,6.169118427486336,8.981284302076611,10.0,1.1198980997625108,-1.0016148141622094,12.199999999999973
3094,19,3.386647613595096,5.671086838973542,10.0,-5.016772480533894,4.01982484383678,12.199999999999973
3095,20,6.047636030312279,3.5085192188512284,10.0,-0.9054557004265305,-2.8884396538663553,12.199999999999973
3096,21,1.0644689987194331,6.532507001160473,10.0,-2.3579334523680706,1.6338387985720542,12.199999999999973
3097,22,5.525432699333132,2.4744673353935798,10.0,-1.0940275858099846,0.4942828378358084,12.199999999999973
3098,23,6.288766654869098,7.42157931518377,10.0,2.8688936384489607,-2.006395884263007,12.199999999999973
3099,24,8.261768491838927,3.6285611484984654,10.0,-3.163523460447805,-0.378823473803337,12.199999999999973
3100,0,4.429019008980075,7.023701266974706,10.0,0.5654429238170955,1.13119143340319,12.299999999999972
3101,1,5.242897686399825,3.977585964402738,10.0,2.5268206749483655,0.4132395762356367,12.299999999999972
3102,2,5.256862828824394,4.9649061223698085,10.0,-1.2644904160241852,-1.901957092887109,12.299999999999972
3103,3,7.001438714155046,3.215743914413108,10.0,1.877169585152351,-0.21192409280858016,12.299999999999972
3104,4,2.0237915187715982,5.1545657318989875,10.0,0.7759640907599932,0.4082705722561251,12.299999999999972
3105,5,2.0968873278914306,7.114907013327414,10.0,-0.49723758891637204,-5.464799469023849,12.299999999999972
3106,6,6.441566956784402,5.478279307107585,10.0,3.3771460451795674,-1.5148766349564564,12.299999999999972
3107,7,3.0956136399763157,7.606374084370646,10.0,-4.95378414671371,-2.0683900318411155,12.299999999999972
3108,8,6.254936192130286,6.440343377035117,10.0,2.4744153437420295,-0.28117585348442237,12.299999999999972
3109,9,6.976159786359754,8.136394370225563,10.0,-3.9512919639323107,-2.913464621259489,12.299999999999972
3110,10,7.248318445186592,6.3640455560598355,10.0,-1.1748358556497946,-2.71680782827997,12.299999999999972
3111,11,7.99004846096811,7.888968572280336,10.0,-1.600702191218284,4.381900907628679,12.299999999999972
3112,12,3.921044021042279,4.136510636066555,10.0,0.7025940708555986,4.368373901807493,12.299999999999972
3113,13,2.2605788351532845,4.1816034452083155,10.0,2.6584078259722004,2.69036463711459,12.299999999999972
3114,14,6.93637747986426,1.9425036446414066,10.0,-0.2488718495867874,-3.9856410354213763,12.299999999999972
3115,15,5.335039851629849,6.78507677414895,10.0,-0.7661720581673231,1.4086491585397405,12.299999999999972
3116,16,6.85013147324068,4.193948635725019,10.0,2.681810763189541,4.278834719891098,12.299999999999972
3117,17,3.4758832118253364,6.74643697395699,10.0,3.115882193659036,0.32787014851578045,12.299999999999972
3118,18,6.182448201717189,8.968296149475732,10.0,1.332977423085225,-1.2988152600878755,12.299999999999972
3119,19,3.3360719042584126,5.713604561961867,10.0,-5.057570933668345,4.251772298832515,12.299999999999972
3120,20,6.040783585341548,3.475533892292255,10.0,-0.6852444970730597,-3.298532655897312,12.299999999999972
3121,21,1.0435648825678048,6.54973900021828,10.0,-2.0904116151628362,1.723199905780728,12.299999999999972
3122,22,5.51710124171216,2.4830444414681394,10.0,-0.8331457620972649,0.8577106074559835,12.299999999999972
3123,23,6.317438539021371,7.402544193096549,10.0,2.8671884152272753,-1.9035122087220802,12.299999999999972
3124,24,8.22743740005289,3.6244911625664353,10.0,-3.433109178603644,-0.40699859320300624,12.299999999999972
3125,0,4.4261791747063155,7.03725690026172,10.0,-0.2839834273759595,1.3555633287012872,12.399999999999972
3126,1,5.261384657716974,3.984162335472796,10.0,1.8486971317148861,0.6576371070058299,12.399999999999972
3127,2,5.246125460823853,4.947492688933387,10.0,-1.0737368000541323,-1.7413433436421237,12.399999999999972
3128,3,7.021700606105243,3.2112206780363843,10.0,2.026189195019764,-0.45232363767236383,12.399999999999972
3129,4,2.0327069053082454,5.159700130092744,10.0,0.8915386536646992,0.5134398193755767,12.399999999999972
3130,5,2.093699630201527,7.059527876654375,10.0,-0.318769768990389,-5.537913667303896,12.399999999999972
3131,6,6.475601849863603,5.461192025183516,10.0,3.403489307920086,-1.7087281924069062,12.399999999999972
3132,7,3.0413340950918384,7.590656492480466,10.0,-5.427954488447713,-1.5717591890179952,12.399999999999972
3133,8,6.2799438412028215,6.4350944831578385,10.0,2.5007649072535703,-0.5248893877278408,12.399999999999972
3134,9,6.937201923933636,8.108974892035391,10.0,-3.895786242611805,-2.741947819017196,12.399999999999972
3135,10,7.23392708970275,6.33657486236432,10.0,-1.439135548384213,-2.7470693695515322,12.399999999999972
3136,11,7.9711550642066475,7.932700363348286,10.0,-1.889339676146217,4.373179106795042,12.399999999999972
3137,12,3.929841703408712,4.180926958723841,10.0,0.8797682366433212,4.441632265728619,12.399999999999972
3138,13,2.287883710424185,4.208887761651195,10.0,2.7304875270900704,2.7284316442879697,12.399999999999972
3139,14,6.933008688292881,1.9056681342751505,10.0,-0.33687915713784744,-3.683551036625606,12.399999999999972
3140,15,5.3368243585501265,6.798416157197779,10.0,0.1784506920276897,1.333938304882841,12.399999999999972
3141,16,6.874060151997018,4.236980538702027,10.0,2.3928678756337844,4.303190297700756,12.399999999999972
3142,17,3.5084016005208234,6.740548114162581,10.0,3.2518388695486906,-0.5888859794408821,12.399999999999972
3143,18,6.197929648401388,8.952171672124933,10.0,1.5481446684199525,-1.6124477350798574,12.399999999999972
3144,19,3.2849723762822105,5.757748459528676,10.0,-5.1099527976201875,4.41438975668084,12.399999999999972
3145,20,6.0404175592347755,3.438367352006539,10.0,-0.036602610677273884,-3.716654028571626,12.399999999999972
3146,21,1.0255239413676855,6.567847825193743,10.0,-1.8040941200119134,1.810882497546326,12.399999999999972
3147,22,5.511362012734203,2.4953130410352227,10.0,-0.57392289779571,1.226859956708315,12.399999999999972
3148,23,6.344130471784538,7.384216281857926,10.0,2.6691932763167756,-1.8327911238623635,12.399999999999972
3149,24,8.189984683539441,3.620108022558601,10.0,-3.7452716513449538,-0.43831400078342464,12.399999999999972
3150,0,4.418735389965513,7.053692018750813,10.0,-0.7443784740802802,1.643511848909368,12.499999999999972
3151,1,5.27473737246558,3.9898460791197685,10.0,1.335271474860594,0.568374364697229,12.499999999999972
3152,2,5.236842693355679,4.934212562122608,10.0,-0.9282767468173823,-1.3280126810779727,12.499999999999972
3153,3,7.042600527994219,3.207552444703265,10.0,2.0899921888975577,-0.36682333331191724,12.499999999999972
3154,4,2.042593762595111,5.167372708014567,10.0,0.988685728686596,0.7672577921823773,12.499999999999972
3155,5,2.0919182207650593,7.003539617747075,10.0,-0.17814094364675867,-5.598825890729997,12.499999999999972
3156,6,6.510176053449404,5.443311134619707,10.0,3.45742035858013,-1.788089056380914,12.499999999999972
3157,7,2.984123614724453,7.575294671662596,10.0,-5.721048036738526,-1.5361820817869967,12.499999999999972
3158,8,6.299195282828139,6.425463005217394,10.0,1.9251441625316992,-0.9631477940444206,12.499999999999972
3159,9,6.90367472213859,8.089250747745655,10.0,-3.3527201795045687,-1.972414428973663,12.499999999999972
3160,10,7.2207942725073195,6.308156475971643,10.0,-1.3132817195429862,-2.8418386392676873,12.499999999999972
3161,11,7.949200718846773,7.976283404509453,10.0,-2.1954345359875225,4.35830411611669,12.499999999999972
3162,12,3.9403950397944034,4.226059201397076,10.0,1.0553336385691434,4.5132242673234595,12.499999999999972
3163,13,2.3163134691556695,4.2352420053668265,10.0,2.8429758731484167,2.6354243715631167,12.499999999999972
3164,14,6.9288477684101455,1.8716063866550967,10.0,-0.4160919882735904,-3.406174762005374,12.499999999999972
3165,15,5.349174783482642,6.810476113030514,10.0,1.2350424932515338,1.2059955832735672,12.499999999999972
3166,16,6.895494671314119,4.277755993970099,10.0,2.143451931710157,4.077545526807189,12.499999999999972
3167,17,3.5379324506867023,6.7305637644681795,10.0,2.9530850165878926,-0.998434969440206,12.499999999999972
3168,18,6.215531947695054,8.932779570624911,10.0,1.7602299293666495,-1.9392101500022745,12.499999999999972
3169,19,3.2329097075262663,5.801986811153989,10.0,-5.206266875594436,4.423835162531311,12.499999999999972
3170,20,6.045925086769216,3.397739123711706,10.0,0.5507527534440666,-4.062822829483321,12.499999999999972
3171,21,1.0105165766585853,6.586772301440672,10.0,-1.5007364709100317,1.8924476246929214,12.499999999999972
3172,22,5.508103282918092,2.511077817625334,10.0,-0.3258729816111067,1.5764776590111247,12.499999999999972
3173,23,6.364364664360239,7.362823075258437,10.0,2.023419257570039,-2.139320659948858,12.499999999999972
3174,24,8.148929651239813,3.6153627161451043,10.0,-4.105503229962852,-0.4745306413496678,12.499999999999972
3175,0,4.414422279015291,7.073783510038668,10.0,-0.4313110950222309,2.0091491287854546,12.599999999999971
3176,1,5.285775308894067,3.9899499138935464,10.0,1.1037936428486914,0.010383477377771011,12.599999999999971
3177,2,5.228437792004813,4.927928029959733,10.0,-0.8404901350865843,-0.6284532162874548,12.599999999999971
3178,3,7.063961616717484,3.2061248712262973,10.0,2.136108872326531,-0.14275734769675943,12.599999999999971
3179,4,2.0532133747805683,5.179112862340747,10.0,1.0619612185456948,1.1740154326180234,12.599999999999971
3180,5,2.0910414338618137,6.946903206733001,10.0,-0.08767869032457276,-5.663641101407324,12.599999999999971
3181,6,6.545496055551283,5.42523554957853,10.0,3.53200021018779,-1.8075585041176794,12.599999999999971
3182,7,2.926022347386063,7.557258930804267,10.0,-5.810126733838997,-1.8035740858329206,12.599999999999971
3183,8,6.306141759637667,6.409587586290705,10.0,0.6946476809527782,-1.587541892668955,12.599999999999971
3184,9,6.881101765169178,8.085105586797964,10.0,-2.257295696941239,-0.4145160947691042,12.599999999999971
3185,10,7.214748819913514,6.277806400326021,10.0,-0.6045452593805354,-3.035007564562126,12.599999999999971
3186,11,7.924087534624683,8.019635735994909,10.0,-2.511318422208908,4.335233148545556,12.599999999999971
3187,12,3.9527424207881374,4.271889473280036,10.0,1.2347380993734032,4.583027188295995,12.599999999999971
3188,13,2.346336768105684,4.259366521950245,10.0,3.002329895001449,2.4124516583418654,12.599999999999971
3189,14,6.923964124807346,1.840111844539596,10.0,-0.48836436028001884,-3.1494542115500535,12.599999999999971
3190,15,5.369443490616001,6.821883733701756,10.0,2.0268707133358745,1.1407620671242034,12.599999999999971
3191,16,6.914928495945054,4.31588552539799,10.0,1.9433824630934873,3.8129531427890284,12.599999999999971
3192,17,3.5592958726238435,6.720232122506387,10.0,2.136342193714105,-1.0331641961792815,12.599999999999971
3193,18,6.235125425851909,8.910131107836358,10.0,1.959347815685499,-2.2648462788551935,12.599999999999971
3194,19,3.1787977906322222,5.843895966988207,10.0,-5.4111916894044,4.1909155834218,12.599999999999971
3195,20,6.055235135888642,3.355806288702097,10.0,0.9310049119426069,-4.193283500960852,12.599999999999971
3196,21,0.9986909741395347,6.60641036034615,10.0,-1.182560251905063,1.9638058905477378,12.599999999999971
3197,22,5.5068532330537305,2.5295269007552887,10.0,-0.12500498643617017,1.8449083129954786,12.599999999999971
3198,23,6.372990049646462,7.332766756622891,10.0,0.8625385286223215,-3.0056318635546533,12.599999999999971
3199,24,8.10377891920541,3.6102071341943986,10.0,-4.515073203440243,-0.5155581950705777,12.599999999999971
3200,0,4.419011118331866,7.098243397262943,10.0,0.4588839316575201,2.4459887224274337,12.69999999999997
3201,1,5.296638910553202,3.9819137479543514,10.0,1.0863601659135353,-0.8036165939194804,12.69999999999997
3202,2,5.2203564729288345,4.929602472490984,10.0,-0.8081319075978713,0.16744425312507738,12.69999999999997
3203,3,7.085673589449386,3.2074585250532226,10.0,2.1711972731902174,0.13336538269252016,12.69999999999997
3204,4,2.0644774913293658,5.195912842459031,10.0,1.1264116548797534,1.6799980118283866,12.69999999999997
3205,5,2.090446471590553,6.889289419758781,10.0,-0.05949622712609513,-5.761378697421953,12.69999999999997
3206,6,6.581596910058614,5.40709783805948,10.0,3.610085450733051,-1.813771151904998,12.69999999999997
3207,7,2.868570863558115,7.535560687142501,10.0,-5.745148382794823,-2.1698243661765293,12.69999999999997
3208,8,6.297738765825576,6.384228876161478,10.0,-0.8402993812090493,-2.5358710129227573,12.69999999999997
3209,9,6.8684501911837135,8.095679979103496,10.0,-1.265157398546484,1.057439230553258,12.69999999999997
3210,10,7.218879637082778,6.244933521079039,10.0,0.4130817169264054,-3.2872879246981825,12.69999999999997
3211,11,7.895972951377145,8.062687974687165,10.0,-2.8114583247538376,4.3052238692255616,12.69999999999997
3212,12,3.966946508484581,4.318396577011168,10.0,1.4204087696443906,4.650710373113095,12.69999999999997
3213,13,2.3782954498545674,4.280571716784444,10.0,3.195868174888365,2.1205194834199514,12.69999999999997
3214,14,6.918411771604166,1.811006103387577,10.0,-0.5552353203179777,-2.9105741152019053,12.69999999999997
3215,15,5.39476051469133,6.833406697627729,10.0,2.5317024075329826,1.1522963925973144,12.69999999999997
3216,16,6.932796080401101,4.3517083398705765,10.0,1.7867584456047039,3.5822814472586995,12.69999999999997
3217,17,3.5701150627395792,6.7118869636265295,10.0,1.0819190115735828,-0.8345158879857082,12.69999999999997
3218,18,6.2562892331016915,8.884700674253487,10.0,2.11638072497818,-2.5430433582871794,12.69999999999997
3219,19,3.120849247650388,5.88087276719092,10.0,-5.794854298183415,3.6976800202713385,12.69999999999997
3220,20,6.0677288982471405,3.315821611019606,10.0,1.2493762358498066,-3.998467768249102,12.69999999999997
3221,21,0.9901721362201211,6.626625014282525,10.0,-0.851883791941356,2.021465393637532,12.69999999999997
3222,22,5.506199526925811,2.548560408958535,10.0,-0.06537061279195489,1.9033508203246339,12.69999999999997
3223,23,6.37150475125135,7.297891432597599,10.0,-0.14852983951116427,-3.487532402529162,12.69999999999997
3224,24,8.054221839000249,3.604674986209999,10.0,-4.955708020516083,-0.5532147984399451,12.69999999999997
3225,0,4.4324280076573475,7.126194746350897,10.0,1.341688932548089,2.7951349087953714,12.79999999999997
3226,1,5.308383590471771,3.966921197350328,10.0,1.1744679918568979,-1.4992550604023358,12.79999999999997
3227,2,5.212291596918644,4.937021281774221,10.0,-0.8064876010190773,0.7418809283236942,12.79999999999997
3228,3,7.1068081036253306,3.2113904475926107,10.0,2.1134514175944683,0.39319225393883117,12.79999999999997
3229,4,2.0766697360727293,5.217809628619985,10.0,1.21922447433635,2.189678616095364,12.79999999999997
3230,5,2.089446000813883,6.82996861779658,10.0,-0.10004707766700885,-5.9320801962201495,12.79999999999997
3231,6,6.61824631765022,5.388691399714985,10.0,3.664940759160608,-1.8406438344495055,12.79999999999997
3232,7,2.8129928070757053,7.510397302943896,10.0,-5.557805648240973,-2.5163384198605225,12.79999999999997
3233,8,6.278156478016499,6.345734926027426,10.0,-1.9582287809076808,-3.849395013405209,12.79999999999997
3234,9,6.861275112271485,8.111987491230439,10.0,-0.7175078912229043,1.6307512126942976,12.79999999999997
3235,10,7.229832170518758,6.210247109675264,10.0,1.095253343597999,-3.4686411403774704,12.79999999999997
3236,11,7.865430964940589,8.105407411149747,10.0,-3.054198643655595,4.271943646258126,12.79999999999997
3237,12,3.9830728965941335,4.365559387306469,10.0,1.61263881095523,4.71628102953016,12.79999999999997
3238,13,2.412203491189525,4.299227387355356,10.0,3.3908041334957346,1.8655670570911498,12.79999999999997
3239,14,6.912233080577803,1.7841316556380207,10.0,-0.6178691026363513,-2.687444774955646,12.79999999999997
3240,15,5.422633555289852,6.845674401632147,10.0,2.78730405985215,1.2267704004417854,12.79999999999997
3241,16,6.949515557964338,4.385555825796443,10.0,1.671947756323705,3.3847485925866607,12.79999999999997
3242,17,3.5730739276736423,6.707715112251615,10.0,0.2958864934063141,-0.41718513749142233,12.79999999999997
3243,18,6.277638210593008,8.858295979464573,10.0,2.1348977491316656,-2.640469478891301,12.79999999999997
3244,19,3.0571785395380546,5.911496951836916,10.0,-6.367070811233352,3.0624184645996104,12.79999999999997
3245,20,6.085364577025584,3.2824660432055435,10.0,1.7635678778443715,-3.3355567814062796,12.79999999999997
3246,21,0.9850633331329475,6.647250881370109,10.0,-0.510880308717365,2.0625867087583765,12.79999999999997
3247,22,5.503033270247848,2.564182352011182,10.0,-0.31662566779623885,1.5621943052646858,12.79999999999997
3248,23,6.365612603580982,7.268254771624089,10.0,-0.58921476703681,-2.9636660973510844,12.79999999999997
3249,24,8.000862632476977,3.5991974188091325,10.0,-5.335920652327188,-0.5477567400866898,12.79999999999997
3250,0,4.451469939846481,7.1556012171951675,10.0,1.904193218913361,2.940647084427082,12.89999999999997
3251,1,5.321355954212496,3.9478386563471948,10.0,1.2972363740725377,-1.9082541003133449,12.89999999999997
3252,2,5.204164652714923,4.9466921234600605,10.0,-0.8126944203721493,0.9670841685838848,12.89999999999997
3253,3,7.123217030356448,3.2161289391968206,10.0,1.6408926731117468,0.47384916042100755,12.89999999999997
3254,4,2.090447215988062,5.244105287315415,10.0,1.377747991533248,2.6295658695429496,12.89999999999997
3255,5,2.0874734002005977,6.767814027488303,10.0,-0.19726006132853363,-6.215459030827707,12.89999999999997
3256,6,6.654794739954907,5.3697477485726886,10.0,3.6548422304686654,-1.8943651142296563,12.89999999999997
3257,7,2.7603376157560917,7.4825077596396055,10.0,-5.26551913196136,-2.7889543304290916,12.89999999999997
3258,8,6.254162566254374,6.295504757791286,10.0,-2.3993911762125637,-5.023016823613972,12.89999999999997
3259,9,6.858980628954642,8.124213609107269,10.0,-0.22944833168427037,1.2226117876829425,12.89999999999997
3260,10,7.242629096406651,6.175175875895089,10.0,1.2796925887892239,-3.5071233780175435,12.89999999999997
3261,11,7.833695983168273,8.147804401480121,10.0,-3.173498177231611,4.239699033037383,12.89999999999997
3262,12,4.001189567031939,4.413363969641316,10.0,1.8116670437805418,4.7804582334847465,12.89999999999997
3263,13,2.44774022637909,4.3165713575063185,10.0,3.5536735189565345,1.7343970150962815,12.89999999999997
3264,14,6.9054632725990155,1.7593471947611614,10.0,-0.6769807978787028,-2.478446087685923,12.89999999999997
3265,15,5.450187920529967,6.8591046408336025,10.0,2.7554365240114747,1.3430239201455891,12.89999999999997
3266,16,6.965629905390944,4.41710377807337,10.0,1.6114347426606823,3.154795227692733,12.89999999999997
3267,17,3.572181419179733,6.708535230776192,10.0,-0.08925084939090544,0.08201185245769704,12.89999999999997
3268,18,6.295382050209842,8.835803535466892,10.0,1.7743839616832895,-2.2492443997680756,12.89999999999997
3269,19,2.98694012885796,5.936810414839637,10.0,-7.023841068009474,2.5313463002721432,12.89999999999997
3270,20,6.111360201178913,3.2603122168500596,10.0,2.599562415332941,-2.215382635548398,12.89999999999997
3271,21,0.983447624206352,6.6680994667215545,10.0,-0.16157089265954516,2.084858535144575,12.89999999999997
3272,22,5.493420508611495,2.572218282525055,10.0,-0.9612761636353642,0.8035930513872773,12.89999999999997
3273,23,6.359282516314453,7.2465386144254245,10.0,-0.6330087266529038,-2.1716157198664034,12.89999999999997
3274,24,7.947705146643877,3.595744296333447,10.0,-5.315748583310015,-0.3453122475685334,12.89999999999997
3275,0,4.4733041290833135,7.184672690314462,10.0,2.183418923683259,2.9071473119294997,12.99999999999997
3276,1,5.335643935861924,3.927004099648194,10.0,1.4287981649427641,-2.083455669900072,12.99999999999997
3277,2,5.195940941237779,4.955890184609956,10.0,-0.82237114771441,0.9198061149895546,12.99999999999997
3278,3,7.122304906059052,3.215458030066117,10.0,-0.09121242973961308,-0.06709091307034942,12.99999999999997
3279,4,2.1065167367391484,5.273924595327214,10.0,1.6069520751086614,2.9819308011799195,12.99999999999997
3280,5,2.084398965222305,6.701554318720711,10.0,-0.30744349782929503,-6.625970876759156,12.99999999999997
3281,6,6.689805588314084,5.3507801482633255,10.0,3.501084835917717,-1.8967600309363313,12.99999999999997
3282,7,2.7113219012076506,7.452654965747222,10.0,-4.901571454844124,-2.98527938923835,12.99999999999997
3283,8,6.2304795958642325,6.238932461914384,10.0,-2.368297039014139,-5.657229587690127,12.99999999999997
3284,9,6.864273527670127,8.121932334430916,10.0,0.5292898715484595,-0.2281274676353593,12.99999999999997
3285,10,7.254568069441152,6.141316469095075,10.0,1.1938973034502054,-3.3859406800014242,12.99999999999997
3286,11,7.803289108391422,8.189993146864852,10.0,-3.0406874776850272,4.218874538473039,12.99999999999997
3287,12,4.021382663938226,4.461808911709911,10.0,2.019309690628767,4.844494206859429,12.99999999999997
3288,13,2.4844314334402786,4.334096362864266,10.0,3.6691207061188376,1.7525005357947732,12.99999999999997
3289,14,6.8981345347937575,1.7365292891349653,10.0,-0.732873780525801,-2.281790562619605,12.99999999999997
3290,15,5.473896907916609,6.873328820589047,10.0,2.370898738664267,1.422417975544494,12.99999999999997
3291,16,6.9821044822167755,4.444348735797587,10.0,1.6474576825831169,2.724495772421723,12.99999999999997
3292,17,3.5692138308957255,6.713161097586476,10.0,-0.2967588284007514,0.46258668102839706,12.99999999999997
3293,18,6.303030473407658,8.825408781835545,10.0,0.7648423197816183,-1.0394753631347136,12.99999999999997
3294,19,2.9107486872395825,5.959779231498166,10.0,-7.6191441618377365,2.2968816658529327,12.99999999999997
3295,20,6.145237676727665,3.249084900427192,10.0,3.3877475548752027,-1.1227316422867608,12.99999999999997
3296,21,0.9853886377047097,6.688962632758575,10.0,0.19410134983577598,2.0863166037020484,12.99999999999997
3297,22,5.476878956189004,2.5732188030721495,10.0,-1.654155242249064,0.10005205470945844,12.99999999999997
3298,23,6.355664657303821,7.229934712840132,10.0,-0.361785901063176,-1.6603901585292213,12.99999999999997
3299,24,7.907782310452079,3.600679888154283,10.0,-3.9922836191797613,0.49355918208361993,12.99999999999997
3300,0,4.496191943934018,7.212282260504346,10.0,2.288781485070441,2.7609570189883907,13.09999999999997
3301,1,5.3513058322305165,3.9057233991685165,10.0,1.5661896368592072,-2.128070047967742,13.09999999999997
3302,2,5.187522438276043,4.963061008567799,10.0,-0.8418502961735228,0.7170823957842699,13.09999999999997
3303,3,7.092754756684545,3.20177554763842,10.0,-2.955014937450775,-1.3682482427697051,13.09999999999997
3304,4,2.12483293122686,5.306211212069379,10.0,1.8316194487711848,3.2286616742165304,13.09999999999997
3305,5,2.08050547009939,6.630476191923339,10.0,-0.38934951229148596,-7.10781267973713,13.09999999999997
3306,6,6.720469634510984,5.3345729025908355,10.0,3.0664046196899264,-1.6207245672489592,13.09999999999997
3307,7,2.666072188898001,7.4211031060523815,10.0,-4.524971230964964,-3.1551859694839877,13.09999999999997
3308,8,6.208716730217099,6.181071681773049,10.0,-2.1762865647133025,-5.786078014133495,13.09999999999997
3309,9,6.873470716906831,8.101610890617533,10.0,0.9197189236704202,-2.0321443813383966,13.09999999999997
3310,10,7.265259639531298,6.11066765489533,10.0,1.0691570090145541,-3.064881419974444,13.09999999999997
3311,11,7.779345733411872,8.232514909744662,10.0,-2.3943374979550542,4.252176287981033,13.09999999999997
3312,12,4.043775184125597,4.510906081269583,10.0,2.2392520187370266,4.909716955967266,13.09999999999997
3313,13,2.521827267592527,4.353081805924812,10.0,3.7395834152248306,1.8985443060545355,13.09999999999997
3314,14,6.890275044199401,1.7155922379452164,10.0,-0.785949059435586,-2.09370511897488,13.09999999999997
3315,15,5.489723077569038,6.886479996181449,10.0,1.5826169652428947,1.3151175592401316,13.09999999999997
3316,16,7.000799411748657,4.462088943722765,10.0,1.8694929531881448,1.7740207925178617,13.09999999999997
3317,17,3.5641947368477256,6.719976086908102,10.0,-0.5019094047999733,0.6814989321625682,13.09999999999997
3318,18,6.29872279190068,8.829434043629266,10.0,-0.43076815069778296,0.4025261793721464,13.09999999999997
3319,19,2.830535444622138,5.983560372028074,10.0,-8.021324261744457,2.3781140529908575,13.09999999999997
3320,20,6.180406132669023,3.2444964872808426,10.0,3.5168455941357912,-0.4588413146349326,13.09999999999997
3321,21,0.9909354759332522,6.709615320738528,10.0,0.5546838228542375,2.0652687979952375,13.09999999999997
3322,22,5.456963299194228,2.571742975933311,10.0,-1.9915656994775761,-0.14758271388385666,13.09999999999997
3323,23,6.358957467031365,7.216399459374844,10.0,0.32928097275437074,-1.353525346528817,13.09999999999997
3324,24,7.895133268584894,3.621639803360399,10.0,-1.2649041867185287,2.095991520611609,13.09999999999997
3325,0,4.519124347950751,7.237856285410708,10.0,2.293240401673318,2.5574024906362123,13.199999999999969
3326,1,5.368398629681434,3.8845605745520446,10.0,1.7092797450917678,-2.116282461647206,13.199999999999969
3327,2,5.178736839320154,4.967483128265064,10.0,-0.8785598955889578,0.4422119697264923,13.199999999999969
3328,3,7.061468891780735,3.180597434512969,10.0,-3.128586490380936,-2.1178113125451055,13.199999999999969
3329,4,2.1424743856292445,5.337801627986546,10.0,1.7641454402384247,3.1590415917166954,13.199999999999969
3330,5,2.0735047171227103,6.557173291128524,10.0,-0.7000752976679964,-7.330290079481564,13.199999999999969
3331,6,6.742753550397295,5.3255784098457175,10.0,2.2283915886311387,-0.89944927451182,13.199999999999969
3332,7,2.62413008070375,7.387342404760061,10.0,-4.194210819425102,-3.3760701292320165,13.199999999999969
3333,8,6.188430620867927,6.125709533827012,10.0,-2.028610934917219,-5.536214794603677,13.199999999999969
3334,9,6.8741931246606285,8.068996756905943,10.0,0.07224077537971585,-3.261413371158925,13.199999999999969
3335,10,7.275853915057687,6.085954127755387,10.0,1.05942755263899,-2.4713527139943885,13.199999999999969
3336,11,7.768490401511905,8.276910002528973,10.0,-1.0855331899966838,4.439509278431101,13.199999999999969
3337,12,4.068535004049804,4.560675629857185,10.0,2.4759819924206963,4.976954858760145,13.199999999999969
3338,13,2.559579328905877,4.374440479436611,10.0,3.775206131335019,2.1358673511799497,13.199999999999969
3339,14,6.881905483865541,1.6965075788962747,10.0,-0.836956033386071,-1.9084659048941701,13.199999999999969
3340,15,5.494636688708634,6.896127996280728,10.0,0.4913611139595979,0.9648000099279167,13.199999999999969
3341,16,7.024368899659674,4.462412959393152,10.0,2.3569487911016287,0.03240156703863595,13.199999999999969
3342,17,3.556709971290446,6.727979797898413,10.0,-0.7484765557279505,0.8003710990310555,13.199999999999969
3343,18,6.288277014954588,8.840780527717833,10.0,-1.0445776946092047,1.1346484088566058,13.199999999999969
3344,19,2.753631908564984,6.010163970704401,10.0,-7.690353605715377,2.6603598676327023,13.199999999999969
3345,20,6.2004897247885715,3.2437119984021754,10.0,2.0083592119549003,-0.07844888786673376,13.199999999999969
3346,21,1.0001413542083515,6.7298181789911595,10.0,0.9205878275099376,2.020285825263235,13.199999999999969
3347,22,5.437038848727897,2.571395604529942,10.0,-1.9924450466330805,-0.0347371403369266,13.199999999999969
3348,23,6.372949052604178,7.205104452348198,10.0,1.3991585572813197,-1.129500702664594,13.199999999999969
3349,24,7.895698424864498,3.652490968395444,10.0,0.05651562796035092,3.0851165035044867,13.199999999999969
3350,0,4.5413570723951215,7.261239265857617,10.0,2.2232724444371312,2.338298044690877,13.299999999999969
3351,1,5.386763736666454,3.863786867598778,10.0,1.8365106985019872,-2.0773706953266653,13.299999999999969
3352,2,5.169381388742138,4.96892141591451,10.0,-0.9355450578015649,0.1438287649446079,13.299999999999969
3353,3,7.06628203858759,3.155480173677915,10.0,0.481314680685474,-2.5117260835053767,13.299999999999969
