,id,b_1,b_2,m,v_1,v_2,t
204,4,50.59980648914669,58.298811342801066,10.0,0.0047439353419644744,0.00013725318035595255,0.7
205,5,54.80501648008245,55.63878213250778,10.0,0.08072363064736826,0.1306771192199669,0.7
206,6,52.397847460736074,61.85493271671142,10.0,0.6236962980385156,0.3638290745304268,0.7
207,7,61.77356842019106,58.049349987658324,10.0,0.36901122641359846,1.260230662286609,0.7
208,8,57.979153970325726,58.20065255474305,10.0,0.448364503662695,0.053955007047018805,0.7
209,9,60.48850348954208,59.474713497128214,10.0,-0.673796460503936,-0.15544788266566112,0.7
210,10,61.80082316809365,61.682026750369744,10.0,-0.007829071143153093,-0.019151416566213175,0.7
211,11,53.54403503377721,62.528169483328384,10.0,-0.6037630296734354,-0.3665997987904535,0.7
212,12,63.127226522092705,68.88228203865357,10.0,-0.00013701979702936031,-0.0008278974607651034,0.7
213,13,64.78412406372236,63.60981401500658,10.0,-0.03890705901232691,0.0062125017873110675,0.7
214,14,60.12629846659488,55.102294674282184,10.0,0.00015398525307157003,-0.019774479911054427,0.7
215,15,56.332494289025014,65.08047465092713,10.0,0.042328339924538654,-0.013878671560722306,0.7
216,16,58.13141039896582,54.06006579374786,10.0,-0.10165216866981447,0.10611156327931597,0.7
217,17,62.261217496224816,54.52670691710277,10.0,-0.04811079992416243,0.016786441213841208,0.7
218,18,53.84205618620848,57.10967606121536,10.0,0.17054303163536758,-0.13479706358800547,0.7
219,19,62.54771651881113,64.14265572264223,10.0,0.02920020051542648,-0.027530660037933013,0.7
220,20,59.26178316034744,60.037159450829655,10.0,0.6345507494262598,-0.6059192555611634,0.7
221,21,66.97182832128294,59.82330031976423,10.0,-0.001476025296962802,0.0006500865895339135,0.7
222,22,58.56697220839048,65.03097934472123,10.0,-0.044125246620660905,-0.0022312482269695086,0.7
223,23,57.15708892092487,56.167150670644205,10.0,-0.20677411556713304,-0.17848036273113332,0.7
224,24,59.41982744284705,58.45785986882245,10.0,-0.14923858968994425,0.5105894332172429,0.7
225,0,56.419344188069694,54.76621047091271,10.0,0.16438461471850283,0.3524003848234282,0.7999999999999999
226,1,55.85473099089446,57.564039690922726,10.0,0.040817281836095023,-0.1540382010299204,0.7999999999999999
227,2,62.1425592165834,58.97521320527204,10.0,-0.7395061436330512,-1.1381155990488452,0.7999999999999999
228,3,56.190567756895,62.25903308408878,10.0,-0.015129966197898644,0.012609584976348358,0.7999999999999999
229,4,50.59986064327567,58.298812884144034,10.0,0.0054154128984946846,0.0001541342971467239,0.7999999999999999
230,5,54.80593764681748,55.640282324203795,10.0,0.0921166735033026,0.15001916960170622,0.7999999999999999
231,6,52.40511024815957,61.859169763535,10.0,0.7262787423500721,0.42370468235844444,0.7999999999999999
232,7,61.77726227677918,58.06247955501951,10.0,0.36938565881226815,1.3129567361181067,0.7999999999999999
233,8,57.98431876532413,58.20128804155559,10.0,0.5164794998405414,0.06354868125438864,0.7999999999999999
234,9,60.480631408510774,59.47295459905608,10.0,-0.7872081031305687,-0.17588980721345548,0.7999999999999999
235,10,61.80073356032045,61.68180963649326,10.0,-0.008960777320128628,-0.021711387648095784,0.7999999999999999
236,11,53.53699928863217,62.52390095292915,10.0,-0.7035745145042691,-0.42685303992397833,0.7999999999999999
237,12,63.127224956567105,68.88227257809784,10.0,-0.00015655256039425516,-0.0009460555724557527,0.7999999999999999
238,13,64.78367915040872,63.60988507866766,10.0,-0.0444913313648751,0.007106366108417097,0.7999999999999999
239,14,60.12630044907017,55.102068412277525,10.0,0.00019824752930099217,-0.02262620046565772,0.7999999999999999
240,15,56.33297847879596,65.0803160827759,10.0,0.048418977094364275,-0.015856815123021603,0.7999999999999999
241,16,58.130246063415505,54.06128067014168,10.0,-0.11643355503109065,0.12148763938156613,0.7999999999999999
242,17,62.26066745245745,54.52689861299618,10.0,-0.05500437673695624,0.01916958934037504,0.7999999999999999
243,18,53.84401020331922,57.10813047320749,10.0,0.1954017110741404,-0.15455880078704157,0.7999999999999999
244,19,62.54805050453965,64.14234106793683,10.0,0.0333985728524835,-0.03146547054126696,0.7999999999999999
245,20,59.26916277021677,60.03011959517418,10.0,0.7379609869328398,-0.7039855655474663,0.7999999999999999
246,21,66.97181146654495,59.82330774694239,10.0,-0.0016854737991748353,0.000742717815804828,0.7999999999999999
247,22,58.56646752119653,65.03095385665962,10.0,-0.050468719395413766,-0.0025488061613039605,0.7999999999999999
248,23,57.1547117604843,56.16508533440848,10.0,-0.23771604405745306,-0.20653362357265598,0.7999999999999999
249,24,59.41812823462994,58.46377216568805,10.0,-0.16992082171113168,0.5912296865594325,0.7999999999999999
250,0,56.421210460970116,54.77020397870366,10.0,0.1866272900424319,0.39935077909512157,0.8999999999999999
251,1,55.855186347282455,57.56230157283441,10.0,0.04553563879922598,-0.17381180883159922,0.8999999999999999
252,2,62.13521760978741,58.964816603212306,10.0,-0.7341606795987382,-1.0396602059731943,0.8999999999999999
253,3,56.19039837041687,62.25917480144262,10.0,-0.016938647812799353,0.014171735383919555,0.8999999999999999
254,4,50.599921487677996,58.29881458327878,10.0,0.006084440232893841,0.00016991347438823567,0.8999999999999999
255,5,54.806972160082914,55.641978727770216,10.0,0.10345132654303499,0.16964035664170202,0.8999999999999999
256,6,52.413460014337886,61.864041385387935,10.0,0.8349766178311866,0.48716218529349253,0.8999999999999999
257,7,61.78044118595988,58.07484676446343,10.0,0.317890918069628,1.236720944392423,0.8999999999999999
258,8,57.9901815989649,58.202027502988216,10.0,0.5862833640768748,0.0739461432621903,0.8999999999999999
259,9,60.471546582964564,59.4710013202552,10.0,-0.9084825546207421,-0.19532788008802965,0.8999999999999999
260,10,61.80063261164024,61.6815675292644,10.0,-0.010094868021085394,-0.02421072288629927,0.8999999999999999
261,11,53.52890396734973,62.51899414304495,10.0,-0.8095321282440096,-0.4906809884199616,0.8999999999999999
262,12,63.12722319586821,68.88226193633513,10.0,-0.0001760698891834286,-0.0010641762708567238,0.8999999999999999
263,13,64.78317828541121,63.60996510634222,10.0,-0.05008649975018536,0.008002767456206629,0.8999999999999999
264,14,60.12630297827597,55.10181354749003,10.0,0.0002529205798204421,-0.025486478749297974,0.8999999999999999
265,15,56.333523754787834,65.08013775013441,10.0,0.05452759918720121,-0.01783326414857846,0.8999999999999999
266,16,58.12893285307739,54.06265020978429,10.0,-0.1313210338118579,0.13695396426084344,0.8999999999999999
267,17,62.260048381676775,54.52711409638602,10.0,-0.061907078067026396,0.021548338984245352,0.8999999999999999
268,18,53.846214861499845,57.10638517390032,10.0,0.22046581806246707,-0.17452993071644796,0.8999999999999999
269,19,62.548426584808205,64.14198705408847,10.0,0.03760802685554217,-0.03540138483548452,0.8999999999999999
270,20,59.27763444475422,60.02204662377237,10.0,0.8471674537456879,-0.8072971401809064,0.8999999999999999
271,21,66.97179252225683,59.82331609973209,10.0,-0.0018944288113657438,0.0008352789695989043,0.8999999999999999
272,22,58.5658992348323,65.03092519758326,10.0,-0.05682863642273438,-0.002865907635859255,0.8999999999999999
273,23,57.152019234347065,56.16272857128324,10.0,-0.26925261372304354,-0.23567631252447152,0.8999999999999999
274,24,59.41622627287741,58.470525603628516,10.0,-0.19019617525322347,0.6753437940468554,0.8999999999999999
275,0,56.423305619117365,54.77467816912489,10.0,0.20951581472478406,0.4474190421227783,0.9999999999999999
276,1,55.855687517654694,57.560363850567846,10.0,0.05011703722357905,-0.1937722266560501,0.9999999999999999
277,2,62.12870115382641,58.95733484305453,10.0,-0.6516455960999585,-0.7481760157776443,0.9999999999999999
278,3,56.190211190752386,62.259332092376546,10.0,-0.018717966448890084,0.015729093392935888,0.9999999999999999
279,4,50.599988994871794,58.29881642773213,10.0,0.006750719379733415,0.00018444533512708728,0.9999999999999999
280,5,54.80811934154925,55.64387454068404,10.0,0.11471814663393914,0.1895812913824459,0.9999999999999999
281,6,52.42297015362532,61.86959056056155,10.0,0.9510139287434991,0.5549175173609434,0.9999999999999999
282,7,61.782335375087506,58.08452100818033,10.0,0.1894189127622413,0.9674243716900452,0.9999999999999999
283,8,57.996761849083775,58.202880308843746,10.0,0.6580250118872644,0.08528058555302354,0.9999999999999999
284,9,60.46115358257426,59.46886720725664,10.0,-1.039300039030148,-0.2134112998556603,0.9999999999999999
285,10,61.80052032049587,61.68130101918213,10.0,-0.011229114436808798,-0.026651008226905148,0.9999999999999999
286,11,53.519675329296156,62.51340615578862,10.0,-0.9228638053568912,-0.5587987256326084,0.9999999999999999
287,12,63.12722124016726,68.88225011376502,10.0,-0.0001955700954031425,-0.0011822570098646438,0.9999999999999999
288,13,64.78262134458919,63.610054126068924,10.0,-0.0556940822028472,0.008901972670043312,0.9999999999999999
289,14,60.12630618440533,55.10153000411346,10.0,0.0003206129357811971,-0.028354337657683724,0.9999999999999999
290,15,56.334130320914774,65.07993967184277,10.0,0.06065661269387726,-0.01980782916414647,0.9999999999999999
291,16,58.12746956415876,54.0641754457056,10.0,-0.14632889186296302,0.15252359213130012,0.9999999999999999
292,17,62.25936017633398,54.527353331199464,10.0,-0.06882053427988155,0.02392348134401913,0.9999999999999999
293,18,53.84867251260116,57.10443776469918,10.0,0.2457651101316069,-0.1947409201141379,0.9999999999999999
294,19,62.54884488522457,64.14159366709207,10.0,0.041830041636445915,-0.0393386996409758,0.9999999999999999
295,20,59.28726797137024,60.012877087276244,10.0,0.9633526616018374,-0.9169536496124376,0.9999999999999999
