,id,b_1,b_2,m,v_1,v_2,t
56,11,5.8480056729145,8.451019779167623,10.0,-0.09659030919374618,0.020741557905527917,0.2
57,12,7.986781509098453,6.769897060396666,10.0,-0.29537535036858653,-0.510231101028225,0.2
58,13,3.804595381748927,3.39093470358859,10.0,0.12441432350212685,0.10373709211186014,0.2
59,14,0.9674559256719265,7.282371864037828,10.0,0.003666971106792798,-0.0016138176168057302,0.2
60,0,4.403886350299185,9.418309249380721,10.0,0.17319354502943343,-0.12121838724432113,0.30000000000000004
61,1,3.61794197648989,4.861353592771558,10.0,1.4422994962265874,-0.05455636776075129,0.30000000000000004
62,2,4.681596604555139,5.275724480947474,10.0,-1.086813582052386,-0.7977171011504454,0.30000000000000004
63,3,8.71839791716048,3.2437545520062536,10.0,-0.08651601704936432,-0.011532517461977058,0.30000000000000004
64,4,6.2018200777723775,0.2225484349401514,10.0,1.071069435998262,0.5022685654708512,0.30000000000000004
65,5,3.7025640246885985,2.389046962065968,10.0,0.09642580774774648,0.508822208250686,0.30000000000000004
66,6,6.317892723872369,6.380222233706895,10.0,0.5317712815992477,-0.1514164849697763,0.30000000000000004
67,7,7.6914562095321655,5.80785250116535,10.0,-0.2659527172786701,0.7754653321578898,0.30000000000000004
68,8,6.732603361579079,2.617309958666422,10.0,-0.05962935171806602,0.036820484623785545,0.30000000000000004
69,9,5.3920644602233985,3.838416090152267,10.0,-0.3675851441994515,0.12653213756849852,0.30000000000000004
70,10,7.132845012292927,0.630851260110958,10.0,-1.0868520536717576,-0.37217842248561045,0.30000000000000004
71,11,5.846551455550523,8.451336529248296,10.0,-0.14542173639768774,0.031675008067321896,0.30000000000000004
72,12,7.982647972758991,6.7633153750601505,10.0,-0.4133536339461867,-0.6581685336515185,0.30000000000000004
73,13,3.806514099791663,3.392810863031263,10.0,0.19187180427356587,0.18761594426725736,0.30000000000000004
74,14,0.9675108543263138,7.282347745381009,10.0,0.005492865438726745,-0.0024118656818903628,0.30000000000000004
75,0,4.406205835853891,9.416685820726176,10.0,0.23194855547060833,-0.1623428654545075,0.4
76,1,3.637461416744007,4.860700243845575,10.0,1.9519440254117142,-0.06533489259826174,0.4
77,2,4.666811709757055,5.264906615194355,10.0,-1.4784894798083816,-1.0817865753118974,0.4
78,3,8.717244647431516,3.2436001912712595,10.0,-0.1153269728965435,-0.015436073499392194,0.4
79,4,6.214099641640849,0.2283741984698281,10.0,1.2279563868471808,0.5825763529676695,0.4
80,5,3.7038057194665446,2.3953443437457866,10.0,0.12416947779460738,0.6297381679818919,0.4
81,6,6.325140500189359,6.378193739615701,10.0,0.7247776316989849,-0.20284940911942625,0.4
82,7,7.687163049164015,5.816051797154259,10.0,-0.4293160368150002,0.8199295988909483,0.4
83,8,6.731810598315769,2.6177947020726453,10.0,-0.07927632633102721,0.048474340622350384,0.4
84,9,5.3870893495773196,3.840131034980925,10.0,-0.497511064607891,0.17149448286578323,0.4
85,10,7.120357838502674,0.6267598785414474,10.0,-1.248717379025367,-0.40913815695106615,0.4
86,11,5.8446024102962335,8.451769454898965,10.0,-0.19490452542900097,0.043292565066936975,0.4
87,12,7.977748295684838,6.756703948264338,10.0,-0.48996770741532164,-0.6611426795812368,0.4
88,13,3.8091681361890584,3.3958681093241885,10.0,0.2654036397395531,0.3057246292925718,0.4
89,14,0.9675839520799726,7.2823157505292855,10.0,0.007309775365884159,-0.0031994851723642866,0.4
90,0,4.40912188807074,9.414644820216894,10.0,0.2916052216849527,-0.20410005092815922,0.5
91,1,3.6620752779317347,4.859902488582672,10.0,2.4613861187727704,-0.07977552629034262,0.5
92,2,4.648109711252073,5.251187112974416,10.0,-1.8701998504981576,-1.3719502219938449,0.5
93,3,8.715803360927076,3.2434063662699186,10.0,-0.14412865044391737,-0.019382500134084074,0.5
94,4,6.225171301623928,0.2337857097268338,10.0,1.107165998307895,0.5411511257005692,0.5
95,5,3.7052966100640745,2.402538417222703,10.0,0.14908905975297998,0.7194073476916063,0.5
96,6,6.334455107641127,6.375638363550744,10.0,0.9314607451768289,-0.255537606495715,0.5
97,7,7.680554697325515,5.8227996501746055,10.0,-0.6608351838499975,0.6747853020346756,0.5
98,8,6.7308239022180585,2.6183907135071607,10.0,-0.0986696097710548,0.05960114345154234,0.5
99,9,5.3807472108996315,3.842320518633715,10.0,-0.6342138677688134,0.2189483652790437,0.5
100,10,7.109030753018813,0.6235161945249434,10.0,-1.132708548386052,-0.3243684016503986,0.5
101,11,5.842149718841109,8.452327829246533,10.0,-0.24526914551245624,0.05583743475685223,0.5
102,12,7.9726449642502715,6.751982491604016,10.0,-0.5103331434566135,-0.47214566603223107,0.5
103,13,3.812633495558401,3.4004831376327362,10.0,0.34653593693426693,0.46150283085478094,0.5
104,14,0.9676751012705463,7.282276014766842,10.0,0.009114919057368527,-0.003973576244295026,0.5
105,0,4.412646090339367,9.412178118602048,10.0,0.3524202268626183,-0.2466701614846742,0.6
106,1,3.691063282486321,4.858624979093398,10.0,2.898800455458667,-0.12775094892742947,0.6
107,2,4.626210846189002,5.234772501593654,10.0,-2.1898865063070794,-1.6414611380762456,0.6
108,3,8.714073986536476,3.243172598721941,10.0,-0.1729374390598731,-0.023376754797769583,0.6
109,4,6.231048810414973,0.2370251912530878,10.0,0.5877508791045166,0.3239481526253999,0.6
110,5,3.7070149612862657,2.410379095611447,10.0,0.17183512221913344,0.784067838874394,0.6
111,6,6.3460091432340215,6.372533842006267,10.0,1.1554035592894039,-0.3104521544476399,0.6
112,7,7.670952478228307,5.8263758059452915,10.0,-0.9602219097207862,0.3576155770685743,0.6
113,8,6.729647356077047,2.6190913971511836,10.0,-0.11765461410116312,0.07006836440228777,0.6
114,9,5.372947784496059,3.845017142253478,10.0,-0.7799426403572379,0.2696623619762789,0.6
115,10,7.102851711499073,0.6228781497834823,10.0,-0.617904151973998,-0.06380447414610763,0.6
116,11,5.839182129844144,8.453023493120558,10.0,-0.2967588996964947,0.06956638740245415,0.6
117,12,7.967864473998623,6.750905788278162,10.0,-0.4780490251648699,-0.1076703325853603,0.6
118,13,3.8169958878608288,3.406993025123964,10.0,0.43623923024276356,0.6509887491227953,0.6
119,14,0.9677841584025904,7.2822287000967725,10.0,0.010905713204399895,-0.004731467006957804,0.6
120,0,4.416792820234636,9.40927562383773,10.0,0.41467298952688014,-0.29024947643169674,0.7
121,1,3.721359761326012,4.855563370396618,10.0,3.029647883969074,-0.3061608696779461,0.7
122,2,4.6041859361181094,5.216801408075006,10.0,-2.2024910070892134,-1.7971093518648287,0.7
123,3,8.712056185092877,3.2428983229419552,10.0,-0.20178014435997182,-0.027427577998580723,0.7
124,4,6.228853308978377,0.2368107336343725,10.0,-0.2195501436595494,-0.02144576187152969,0.7
125,5,3.7089542185427042,2.4187570963409195,10.0,0.19392572564384966,0.8378000729472364,0.7
126,6,6.360012948484332,6.368842413736586,10.0,1.4003805250311017,-0.3691428269680641,0.7
127,7,7.658007066267239,5.826287519256456,10.0,-1.2945411961067954,-0.008828668883551272,0.7
128,8,6.728287354124513,2.6198887413812186,10.0,-0.13600019525343332,0.0797344230035042,0.7
129,9,5.363574881997362,3.8482626253807473,10.0,-0.9372902498697275,0.32454831272696205,0.7
130,10,7.104700370552913,0.6261282487833287,10.0,0.18486590538400482,0.32500989998463986,0.7
131,11,5.835685762815102,8.453871027444366,10.0,-0.34963670290423343,0.08475343238084376,0.7
132,12,7.963567427203718,6.754016574754766,10.0,-0.42970467949047575,0.3110786476603411,0.7
133,13,3.822344102124223,3.4156221351855125,10.0,0.5348214263394415,0.8629110061548427,0.7
134,14,0.9679109570309808,7.282173987485151,10.0,0.012679862839047975,-0.005471261162172899,0.7
135,0,4.421579543442551,9.405925072700873,10.0,0.47867232079154226,-0.33505511368589314,0.7999999999999999
136,1,3.744102680144271,4.846969935077826,10.0,2.274291881825906,-0.859343531879211,0.7999999999999999
137,2,4.59091338474348,5.200807749872682,10.0,-1.3272551374629442,-1.5993658202323413,0.7999999999999999
138,3,8.709749297287697,3.242582811645694,10.0,-0.23068878051792913,-0.03155112962612814,0.7999999999999999
139,4,6.219834264015235,0.23368193392674463,10.0,-0.9019044963141649,-0.312879970762785,0.7999999999999999
140,5,3.711129342126231,2.4277517013056884,10.0,0.2175123583526864,0.8994604964768836,0.7999999999999999
141,6,6.37672040525986,6.36450333414662,10.0,1.6707456775528158,-0.43390795899666423,0.7999999999999999
142,7,7.641848092478606,5.82368818707648,10.0,-1.6158973788634035,-0.2599332179976246,0.7999999999999999
143,8,6.726753175781795,2.6207732131412893,10.0,-0.1534178342718063,0.08844717600707727,0.7999999999999999
144,9,5.352483932541606,3.8521107267090544,10.0,-1.1090949455756012,0.3848101328307256,0.7999999999999999
145,10,7.113326685478583,0.6327281052708249,10.0,0.8626314925670013,0.6599856487496203,0.7999999999999999
146,11,5.831643806112217,8.454887954184215,10.0,-0.4041956702886064,0.10169267398497113,0.7999999999999999
147,12,7.959390567773957,6.760232565083716,10.0,-0.41768594297613515,0.6215990328950353,0.7999999999999999
148,13,3.828762611555993,3.4264444770164983,10.0,0.6418509431770174,1.0822341830985798,0.7999999999999999
149,14,0.968055312151017,7.2821120614765285,10.0,0.014435512003621243,-0.006192600862245571,0.7999999999999999
150,0,4.427027189616352,9.402111763419803,10.0,0.5447646173800896,-0.381330928106887,0.8999999999999999
151,1,3.7465689211800157,4.827266487019573,10.0,0.24662410357447007,-1.970344805825336,0.8999999999999999
152,2,4.599157533363371,5.192080477538123,10.0,0.8244148619891054,-0.87272723345599,0.8999999999999999
153,3,8.707152384286491,3.242225135448432,10.0,-0.25969130012049435,-0.03576761972619976,0.8999999999999999
154,4,6.207932775048851,0.22938318677478317,10.0,-1.190148896638336,-0.42987471519614595,0.8999999999999999
155,5,3.7135779108856313,2.4376255319340507,10.0,0.24485687594002886,0.9873830628362211,0.8999999999999999
156,6,6.396440792455185,6.359423608395478,10.0,1.9720387195325197,-0.507972575114232,0.8999999999999999
157,7,7.622853898615107,5.820613571482707,10.0,-1.8994193863498834,-0.30746155937728026,0.8999999999999999
158,8,6.725056869599348,2.6217337450049034,10.0,-0.16963061824477335,0.09605318636139007,0.8999999999999999
159,9,5.339504572869162,3.856633605620432,10.0,-1.2979359672444262,0.4522878911377807,0.8999999999999999
160,10,7.124787790391272,0.6409350994927498,10.0,1.146110491268856,0.820699422192499,0.8999999999999999
161,11,5.8270360834587445,8.456094948766646,10.0,-0.46077226534720955,0.12069945824311927,0.8999999999999999
162,12,7.954660689217346,6.767616572259811,10.0,-0.4729878556610342,0.738400717609518,0.8999999999999999
163,13,3.8363186635078073,3.4394130148800657,10.0,0.755605195181424,1.2968537863567442,0.8999999999999999
164,14,0.9682170263984137,7.282043080597177,10.0,0.016171424739665242,-0.0068980879352014204,0.8999999999999999
165,0,4.433160626855998,9.3978182160949,10.0,0.6133437239646599,-0.4293547324903818,0.9999999999999999
166,1,3.73307343246932,4.7977781575513525,10.0,-1.3495488710695702,-2.9488329468220495,0.9999999999999999
167,2,4.624691078121678,5.188880517754026,10.0,2.5533544758307425,-0.3199959784096734,0.9999999999999999
168,3,8.704264324840299,3.241824165225694,10.0,-0.28880594461929043,-0.040097022273804024,0.9999999999999999
169,4,6.196558908527942,0.2254369066220156,10.0,-1.137386652090885,-0.3946280152767566,0.9999999999999999
170,5,3.7163558979336098,2.4487726063101563,10.0,0.2777987047978685,1.1147074376105686,0.9999999999999999
171,6,6.419558829148698,6.3534676392430365,10.0,2.311803669351267,-0.5955969152441442,0.9999999999999999
172,7,7.601320991071958,5.819005721427566,10.0,-2.153290754314873,-0.16078500551407363,0.9999999999999999
173,8,6.723212665357994,2.622757797338389,10.0,-0.18442042413534726,0.10240523334857667,0.9999999999999999
174,9,5.324449804653803,3.861930881550276,10.0,-1.505476821535919,0.5297275929843861,0.9999999999999999
175,10,7.135671296100293,0.6492289394459131,10.0,1.0883505709021426,0.8293839953163186,0.9999999999999999
176,11,5.821838492277973,8.457516102287073,10.0,-0.5197591180771616,0.14211535204263992,0.9999999999999999
177,12,7.948700312585769,6.774360004304733,10.0,-0.5960376631576829,0.6743432044922035,0.9999999999999999
178,13,3.845040547485352,3.454455028014849,10.0,0.8721883977544889,1.5042013134783065,0.9999999999999999
179,14,0.9683958934624093,7.281967145464756,10.0,0.01788670639956279,-0.0075935132421168,0.9999999999999999
180,0,4.440009245747249,9.393023750159669,10.0,0.6848618891251271,-0.4794465935230748,1.0999999999999999
181,1,3.7165224072392706,4.763529709897329,10.0,-1.6551025230049508,-3.424844765402397,1.0999999999999999
182,2,4.654749112719293,5.185617240800173,10.0,3.0058034597614482,-0.3263276953852597,1.0999999999999999
183,3,8.701083919441055,3.241378568694474,10.0,-0.31804053992437376,-0.04455965312201241,1.0999999999999999
184,4,6.187691463582333,0.22273566011326748,10.0,-0.8867444945609377,-0.2701246508748114,1.0999999999999999
185,5,3.7195315530197415,2.4616490558562534,10.0,0.3175655086131828,1.2876449546097155,1.0999999999999999
186,6,6.44656850299744,6.346450759865417,10.0,2.700967384874251,-0.7016879377620122,1.0999999999999999
187,7,7.577291931047076,5.820300072625854,10.0,-2.4029060024882636,0.12943511982876968,1.0999999999999999
188,8,6.72123639695345,2.623831364097452,10.0,-0.19762684045436696,0.10735667590630418,1.0999999999999999
189,9,5.307110190401213,3.868131953891305,10.0,-1.7339614252589586,0.6201072341029159,1.0999999999999999
190,10,7.143996100684067,0.6567193465571756,10.0,0.8324804583773646,0.7490407111262495,1.0999999999999999
191,11,5.81602233086938,8.459179432615114,10.0,-0.5816161408592752,0.1663330328041569,1.0999999999999999
192,12,7.940969117505157,6.779204595454229,10.0,-0.7731195080612866,0.4844591149496232,1.0999999999999999
193,13,3.8549191387755855,3.4715639973346364,10.0,0.9878591290233474,1.710896931978739,1.0999999999999999
194,14,0.9685916899107863,7.281884320672386,10.0,0.019579644837694726,-0.008282479236906686,1.0999999999999999
195,0,4.447607692372301,9.387703953971664,10.0,0.7598446625052534,-0.531979618800524,1.2
196,1,3.7032189578495056,4.726715611676402,10.0,-1.3303449389765072,-3.681409822092641,1.2
197,2,4.683221434076929,5.179374488862404,10.0,2.8472321357635306,-0.6242751937769542,1.2
198,3,8.697609967802848,3.2408867997939286,10.0,-0.34739516382073266,-0.04917689005452471,1.2
199,4,6.182286589262859,0.22171843200742472,10.0,-0.5404874319472852,-0.10172281058427632,1.2
200,5,3.723180150640295,2.476715409788312,10.0,0.364859762055372,1.5066353932058676,1.2
201,6,6.478107157776983,6.338137600273659,10.0,3.1538654779542763,-0.8313159591757396,1.2
202,7,7.55052447169301,5.825435976483041,10.0,-2.6767459354065735,0.5135903857186791,1.2
203,8,6.719145114483642,2.624938941041683,10.0,-0.20912824698076257,0.11075769442310032,1.2
204,9,5.287232380578636,3.875396766557403,10.0,-1.987780982257708,0.7264812666098184,1.2
205,10,7.148804134258637,0.66296969906138,10.0,0.4808033574570586,0.6250352504204475,1.2
206,11,5.809553483216145,8.461117586041654,10.0,-0.646884765323533,0.1938153426540028,1.2
207,12,7.931067240756716,6.7814379171667785,10.0,-0.9901876748440193,0.22333217125493532,1.2
208,13,3.865930159589654,3.490855969268561,10.0,1.1011020814068564,1.9291971933924388,1.2
209,14,0.9688041665349341,7.28179467664044,10.0,0.021247662414777164,-0.008964403194630002,1.2
210,0,4.455996806144888,9.38183000789906,10.0,0.8389113772586283,-0.5873946072605294,1.3
211,1,3.695183267652144,4.6875652331758,10.0,-0.8035690197361289,-3.9150378500602803,1.3
212,2,4.70833635480617,5.169041001087407,10.0,2.511492072924135,-1.033348777499718,1.3
213,3,8.693841307673768,3.2403470995668253,10.0,-0.37686601290797134,-0.053970022710323945,1.3
214,4,6.18074435926866,0.22257647284743354,10.0,-0.15422299941997103,0.08580408400088163,1.3
215,5,3.7273806504717024,2.4944040699583367,10.0,0.4200499831407406,1.7688660170024657,1.3
216,6,6.514938537279073,6.328264778703482,10.0,3.683137950208949,-0.987282157017719,1.3
217,7,7.520548811312013,5.834947787265834,10.0,-2.997566038099728,0.9511810782793879,1.3
218,8,6.7169568701258955,2.626063523378475,10.0,-0.2188244357746439,0.1124582336792023,1.3
219,9,5.264496059783734,3.8839230353208674,10.0,-2.2736320794901537,0.8526268763464112,1.3
220,10,7.149693981656363,0.6677911544855417,10.0,0.08898473977259125,0.4821455424161689,1.3
221,11,5.8023914033924955,8.463368615388127,10.0,-0.7162079823649427,0.22510293464738582,1.3
222,12,7.918698497599029,6.7807819087256345,10.0,-1.2368743157687934,-0.06560084411443773,1.3
223,13,3.8780531482783798,3.5125968309509004,10.0,1.2122988688725638,2.1740861682339414,1.3
224,14,0.9690330454487813,7.281698309881012,10.0,0.022887891384728434,-0.009636675942836563,1.3
225,0,4.46522482375105,9.375367814472801,10.0,0.9228017606162302,-0.6462193426258706,1.4000000000000001
226,1,3.692968462221453,4.6455850802147305,10.0,-0.2214805430690795,-4.198015296106892,1.4000000000000001
227,2,4.729846866680686,5.154104403095009,10.0,2.151051187451503,-1.4936597992397282,1.4000000000000001
228,3,8.68977682146457,3.239757516278866,10.0,-0.4064486209197956,-0.058958328795952294,1.4000000000000001
229,4,6.183162779644909,0.2253658762200313,10.0,0.2418420376249003,0.27894033725977463,1.4000000000000001
230,5,3.7322146684141146,2.515111163989994,10.0,0.4834017942412119,2.0707094031657514,1.4000000000000001
231,6,6.557667702863315,6.316700719598377,10.0,4.272916558424185,-1.1564059105105091,1.4000000000000001
232,7,7.4869761232042515,5.848869437112074,10.0,-3.357268810776153,1.3921649846240134,1.4000000000000001
233,8,6.714690602895804,2.627186646645619,10.0,-0.22662672300906658,0.11231232671440244,1.4000000000000001
234,9,5.2384877291394885,3.8939599314218936,10.0,-2.600833064424523,1.0036896101025987,1.4000000000000001
235,10,7.146566974422132,0.6711300718758241,10.0,-0.31270072342310157,0.3338917390282406,1.4000000000000001
236,11,5.794487840861682,8.465976863426375,10.0,-0.790356253081404,0.2608248038248128,1.4000000000000001
237,12,7.903648271819491,6.777329307584031,10.0,-1.5050225779538036,-0.34526011416032854,1.4000000000000001
238,13,3.891295413431958,3.5371596472722664,10.0,1.324226515357833,2.4562816321366103,1.4000000000000001
239,14,0.969278020078192,7.281595349426842,10.0,0.024497462941066337,-0.010296045416923435,1.4000000000000001
240,0,4.475348934952114,9.368276869901365,10.0,1.012411120106502,-0.7090944571435539,1.5000000000000002
241,1,3.69671302891404,4.60030653525845,10.0,0.37445666925868726,-4.527854495628077,1.5000000000000002
242,2,4.747941658655798,5.134147920185015,10.0,1.8094791975112534,-1.9956482909994704,1.5000000000000002
243,3,8.685415412699424,3.2391159612410325,10.0,-0.43614087651458827,-0.06415550378334692,1.5000000000000002
244,4,6.189408719187243,0.23003799643858816,10.0,0.6245939542334408,0.4672120218556868,1.5000000000000002
245,5,3.7377671471414247,2.539203114220954,10.0,0.5552478727309964,2.409195023095984,1.5000000000000002
246,6,6.605135201057354,6.304291825544023,10.0,4.74674981940389,-1.2408894054354689,1.5000000000000002
247,7,7.451089705417727,5.865869475432059,10.0,-3.588641778652383,1.7000038319985062,1.5000000000000002
248,8,6.712366070127775,2.628288476399812,10.0,-0.23245327680297043,0.11018297541932774,1.5000000000000002
249,9,5.208666508154751,3.9058283310697357,10.0,-2.982122098473746,1.1868399647841996,1.5000000000000002
250,10,7.139556301256663,0.6730376057667058,10.0,-0.7010673165469461,0.1907533890881698,1.5000000000000002
251,11,5.785785238655317,8.468993937658327,10.0,-0.8702602206365275,0.301707423195122,1.5000000000000002
252,12,7.885798415772458,6.771562536917373,10.0,-1.7849856047032904,-0.5766770666657861,1.5000000000000002
253,13,3.9057620019208827,3.564753285327594,10.0,1.4466588488924732,2.759363805532777,1.5000000000000002
254,14,0.969538756980124,7.281485957273702,10.0,0.026073690193211912,-0.010939215314070308,1.5000000000000002
255,0,4.486437316274048,9.360508775833274,10.0,1.1088381321933807,-0.7768094068090525,1.6000000000000003
256,1,3.7062705309389132,4.5525648244684636,10.0,0.9557502024873418,-4.774171078998583,1.6000000000000003
257,2,4.762888876517104,5.108654607292205,10.0,1.4947217861305353,-2.5493312892809277,1.6000000000000003
258,3,8.680755935568202,3.238420367479831,10.0,-0.4659477131221591,-0.0695593761201329,1.6000000000000003
259,4,6.199031160901034,0.2363968701511735,10.0,0.9622441713789875,0.6358873712585332,1.6000000000000003
260,5,3.744126562533361,2.567018852213105,10.0,0.6359415391936085,2.781573799215102,1.6000000000000003
261,6,6.646854395560627,6.296889226735288,10.0,4.17191945032736,-0.7402598808734793,1.6000000000000003
262,7,7.423343574544559,5.879150065080429,10.0,-2.774613087316853,1.3280589648370484,1.6000000000000003
263,8,6.710003803416497,2.62934795165753,10.0,-0.23622667112778684,0.10594752577180462,1.6000000000000003
264,9,5.174318463144436,3.919947273043981,10.0,-3.43480450103153,1.411894197424509,1.6000000000000003
265,10,7.1291137480864135,0.6737123054067524,10.0,-1.0442553170249314,0.06746996400466039,1.6000000000000003
266,11,5.776214760441742,8.472479515215891,10.0,-0.9570478213574408,0.3485577557564467,1.6000000000000003
267,12,7.865190716610901,6.764427711393432,10.0,-2.0607699161556603,-0.7134825523941086,1.6000000000000003
268,13,3.921928355117352,3.594311157744563,10.0,1.6166353196468883,2.9557872416968833,1.6000000000000003
269,14,0.9698149012379067,7.281370324918815,10.0,0.027614425778262366,-0.01156323548870358,1.6000000000000003
270,0,4.498571838599052,9.352005215104192,10.0,1.2134522325003219,-0.850356072908238,1.7000000000000004
271,1,3.720338271584915,4.508640603249907,10.0,1.4067740646001572,-4.392422121855664,1.7000000000000004
272,2,4.7749125482654975,5.076921700336629,10.0,1.2023671748393516,-3.1732906955576556,1.7000000000000004
273,3,8.675796996115698,3.2376692269906253,10.0,-0.49589394525039326,-0.07511404892057104,1.7000000000000004
274,4,6.210988826802783,0.24396747259641843,10.0,1.1957665901749903,0.7570602445244927,1.7000000000000004
275,5,3.751378028751363,2.5988196528091283,10.0,0.7251466218002035,3.1800800596023295,1.7000000000000004
276,6,6.649083731717855,6.31335948075856,10.0,0.22293361572282056,1.647025402327291,1.7000000000000004
277,7,7.437177769785977,5.86836609005297,10.0,1.3834195241418383,-1.0783975027458843,1.7000000000000004
278,8,6.707625092486344,2.6303429846202238,10.0,-0.2378710930152826,0.09950329626933867,1.7000000000000004
279,9,5.134504265662622,3.9368563588009895,10.0,-3.9814197481813762,1.6909085757008593,1.7000000000000004
280,10,7.116281994119615,0.6736319037666348,10.0,-1.283175396679868,-0.008040164011761872,1.7000000000000004
281,11,5.765694109662453,8.476500748473823,10.0,-1.0520650779288847,0.4021233257931223,1.7000000000000004
282,12,7.842137419634419,6.757404609693869,10.0,-2.305329697648233,-0.7023101699562374,1.7000000000000004
283,13,3.9416961151500356,3.6194651181048436,10.0,1.9767760032683963,2.515396036028058,1.7000000000000004
284,14,0.9701060925544663,7.28124866327592,10.0,0.029119131655961243,-0.012166164289479768,1.7000000000000004
285,0,4.511851741913614,9.342695111145979,10.0,1.3279903314562682,-0.931010395821356,1.8000000000000005
286,1,3.7341075873305027,4.488501637804174,10.0,1.3769315745587836,-2.013896544573238,1.8000000000000005
