,id,b_1,b_2,m,v_1,v_2,t
543,18,6.356612025306163,3.6026403350313103,10.0,-83353.55698976302,-54043.42908570662,2.0000000000000004
544,19,2.7404255657856993,9.525089400742218,10.0,1980954.103122201,-569347.1075614486,2.0000000000000004
545,20,3.7238471768796444,1.019289999268949,10.0,-1102334836.7253451,-803815078.3264368,2.0000000000000004
546,21,3.2330315703682118,3.8816478652579463,10.0,97854.15103994486,164223.1307867468,2.0000000000000004
547,22,8.727188836717914,9.14716642717184,10.0,-35468.81292527879,26259.855294581834,2.0000000000000004
548,23,4.962881547748111,1.7732895512458526,10.0,226802.16561195024,222524.68432215418,2.0000000000000004
549,24,4.778803939700276,7.075017577247209,10.0,397.5051541397516,762.3620597790555,2.0000000000000004
550,0,0.8774580921472221,0.9156044640834864,10.0,-9291.94407907525,-11823.311988585534,2.1000000000000005
551,1,8.607177734375,7.593719482421875,10.0,76859487946292.75,-10396943211481.277,2.1000000000000005
552,2,2.521817252425535,9.67279355545179,10.0,4226655.094389834,-7161409.1760742,2.1000000000000005
553,3,2.181037296890281,8.778111544554122,10.0,-90930511.7236778,-25191581.69208039,2.1000000000000005
554,4,5.374686889350414,3.813905802904628,10.0,1309968025.0248682,-5168557.983237468,2.1000000000000005
555,5,9.290770641251584,2.4209807694314804,10.0,-6210750.336789272,2018750.9844294211,2.1000000000000005
556,6,8.468946379245608,0.25275137851713225,10.0,7276705.910046251,-36092974.68950353,2.1000000000000005
557,7,2.8131954595446587,8.213821076788008,10.0,1102334609.224198,803815062.3135486,2.1000000000000005
558,8,8.81978128717401,6.032756181379909,10.0,150506.19188111025,70584.07870688695,2.1000000000000005
559,9,8.5066477060318,7.320054888725281,10.0,-52080567337.37018,-61000507233.07939,2.1000000000000005
560,10,1.149720886562136,0.14649081567768008,10.0,-2128149.1257302766,-18529652.677820012,2.1000000000000005
561,11,4.323858000020024,7.810583960835473,10.0,3580.2464447725583,8115.39473697665,2.1000000000000005
562,12,5.446970283985138,5.975382566452026,10.0,50856406717.85531,61038793001.02654,2.1000000000000005
563,13,5.5291748046875,4.792022705078125,10.0,-76859485888987.4,10396961728219.596,2.1000000000000005
564,14,2.0484984848421846,8.847968115212097,10.0,-235948.7939011885,-158178.53906245818,2.1000000000000005
565,15,6.8192690658033825,5.090693413221743,10.0,-7374490.594684436,35926947.45654172,2.1000000000000005
566,16,6.691048657667677,0.2788212650854961,10.0,-219.81398785797757,0.6751079852448345,2.1000000000000005
567,17,7.586351697536884,2.4947742984331853,10.0,5114122.1709287735,-2278616.813196776,2.1000000000000005
568,18,1.1278353896472026,5.176119214182108,10.0,-19522.877663565894,-80842.65211208492,2.1000000000000005
569,19,2.317318153935048,5.948910853527195,10.0,1980957.689258815,-569357.6178547215,2.1000000000000005
570,20,5.315661016851664,0.3573854649439454,10.0,-1102334840.818616,-803815066.1904534,2.1000000000000005
571,21,1.7423333610335021,6.074146245837483,10.0,97850.93017906652,164219.24983805793,2.1000000000000005
572,22,3.951604966853779,1.654077193251851,10.0,-35477.55838698641,26250.691076608,2.1000000000000005
573,23,2.9198669492352565,6.98244315715192,10.0,226795.69854014873,222520.91536059056,2.1000000000000005
574,24,8.706258699441369,4.628234484483071,10.0,392.74547597410924,755.3216907235862,2.1000000000000005
575,0,7.895182380875042,2.826124967404425,10.0,-9298.227571127218,-11808.947949667905,2.2000000000000006
576,1,7.510498046875,4.1173553466796875,10.0,76859489773890.33,-10396938236347.637,2.2000000000000006
577,2,9.055420984295779,5.498049173882464,10.0,4226653.360373187,-7161417.474438156,2.2000000000000006
578,3,6.906317293643951,3.538711965084076,10.0,13741704472.528,-7315889523.939959,2.2000000000000006
579,4,5.571309816092253,8.195022622487159,10.0,1309968019.6622925,-5168561.888318041,2.2000000000000006
580,5,1.6936083352338756,9.906675621499744,10.0,-6210759.716230601,2018748.5694852066,2.2000000000000006
581,6,5.442728369525867,0.5035603871219791,10.0,7276697.378199028,-36092974.91909914,2.2000000000000006
582,7,8.947694061324,8.690135612152517,10.0,1102334613.44986,803815047.6314535,2.2000000000000006
583,8,3.792259878448249,1.8150410939919084,10.0,150497.2478591274,70578.2284912612,2.2000000000000006
584,9,8.986771583557129,3.499428629875183,10.0,-52082394951.9876,-61005482382.06262,2.2000000000000006
585,10,9.701074626202171,3.4654753176146187,10.0,-2128144.864626036,-18529668.101549804,2.2000000000000006
586,11,0.08082507707686659,8.88612557542136,10.0,3575.6967077056843,8107.554161458587,2.2000000000000006
587,12,2.5720579028129578,5.920767188072205,10.0,50856406712.508766,61038792994.53846,2.2000000000000006
588,13,5.6026611328125,6.9466094970703125,10.0,-76859485888992.66,10396961728215.459,2.2000000000000006
589,14,2.599475175142288,6.354189172387123,10.0,-13832870944.90233,7290539750.622105,2.2000000000000006
590,15,1.841611194438883,4.5139455335447565,10.0,-7374497.765787136,35926942.32521203,2.2000000000000006
591,16,4.424142764627243,0.2830492108429331,10.0,-226.6905893040434,0.422794575743702,2.2000000000000006
592,17,8.73290704358078,6.30165554944324,10.0,5114114.655534604,-2278619.311874899,2.2000000000000006
593,18,5.892366827272156,6.703036250883088,10.0,-19523.546856237503,-80847.3082963299,2.2000000000000006
594,19,2.733232634043816,9.950441751936523,10.0,1982041.5914480109,-569599.846910159,2.2000000000000006
595,20,6.856525905430317,9.692101476714015,10.0,-1102334845.913511,-803815066.5283989,2.2000000000000006
596,21,9.371296301622351,0.5689058568657401,10.0,96762.89629405888,164449.47596110284,2.2000000000000006
597,22,9.136860257940953,4.14419724388847,10.0,-35481.47447089128,26249.01200506366,2.2000000000000006
598,23,0.8443379002296751,2.1219349974976467,10.0,226792.44709509943,222513.94918403457,2.2000000000000006
599,24,2.546415194038943,2.1373300859441695,10.0,384.01564945975724,750.9095601461098,2.2000000000000006
600,0,4.833461030389259,4.715883462359514,10.0,-9306.172135048577,-11811.02415050449,2.3000000000000007
601,1,6.4227294921875,0.6743316650390625,10.0,76859489773891.22,-10396938236344.303,2.3000000000000007
602,2,5.522688131328323,1.204509293747833,10.0,4226646.726714703,-7161429.353988013,2.3000000000000007
603,3,1.4856087565422058,8.184143260121346,10.0,13741704457.929146,-7315889535.45687,2.3000000000000007
604,4,5.712833099067211,2.489123862789711,10.0,1309968014.1523283,-5168570.589875969,2.3000000000000007
605,5,4.082517083385028,7.293211240310484,10.0,-6210761.109125184,2018738.653561881,2.3000000000000007
606,6,2.358568625844782,0.7487866738811135,10.0,7276691.584025632,-36092975.47737132,2.3000000000000007
607,7,4.992564318701625,9.079464203678071,10.0,1102334604.4870257,803815038.9328592,2.3000000000000007
608,8,8.72399617084443,7.579075710224629,10.0,150493.1736292396,70576.40346162327,2.3000000000000007
609,9,7.819025039672852,7.170858025550842,10.0,-52082395116.77465,-61005482632.857056,2.3000000000000007
610,10,9.152610204091616,6.667626276379451,10.0,-2128054.846442211,-18529679.784904122,2.3000000000000007
611,11,5.837373680347255,9.873022305763229,10.0,3575.654860327039,8098.689673034186,2.3000000000000007
612,12,1.8087384104728699,5.350709438323975,10.0,50856403923.668045,61038748942.99422,2.3000000000000007
613,13,9.7894287109375,3.6771392822265625,10.0,-76859486065581.33,10396961876673.053,2.3000000000000007
614,14,0.9865569770336151,4.2518008798360825,10.0,-13832868161.291817,7290583789.76117,2.3000000000000007
615,15,6.846217836719006,3.893248739768751,10.0,-7374499.539335771,35926937.93032062,2.3000000000000007
616,16,2.1159561581107824,0.2860749381689668,10.0,-230.81866065164607,0.30257273260336914,2.3000000000000007
617,17,9.76782236553845,0.10573272155306768,10.0,5114103.491532195,-2278619.592282789,2.3000000000000007
618,18,6.4283788640429975,3.5227846018101445,10.0,157053.60120367707,-229318.0251649073,2.3000000000000007
619,19,3.1184614435951516,3.852286341425497,10.0,1982038.5228809551,-569609.8155410511,2.3000000000000007
620,20,8.328704020008445,8.929534929804504,10.0,-1102334852.7821884,-803815076.2566547,2.3000000000000007
621,21,6.9065029627365675,5.058102570190613,10.0,96753.52066611142,164448.91967133246,2.3000000000000007
622,22,4.784963159545157,9.149448195688478,10.0,-35435.18970983958,26500.52509518,2.3000000000000007
623,23,8.76121788429873,7.240276039014589,10.0,226791.6879984069,222511.83410415167,2.3000000000000007
624,24,6.363679774278554,9.624231905487054,10.0,381.726458023961,748.6901819542883,2.3000000000000007
625,0,1.7237157437342887,6.558042576371534,10.0,-9310.974528665496,-11815.784088598797,2.400000000000001
626,1,5.2677001953125,7.22674560546875,10.0,76859489773884.48,-10396938236344.758,2.400000000000001
627,2,1.9382766552153043,6.900510360239423,10.0,4226641.5588523885,-7161430.399893351,2.400000000000001
628,3,6.050118327140808,2.7476786673069,10.0,13741704456.450958,-7315889543.646459,2.400000000000001
629,4,5.799325834959745,6.758431875947281,10.0,1309968008.6492736,-5168573.069198684,2.400000000000001
630,5,6.430846354691312,4.607338721390988,10.0,-6210765.167072869,2018731.412748108,2.400000000000001
631,6,1.2469297438510694,2.9375828120973893,10.0,7278888.8361118,-36088781.120386176,2.400000000000001
632,7,9.588769217953086,5.2925222562626,10.0,1257351459.6204898,751557621.3058052,2.400000000000001
633,8,6.376937037183666,8.673289576736352,10.0,61765.29408663392,878109.4213866511,2.400000000000001
634,9,6.562835872173309,0.769017219543457,10.0,-52082395125.61891,-61005482640.184074,2.400000000000001
635,10,9.318844144749164,8.62151546718087,10.0,-2127983.376605934,-18529804.61108092,2.400000000000001
636,11,0.058041742283705844,6.178311217459864,10.0,2422.066806193645,8630.528891169663,2.400000000000001
637,12,1.0260635018348694,4.724916219711304,10.0,50856403921.73251,61038748937.42067,2.400000000000001
638,13,3.8780517578125,0.370941162109375,10.0,-76859486065591.12,10396961876669.379,2.400000000000001
639,14,9.365501701831818,2.108894482254982,10.0,-13832868162.105526,7290583785.709359,2.400000000000001
640,15,7.564462722293683,7.230969292053487,10.0,-7372928.175511442,35928333.77205522,2.400000000000001
641,16,7.790556537276803,8.335237959029598,10.0,-2432.5399620833978,-4195.083697913937,2.400000000000001
642,17,0.7050391574593959,3.9087700329218933,10.0,5114093.721679192,-2278619.696268863,2.400000000000001
643,18,1.1156360232148472,6.312378448407799,10.0,155468.7257159172,-230721.04061534023,2.400000000000001
644,19,3.4725197657826357,7.716022269127279,10.0,1982035.4058322187,-569613.6264072298,2.400000000000001
645,20,9.717978490516543,8.074355327524245,10.0,-1102334861.072553,-803815085.5179602,2.400000000000001
646,21,4.371955934099333,9.491017968064853,10.0,96746.54529713627,164443.29153978743,2.400000000000001
647,22,1.7927316073328257,8.154312794446014,10.0,-155052299.22315523,52283900.486459866,2.400000000000001
648,23,2.985112950684652,8.066615439982343,10.0,315422.3895066386,-584917.3660599032,2.400000000000001
649,24,1.586145251862689,1.5913022633631329,10.0,1522.2465477584137,196.70703578760777,2.400000000000001
650,0,4.210631269029477,0.24835695134004254,10.0,-64751.308447470474,-100630.96856250314,2.500000000000001
651,1,3.2401123046875,4.42962646484375,10.0,76859489773797.23,-10396938236279.71,2.500000000000001
652,2,5.415815557244059,1.7079266377404565,10.0,4282347.753890202,-7072519.258372249,2.500000000000001
653,3,0.5542753338813782,7.283883482217789,10.0,13741704450.415699,-7315889546.379518,2.500000000000001
654,4,6.648122848942876,0.23844752470904496,10.0,1309968084.8797014,-5168651.998435124,2.500000000000001
655,5,8.71475452339655,1.8752085602282023,10.0,-6210771.609183129,2018726.7869838835,2.500000000000001
656,6,0.12091830570716411,5.099625431175809,10.0,7278887.398856185,-36088783.79573809,2.500000000000001
657,7,4.089022824540734,1.4527285313233733,10.0,1257351450.0253606,751557616.0206274,2.500000000000001
658,8,3.967659644187961,9.67931125900759,10.0,61759.07226070043,878100.6021682272,2.500000000000001
659,9,5.24091899394989,4.359759569168091,10.0,-52082395132.19168,-61005482640.92576,2.500000000000001
660,10,8.247073064936558,2.0562249919748865,10.0,-2128107.177107981,-18529656.52904752,2.500000000000001
661,11,4.283938109694791,2.4220058553633663,10.0,2422.5896367411083,8624.36946379035,2.500000000000001
662,12,0.25234055519104004,4.102454423904419,10.0,50856403922.62771,61038748937.753815,2.500000000000001
663,13,7.9281005859375,7.0610809326171875,10.0,-76859486065595.0,10396961876669.014,2.500000000000001
664,14,7.65075296163559,9.944917395710945,10.0,-13832868171.474873,7290583783.602291,2.500000000000001
665,15,8.207379388026311,0.501578786293976,10.0,-7372935.708333426,35928327.06094942,2.500000000000001
666,16,3.385945685987373,6.296710840616797,10.0,-2440.461085128943,-4203.852711841279,2.500000000000001
667,17,1.6184063619948574,7.6195594095370325,10.0,5114091.336720454,-2278628.921062338,2.500000000000001
668,18,3.0926607011942906,7.948996854162942,10.0,155197.70246779794,-230836.3381594245,2.500000000000001
669,19,0.8436336433660472,6.429445679509627,10.0,1982737.1113877583,-570128.6576589617,2.500000000000001
670,20,2.152928926050663,5.570995018817484,10.0,-1102334756.5049565,-803815250.3360308,2.500000000000001
671,21,1.793520670047883,3.8282930984075847,10.0,96742.15647359486,164433.72751303428,2.500000000000001
672,22,8.788009001407772,7.071928433026187,10.0,-155052300.4722606,52283891.76156385,2.500000000000001
673,23,0.12126934052366778,3.8845178034744094,10.0,314713.6156389839,-584418.2097636508,2.500000000000001
674,24,6.79218959171849,3.54486536637046,10.0,1520.6044339855803,195.3563103007327,2.500000000000001
675,0,6.655384835961627,3.9410335804924443,10.0,-64755.52464330677,-100630.73233708474,2.600000000000001
676,1,1.1783447265625,1.5889129638671875,10.0,76859489773793.83,-10396938236284.07,2.600000000000001
677,2,8.83418938167597,6.498824130903813,10.0,4282341.837382443,-7072520.910250683,2.600000000000001
678,3,5.047611653804779,1.7785388976335526,10.0,13741704449.333632,-7315889550.534458,2.600000000000001
679,4,7.431333430111408,3.7167398219244205,10.0,1309968078.321058,-5168652.170770278,2.600000000000001
680,5,3.4543872768772417,1.04456837689213,10.0,-6203526.036724651,2015916.9359816662,2.600000000000001
681,6,8.995013790699886,7.207179227436427,10.0,7278887.409548498,-36088789.244620375,2.600000000000001
682,7,8.551260646432638,7.593179287388921,10.0,1257351446.223782,751557614.0450755,2.600000000000001
683,8,1.5185246050693877,0.588174004575194,10.0,61755.08649608814,878090.8862745566,2.600000000000001
684,9,3.866732954978943,7.906395792961121,10.0,-52082395137.4186,-61005482645.33637,2.600000000000001
685,10,4.548877304052439,3.5472225275589153,10.0,-2135369.8195760883,-18526850.90024644,2.600000000000001
686,11,8.469758630501186,8.64158727560364,10.0,2418.5820520806396,8621.958142024027,2.600000000000001
687,12,4.675417482852936,8.4618501663208,10.0,50870483442.307686,61062159435.93957,2.600000000000001
688,13,1.8260498046875,3.679718017578125,10.0,-76859486065610.2,10396961876661.863,2.600000000000001
689,14,5.859497785568237,7.6814331859350204,10.0,-13832868179.125515,7290583773.651578,2.600000000000001
690,15,8.76766515946656,3.770023249380756,10.0,-7372943.971422856,35928326.84444631,2.600000000000001
691,16,8.945290044001691,4.1946057359477535,10.0,-2444.065564198568,-4210.210510466904,2.600000000000001
692,17,2.51135901582893,1.2508365776011487,10.0,5114089.295265383,-2278636.8722831933,2.600000000000001
693,18,5.037444592922384,9.505143289784428,10.0,155194.47838917281,-230844.38535643782,2.600000000000001
694,19,8.218102345701482,5.048076688600304,10.0,1982737.4468702332,-570138.1368990908,2.600000000000001
695,20,4.567334856837988,3.0123822074383497,10.0,-1102334758.559407,-803815255.8612812,2.600000000000001
696,21,9.196198767040642,8.12881069536138,10.0,96740.26780969927,164430.05175969537,2.600000000000001
697,22,5.76817381917499,5.919755658949725,10.0,-155052301.9835182,52283884.78272259,2.600000000000001
698,23,2.0591671535512432,4.645686641422799,10.0,-13764806.210218694,-23994923.883116204,2.600000000000001
699,24,1.929806216262591,5.462919342019349,10.0,1513.7616624544098,191.80539756488898,2.600000000000001
700,0,8.853840390031337,7.646617047026211,10.0,-64780.15444459303,-100629.44165334661,2.700000000000001
701,1,9.1087646484375,8.72802734375,10.0,76859489773793.05,-10396938236286.088,2.700000000000001
702,2,1.987515554887068,0.4581354013789678,10.0,4282315.332617321,-7072604.068872953,2.700000000000001
703,3,9.488605290651321,6.258494079113007,10.0,13741704444.099363,-7315889552.004481,2.700000000000001
704,4,8.324801422655582,7.107521176985756,10.0,1309968089.3467991,-5168660.921864494,2.700000000000001
705,5,8.16542882797512,0.20267461167895817,10.0,-6203528.895844891,2015915.8106234786,2.700000000000001
706,6,6.394746455960558,2.6586532029905356,10.0,7279739.973266526,-36089454.852602445,2.700000000000001
707,7,4.401898331940174,0.9321283893659711,10.0,1257350585.0637686,751558333.8949102,2.700000000000001
708,8,9.056988626311409,1.4976174610728776,10.0,61753.846402124196,878090.9443456497,2.700000000000001
709,9,2.4521499276161194,1.3725868463516235,10.0,-52082395141.4583,-61005482653.38089,2.700000000000001
710,10,9.584760596528213,0.3740897263342049,10.0,-2135496.4116707523,-18523317.31328012,2.700000000000001
711,11,2.5378205438116126,4.793207550362993,10.0,2406.8061913310426,8615.162027475935,2.700000000000001
712,12,9.057442545890808,2.7416021823883057,10.0,50870483438.2025,61062159427.975204,2.700000000000001
713,13,5.7056884765625,0.2610626220703125,10.0,-76859486065612.03,10396961876658.135,2.700000000000001
714,14,4.007536053657532,5.3419724851846695,10.0,-13832868185.196173,7290583766.053929,2.700000000000001
715,15,4.593531306149089,4.678787615674082,10.0,-7381417.413385332,35908090.87643663,2.700000000000001
716,16,9.05335181790879,4.378317517761332,10.0,6010.80617739071,16018.371178181356,2.700000000000001
717,17,3.367397204245208,4.869115477151354,10.0,5114085.603818841,-2278638.172110045,2.700000000000001
718,18,6.9301878227418,0.9610019485535304,10.0,155189.27432298195,-230854.41413412304,2.700000000000001
719,19,5.514015139640833,3.6102109709308934,10.0,1982729.5912793938,-570143.786571767,2.700000000000001
720,20,8.157840779051185,5.049017907120287,10.0,-1102334640.9494078,-803818796.33643,2.700000000000001
721,21,6.626371797209913,2.4040900064433117,10.0,96743.01730301692,164427.5279311082,2.700000000000001
722,22,2.6908256807364523,4.708814917947166,10.0,-155052307.73481384,52283878.9059259,2.700000000000001
723,23,3.997373176389374,5.230801314493874,10.0,-13764806.179397715,-23994941.488532692,2.700000000000001
724,24,7.027512872555668,7.456052158628521,10.0,1509.7706656293076,199.31328166091717,2.700000000000001
725,0,1.2958210224205686,1.6162577724879839,10.0,-64755.80193676107,-100603.03592745382,2.800000000000001
726,1,6.94677734375,5.7743682861328125,10.0,76859489773783.8,-10396938236295.365,2.800000000000001
727,2,5.122170577196812,4.4150596712424885,10.0,4282313.46550223,-7072604.307573014,2.800000000000001
728,3,3.831927865743637,0.6776884198188782,10.0,13741704434.332254,-7315889558.080565,2.800000000000001
729,4,8.80329017713666,0.08987218306720024,10.0,1309968047.8488755,-5168701.764899392,2.800000000000001
730,5,2.7958034961047815,9.361154174472176,10.0,-6203536.962533187,2015915.8479562793,2.800000000000001
731,6,9.086035768705187,4.473267742607277,10.0,6793269.128931274,-35554818.53854604,2.800000000000001
732,7,0.20992404408752918,4.261104392819107,10.0,1257350580.802571,751558332.8976004,2.800000000000001
733,8,6.50558913226746,2.391449276874482,10.0,61744.860050595606,878089.3831815801,2.800000000000001
734,9,1.012283742427826,4.822868704795837,10.0,-52082395143.98661,-61005482654.97181,2.800000000000001
735,10,4.520962891194358,7.200686192692956,10.0,-2135506.379770533,-18523317.340353362,2.800000000000001
736,11,4.661328427493572,8.030774477869272,10.0,-2161475787.6492114,1192209323.7566926,2.800000000000001
737,12,3.3486663699150085,6.990893125534058,10.0,50870483429.12238,61062159424.92909,2.800000000000001
738,13,9.5286865234375,6.841949462890625,10.0,-76859486065617.69,10396961876658.088,2.800000000000001
739,14,6.346246659755707,8.495246887207031,10.0,34769174233.871056,538945725315.3274,2.800000000000001
740,15,0.52652398054488,5.388932212314103,10.0,-7381406.70073256,35908071.01445966,2.800000000000001
741,16,9.0669008905776,4.520616361594989,10.0,6001.35490726688,16014.229884383365,2.800000000000001
742,17,4.793436637861305,8.238491571708437,10.0,5114142.603943361,-2278663.062390544,2.800000000000001
743,18,8.752960217598002,2.4075395289960397,10.0,155182.27723948561,-230855.34624195573,2.800000000000001
744,19,2.755986587915686,2.134993110911637,10.0,1982724.1971448276,-570147.5217860019,2.800000000000001
745,20,1.6711639557033777,7.032761217094958,10.0,-1102334648.6676824,-803818801.625669,2.800000000000001
746,21,8.63250604177756,0.2662663956352844,10.0,583200.6134244568,-370213.7823610808,2.800000000000001
747,22,0.04195693880319595,5.988095982000232,10.0,2006425735.1131256,-1139916872.0718935,2.800000000000001
748,23,2.373828649520874,0.8961820602416992,10.0,-48615807162.35445,-531679136433.462,2.800000000000001
749,24,2.0583069063884842,9.373889213759348,10.0,1503.0794033832817,191.78370551308282,2.800000000000001
750,0,3.7289059661579813,5.568382762605552,10.0,-64756.69150562626,-100604.78750098823,2.9000000000000012
751,1,4.7152099609375,2.76287841796875,10.0,76859489773776.84,-10396938236301.148,2.9000000000000012
752,2,8.205738455420942,8.327897833383759,10.0,4282308.356787822,-7072608.716183785,2.9000000000000012
753,3,8.134839087724686,5.09084640443325,10.0,13741704430.29112,-7315889558.684201,2.9000000000000012
754,4,7.7225031685084105,3.6552850136649795,10.0,1338951891.921299,-35104643.45871694,2.9000000000000012
755,5,8.045332204987062,8.414507449058874,10.0,-6203475.047129112,2015905.3353274586,2.9000000000000012
756,6,6.43359375,8.9296875,10.0,2381322336992734.5,-5892502875015555.0,2.9000000000000012
757,7,6.014650922268629,7.550993547774851,10.0,1257350580.4726877,751558328.9889154,2.9000000000000012
758,8,3.8892628837145367,3.261435727850767,10.0,61738.367375144706,878086.9986450976,2.9000000000000012
759,9,9.927266240119934,7.804434180259705,10.0,-52082395108.50175,-61005482701.843445,2.9000000000000012
760,10,9.391768584762758,3.8587232030986343,10.0,-2135512.919430643,-18523334.196298957,2.9000000000000012
761,11,6.6610977575182915,3.950796591117978,10.0,-2183144800.023067,1158138592.0022113,2.9000000000000012
762,12,7.610958278179169,1.1719938516616821,10.0,50870483426.22919,61062159418.11007,2.9000000000000012
763,13,3.2564697265625,3.35418701171875,10.0,-76859486065627.22,10396961876651.223,2.9000000000000012
764,14,8.619493126869202,1.563039779663086,10.0,34769174227.324646,538945725306.77924,2.9000000000000012
765,15,6.316591038746992,6.183889503474347,10.0,-7381420.993294179,35908079.49572911,2.9000000000000012
766,16,4.2421875,1.921875,10.0,-2381322330193482.5,5892502839476740.0,2.9000000000000012
767,17,6.265045788313728,8.858230706537142,10.0,26783147.160915047,31792061.973913483,2.9000000000000012
768,18,0.48809980276200804,3.830118410860905,10.0,155173.51395851639,-230857.74211181348,2.9000000000000012
769,19,9.968476993017248,0.6344039360492388,10.0,1982721.24904051,-570150.0589174862,2.9000000000000012
770,20,5.168216837570071,8.945737876929343,10.0,-1102334650.2947118,-803818808.702334,2.9000000000000012
771,21,2.0235308447736315,7.54219745262526,10.0,-28400660.8975197,29565727.5931057,2.9000000000000012
772,22,7.167220827192068,7.486302813515067,10.0,2006425712.5263886,-1139916850.1793168,2.9000000000000012
773,23,0.7264994382858276,6.557378768920898,10.0,-48615807164.73292,-531679136433.8803,2.9000000000000012
774,24,6.421735562466083,1.20895462241816,10.0,1436.34286560776,183.50654086588116,2.9000000000000012
775,0,6.124730928436293,9.464602218563414,10.0,-64760.417503772165,-100610.37805440421,3.0000000000000013
776,1,2.4437255859375,9.726333618164062,10.0,76859489773772.84,-10396938236303.654,3.0000000000000013
777,2,3.572300871834159,3.0986337726935744,10.0,1310964536.6562417,-712601522.926406,3.0000000000000013
778,3,2.355817347764969,9.450997456908226,10.0,13741704422.097824,-7315889563.984895,3.0000000000000013
779,4,6.561014236882329,7.186922878492624,10.0,1338951883.851107,-35104646.836213514,3.0000000000000013
780,5,0.8431638441979885,6.4382715951651335,10.0,-1312885720.216836,707544802.3764147,3.0000000000000013
781,6,7.11328125,4.5703125,10.0,2381323636340068.0,-5892502324150436.0,3.0000000000000013
782,7,1.7654810938984156,0.7685675462707877,10.0,1257350575.083017,751558321.7573998,3.0000000000000013
783,8,5.165990252547658,3.52270610771302,10.0,62127.67273688331,878026.1270379861,3.0000000000000013
784,9,8.742035627365112,0.7081973552703857,10.0,-52082395118.52306,-61005482709.62367,3.0000000000000013
785,10,4.167250803871866,0.4784163703152444,10.0,-2135522.451778089,-18523338.030683275,3.0000000000000013
786,11,8.599226661026478,9.830261057242751,10.0,-2183144806.1871095,1158138587.9464464,3.0000000000000013
787,12,1.7970229983329773,5.343338966369629,10.0,50870483418.60647,61062159417.134514,3.0000000000000013
788,13,3.0169677734375,0.408966064453125,10.0,-76859486066023.95,10396961876705.479,3.0000000000000013
789,14,0.8027690649032593,4.613180160522461,10.0,34769174218.32759,538945725305.014,3.0000000000000013
790,15,2.0439184747519903,6.920218382088933,10.0,-7381427.267256399,35908073.63288786,3.0000000000000013
791,16,9.37109375,9.3125,10.0,-2381322330193487.0,5892502839476738.0,3.0000000000000013
792,17,4.265675725415349,8.102695567533374,10.0,-1272564199.9370062,-519073075.5535138,3.0000000000000013
793,18,2.2184312186800526,5.21444081129539,10.0,155173.0331415918,-230861.56775995655,3.0000000000000013
794,19,7.08035606622434,9.128077343276345,10.0,1982711.1879073204,-570150.6326592773,3.0000000000000013
795,20,8.622817495837808,0.7678556423634291,10.0,-1102334654.5399342,-803818817.7882235,3.0000000000000013
796,21,5.393579380877782,4.742040092940442,10.0,-28400662.995146386,29565719.984264027,3.0000000000000013
797,22,4.2188865467906,8.914926961064339,10.0,2006425705.1665719,-1139916857.1375852,3.0000000000000013
798,23,9.072737574577332,2.1535568237304688,10.0,-48615807165.37618,-531679136440.3822,3.0000000000000013
799,24,0.725463392600826,3.032053059507194,10.0,1430.3727830134744,182.3098437089034,3.0000000000000013
800,0,8.460309946681832,3.265425288528263,10.0,-64766.442098175445,-100619.9176930035,3.1000000000000014
801,1,8.2626953125,3.7051849365234375,10.0,76859491562581.89,-10396932633602.113,3.1000000000000014
802,2,8.903989564627409,7.838681920431554,10.0,1310964533.1688693,-712601525.9951851,3.1000000000000014
803,3,8.439151972532272,6.603432700037956,10.0,13739915608.333464,-7321492284.756475,3.1000000000000014
804,4,5.333856446668506,0.6470695048337802,10.0,1338951877.284221,-35104653.98533736,3.1000000000000014
805,5,3.637314837425947,4.396615105681121,10.0,-1312885720.5849006,707544795.834351,3.1000000000000014
806,6,7.7265625,0.15625,10.0,2381323636340061.0,-5892502324150441.0,3.1000000000000014
807,7,7.501875843852758,3.9776565674692392,10.0,1257350573.6394749,751558320.9089022,3.1000000000000014
808,8,6.390998528139448,3.752494630030924,10.0,62122.500827559175,878022.9788522318,3.1000000000000014
809,9,6.548534654080868,4.252087354660034,10.0,4681490780.649902,-89410861645.611,3.1000000000000014
810,10,8.896074548349134,7.093120892095612,10.0,-2135527.117625552,-18523338.52954782,3.1000000000000014
811,11,0.4362764395773411,5.620558671653271,10.0,-2183144816.295022,1158138579.0297613,3.1000000000000014
812,12,2.0237011909484863,7.721750378608704,10.0,50870448022.667816,61062170237.84113,3.1000000000000014
813,13,2.7490234375,7.4609222412109375,10.0,-76859486066026.8,10396961876705.195,3.1000000000000014
814,14,2.9825900197029114,7.619518280029297,10.0,34769174217.98209,538945725300.6338,3.1000000000000014
815,15,7.74768259836128,7.584321991715115,10.0,-7381429.623587639,35908066.41036096,3.1000000000000014
816,16,4.421875,6.6015625,10.0,-2381322330193495.0,5892502839476728.0,3.1000000000000014
817,17,2.2333241384476423,7.097682859748602,10.0,-1272564203.2351587,-519073100.5012708,3.1000000000000014
818,18,7.861974027237466,8.28661307109951,10.0,190564.35428085574,-241692.78277401958,3.1000000000000014
819,19,4.1208955160254845,7.531002244758383,10.0,1982704.05394498,-570159.7075098518,3.1000000000000014
820,20,2.912982225418091,1.9385429620742798,10.0,-57866220570.98353,27601560117.068726,3.1000000000000014
