,id,b_1,b_2,m,v_1,v_2,t
475,0,17.02767267673434,4.385993196569841,10.0,-5.645956231522858,-0.26026510147612364,1.8000000000000005
476,1,12.373673509521728,10.127374598409732,10.0,-2.6198115302550207,-0.42650061094420894,1.8000000000000005
477,2,17.558413232544474,15.130924975480417,10.0,-6.24813079617724,-4.64725001156879,1.8000000000000005
478,3,12.263926584619186,3.6478969093629887,10.0,-2.582468551461821,-0.044244490928611616,1.8000000000000005
479,4,9.399798561315253,10.347889543096914,10.0,-1.1191368743504826,-1.1176064223887925,1.8000000000000005
480,5,8.764454694045254,12.417688793985908,10.0,-1.4142773164213343,-3.351044766701329,1.8000000000000005
481,6,11.625078933413212,8.165916901024547,10.0,-0.6730648170012103,-1.035267718592889,1.8000000000000005
482,7,5.236391532164079,5.579328836907194,10.0,-0.4922680598227168,-0.5810761762209196,1.8000000000000005
483,8,6.01179379698878,2.5852510364674592,10.0,-0.6541037174175577,-0.10746033904346304,1.8000000000000005
484,9,9.819474967681778,9.518241930075817,10.0,-0.7244613648869971,-3.5810057933306476,1.8000000000000005
485,10,15.012315055785667,10.07291717859074,10.0,-3.636409531782031,-2.952934463649327,1.8000000000000005
486,11,8.830242129315108,7.833858326433123,10.0,-1.1461978499421765,-0.8821215257936683,1.8000000000000005
487,12,15.545526891085728,8.959318827832076,10.0,-5.290127344054354,-0.10336037008802533,1.8000000000000005
488,13,14.51305722387363,6.74303758071642,10.0,-3.932125501206971,-1.3087812766835734,1.8000000000000005
489,14,4.682958414395548,12.168675359260009,10.0,-0.39197844122049513,-2.746557272594111,1.8000000000000005
490,15,16.34172767652666,14.12676391466097,10.0,-4.569855147067077,-3.3738163323399304,1.8000000000000005
491,16,8.526240438260851,10.687348276886077,10.0,-2.762528169390004,-0.9948782461045217,1.8000000000000005
492,17,9.269962846437247,1.8095174318291283,10.0,-1.5839146298789202,-0.051561001781132015,1.8000000000000005
493,18,12.597909968633859,11.313525267135185,10.0,-3.1279847303657102,-3.9610330900275175,1.8000000000000005
494,19,11.752804790508979,13.60114578872456,10.0,-2.5364638085606583,-3.5284389279737853,1.8000000000000005
495,20,10.958713031937949,7.316922129477471,10.0,-2.2619211148612095,-2.1403874932415907,1.8000000000000005
496,21,14.63886223054199,11.877739808822744,10.0,-4.070971491659267,-2.9992159800196747,1.8000000000000005
497,22,13.668474340544094,4.9335197454014414,10.0,-3.0155611851077113,-0.3076606407824045,1.8000000000000005
498,23,12.358371585957363,7.189417361022549,10.0,-4.647812319892701,0.334594410894321,1.8000000000000005
499,24,15.214645764464684,5.209167820154299,10.0,-4.964493162072289,-0.25503935005545897,1.8000000000000005
500,0,16.968188691736145,4.383255540830682,10.0,-5.948398499819679,-0.2737655739159509,1.9000000000000006
501,1,12.34623388659442,10.123701211888667,10.0,-2.7439622927306826,-0.3673386521064943,1.9000000000000006
502,2,17.492473323732288,15.081852665354331,10.0,-6.593990881218765,-4.90723101260863,1.9000000000000006
503,3,12.236721558185208,3.6474428706416324,10.0,-2.720502643397836,-0.04540387213564713,1.9000000000000006
504,4,9.38989454782076,10.339702693969603,10.0,-0.9904013494492581,-0.8186849127310195,1.9000000000000006
505,5,8.749541292489027,12.382284436972212,10.0,-1.4913401556226662,-3.5404357013696925,1.9000000000000006
506,6,11.616836226372765,8.152217355333011,10.0,-0.8242707040447086,-1.3699545691534618,1.9000000000000006
507,7,5.231199042866412,5.5731990550259365,10.0,-0.5192489297667369,-0.612978188125675,1.9000000000000006
508,8,6.004894978165858,2.5841175199765036,10.0,-0.6898818822921798,-0.1133516490955435,1.9000000000000006
509,9,9.814149132914178,9.475479816239936,10.0,-0.5325834767599693,-4.276211383588098,1.9000000000000006
510,10,14.974309884236545,10.041107958103062,10.0,-3.8005171549121144,-3.1809220487679246,1.9000000000000006
511,11,8.81816706296207,7.824571094201401,10.0,-1.2075066353037869,-0.9287232231722569,1.9000000000000006
512,12,15.489476602954444,8.9589175244221,10.0,-5.60502881312846,-0.04013034099765289,1.9000000000000006
513,13,14.471653509792784,6.7291351187806905,10.0,-4.140371408084666,-1.3902461935729666,1.9000000000000006
514,14,4.678823545274983,12.139727979435335,10.0,-0.4134869120565777,-2.89473798246744,1.9000000000000006
515,15,16.2937211091429,14.091323825780723,10.0,-4.8006567383759755,-3.5440088880246696,1.9000000000000006
516,16,8.492901392517084,10.67836083266618,10.0,-3.333904574376752,-0.8987444219896906,1.9000000000000006
517,17,9.25326285748818,1.8089737815656408,10.0,-1.6699988949067923,-0.05436502634875222,1.9000000000000006
518,18,12.564793452450589,11.270949742468089,10.0,-3.311651618326984,-4.257552466709594,1.9000000000000006
519,19,11.726069771052034,13.56396198240983,10.0,-2.673501945694467,-3.718380631472902,1.9000000000000006
520,20,10.936864280197767,7.296420395700579,10.0,-2.1848751740180967,-2.0501733776892155,1.9000000000000006
521,21,14.595960557983362,11.846114810944997,10.0,-4.290167255862836,-3.1624997877747556,1.9000000000000006
522,22,13.63685957292951,4.930316220380496,10.0,-3.1614767614583887,-0.32035250209447963,1.9000000000000006
523,23,12.308536071914606,7.193655674662024,10.0,-4.983551404275608,0.4238313639474505,1.9000000000000006
524,24,15.162162661883006,5.206513333231955,10.0,-5.2483102581678205,-0.265448692234352,1.9000000000000006
525,0,16.905697986612378,4.380384469856464,10.0,-6.249070512376892,-0.2871070974217726,2.0000000000000004
526,1,12.31759361688621,10.120777471921057,10.0,-2.864026970821103,-0.2923739967609367,2.0000000000000004
527,2,17.423066913475477,15.030169364256954,10.0,-6.940641025681109,-5.168330109737704,2.0000000000000004
528,3,12.208144896754424,3.6469793357075497,10.0,-2.8576661430782915,-0.04635349340828425,2.0000000000000004
529,4,9.380740860177266,10.33175257235693,10.0,-0.915368764349388,-0.7950121612672193,2.0000000000000004
530,5,8.733855401966343,12.344968722979738,10.0,-1.5685890522683594,-3.7315713992474393,2.0000000000000004
531,6,11.607096311637843,8.134958689101332,10.0,-0.9739914734922607,-1.7258666231680206,2.0000000000000004
532,7,5.225737339234261,5.566750860693458,10.0,-0.5461703632151286,-0.644819433247879,2.0000000000000004
533,8,5.997639287225016,2.5829252202469095,10.0,-0.7255690940841968,-0.11922997295943072,2.0000000000000004
534,9,9.8088377306714,9.429486971026428,10.0,-0.5311402242778647,-4.59928452135075,2.0000000000000004
535,10,14.934742202962536,10.006871735341392,10.0,-3.9567681274008795,-3.423622276167068,2.0000000000000004
536,11,8.80548958975169,7.81482713509603,10.0,-1.2677473210378702,-0.974395910537149,2.0000000000000004
537,12,15.430225683929297,8.95930261412929,10.0,-5.925091902514559,0.038508970719118796,2.0000000000000004
538,13,14.428184931573243,6.7143988214171975,10.0,-4.34685782195406,-1.473629736349292,2.0000000000000004
539,14,4.674474100241971,12.109305794749497,10.0,-0.43494450330120965,-3.0422184685838576,2.0000000000000004
540,15,16.243452996942175,14.054217542336872,10.0,-5.0268112200727115,-3.710628344385134,2.0000000000000004
541,16,8.456301944694317,10.669392224553732,10.0,-3.6599447822766344,-0.8968608112446148,2.0000000000000004
542,17,9.235705082721779,1.8084021956230556,10.0,-1.7557774766400671,-0.05715859425851269,2.0000000000000004
543,18,12.52981758383823,11.22526118905723,10.0,-3.497586861235804,-4.568855341085799,2.0000000000000004
544,19,11.697970447405163,13.524888549792715,10.0,-2.8099323646869707,-3.907343261711613,2.0000000000000004
545,20,10.91595237210083,7.276889812812571,10.0,-2.0911908096938117,-1.9530582888008476,2.0000000000000004
546,21,14.550877783745289,11.812863419314285,10.0,-4.508277423807325,-3.325139163071236,2.0000000000000004
547,22,13.603831520242386,4.926996432703752,10.0,-3.3028052687123073,-0.3319787676744694,2.0000000000000004
548,23,12.255172753388258,7.1989397120413745,10.0,-5.336331852634711,0.5284037379350758,2.0000000000000004
549,24,15.106816324410145,5.203761908379713,10.0,-5.534633747286068,-0.27514248522423207,2.0000000000000004
550,0,16.840219082410528,4.377381657164315,10.0,-6.547890420185082,-0.3002812692149853,2.1000000000000005
551,1,12.28778174282162,10.118692349045022,10.0,-2.981187406459052,-0.20851228760353246,2.1000000000000005
552,2,17.35018201643865,14.975860226626496,10.0,-7.288489703682588,-5.430913763045858,2.1000000000000005
553,3,12.178205725921686,3.6465084908783125,10.0,-2.993917083273873,-0.04708448292371882,2.1000000000000005
554,4,9.3715068335453,10.322538756771705,10.0,-0.9234026631964876,-0.9213815585224682,2.1000000000000005
555,5,8.717393992825972,12.30572086297229,10.0,-1.646140914037115,-3.9247860007448003,2.1000000000000005
556,6,11.595871634061869,8.114000275134346,10.0,-1.1224677575973998,-2.095841396698626,2.1000000000000005
557,7,5.220007046317325,5.559984891322646,10.0,-0.5730292916935725,-0.6765969370812129,2.1000000000000005
558,8,5.990027681534453,2.5816742744620473,10.0,-0.7611605690562474,-0.12509457848623867,2.1000000000000005
559,9,9.802459628545876,9.38248464090858,10.0,-0.6378102125524565,-4.700233011784805,2.1000000000000005
560,10,14.893682911971862,9.970075662330137,10.0,-4.105929099067336,-3.679607301125396,2.1000000000000005
561,11,8.792221802872985,7.804637176970992,10.0,-1.3267786878705703,-1.0189958125037406,2.1000000000000005
562,12,15.367731524807448,8.960613894698188,10.0,-6.249415912184948,0.13112805688976364,2.1000000000000005
563,13,14.38267028955052,6.698806788233918,10.0,-4.551464202272359,-1.5592033183279441,2.1000000000000005
564,14,4.669910623639701,12.077416143098352,10.0,-0.4563476602270163,-3.188965165114576,2.1000000000000005
565,15,16.190975695298604,14.015485626708942,10.0,-5.247730164356948,-3.873191562792913,2.1000000000000005
566,16,8.418366925856658,10.659750370621651,10.0,-3.793501883765936,-0.964185393208136,2.1000000000000005
567,17,9.217292728630943,1.8078027852717224,10.0,-1.8412354090835537,-0.059941035133319304,2.1000000000000005
568,18,12.492972683719987,11.176382250717863,10.0,-3.6844900118243844,-4.88789383393668,2.1000000000000005
569,19,11.668513164255398,13.483935783693491,10.0,-2.9457283149766296,-4.095276609922365,2.1000000000000005
570,20,10.896141274566808,7.258362004301712,10.0,-1.9811097534020026,-1.8527808510859318,2.1000000000000005
571,21,14.50362521966466,11.77799276254936,10.0,-4.725256408063,-3.487065676492453,2.1000000000000005
572,22,13.569442454726687,4.923572949063676,10.0,-3.4389065515698656,-0.34234836400763136,2.1000000000000005
573,23,12.198115890823088,7.205388617250112,10.0,-5.705686256517123,0.6448905208736675,2.1000000000000005
574,24,15.048575997387331,5.2009213524975975,10.0,-5.824032702281293,-0.28405558821153915,2.1000000000000005
575,0,16.771771308776046,4.374248856233129,10.0,-6.84477736344807,-0.31328009311857064,2.2000000000000006
576,1,12.256782248939068,10.117295605803792,10.0,-3.0999493882552005,-0.13967432412304637,2.2000000000000006
577,2,17.273801469771442,14.918905814780047,10.0,-7.638054666721109,-5.695441184644924,2.2000000000000006
578,3,12.14691357906,3.646032600727239,10.0,-3.1292146861686256,-0.0475890151073724,2.2000000000000006
579,4,9.361436336863758,10.31138972301248,10.0,-1.0070496681543135,-1.1149033759223947,2.2000000000000006
580,5,8.700152884604938,12.2645168259651,10.0,-1.724110822103344,-4.120403700718995,2.2000000000000006
581,6,11.58307694730351,8.089374850356105,10.0,-1.2794686758357492,-2.462542477824175,2.2000000000000006
582,7,5.214008819784119,5.552901813754559,10.0,-0.5998226533206615,-0.7083077568087163,2.2000000000000006
583,8,5.982061166334378,2.580364827201747,10.0,-0.7966515200075509,-0.13094472603001933,2.2000000000000006
584,9,9.79450933793585,9.335589587892851,10.0,-0.7950290610026741,-4.689505301572745,2.2000000000000006
585,10,14.851162458288242,9.930670808982175,10.0,-4.252045368362049,-3.94048533479621,2.2000000000000006
586,11,8.778376941706949,7.794013219753921,10.0,-1.3844861166037006,-1.0623957217071127,2.2000000000000006
587,12,15.301993303654564,8.962907182931994,10.0,-6.573822115288408,0.2293288233805834,2.2000000000000006
588,13,14.335129629846428,6.6823339639133295,10.0,-4.754065970409255,-1.6472824320588972,2.2000000000000006
589,14,4.665133692430471,12.044066694636726,10.0,-0.47769312092302874,-3.334944846162581,2.2000000000000006
590,15,16.13634850298073,13.975174382185216,10.0,-5.462719231787484,-4.031124452372631,2.2000000000000006
591,16,8.380371899424185,10.64902158451319,10.0,-3.799502643247348,-1.0728786108463046,2.2000000000000006
592,17,9.198029149624762,1.807175668675626,10.0,-1.9263579006179516,-0.06271165960963908,2.2000000000000006
593,18,12.45429529031395,11.124476223740787,10.0,-3.8677393406036913,-5.190602697707482,2.2000000000000006
594,19,11.637704531735295,13.441114469204448,10.0,-3.0808632520101784,-4.282131448904357,2.2000000000000006
595,20,10.877614659167545,7.24085379002046,10.0,-1.852661539926374,-1.7508214281251953,2.2000000000000006
596,21,14.454214609356393,11.741510692252364,10.0,-4.941061030826574,-3.648207029699681,2.2000000000000006
597,22,13.533752223009236,4.9200606705068965,10.0,-3.569023171745176,-0.3512278556779363,2.2000000000000006
598,23,12.137278021554051,7.2129626708744565,10.0,-6.0837869269037315,0.7574053624344935,2.2000000000000006
599,24,14.987403978845023,5.198000150472428,10.0,-6.117201854230766,-0.2921202025169543,2.2000000000000006
600,0,16.700374796083388,4.370987894766035,10.0,-7.139651269265703,-0.3260961467094051,2.3000000000000007
601,1,12.224444925996075,10.115750489912292,10.0,-3.233732294299341,-0.15451158914988075,2.3000000000000007
602,2,17.193901567213597,14.859280935853391,10.0,-7.989990255784459,-5.962487892665496,2.3000000000000007
603,3,12.11427838257069,3.645553995445974,10.0,-3.2635196489308442,-0.04786052812647522,2.3000000000000007
604,4,9.349990616790365,10.298050943971003,10.0,-1.144572007339363,-1.333877904147692,2.3000000000000007
605,5,8.682126717893592,12.221329084397606,10.0,-1.8026166711346139,-4.318774156749243,2.3000000000000007
606,6,11.568310198598692,8.061640224681499,10.0,-1.4766748704819115,-2.7734625674606344,2.3000000000000007
607,7,5.2077433458451345,5.545502323899929,10.0,-0.6265473938984224,-0.739948985462974,2.3000000000000007
608,8,5.973740794790682,2.5789970305223204,10.0,-0.832037154369576,-0.13677966794266724,2.3000000000000007
609,9,9.784786969543996,9.289296979729897,10.0,-0.9722368391853521,-4.629260816295481,2.3000000000000007
610,10,14.807084113654119,9.888879843494987,10.0,-4.407834463412247,-4.1790965487187535,2.3000000000000007
611,11,8.763969245459256,7.782968473575633,10.0,-1.4407696247692328,-1.1044746178288483,2.3000000000000007
612,12,15.233138686996647,8.965966646983283,10.0,-6.8854616657917616,0.3059464051287709,2.3000000000000007
613,13,14.285584269671485,6.664951611181407,10.0,-4.954536017494216,-1.7382352731922261,2.3000000000000007
614,14,4.66014391406698,12.009265447950735,10.0,-0.49897783634913817,-3.4801246685990668,2.3000000000000007
615,15,16.0796389929897,13.933336997335617,10.0,-5.6709509991031055,-4.18373848495986,2.3000000000000007
616,16,8.343070321664662,10.637000078753879,10.0,-3.730157775952251,-1.2021505759310822,2.3000000000000007
617,17,9.177917846204176,1.8065209711181383,10.0,-2.011130342058582,-0.06546975574876882,2.3000000000000007
618,18,12.413957214538932,11.070394253896252,10.0,-4.0338075775018,-5.408196984453574,2.3000000000000007
619,19,11.60555143157674,13.396435856206582,10.0,-3.2153100158553913,-4.467861299786647,2.3000000000000007
620,20,10.860584380307717,7.224376876730784,10.0,-1.703027885982753,-1.6476913289675643,2.3000000000000007
621,21,14.402658086192785,11.703425755817284,10.0,-5.155652316360805,-3.808493643508004,2.3000000000000007
622,22,13.496829700027343,4.916477376653953,10.0,-3.6922522981892576,-0.3583293852943667,2.3000000000000007
623,23,12.072860955594063,7.221101823693916,10.0,-6.441706595998832,0.8139152819459475,2.3000000000000007
624,24,14.92325406524774,5.195007479703944,10.0,-6.414991359728387,-0.2992670768484102,2.3000000000000007
625,0,16.62605047013204,4.3676006669794365,10.0,-7.4324325951349595,-0.33872277865984346,2.400000000000001
626,1,12.19026722900519,10.111460774771889,10.0,-3.417769699088494,-0.4289715140403747,2.400000000000001
627,2,17.11045035307648,14.796953184083955,10.0,-8.34512141371157,-6.232775176943525,2.400000000000001
628,3,12.080310437735337,3.64507505695108,10.0,-3.396794483535392,-0.04789384948938358,2.400000000000001
629,4,9.336831254599268,10.282460839227584,10.0,-1.3159362191097466,-1.5590104743418278,2.400000000000001
630,5,8.663308849429704,12.176126053474242,10.0,-1.881786846388763,-4.520303092336452,2.400000000000001
631,6,11.550314193613723,8.032867495242492,10.0,-1.7996004984968994,-2.8772729439007856,2.400000000000001
632,7,5.201211341166707,5.537787146348984,10.0,-0.6532004678427008,-0.7715177550945147,2.400000000000001
633,8,5.965067668068852,2.5775710440404875,10.0,-0.8673126721830012,-0.14259864818329793,2.400000000000001
634,9,9.773237699143534,9.243783839194721,10.0,-1.1549270400462266,-4.55131405351769,2.400000000000001
635,10,14.761003402683144,9.845681984196222,10.0,-4.608071097097377,-4.3197859298764385,2.400000000000001
636,11,8.749013897867533,7.7715173765573535,10.0,-1.4955347591722876,-1.1451097018279848,2.400000000000001
637,12,15.161644336984612,8.968820021343644,10.0,-7.149435001203557,0.2853374360361687,2.400000000000001
638,13,14.234056780845567,6.64662668365414,10.0,-5.1527488825917676,-1.8324927527267376,2.400000000000001
639,14,4.654941925065507,11.973020725817257,10.0,-0.5201989001473344,-3.624472213347869,2.400000000000001
640,15,16.02092468185703,13.8900349841325,10.0,-5.871431113267098,-4.330201320311674,2.400000000000001
641,16,8.306871285088892,10.623609135462146,10.0,-3.6199036575769017,-1.3390943291731185,2.400000000000001
642,17,9.15696246306668,1.80583882526917,10.0,-2.0955383137496284,-0.06821458489682997,2.400000000000001
643,18,12.37248354285519,11.016747953976981,10.0,-4.147367168374351,-5.364629991927104,2.400000000000001
644,19,11.572061043672608,13.349911588771418,10.0,-3.3490387904132617,-4.652426743516343,2.400000000000001
645,20,10.845277100436007,7.208937495733093,10.0,-1.5307279871710366,-1.5439380997691288,2.400000000000001
646,21,14.348968082139704,11.66374699774229,10.0,-5.369000405308099,-3.967875807499421,2.400000000000001
647,22,13.458754586425446,4.912844435269313,10.0,-3.8075113601896238,-0.3632941384640257,2.400000000000001
648,23,12.005907803386838,7.227738136778355,10.0,-6.6953152207225175,0.6636313084439759,2.400000000000001
649,24,14.856069627333564,5.191953206480283,10.0,-6.718443791417564,-0.3054273223660022,2.400000000000001
650,0,16.548820049892388,4.364089123729776,10.0,-7.723042023965154,-0.35115432496605564,2.500000000000001
651,1,12.153024509760478,10.098311702015854,10.0,-3.724271924471272,-1.3149072756035236,2.500000000000001
652,2,17.023405507470507,14.731881126617314,10.0,-8.704484560597187,-6.507205746664184,2.500000000000001
653,3,12.045020398581936,3.6445982071777983,10.0,-3.5290039153401054,-0.0476849773281735,2.500000000000001
654,4,9.321760778392493,10.264645030710685,10.0,-1.5070476206774617,-1.781580851689862,2.500000000000001
655,5,8.643691159156981,12.128871259381958,10.0,-1.9617690272723274,-4.725479409228322,2.500000000000001
656,6,11.525962871910428,8.00874960734622,10.0,-2.4351321703293953,-2.4117887896271983,2.500000000000001
657,7,5.194413552776957,5.5297570339581545,10.0,-0.6797788389750189,-0.8030112390830079,2.500000000000001
658,8,5.956042935431346,2.5760870350198437,10.0,-0.9024732637506457,-0.1484009020643637,2.500000000000001
659,9,9.75987079056191,9.199071367661434,10.0,-1.3366908581623094,-4.471247153328736,2.500000000000001
660,10,14.71163105005263,9.803925299075917,10.0,-4.9372352630515595,-4.175668512030539,2.500000000000001
661,11,8.73352704876783,7.759675677193517,10.0,-1.5486849099704132,-1.1841699363836262,2.500000000000001
662,12,15.088832783189165,8.968626852742409,10.0,-7.281155379544692,-0.019316860123544943,2.500000000000001
663,13,14.180570873619459,6.627321089406814,10.0,-5.348590722610834,-1.930559424732571,2.500000000000001
664,14,4.649528390091678,11.935341170608101,10.0,-0.5413534973828725,-3.767955520915571,2.500000000000001
665,15,15.960295105308036,13.84533997101001,10.0,-6.062957654899248,-4.469501312249004,2.500000000000001
666,16,8.271980486246838,10.608845082804038,10.0,-3.4890798842054447,-1.476405265810782,2.500000000000001
667,17,9.135166787170661,1.8051293715212766,10.0,-2.179567589601949,-0.07094537478933771,2.500000000000001
668,18,12.331122205283144,10.969667660405717,10.0,-4.13613375720455,-4.708029357126396,2.500000000000001
669,19,11.537240920096524,13.301553534447088,10.0,-3.4820123576084914,-4.8358054324330855,2.500000000000001
670,20,10.831872033785578,7.194524136241259,10.0,-1.3405066650429367,-1.4413359491834379,2.500000000000001
671,21,14.29315711216098,11.622483338932485,10.0,-5.5810969978724865,-4.126365880980606,2.500000000000001
672,22,13.41961960758886,4.909187745308297,10.0,-3.913497883658607,-0.36566899610159687,2.500000000000001
673,23,11.939379229343054,7.227200429665037,10.0,-6.65285740437848,-0.05377071133188094,2.500000000000001
674,24,14.785781235868273,5.188847858955033,10.0,-7.028839146529172,-0.3105347525249718,2.500000000000001
675,0,16.46870604862128,4.360455260566251,10.0,-8.011400127110974,-0.3633863163524076,2.600000000000001
676,1,12.110982946062693,10.067888944488503,10.0,-4.204156369778525,-3.0422757527351445,2.600000000000001
677,2,16.932711780484517,14.664012091220473,10.0,-9.06937269859879,-6.786903539684174,2.600000000000001
678,3,12.008419244961303,3.6441259065918983,10.0,-3.6601153620632836,-0.04723005858999147,2.600000000000001
679,4,9.304669709471717,10.244667744709423,10.0,-1.7091068920775152,-1.997728600126259,2.600000000000001
680,5,8.623263762002274,12.07952223655571,10.0,-2.042739715470798,-4.9349022826249405,2.600000000000001
681,6,11.49051821149097,7.99894697096433,10.0,-3.5444660419458214,-0.9802636381889014,2.600000000000001
682,7,5.1873507579615845,5.521412767419248,10.0,-0.7062794815371997,-0.8344266538906814,2.600000000000001
683,8,5.946667794366011,2.5745451784580724,10.0,-0.937514106533452,-0.15418565617714347,2.600000000000001
684,9,9.744721870959973,9.155107179775644,10.0,-1.5148919601937143,-4.396418788578988,2.600000000000001
685,10,14.656180097618103,9.769843280056737,10.0,-5.54509524345264,-3.408201901917998,2.600000000000001
686,11,8.71752591968762,7.7474605795326585,10.0,-1.600112908020811,-1.2215097660858134,2.600000000000001
687,12,15.01752483157089,8.959163354795535,10.0,-7.13079516182755,-0.9463497946874022,2.600000000000001
688,13,14.12515109213263,6.606990845029609,10.0,-5.541978148682964,-2.033024437720508,2.600000000000001
689,14,4.643904001396096,11.89623573939498,10.0,-0.5624388695582215,-3.9105431213120685,2.600000000000001
690,15,15.897854341151687,13.79933589110298,10.0,-6.24407641563495,-4.600407990702849,2.600000000000001
691,16,8.23849243373935,10.592744004163517,10.0,-3.3488052507488715,-1.6101078640520212,2.600000000000001
692,17,9.112534745829619,1.8043927584689277,10.0,-2.2632041341043196,-0.07366130523489638,2.600000000000001
693,18,12.291630795768867,10.937581788059697,10.0,-3.949140951427711,-3.2085872346020614,2.600000000000001
694,19,11.50109915192962,13.251373418370758,10.0,-3.614176816690393,-5.018011607632993,2.600000000000001
695,20,10.820345797874165,7.181082978772528,10.0,-1.1526235911412606,-1.344115746873046,2.600000000000001
696,21,14.23523732068563,11.579641973902799,10.0,-5.791979147534994,-4.284136502968577,2.600000000000001
697,22,13.37953314336718,4.905539009526404,10.0,-4.008646422168019,-0.36487357818928556,2.600000000000001
698,23,11.878051793812485,7.20989542890495,10.0,-6.1327435530568675,-1.7305000760086577,2.600000000000001
699,24,14.712303767355412,5.185702576980737,10.0,-7.347746851286008,-0.31452819742959454,2.600000000000001
700,0,16.38573177898526,4.356701103765626,10.0,-8.29742696360179,-0.37541568006257797,2.700000000000001
701,1,12.064023943712597,10.019838848139388,10.0,-4.695900235009682,-4.805009634911479,2.700000000000001
702,2,16.838298039520065,14.593279601139239,10.0,-9.441374096445085,-7.073249008123456,2.700000000000001
703,3,11.970518248487785,3.6436606650799357,10.0,-3.7900996473517847,-0.046524151196238234,2.700000000000001
704,4,9.285499673648438,10.22260935765295,10.0,-1.9170035823279834,-2.2058387056472966,2.700000000000001
705,5,8.6020146136381,12.02802911982864,10.0,-2.1249148364172767,-5.149311672707005,2.700000000000001
706,6,11.44374683988915,8.005535374212391,10.0,-4.677137160182168,0.6588403248059875,2.700000000000001
707,7,5.180023764154519,5.5127551548054,10.0,-0.7326993807065916,-0.8657612613848136,2.700000000000001
708,8,5.936943490758918,2.572945657178769,10.0,-0.9724303607092241,-0.15995212793033609,2.700000000000001
709,9,9.72783719316561,9.11180572654678,10.0,-1.6884677794361276,-4.330145322886373,2.700000000000001
710,10,14.591515522935433,9.750620936982429,10.0,-6.466457468267052,-1.9222343074308468,2.700000000000001
711,11,8.701028999541224,7.734890941200716,10.0,-1.6496920146396108,-1.256963833194264,2.700000000000001
712,12,14.950888845258726,8.933259467675375,10.0,-6.663598631216437,-2.5903887120159172,2.700000000000001
713,13,14.067822418475812,6.585585100389557,10.0,-5.732867365681825,-2.1405744640051467,2.700000000000001
714,14,4.638069478476818,11.855713698804314,10.0,-0.5834522919277592,-4.052204059066662,2.700000000000001
715,15,15.833723914624999,13.752121519119722,10.0,-6.413042652668761,-4.721437198325851,2.700000000000001
716,16,8.206445871808427,10.575363853436818,10.0,-3.204656193092179,-1.7380150726700385,2.700000000000001
717,17,9.089070404872807,1.8036291436076723,10.0,-2.3464340956812704,-0.07636148612553477,2.700000000000001
718,18,12.254151938791441,10.920853904208489,10.0,-3.7478856977425843,-1.6727883851209453,2.700000000000001
719,19,11.463644618742919,13.199382288689604,10.0,-3.745453318670234,-5.199112968115429,2.700000000000001
720,20,10.810230908325762,7.16851165803708,10.0,-1.0114889548403525,-1.25713207354484,2.700000000000001
721,21,14.175219981489153,11.535224882354564,10.0,-6.00173391964771,-4.44170915482352,2.700000000000001
722,22,13.338622281137756,4.901937376087082,10.0,-4.091086222942432,-0.3601633439322122,2.700000000000001
723,23,11.822642426350594,7.173869772113602,10.0,-5.540936746189064,-3.6025656791347713,2.700000000000001
724,24,14.635532997267502,5.18252904760658,10.0,-7.677077008790951,-0.3173529374157188,2.700000000000001
725,0,16.299921365196195,4.352828691828155,10.0,-8.581041378906704,-0.3872411937470177,2.800000000000001
726,1,12.013851437221929,9.962462921859135,10.0,-5.017250649066774,-5.737592628025272,2.800000000000001
727,2,16.74007431911477,14.519600772744816,10.0,-9.822372040529538,-7.367882839442334,2.800000000000001
728,3,11.93132892595699,3.6432050172030706,10.0,-3.918932253079571,-0.04556478768653456,2.800000000000001
729,4,9.264219939909824,10.198556182627392,10.0,-2.127973373861423,-2.4053175025556808,2.800000000000001
730,5,8.579928993417784,11.974332867049819,10.0,-2.2085620220316913,-5.3696252778819815,2.800000000000001
731,6,11.390608893947116,8.019382531590695,10.0,-5.313794594203285,1.3847157378304584,2.800000000000001
732,7,5.1724334089076445,5.503785031081459,10.0,-0.7590355246874448,-0.8970123723941188,2.800000000000001
733,8,5.926871319115665,2.571288661957379,10.0,-1.0072171643253107,-0.16569952213898187,2.800000000000001
734,9,9.709267133329433,9.069068147849404,10.0,-1.8570059836176815,-4.273757869737624,2.800000000000001
735,10,14.518428217493245,9.74472275115165,10.0,-7.308730544218745,-0.5898185830778244,2.800000000000001
736,11,8.684056291835907,7.721987439374629,10.0,-1.6972707705317178,-1.2903501826086723,2.800000000000001
737,12,14.888165091530043,8.892475486044836,10.0,-6.2723753728683915,-4.078398163054004,2.800000000000001
738,13,14.008610509461827,6.563044864551976,10.0,-5.9211909013984885,-2.2540235837581157,2.800000000000001
739,14,4.632025567816394,11.813784619685247,10.0,-0.6043910660423228,-4.192907911906606,2.800000000000001
740,15,15.768045702669092,13.703813045177332,10.0,-6.567821195590715,-4.830847394239042,2.800000000000001
741,16,8.1758558831756,10.556775750350097,10.0,-3.058998863282641,-1.858810308672138,2.800000000000001
742,17,9.064777966525273,1.8028386939994079,10.0,-2.429243834753361,-0.07904496082644807,2.800000000000001
743,18,12.217006081962932,10.911186610015575,10.0,-3.714585682850931,-0.9667294192914093,2.800000000000001
