,id,b_1,b_2,m,v_1,v_2,t
159,9,59.13479711229903,60.16328384918305,10.0,0.007592937114573588,0.08593784099049591,0.5
160,10,60.747127550859055,59.22971603847292,10.0,-0.24096268927509518,-0.042835377878976955,0.5
161,11,62.9971688399002,55.74847344116703,10.0,-0.08347991868841258,-0.03327294580692924,0.5
162,12,60.391970111480894,57.76493339179363,10.0,-0.0786898188658919,0.4037571296975905,0.5
163,13,66.70016037290873,57.178117259476025,10.0,0.06327946803934642,-0.5569688111349056,0.5
164,14,54.36460062837182,58.65357328154403,10.0,0.06349446773322337,0.06766378514245257,0.5
165,15,61.319835519753546,52.58540418051025,10.0,0.0017606251263125507,0.01731500009644316,0.5
166,16,55.853269945836715,59.90814370316971,10.0,-0.4557978213478002,0.5248079895899861,0.5
167,17,61.237381123846255,55.12302394677577,10.0,0.08379940403904572,0.025600543214350763,0.5
168,18,57.54413621580919,61.51708785440835,10.0,0.8453117228870184,-0.07943753592337259,0.5
169,19,54.78932808039783,53.921577718550935,10.0,0.00021122268650924865,0.0005943926620723937,0.5
170,20,62.46041146515725,66.58965346572424,10.0,0.0038260752776225902,-0.022792147095355125,0.5
171,21,60.2476482946865,61.57064053034628,10.0,0.11628596042242077,-0.4571071106964114,0.5
172,22,62.93058492437547,64.26655167234854,10.0,-0.006085746936270773,0.013255002948653375,0.5
173,23,55.08559787873949,60.89558355357769,10.0,0.4410282719161133,-0.5689357348154529,0.5
174,24,58.57472841893713,61.47900050765378,10.0,-0.4749311695957593,-0.358131071074123,0.5
175,0,60.94851953114201,60.848953750646835,10.0,-0.05066767431757998,0.28091253037926917,0.6
176,1,62.236308737646844,61.45612553748957,10.0,-0.5157777716929819,-0.2072690378727171,0.6
177,2,66.85275624377066,55.87236828285179,10.0,-0.08518472309198807,0.6718262246948956,0.6
178,3,56.26164439589382,65.58694128665044,10.0,0.023392217172469035,0.01809302049220632,0.6
179,4,64.93069297964226,53.55166738447728,10.0,-0.0032495608354913374,0.011885122180561597,0.6
180,5,58.38611666812035,66.47389590390296,10.0,-0.028907427187530855,-0.013279131534591399,0.6
181,6,54.444969918151465,67.69503286286009,10.0,0.007742498899369822,-0.008267083056141154,0.6
182,7,59.051134241175724,58.72286198255129,10.0,0.34930312406215736,0.3956841108781888,0.6
183,8,66.40302659069862,64.71286262733545,10.0,-0.003544298485054729,-0.00030616896339470326,0.6
184,9,59.134880956239705,60.16431445474807,10.0,0.008384394067055894,0.10306055650200817,0.6
185,10,60.74421915948565,59.22916949786747,10.0,-0.29083913734015726,-0.05465406054564344,0.6
186,11,62.99616528832704,55.748073493178616,10.0,-0.10035515731529585,-0.03999479884153382,0.6
187,12,60.39102318432558,57.769806511752044,10.0,-0.09469271553122151,0.4873119958407672,0.6
188,13,66.70093106047909,57.171335988001125,10.0,0.07706875703608457,-0.6781271474898987,0.6
189,14,54.36536303393921,58.65438763682097,10.0,0.07624055673909771,0.08143552769428541,0.6
190,15,61.319856669206544,52.585611907956455,10.0,0.002114945299704762,0.020772744620212353,0.6
191,16,55.84771256013912,59.9145519979375,10.0,-0.5557385697591688,0.640829476779059,0.6
192,17,61.23838865362078,55.12333149814521,10.0,0.10075297745241572,0.030755136944703124,0.6
193,18,57.553745091748446,61.51614127963721,10.0,0.9608875939257728,-0.09465747711446632,0.6
194,19,54.789330613400736,53.92158484689304,10.0,0.00025330029094000053,0.0007128342102308835,0.6
195,20,62.46045738640394,66.58937994087403,10.0,0.004592124668968898,-0.02735248502160207,0.6
196,21,60.248689457405504,61.56554575311697,10.0,0.10411627190086316,-0.509477722931159,0.6
197,22,62.93051191541479,64.26671096498708,10.0,-0.007300896067365877,0.015929263854059836,0.6
198,23,55.09097599981753,60.88864172990524,10.0,0.5378121078036573,-0.6941823672445834,0.6
199,24,58.56956438956018,61.47468409700923,10.0,-0.5164029376947208,-0.4316410644547162,0.6
200,0,60.948485054194556,60.851719922063026,10.0,-0.0034476947456764523,0.27661714161914364,0.7
201,1,62.23024317977048,61.45369143355922,10.0,-0.606555787635876,-0.24341039303509948,0.7
202,2,66.85174644863682,55.88034568372048,10.0,-0.10097951338368633,0.7977400868689523,0.7
203,3,56.26191742344624,65.58715242743652,10.0,0.027302755242355217,0.021114078607728248,0.7
204,4,64.93065490629614,53.55180586587772,10.0,-0.003807334611923432,0.013848140044275587,0.7
205,5,58.38577929851623,66.47374095162404,10.0,-0.03373696041212614,-0.015495227892167663,0.7
206,6,54.44506023571899,67.6949364345877,10.0,0.00903175675239633,-0.009642827238225378,0.7
207,7,59.05523066826278,58.72749570243964,10.0,0.40964270870574304,0.46337198883515157,0.7
208,8,66.40298525465172,64.71285906101325,10.0,-0.004133604688407292,-0.0003566322206746413,0.7
209,9,59.134968520847075,60.16551660619793,10.0,0.008756460736631874,0.12021514498567748,0.7
210,10,60.74080251857007,59.22848704608173,10.0,-0.3416640915579231,-0.06824517857375313,0.7
211,11,62.9949919373676,55.74760593299508,10.0,-0.11733509594385717,-0.0467560183535783,0.7
212,12,60.38991473896685,57.77553147664135,10.0,-0.11084453587345752,0.5724964889305276,0.7
213,13,66.70184635978059,57.16328521248603,10.0,0.09152993014990628,-0.8050775515094616,0.7
214,14,54.36625318315172,58.65534108522072,10.0,0.0890149212508761,0.09534483997449869,0.7
215,15,61.31988137499074,52.58585419517451,10.0,0.0024705784195408567,0.02422872180540665,0.7
216,16,55.84110564302165,59.92218396832181,10.0,-0.6606917117474661,0.7631970384313046,0.7
217,17,61.239566844523715,55.12369080773444,10.0,0.11781909029324986,0.035930958923092636,0.7
218,18,57.56407371729649,61.51505509314685,10.0,1.0328625548042007,-0.10861864903600711,0.7
219,19,54.78933356640195,53.92159315764257,10.0,0.0002953001215427772,0.0008310749525194139,0.7
220,20,62.46051097509562,66.58906078755348,10.0,0.005358869168584746,-0.03191533205479586,0.7
221,21,60.24941110542203,61.56013706572392,10.0,0.07216480165194455,-0.5408687393049101,0.7
222,22,62.93042676208349,64.26689713595898,10.0,-0.008515333129750835,0.01861709719071572,0.7
223,23,55.09737107776551,60.88038182575471,10.0,0.6395077947975453,-0.8259904150529339,0.7
224,24,58.56442393097653,61.46961233864026,10.0,-0.514045858364367,-0.5071758368973869,0.7
225,0,60.949165731876626,60.85423288972629,10.0,0.06806776820723952,0.25129676632643966,0.7999999999999999
226,1,62.223245269705004,61.45088675059091,10.0,-0.6997910065482333,-0.2804682968307279,0.7999999999999999
227,2,66.85057052876587,55.88965352663324,10.0,-0.1175919870949517,0.9307842912762947,0.7999999999999999
228,3,56.262229623121954,65.58739381342725,10.0,0.031219967571115687,0.024138599073709455,0.7999999999999999
229,4,64.93061117848175,53.55196390053177,10.0,-0.004372781438626166,0.015803465404706014,0.7999999999999999
230,5,58.38539356491719,66.4735638178582,10.0,-0.038573359904382515,-0.017713376583170643,0.7999999999999999
231,6,54.445163444493915,67.69482625431704,10.0,0.010320877492275738,-0.01101802706703134,0.7999999999999999
232,7,59.059941018597826,58.73281472842425,10.0,0.4710350335048057,0.5319025984608828,0.7999999999999999
233,8,66.40293803022449,64.71285499249724,10.0,-0.004722442723221207,-0.00040685160003350786,0.7999999999999999
234,9,59.135054705307965,60.16689155244085,10.0,0.00861844608907285,0.1374946242918487,0.7999999999999999
235,10,60.73686636720765,59.22764795009303,10.0,-0.39361513624262306,-0.08390959887052907,0.7999999999999999
236,11,62.993647537598356,55.74707029091516,10.0,-0.13443997692426388,-0.05356420799146581,0.7999999999999999
237,12,60.388643030445415,57.78212802859324,10.0,-0.12717085214397106,0.6596551951891171,0.7999999999999999
238,13,66.70291453162878,57.15389368978801,10.0,0.10681718481877717,-0.939152269801977,0.7999999999999999
239,14,54.36727140309243,58.65643526736476,10.0,0.1018219940710598,0.10941821440475265,0.7999999999999999
240,15,61.31990965275117,52.58613102439933,10.0,0.0028277760431065216,0.027682922481553195,0.7999999999999999
241,16,55.83339056890635,59.93111412389619,10.0,-0.7715074115296641,0.8930155574377098,0.7999999999999999
242,17,61.24091703705799,55.124102134182564,10.0,0.13501925342767743,0.041132644812154555,0.7999999999999999
243,18,57.57450694105563,61.51385305730354,10.0,1.0433223759142431,-0.12020358433087693,0.7999999999999999
244,19,54.789336938527505,53.921602648552984,10.0,0.0003372125554890408,0.0009490910416956077,0.7999999999999999
245,20,62.460572239954445,66.58869597253954,10.0,0.006126485882276594,-0.03648150139434974,0.7999999999999999
246,21,60.24959864195978,61.55463612186729,10.0,0.018753653775198414,-0.5500943856634081,0.7999999999999999
247,22,62.930329471750944,64.26711034620702,10.0,-0.009729033254761385,0.021321024802770032,0.7999999999999999
248,23,55.10484067154596,60.870726868278865,10.0,0.7469593780450516,-0.9654957475845836,0.7999999999999999
249,24,58.559926596780606,61.463751467167405,10.0,-0.4497334195926906,-0.5860871472854807,0.7999999999999999
250,0,60.950797832730316,60.856302106211125,10.0,0.163210085368995,0.2069216484833179,0.8999999999999999
251,1,62.21528518781478,61.44769963864282,10.0,-0.7960081890224027,-0.3187111948093826,0.8999999999999999
252,2,66.84921861574253,55.90037785394938,10.0,-0.13519130233408602,1.0724327316142905,0.8999999999999999
253,3,56.26258107403952,65.58766548606809,10.0,0.03514509175639701,0.027167264083582533,0.8999999999999999
254,4,64.93056170783699,53.55214140141769,10.0,-0.004947064476446212,0.017750088592269692,0.8999999999999999
255,5,58.38495938526195,66.47336447741213,10.0,-0.04341796552333195,-0.019934044607496613,0.8999999999999999
256,6,54.44527954383282,67.69470232726833,10.0,0.01160993389018996,-0.01239270487102131,0.8999999999999999
257,7,59.065277792684604,58.73882887317928,10.0,0.5336774086778704,0.6014144755030891,0.8999999999999999
258,8,66.40288492233945,64.71285042452992,10.0,-0.005310788503800907,-0.0004567967325112344,0.8999999999999999
259,9,59.1351333864772,60.168442278958366,10.0,0.007868116923156724,0.1550726517514055,0.8999999999999999
260,10,60.73239755417737,59.22662833878212,10.0,-0.44688130302771173,-0.1019611310908948,0.8999999999999999
261,11,62.9921306302929,55.74646601878711,10.0,-0.1516907305455688,-0.06042721280472996,0.8999999999999999
262,12,60.38720606167885,57.7896197027438,10.0,-0.14369687665655856,0.7491674150557316,0.8999999999999999
263,13,66.70414553964387,57.14307544619366,10.0,0.1231008015099809,-1.0818243594349277,0.8999999999999999
264,14,54.368418058140605,58.657672099433896,10.0,0.11466550481749804,0.12368320691336801,0.8999999999999999
265,15,61.31994152066606,52.586442377756036,10.0,0.003186791489210583,0.031135335671089996,0.8999999999999999
266,16,55.82450315181045,59.94142439751407,10.0,-0.8887417095903113,1.0310273617882295,0.8999999999999999
267,17,61.2424407935316,55.12456578568792,10.0,0.152375647361209,0.04636515053561535,0.8999999999999999
268,18,57.584257907281646,61.51257369169838,10.0,0.9750966226012887,-0.1279365605166543,0.8999999999999999
269,19,54.78934072880624,53.921613317138146,10.0,0.00037902787348450227,0.0010668585158751388,0.8999999999999999
270,20,62.46064119146697,66.58828545440409,10.0,0.006895151252673804,-0.04105181354550842,0.8999999999999999
271,21,60.249047534327445,61.54924701183201,10.0,-0.05511076323302133,-0.5389110035280571,0.8999999999999999
272,22,62.93022005206984,64.2673507820656,10.0,-0.010941968110409978,0.02404358585920647,0.8999999999999999
273,23,55.11344790504946,60.85959218847875,10.0,0.8607233503500701,-1.113467980011435,0.8999999999999999
274,24,58.55686664805212,61.45704973744326,10.0,-0.3059948728483752,-0.6701729724144523,0.8999999999999999
275,0,60.95357500888979,60.8577941219971,10.0,0.2777176159475861,0.14920157859791894,0.9999999999999999
276,1,62.206327047426484,61.44411493745084,10.0,-0.8958140388296311,-0.3584701191975742,0.9999999999999999
277,2,66.84767904032802,55.912620423387075,10.0,-0.15395754145110963,1.2242569437698498,0.9999999999999999
278,3,56.26297186769013,65.58796749345844,10.0,0.03907936506156237,0.030200739034009313,0.9999999999999999
279,4,64.93050639427469,53.55233827121365,10.0,-0.00553135622951129,0.019686979595952666,0.9999999999999999
280,5,58.384476664006726,66.47314290041122,10.0,-0.04827212552236294,-0.022157700091540975,0.9999999999999999
281,6,54.44540853382003,67.69456465842985,10.0,0.012898998721386943,-0.013766883847944455,0.9999999999999999
282,7,59.07125566615239,58.74554938230991,10.0,0.5977873467782517,0.672050913062708,0.9999999999999999
283,8,66.40282593615683,64.71284536015386,10.0,-0.005898618262530231,-0.0005064376060245923,0.9999999999999999
284,9,59.13519727072305,60.17017470175281,10.0,0.0063884245849375075,0.1732422794444123,0.9999999999999999
285,10,60.727380865413316,59.22540095310606,10.0,-0.5016688764052811,-0.12273856760624162,0.9999999999999999
286,11,62.99043953932189,55.745792487148385,10.0,-0.16910909710085173,-0.0673531638727065,0.9999999999999999
287,12,60.385601588387175,57.798034255744525,10.0,-0.1604473291680926,0.8414553000728022,0.9999999999999999
288,13,66.70555115955798,57.13072880118934,10.0,0.14056199141121306,-1.234664500431844,0.9999999999999999
289,14,54.36969354151185,58.65905378394132,10.0,0.12754833712440167,0.13816845074234585,0.9999999999999999
290,15,61.31997699946743,52.586788237238245,10.0,0.003547880136564996,0.03458594822059691,0.9999999999999999
291,16,55.81438186611169,59.953193725173776,10.0,-1.0121285698761684,1.1769327659708961,0.9999999999999999
292,17,61.24413990595459,55.12508212373205,10.0,0.1699112422990777,0.05163380441283477,0.9999999999999999
293,18,57.59246777559007,61.511269385463216,10.0,0.8209868308425791,-0.13043062351600682,0.9999999999999999
294,19,54.789344936168966,53.92162516067156,10.0,0.0004207362730594703,0.0011843533414141953,0.9999999999999999
295,20,62.460717841881625,66.58782918343138,10.0,0.007665041465504254,-0.04562709727007868,0.9999999999999999
296,21,60.24759906207106,61.54411928692554,10.0,-0.14484722563866695,-0.5127724906464302,0.9999999999999999
