,id,b_1,b_2,m,v_1,v_2,t
31,6,58.842574544561664,68.9931661268221,10.0,0.0,0.0,0.0
32,7,67.08423509227528,63.020657334212494,10.0,0.0,0.0,0.0
33,8,54.55011212720776,64.63466260640445,10.0,0.0,0.0,0.0
34,9,62.59197461386028,61.25078180434567,10.0,0.0,0.0,0.0
35,10,61.09236547214305,62.71495746056735,10.0,0.0,0.0,0.0
36,11,58.599748174776856,58.68003977292452,10.0,0.0,0.0,0.0
37,12,55.88744476252745,63.29134928983407,10.0,0.0,0.0,0.0
38,13,52.53442787688572,60.00921393975998,10.0,0.0,0.0,0.0
39,14,58.99240392958935,62.888598682081565,10.0,0.0,0.0,0.0
40,15,69.47908775906717,57.95969762898323,10.0,0.0,0.0,0.0
41,16,69.24146225367826,56.2553210924513,10.0,0.0,0.0,0.0
42,17,66.39961684318304,58.03481461386316,10.0,0.0,0.0,0.0
43,18,65.80362478688377,51.87370984885858,10.0,0.0,0.0,0.0
44,19,55.6838799511992,52.06216468396371,10.0,0.0,0.0,0.0
45,20,51.74974188170124,63.56116192768454,10.0,0.0,0.0,0.0
46,21,54.37767914248401,62.28801893132957,10.0,0.0,0.0,0.0
47,22,54.571924796829364,53.36704263937756,10.0,0.0,0.0,0.0
48,23,66.14428485532449,65.77753834963308,10.0,0.0,0.0,0.0
49,24,64.13101738977508,68.04159125862606,10.0,0.0,0.0,0.0
50,0,59.99918570665785,59.999678299191665,10.0,-0.0005403807737914412,-0.0004654749681883365,0.01
51,1,67.7704034828416,64.92182268929507,10.0,-0.0010955660852090272,-7.161327500070337e-05,0.01
52,2,56.04812968558401,59.3860978981949,10.0,0.0018127255771344293,-0.0006770725283931245,0.01
53,3,57.58059455276724,68.0829076499855,10.0,0.0021221163694382793,0.0015239598569191152,0.01
54,4,57.5832079817594,58.76920422244111,10.0,0.0024036945991870694,0.0003967876737032718,0.01
55,5,62.69498316748023,58.76012786046892,10.0,-5.987223105477948e-05,0.00019533802766811493,0.01
56,6,58.84257242100097,68.9931645911703,10.0,-0.0021235606922484166,-0.001535651810014806,0.01
57,7,67.08423526235988,63.02065793498614,10.0,0.00017008460386854957,0.0006007736471643506,0.01
58,8,54.55011266124149,64.6346617528719,10.0,0.0005340337344719248,-0.0008535325446262979,0.01
59,9,62.591974215606335,61.250781936681236,10.0,-0.0003982539451816127,0.00013233556209410078,0.01
60,10,61.0923653299135,62.71495710430804,10.0,-0.00014222955317233203,-0.0003562593062075022,0.01
61,11,58.599744601884524,58.680040703245105,10.0,-0.0035728923343596388,0.0009303205811308893,0.01
62,12,55.88744329374606,63.2913492593812,10.0,-0.001468781393568528,-3.0452877470289635e-05,0.01
63,13,52.53442793901579,60.00921400620756,10.0,6.213007250008057e-05,6.644757453888734e-05,0.01
64,14,58.99240435147697,62.88859858621786,10.0,0.0004218876185498021,-9.586370715391977e-05,0.01
65,15,69.4790875062438,57.95969616488489,10.0,-0.00025282337015002673,-0.0014640983381026898,0.01
66,16,69.24146243283127,56.255322573733245,10.0,0.00017915300189499294,0.0014812819470421043,0.01
67,17,66.39961689745489,58.03481460483846,10.0,5.427185257191627e-05,-9.024700249480219e-06,0.01
68,18,65.80362478768185,51.873709851276374,10.0,7.980819515754348e-07,2.417791681184778e-06,0.01
69,19,55.68387896995838,52.06216583700825,10.0,-0.0009812408246634942,0.0011530445448790074,0.01
70,20,51.7497420041043,63.56116190117276,10.0,0.00012240305629124693,-2.6511774679048284e-05,0.01
71,21,54.37767999761952,62.28801972307898,10.0,0.0008551355136455149,0.0007917494173862899,0.01
72,22,54.571925779259,53.367041489861116,10.0,0.0009824296359170423,-0.001149516444010061,0.01
73,23,66.1442857356644,65.77753785304971,10.0,0.0008803399101136603,-0.0004965833655748409,0.01
74,24,64.13101742417265,68.04159121582506,10.0,3.439757586321275e-05,-4.280098453621631e-05,0.01
75,0,59.99918462592394,59.999677368267584,10.0,-0.0010807339081167603,-0.0009309240806411937,0.02
76,1,67.77040129175846,64.9218225460735,10.0,-0.0021910831470243522,-0.0001432215683215739,0.02
77,2,56.04813331094571,59.386096544084836,10.0,0.0036253617005049914,-0.0013541100625414056,0.02
78,3,57.58059879693351,68.08291069785763,10.0,0.004244166268431989,0.0030478721222511433,0.02
79,4,57.58321278806901,58.7692050160796,10.0,0.004806309614251306,0.0007936384912286836,0.02
80,5,62.69498304773878,58.760128251135214,10.0,-0.00011974145132812792,0.00039066629174135543,0.02
81,6,58.84256817394614,68.99316151991488,10.0,-0.0042470548345350505,-0.0030712554247970406,0.02
82,7,67.08423560252089,63.020659136505344,10.0,0.00034016100801116157,0.0012015192066918545,0.02
83,8,54.55011372928562,64.63466004584456,10.0,0.001068044124603488,-0.0017070273524848704,0.02
84,9,62.591973419117906,61.250782201346205,10.0,-0.0007964884316110975,0.00026466496973122366,0.02
85,10,61.09236504546135,62.714956391806936,10.0,-0.00028445214815269934,-0.0007125011059332414,0.02
86,11,58.59973745723611,58.68004256375293,10.0,-0.0071446484149698015,0.0018605078259622165,0.02
87,12,55.88744035624632,63.29134919847599,10.0,-0.0029374997388711263,-6.090520563094377e-05,0.02
88,13,52.53442806327269,60.00921413909929,10.0,0.0001242568969653046,0.00013289173663376814,0.02
89,14,58.99240519523193,62.88859839449507,10.0,0.0008437549577630283,-0.00019172279229459627,0.02
90,15,69.47908700060766,57.95969323674682,10.0,-0.0005056361413624359,-0.0029281380673035137,0.02
91,16,69.2414627911303,56.2553255362377,10.0,0.0003582990314898855,0.0029625044566339636,0.02
92,17,66.39961700599595,58.03481458678947,10.0,0.00010854105538658933,-1.8048983576587873e-05,0.02
93,18,65.80362478927798,51.87370985611184,10.0,1.5961229847630947e-06,4.835461368947333e-06,0.02
94,19,55.683877007515825,52.06216814305139,10.0,-0.001962442555766739,0.0023060431382204687,0.02
95,20,51.749742248904276,63.561161848150554,10.0,0.0002447999808181966,-5.302220798655666e-05,0.02
96,21,54.37768170785473,62.28802130654432,10.0,0.0017102352014981967,0.00158346534360549,0.02
97,22,54.57192774407912,53.367039190874,10.0,0.0019648201185757594,-0.0022989871138444163,0.02
98,23,66.14428749630571,65.77753685990439,10.0,0.0017606413105317941,-0.0009931453183410575,0.02
99,24,64.13101749296604,68.0415911302253,10.0,6.879337992173501e-05,-8.55997603721169e-05,0.02
100,0,59.99918300486515,59.99967597192283,10.0,-0.0016210587846906682,-0.0013963447579661715,0.03
101,1,67.77039800520151,64.92182233125003,10.0,-0.0032865569426641997,-0.0002148234791966802,0.03
102,2,56.04813874885527,59.38609451297337,10.0,0.005437909562190506,-0.0020311114660621645,0.03
103,3,57.58060516312285,68.08291526962303,10.0,0.0063661893368419775,0.004571765405620357,0.03
104,4,57.58321999495471,58.76920620671504,10.0,0.00720688569835482,0.0011906354346661314,0.03
105,5,62.694982868131135,58.76012883712001,10.0,-0.00017960764381161725,0.0005859847960135485,0.03
106,6,58.84256180342408,68.99315691307544,10.0,-0.006370522059424016,-0.004606839434954211,0.03
107,7,67.0842361127504,63.02066093874397,10.0,0.0005102295173262315,0.0018022386309594952,0.03
108,8,54.55011533132015,64.63465748535519,10.0,0.00160203452882514,-0.0025604893652092014,0.03
109,9,62.59197222441399,61.250782598334894,10.0,-0.0011947039141894586,0.00039698868551844174,0.03
110,10,61.09236461879341,62.71495532308123,10.0,-0.00042666793856807253,-0.0010687257065237433,0.03
111,11,58.59972674292542,58.68004535422785,10.0,-0.010714310692409844,0.002790474922648024,0.03
112,12,55.88743595008089,63.29134910711803,10.0,-0.004406165429653158,-9.135795785786137e-05,0.03
113,13,52.534428249653025,60.00921433843169,10.0,0.00018638033203606164,0.0001993323963939317,0.03
114,14,58.992406460834765,62.88859810691764,10.0,0.0012656028336618668,-0.0002875774268157195,0.03
115,15,69.47908624216731,57.959688844613034,10.0,-0.0007584403563836173,-0.004392133786455677,0.03
116,16,69.24146332857038,56.25532997991986,10.0,0.0005374400744712787,0.004443682158301069,0.03
117,17,66.39961716880362,58.03481455971659,10.0,0.00016280767240901646,-2.707288431340827e-05,0.03
118,18,65.80362479167209,51.873709863364844,10.0,2.3941220873615508e-06,7.253007965607641e-06,0.03
119,19,55.68387406390066,52.06217160205887,10.0,-0.0029436151636907095,0.0034590074829474295,0.03
120,20,51.74974261609504,63.56116176861927,10.0,0.0003671907622761663,-7.953128420751127e-05,0.03
121,21,54.377684273160725,62.2880236816982,10.0,0.0025653059962121713,0.002375153876524481,0.03
122,22,54.57193069126054,53.36703574245029,10.0,0.0029471814181025423,-0.0034484237133739154,0.03
123,23,66.14429013721542,65.7775353702151,10.0,0.0026409097103494076,-0.001489689275651772,0.03
124,24,64.1310175961534,68.04159100182903,10.0,0.00010318736034081163,-0.0001283962589704795,0.03
125,0,59.999180843510366,59.9996741101884,10.0,-0.00216135478674811,-0.0018617344233743812,0.04
126,1,67.77039362320828,64.92182204483242,10.0,-0.004381993229059871,-0.00028641760686209537,0.04
127,2,56.04814599922564,59.38609180489777,10.0,0.007250370364451331,-0.002708075607544342,0.04
128,3,57.58061365134807,68.08292136529134,10.0,0.00848822521685562,0.006095668318328758,0.04
129,4,57.58322959941821,58.76920779457653,10.0,0.009604463502237218,0.0015878614901503134,0.04
130,5,62.69498262866034,58.76012961841355,10.0,-0.00023947079151862873,0.0007812935442767524,0.04
131,6,58.84255330942208,68.99315077064301,10.0,-0.008494002001806684,-0.006142432432773315,0.04
132,7,67.08423679304084,63.020663341677846,10.0,0.0006802904366804209,0.002402933872198365,0.04
133,8,54.550117467328455,64.63465407143167,10.0,0.0021360083054009988,-0.003413923524206919,0.04
134,9,62.59197063151314,61.250783127642066,10.0,-0.001592900847783553,0.0005293071720193093,0.04
135,10,61.092364049916334,62.71495389814781,10.0,-0.0005688770780320925,-0.0014249334153008276,0.04
136,11,58.599712462003794,58.68004907436291,10.0,-0.014280921623483296,0.003720135062894817,0.04
137,12,55.88743007529203,63.29134898530592,10.0,-0.005874788859238119,-0.00012181210755530383,0.04
138,13,52.53442849815326,60.009214604201155,10.0,0.00024850023637117054,0.00026576946393655444,0.04
139,14,58.992408148266826,62.88859772348986,10.0,0.0016874320621961803,-0.0003834277820919189,0.04
140,15,69.47908523092926,57.95968298851294,10.0,-0.0010112380579310558,-0.005856100094227871,0.04
141,16,69.24146404514849,56.255335904749536,10.0,0.0007165781165017575,0.005924829681381977,0.04
142,17,66.39961738587539,58.03481452362015,10.0,0.00021707176759843324,-3.609643678922364e-05,0.04
143,18,65.80362479486418,51.873709873035274,10.0,3.192078247254929e-06,9.670430373602269e-06,0.04
144,19,55.68387013913204,52.06217621400815,10.0,-0.003924768618706872,0.004611949281854301,0.04
145,20,51.74974310567043,63.56116166258028,10.0,0.0004895753893608911,-0.00010603898762834384,0.04
146,21,54.377687693515554,62.288026848519316,10.0,0.0034203548302013404,0.003166821113787083,0.04
147,22,54.57193462078404,53.36703114461235,10.0,0.003929523504514158,-0.004597837946340524,0.04
148,23,66.14429365836604,65.77753338399646,10.0,0.003521150618400717,-0.0019862186547058283,0.04
149,24,64.13101773373286,68.04159083063863,10.0,0.0001375794652907863,-0.00017119041180093785,0.04
150,0,59.99917814188907,59.999671783097895,10.0,-0.0027016212997732717,-0.002327090503852746,0.05
151,1,67.77038814581051,64.92182168682987,10.0,-0.00547739776299991,-0.0003580025504869828,0.05
152,2,56.04815506197097,59.3860884198964,10.0,0.009062745324878864,-0.0033850013629768837,0.05
153,3,57.580624261661626,68.08292898490082,10.0,0.010610313556132497,0.007619609475625715,0.05
154,4,57.58324159750184,58.76920977997619,10.0,0.01199808362609521,0.0019853996539389044,0.05
155,5,62.69498232932946,58.76013059500609,10.0,-0.00029933087749440157,0.000976592540320568,0.05
156,6,58.84254269188778,68.99314309258,10.0,-0.010617534302047347,-0.007678063014490413,0.05
157,7,67.08423764338491,63.02066634528473,10.0,0.0008503440709080482,0.00300360688251834,0.05
158,8,54.55012013729727,64.6346498040969,10.0,0.002669968812513598,-0.004267334770793924,0.05
159,9,62.59196864043346,61.25078378926296,10.0,-0.001991079687231714,0.000661620891755191,0.05
160,10,61.09236333883661,62.71495211702327,10.0,-0.0007110797201461222,-0.0017811245395645769,0.05
161,11,58.599694618480164,58.68005372376435,10.0,-0.017843523627510016,0.004649401439489421,0.05
162,12,55.88742273191161,63.2913488330373,10.0,-0.007343380420836345,-0.00015226862821873213,0.05
163,13,52.53442880876973,60.00921493640401,10.0,0.0003106164686500196,0.000332202849386143,0.05
164,14,58.992410257510286,62.88859724421583,10.0,0.0021092434592481428,-0.0004792740294777987,0.05
165,15,69.47908396689797,57.95967566846135,10.0,-0.001264031288780982,-0.007320051589741772,0.05
166,16,69.24146494086364,56.25534331071119,10.0,0.0008957151433071314,0.0074059616556661325,0.05
167,17,66.3996176572088,58.03481447850047,10.0,0.0002713334049086341,-4.511967533082877e-05,0.05
168,18,65.80362479885417,51.873709885123,10.0,3.989990452405056e-06,1.2087727495487674e-05,0.05
169,19,55.68386523321915,52.06218197888838,10.0,-0.004905912891420905,0.005764880238127636,0.05
170,20,51.749743717624284,63.56116153003498,10.0,0.0006119538507681531,-0.00013254530253686587,0.05
171,21,54.37769196890419,62.28803080699247,10.0,0.004275388635865877,0.0039584731530073886,0.05
172,22,54.57193953264039,53.36702539737083,10.0,0.004911856348161406,-0.0057472415168780214,0.05
173,23,66.14429805973558,65.77753090125958,10.0,0.004401369543403968,-0.0024827368726413994,0.05
174,24,64.1310179057025,68.04159061665648,10.0,0.0001719696429470573,-0.0002139821503399811,0.05
175,0,59.999174900031356,59.99966899068746,10.0,-0.003241857712228613,-0.0027924104313360636,0.060000000000000005
176,1,67.77038157303421,64.92182125725296,10.0,-0.006572776301274485,-0.00042957690910452265,0.060000000000000005
177,2,56.04816593700665,59.38608435800879,10.0,0.010875035681545043,-0.004061887618176844,0.060000000000000005
178,3,57.58063699415564,68.08293812851832,10.0,0.01273249401095122,0.00914361749897836,0.060000000000000005
179,4,57.583255984288414,58.76921216330913,10.0,0.014386786572714931,0.002383332938380615,0.060000000000000005
180,5,62.694981970141576,58.76013176688787,10.0,-0.00035918788482607175,0.0011718817879314263,0.060000000000000005
181,6,58.84252995072917,68.99313387882022,10.0,-0.012741158609130054,-0.009213759782560945,0.060000000000000005
182,7,67.08423866377564,63.02066994954434,10.0,0.0010203907248104555,0.0036042596139326923,0.060000000000000005
183,8,54.550123341216675,64.63464468336885,10.0,0.0032039194083486097,-0.005120728046328501,0.060000000000000005
184,9,62.59196625119257,61.250784583193266,10.0,-0.0023892408873493966,0.000793930307206628,0.060000000000000005
185,10,61.09236248556059,62.71494997972388,10.0,-0.0008532760185002661,-0.0021372993865963227,0.060000000000000005
186,11,58.59967321732112,58.680059301951594,10.0,-0.02140115904387103,0.005578187243936443,0.060000000000000005
187,12,55.887413919961105,63.291348650308805,10.0,-0.008811950507853699,-0.00018272849349766407,0.060000000000000005
188,13,52.534429181498616,60.00921533503647,10.0,0.0003727288875747072,0.00039863246287397927,0.060000000000000005
189,14,58.99241278854813,62.88859666909949,10.0,0.002531037840636866,-0.0005751163403069754,0.060000000000000005
190,15,69.47908245007588,57.95966688445848,10.0,-0.0015168220918560607,-0.00878400287320976,0.060000000000000005
191,16,69.24146601571678,56.2553521978039,10.0,0.0010748531407637233,0.008887092712031907,0.060000000000000005
192,17,66.39961798280144,58.03481442435784,10.0,0.0003255926482882815,-5.4142634262844534e-05,0.060000000000000005
193,18,65.80362480364204,51.8737098996279,10.0,4.78785769084355e-06,1.4504898233943409e-05,0.060000000000000005
194,19,55.6838593461612,52.06218889670044,10.0,-0.005887057953216532,0.006917812055867044,0.060000000000000005
195,20,51.74974445195042,63.56116137098476,10.0,0.0007343261351934153,-0.00015905021322220337,0.060000000000000005
196,21,54.37769709931853,62.28803555710856,10.0,0.005130414345818714,0.004750116091963097,0.060000000000000005
197,22,54.57194542683031,53.367018500724704,10.0,0.005894189920172877,-0.006896646130032843,0.060000000000000005
198,23,66.14430334130758,65.77752792201224,10.0,0.005281571994106488,-0.0029792473466296954,0.060000000000000005
199,24,64.13101811206035,68.04159035988508,10.0,0.0002063578414900328,-0.0002567714060709517,0.060000000000000005
200,0,59.99917111796794,59.999665732995815,10.0,-0.0037820634162838806,-0.003257691643878729,0.07
201,1,67.77037390489961,64.92182075611368,10.0,-0.007668134600819718,-0.0005011392815428585,0.07
202,2,56.048178624249346,59.38607961927551,10.0,0.012687242698152133,-0.0047387332712173335,0.07
203,3,57.58065184896189,68.08294879623934,10.0,0.014854806249357333,0.010667721018342898,0.07
204,4,57.58327275390111,58.769214945053506,10.0,0.016769612702267005,0.0027817443777372708,0.07
205,5,62.69498155109978,58.76013313404916,10.0,-0.0004190417966527121,0.0013671612908918926,0.07
206,6,58.84251508581459,68.99312312926887,10.0,-0.014864914583806512,-0.010749551347930979,0.07
207,7,67.08423985420634,63.02067415443836,10.0,0.0011904307031553737,0.0042048940183827405,0.07
208,8,54.55012707908013,64.63463870926056,10.0,0.0037378634511795682,-0.005974108292345436,0.07
209,9,62.591963463807666,61.25078550942914,10.0,-0.0027873849029348215,0.0009262358808147009,0.07
210,10,61.09236149009447,62.71494748626562,10.0,-0.000995466126674372,-0.0024934582636616425,0.07
211,11,58.59964826445103,58.680065808357256,10.0,-0.02495287009121643,0.006506405664241209,0.07
212,12,55.88740363945159,63.29134843711613,10.0,-0.010280509514200356,-0.00021319267725859194,0.07
213,13,52.53442961633597,60.00921580009469,10.0,0.00043483735187217727,0.0004650582145375631,0.07
214,14,58.992415741364155,62.88859599814461,10.0,0.0029528160221230105,-0.0006709548858911132,0.07
215,15,69.47908068046337,57.95965663648993,10.0,-0.001769612510313089,-0.010247968546572738,0.07
216,16,69.24146726971088,56.255362566041384,10.0,0.0012539940949856587,0.010368237483084741,0.07
217,17,66.39961836265101,58.034814361192495,10.0,0.0003798495616812266,-6.316534790803404e-05,0.07
218,18,65.80362480922771,51.87370991654984,10.0,5.585678950663962e-06,1.692194149177541e-05,0.07
219,19,55.683852477947426,52.062196967456885,10.0,-0.006868213776699352,0.008070756440606102,0.07
220,20,51.74974530864265,63.56116118543106,10.0,0.0008566922313314582,-0.0001855537039747317,0.07
221,21,54.37770308475743,62.28804109886459,10.0,0.005985438893112127,0.005541756028788927,0.07
222,22,54.571952303364505,53.36701045466121,10.0,0.006876534192898719,-0.008046063492284905,0.07
223,23,66.14430950307106,65.77752444625875,10.0,0.0061617634794297,-0.003475753493968689,0.07
224,24,64.13101835280436,68.04159006032697,10.0,0.00024074400910508516,-0.00029955811048404206,0.07
225,0,59.99916679573013,59.99966201006423,10.0,-0.004322237808545171,-0.0037229315868261164,0.08
226,1,67.7703651414212,64.92182018342541,10.0,-0.008763478418861968,-0.0005726882663561174,0.08
227,2,56.04819312361702,59.386074203738275,10.0,0.014499367669182993,-0.005415537234855235,0.08
228,3,57.580668826251845,68.082960988188,10.0,0.016977289954313402,0.012191948674437432,0.08
229,4,57.5832918995033,58.76921812577054,10.0,0.019145602189169917,0.00318071703382425,0.08
230,5,62.694981072207185,58.760134696480215,10.0,-0.0004788925961753624,0.0015624310529799615,0.08
231,6,58.84249809697269,68.99311084380254,10.0,-0.01698884190174615,-0.012285466332309956,0.08
232,7,67.08424121467066,63.02067895995041,10.0,0.0013604643106763,0.004805512047762495,0.08
233,8,54.55013135088443,64.63463188178011,10.0,0.004271804299452622,-0.006827480450690167,0.08
234,9,62.591960278295474,61.25078656796722,10.0,-0.0031855121887746016,0.0010585380749823794,0.08
235,10,61.09236035244427,62.71494463666414,10.0,-0.0011376501982390535,-0.002849601478013332,0.08
236,11,58.5996197667522,58.68007324232714,10.0,-0.028497698828742004,0.007433969882873753,0.08
237,12,55.88739189038375,63.29134819345397,10.0,-0.011749067834599542,-0.0002436621536478346,0.08
238,13,52.53443011327769,60.0092163315747,10.0,0.0004969417202963569,0.0005314800145200569,0.08
239,14,58.99241911594297,62.88859523135477,10.0,0.0033745788194133996,-0.0007667898375189565,0.08
240,15,69.47907865805878,57.95964492452672,10.0,-0.0020224045876307216,-0.011711963214138027,0.08
241,16,69.24146870285087,56.25537441545199,10.0,0.0014331399924121875,0.011849410603795367,0.08
242,17,66.39961879675522,58.03481428900464,10.0,0.00043410420902682156,-7.218785058761687e-05,0.08
243,18,65.80362481561117,51.8737099358887,10.0,6.383453220013883e-06,1.9338856171919223e-05,0.08
244,19,55.68384462855709,52.062206191181986,10.0,-0.007849390336140847,0.009223725099833465,0.08
245,20,51.74974628769478,63.5611609733753,10.0,0.0009790521278760114,-0.00021205575908601025,0.08
246,21,54.37770992522664,62.28804743226365,10.0,0.006840469211464258,0.006333399062169988,0.08
247,22,54.57196016226364,53.3670012591559,10.0,0.007858899140354569,-0.009195505312068645,0.08
248,23,66.14431654502056,65.77752047400001,10.0,0.007041949508614063,-0.00397225873217676,0.08
249,24,64.13101862793245,68.04158971798478,10.0,0.00027512809398250827,-0.000342342195076296,0.08
250,0,59.99916193334984,59.999657821936516,10.0,-0.004862380290784065,-0.004188127713985574,0.09
251,1,67.77035528260768,64.92181953920294,10.0,-0.009858813513062212,-0.0006442224617553209,0.09
252,2,56.048209435028944,59.38606811143983,10.0,0.016311411925052127,-0.006092298438958818,0.09
253,3,57.58068792623667,68.08297470451713,10.0,0.01909998482685152,0.013716329121016507,0.09
254,4,57.583313413298285,58.769221706104545,10.0,0.02151379498143071,0.0035803340014334737,0.09
255,5,62.69498053346692,58.760136454171295,10.0,-0.0005387402666670564,0.0017576910779683545,0.09
256,6,58.842478983992436,68.99309702226917,10.0,-0.01911298025668866,-0.013821533370445173,0.09
257,7,67.08424274516251,63.020684366066064,10.0,0.0015304918520718685,0.00540611565394329,0.09
258,8,54.55013615662974,64.63462420093065,10.0,0.004805745311871282,-0.007680849463652931,0.09
259,9,62.59195669467228,61.25078775880457,10.0,-0.003583623199649396,0.001190837352075896,0.09
260,10,61.09235907261588,62.71494143093481,10.0,-0.001279828386756709,-0.0032057293368944,0.09
261,11,58.599587732065075,58.680081603120215,10.0,-0.03203468711994393,0.00836079307494979,0.09
262,12,55.887378672747886,63.291347919316074,10.0,-0.013217635864896337,-0.00027413789715444067,0.09
263,13,52.534430672319544,60.00921692947247,10.0,0.0005590418516302905,0.0005978977729697326,0.09
264,14,58.99242291227002,62.8885943687334,10.0,0.003796327048165657,-0.0008626213664553713,0.09
265,15,69.47907638285841,57.95963174852524,10.0,-0.0022752003676972175,-0.013176001483217561,0.09
266,16,69.24147031514369,56.2553877460787,10.0,0.0016122928198950253,0.01333062671213832,0.09
267,17,66.39961928511187,58.03481420779447,10.0,0.0004883566542602357,-8.121017662158403e-05,0.09
268,18,65.80362482279236,51.87370995764434,10.0,7.181179487087081e-06,2.1755641177443273e-05,0.09
269,19,55.68383579795948,52.062216567911726,10.0,-0.008830597607922522,0.010376729743514144,0.09
270,20,51.74974738910059,63.56116073481894,10.0,0.0011014058135193894,-0.00023855636284871804,0.09
271,21,54.37771762073888,62.28805455731494,10.0,0.007695512235485682,0.007125051291535208,0.09
272,22,54.57196900355838,53.3669909141726,10.0,0.00884129473866563,-0.010344983300294226,0.09
273,23,66.14432446715615,65.77751600523354,10.0,0.007922135591364133,-0.00446876647908644,0.09
274,24,64.13101893744249,68.0415893328612,10.0,0.00030951004431746906,-0.00038512359135160215,0.09
275,0,59.999156530859565,59.99965316865903,10.0,-0.005402490270666819,-0.00465327748879698,0.09999999999999999
276,1,67.77034432846204,64.92181882346247,10.0,-0.010954145641660402,-0.000715740465539322,0.09999999999999999
277,2,56.048227558405785,59.386061342424,10.0,0.018123376837257545,-0.006769015832935167,0.09999999999999999
278,3,57.58070914916726,68.08298994540816,10.0,0.02122293058922911,0.015240891027148026,0.09999999999999999
279,4,57.583337286529044,58.76922568678296,10.0,0.02387323076287643,0.003980678413502641,0.09999999999999999
280,5,62.69497993488213,58.76013840711266,10.0,-0.0005985847914828379,0.0019529413696238215,0.09999999999999999
281,6,58.84245774662307,68.99308166448806,10.0,-0.021237369363599764,-0.015357781112398624,0.09999999999999999
282,7,67.08424444567615,63.020690372772854,10.0,0.0017005136320052256,0.0060067067887984394,0.09999999999999999
283,8,54.55014149631959,64.63461566671037,10.0,0.0053396898474812,-0.008534220274102963,0.09999999999999999
284,9,62.59195271295388,61.25078908193874,10.0,-0.003981718390339521,0.0013231341744260878,0.09999999999999999
285,10,61.092357650615035,62.71493786909266,10.0,-0.001422000845782553,-0.003561842147541034,0.09999999999999999
286,11,58.59955216918848,58.68009088990862,10.0,-0.03556287659926496,0.009286788406664775,0.09999999999999999
287,12,55.88736398652388,63.29134761469519,10.0,-0.014686224002366603,-0.00030462088267313746,0.09999999999999999
288,13,52.534431293457146,60.00921759378387,10.0,0.000621137604688272,0.000664311400039415,0.09999999999999999
289,14,58.99242713033155,62.888593410283754,10.0,0.004218061523992823,-0.0009584496439403797,0.09999999999999999
290,15,69.47907385485651,57.959617108427274,10.0,-0.002528001894898213,-0.01464009796476644,0.09999999999999999
291,16,69.24147210659825,56.25540255797915,10.0,0.0017914545647857217,0.014811900449730814,0.09999999999999999
292,17,66.39961982771882,58.03481411756211,10.0,0.0005426069613127716,-9.023236032901242e-05,0.09999999999999999
293,18,65.80362483077121,51.87370998181663,10.0,7.978856740115602e-06,2.4172295411552054e-05,0.09999999999999999
294,19,55.68382598611391,52.06222809769381,10.0,-0.009811845570980271,0.011529782084611041,0.09999999999999999
295,20,51.74974861285387,63.56116046976344,10.0,0.0012237532769521261,-0.00026505549955658776,0.09999999999999999
