,id,b_1,b_2,m,v_1,v_2,t
39,9,5.47694353568522,2.4141450904007096,10.0,-0.2229256146584668,-0.5024034212253032,0.1
40,10,1.9776455981565626,5.5680941217290965,10.0,0.03488196491933523,0.024484754260865983,0.1
41,11,4.3882092898949905,2.135422692089966,10.0,0.42997514355163136,0.2319567259758459,0.1
42,12,4.715678861790436,8.42164116372145,10.0,0.017788969074248984,-0.0361132010445356,0.1
43,13,5.39965505380124,5.441012378902154,10.0,-0.13062251199813332,-0.051142934686131264,0.1
44,14,3.647736182191373,3.493002777549037,10.0,0.14981711719618307,-0.05180854988497224,0.1
45,0,4.125194420159955,5.8997861532538165,10.0,0.7229412540171449,-0.6001181265699109,0.2
46,1,7.075430052849435,8.379052389311619,10.0,-0.06398280893925759,-0.061139503331992424,0.2
47,2,4.7302909332424745,4.679542702409118,10.0,0.06864851450694615,0.5501134142942297,0.2
48,3,2.4882365719230677,1.8334308321746222,10.0,0.11765914219403772,0.06378756937723945,0.2
49,4,7.5859995390128185,5.159595220442295,10.0,-0.5096290926175477,-0.23673669885345772,0.2
50,5,5.920161448202254,6.76826269610373,10.0,-0.1893419569254471,-0.3733405921344046,0.2
51,6,6.092738599937649,1.4988775515496875,10.0,-0.6577592460917402,0.8786092306128096,0.2
52,7,2.430315664597033,7.543975673083822,10.0,0.02677379207135551,-0.06883672113251044,0.2
53,8,6.406960303954501,4.482312411471271,10.0,-0.09147371211614294,0.5928147829848819,0.2
54,9,5.472476735888757,2.4041331382821394,10.0,-0.44667997964625006,-1.0011952118570366,0.2
55,10,1.978342011393684,5.568583926704434,10.0,0.0696413237121441,0.04898049753382239,0.2
56,11,4.39683745859946,2.1400407170629374,10.0,0.8628168704469668,0.4618024972971274,0.2
57,12,4.716034504545682,8.420919279370953,10.0,0.03556427552458716,-0.07218843504965562,0.2
58,13,5.397206935800686,5.440230359914174,10.0,-0.24481180005547237,-0.07820189879796957,0.2
59,14,3.6507325164305597,3.491959269505305,10.0,0.29963342391867587,-0.1043508043731724,0.2
60,0,4.136241745076913,5.8906076256318745,10.0,1.1047324916957775,-0.9178527621941934,0.30000000000000004
61,1,7.074472323733857,8.378138370089731,10.0,-0.0957729115578316,-0.091401922188827,0.30000000000000004
62,2,4.730779904170595,4.687373740846349,10.0,0.04889709281208035,0.7831038437230341,0.30000000000000004
63,3,2.4899910301481993,1.8343865125630339,10.0,0.17544582251318147,0.09556803884116827,0.30000000000000004
64,4,7.57826696505292,5.156010472863174,10.0,-0.7732573959898311,-0.35847475791217126,0.30000000000000004
65,5,5.917301958173532,6.76262663420319,10.0,-0.2859490028722157,-0.5636061900539912,0.30000000000000004
66,6,6.082856319439832,1.5119592763544134,10.0,-0.9882280497815911,1.3081724804725836,0.30000000000000004
67,7,2.4307148704958133,7.54294402638076,10.0,0.03992058987798951,-0.10316467030617918,0.30000000000000004
68,8,6.405631901377699,4.491267810787293,10.0,-0.13284025768019703,0.8955399316022596,0.30000000000000004
69,9,5.46577112253635,2.389282427095599,10.0,-0.6705613352407699,-1.485071118654043,0.30000000000000004
70,10,1.9793835605429222,5.569318914756993,10.0,0.10415491492381171,0.07349880525586137,0.30000000000000004
71,11,4.409795498969471,2.146899179979882,10.0,1.295804037001045,0.6858462916944629,0.30000000000000004
72,12,4.716567628589296,8.419837407498791,10.0,0.053312404361307394,-0.10818718721610353,0.30000000000000004
73,13,5.393955145006499,5.439673289884783,10.0,-0.32517907941862745,-0.05570700293911729,0.30000000000000004
74,14,3.6552277232241184,3.490376631704058,10.0,0.4495206793558712,-0.15826378012474382,0.30000000000000004
75,0,4.151363124460994,5.8780278187744495,10.0,1.512137938408127,-1.2579806857424731,0.4
76,1,7.073199079618661,8.376925379587705,10.0,-0.12732441151963156,-0.12129905020258241,0.4
77,2,4.73040689775984,4.697036453973091,10.0,-0.03730064107552537,0.9662713126742251,0.4
78,3,2.4923113671463413,1.8356586432211948,10.0,0.23203369981417654,0.12721306581609804,0.4
79,4,7.567786975886588,5.151166786393958,10.0,-1.0479989166331787,-0.4843686469216216,0.4
80,5,5.913450549150733,6.75503777009657,10.0,-0.3851409022798519,-0.7588864106620494,0.4
81,6,6.0698007256715005,1.5290042823882157,10.0,-1.3055593768332034,1.7045006033802277,0.4
82,7,2.4312426947049364,7.541570138428973,10.0,0.05278242091229607,-0.13738879517871508,0.4
83,8,6.403949472729903,4.503326657368465,10.0,-0.16824286477959002,1.2058846581172318,0.4
84,9,5.456872990510207,2.3700596602476316,10.0,-0.8898132026143475,-1.9222766847967214,0.4
85,10,1.9807665475833964,5.57029943939067,10.0,0.1382987040474183,0.09805246336775227,0.4
86,11,4.426898717940153,2.155865543859832,10.0,1.7103218970681833,0.8966363879950323,0.4
87,12,4.717277829243525,8.418396709474036,10.0,0.07102006542288636,-0.14406980247545983,0.4
88,13,5.390406105867562,5.440090382307976,10.0,-0.35490391389367437,0.04170924231932792,0.4
89,14,3.6612246182636774,3.4882366551271553,10.0,0.5996895039559155,-0.2139976576902723,0.4
90,0,4.170919889162152,5.8617288717905565,10.0,1.955676470115827,-1.6298946983892977,0.5
91,1,7.071613455933267,8.375418233954953,10.0,-0.15856236853932856,-0.1507145632752673,0.5
92,2,4.728337879803701,4.707965598605303,10.0,-0.20690179561392946,1.092914463221198,0.5
93,3,2.495182658193008,1.8372454651550014,10.0,0.28712910466666086,0.15868219338067646,0.5
94,4,7.554402090099512,5.145006970352545,10.0,-1.3384885787076315,-0.615981604141283,0.5
95,5,5.908568054075161,6.745416806365041,10.0,-0.488249507557202,-0.9620963731529397,0.5
96,6,6.054132627067972,1.5490576833787406,10.0,-1.566809860352893,2.0053400990524968,0.5
97,7,2.431895392149479,7.539855313680941,10.0,0.06526974445424638,-0.17148247480321238,0.5
98,8,6.402005128213491,4.5185912665098495,10.0,-0.1944344516412227,1.5264609141384893,0.5
99,9,5.445969922538737,2.3477000120244633,10.0,-1.0903067971470188,-2.2359648223168205,0.5
100,10,1.9824860272363014,5.571526001516007,10.0,0.1719479652904986,0.12265621253376696,0.5
101,11,4.4473885093134715,2.1666627826427187,10.0,2.0489791373318704,1.079723878288667,0.5
102,12,4.718164570082034,8.416598761993594,10.0,0.08867408385095246,-0.17979474804422807,0.5
103,13,5.387161477867849,5.442409499754465,10.0,-0.32446279997135496,0.2319117446489255,0.5
104,14,3.6687300148018824,3.4855190529157434,10.0,0.7505396538205256,-0.2717602211411715,0.5
105,0,4.195392715824107,5.8412849651466505,10.0,2.44728266619545,-2.044390664390585,0.6
106,1,7.069719305573344,8.373622875602107,10.0,-0.18941503599237067,-0.17953583528452516,0.6
107,2,4.723747238243766,4.719757604741281,10.0,-0.4590641559934064,1.179200613597817,0.6
108,3,2.498588392828563,1.839144953094243,10.0,0.34057346355549334,0.18994879392415442,0.6
109,4,7.537899959229843,5.137456979600655,10.0,-1.6502130869669738,-0.7549990751889897,0.6
110,5,5.902597426128155,6.733643621850746,10.0,-0.5970627947006392,-1.1773184514295305,0.6
111,6,6.037475893269357,1.5697986492693459,10.0,-1.6656733798614691,2.0740965890605274,0.6
112,7,2.432668373746775,7.537801049433405,10.0,0.07729815972959238,-0.20542642475364203,0.6
113,8,6.3999348862089045,4.537190658000739,10.0,-0.20702420045871117,1.8599391490889596,0.6
114,9,5.433616168257971,2.325056300741368,10.0,-1.235375428076598,-2.264371128309528,0.6
115,10,1.98453580989751,5.572999279373937,10.0,0.20497826612086373,0.1473277857929498,0.6
116,11,4.469072003528077,2.178765387746031,10.0,2.1683494214605323,1.2102605103312543,0.6
117,12,4.719227179070473,8.414445586708187,10.0,0.10626089884394045,-0.2153175285406911,0.6
118,13,5.3847254766681,5.447531149258027,10.0,-0.2436001199749091,0.5121649503561849,0.6
119,14,3.6777568680630743,3.4822032600732,10.0,0.9026853261192055,-0.331579284254356,0.6
120,0,4.225389919993611,5.81615534159884,10.0,2.9997204169504506,-2.5129623547810116,0.7
121,1,7.067521169141389,8.371546341379846,10.0,-0.21981364319542962,-0.2076534222260898,0.7
122,2,4.716086155594434,4.732481693588113,10.0,-0.7661082649332378,1.2724088846832198,0.7
123,3,2.502512909703263,1.8413551687760514,10.0,0.39245168747000136,0.22102156818085106,0.7
124,4,7.518002713913876,5.128425175042494,10.0,-1.9897245315966952,-0.9031804558161067,0.7
125,5,5.895457737436056,6.719542612862827,10.0,-0.7139688692099334,-1.4101008987919297,0.7
126,6,6.023411339223413,1.5866517968341898,10.0,-1.4064554045943658,1.685314756484387,0.7
127,7,2.4335562782972295,7.535408936232533,10.0,0.08879045504547516,-0.23921132008721713,0.7
128,8,6.3979323852267775,4.559280577727427,10.0,-0.20025009821271014,2.2089919726688216,0.7
129,9,5.421321922718765,2.3075665722187133,10.0,-1.2294245539206006,-1.748972852265463,0.7
130,10,1.986908486259088,5.574720174421973,10.0,0.23726763615779276,0.1720895048036127,0.7
131,11,4.486835670918406,2.1913254283238928,10.0,1.7763667390329616,1.2560040577861715,0.7
132,12,4.7204648328770356,8.41193969680848,10.0,0.12376538065627835,-0.2505889899706928,0.7
133,13,5.383229560556052,5.456036256734132,10.0,-0.14959161120480308,0.8505107476105034,0.7
134,14,3.6883266146786227,3.4782665480904096,10.0,1.0569746615548157,-0.39367119827905656,0.7
135,0,4.26162134787918,5.7857222980715655,10.0,3.623142788556908,-3.043304352727496,0.7999999999999999
136,1,7.065024253321649,8.369196745499016,10.0,-0.24969158197398506,-0.23495958808291634,0.7999999999999999
137,2,4.705280225498889,4.746835305757686,10.0,-1.0805930095544847,1.4353612169572365,0.7999999999999999
138,3,2.5069456096177984,1.8438750283368088,10.0,0.4432699914535516,0.25198595607574015,0.7999999999999999
139,4,7.494356239875888,5.117803705184833,10.0,-2.3646474037988066,-1.0621469857661345,0.7999999999999999
140,5,5.8870369506731395,6.702866394052169,10.0,-0.8420786762916044,-1.6676218810657721,0.7999999999999999
141,6,6.016960924720967,1.5937195487496718,10.0,-0.645041450244619,0.7067751915482106,0.7999999999999999
142,7,2.434553072753109,7.532680524318214,10.0,0.09967944558795436,-0.27284119143189195,0.7999999999999999
143,8,6.396261883117109,4.58504096385699,10.0,-0.16705021096681796,2.5760386129562938,0.7999999999999999
144,9,5.412652976155682,2.302140347778556,10.0,-0.8668946563082729,-0.5426224440157406,0.7999999999999999
145,10,1.9895954913637355,5.576689881635605,10.0,0.26870051046475796,0.19697072136320415,0.7999999999999999
146,11,4.4920539622691225,2.2033667963616663,10.0,0.5218291350716282,1.204136803777345,0.7999999999999999
147,12,4.721876520060262,8.40908416706563,10.0,0.14116871832264954,-0.28555297428492005,0.7999999999999999
148,13,5.382265706878925,5.468008153682725,10.0,-0.09638536771276637,1.197189694859357,0.7999999999999999
149,14,3.7004725323525616,3.4736724602887845,10.0,1.2145917673939075,-0.4594087801625158,0.7999999999999999
150,0,4.304727092792062,5.749537290873703,10.0,4.310574491288192,-3.618500719786205,0.8999999999999999
151,1,7.062234420160738,8.366583282255355,10.0,-0.27898331609111104,-0.2613463243660422,0.8999999999999999
152,2,4.691760144410616,4.7638285801881475,10.0,-1.3520081088272387,1.699327443046132,0.8999999999999999
153,3,2.511887069609299,1.8467056031794904,10.0,0.49414599915005103,0.2830574842681547,0.8999999999999999
154,4,7.46652739487244,5.105476523621514,10.0,-2.782884500344786,-1.2327181563318912,0.8999999999999999
155,5,5.87718368604801,6.683279441037233,10.0,-0.9853264625129478,-1.9586953014935473,0.8999999999999999
156,6,6.020215020758026,1.5887492778638563,10.0,0.32540960370583993,-0.4970270885815482,0.8999999999999999
157,7,2.435652194450966,7.529617144018057,10.0,0.10991216978571275,-0.3063380300156499,0.8999999999999999
158,8,6.395261937323098,4.614665958045774,10.0,-0.09999457940109276,2.9624994188783895,0.8999999999999999
159,9,5.411666836282693,2.311496763181486,10.0,-0.09861398729886828,0.935641540293022,0.8999999999999999
160,10,1.9925872359946901,5.578909998634343,10.0,0.299174463095461,0.22201169987368188,0.8999999999999999
161,11,4.478512498197596,2.2145049871274938,10.0,-1.3541464071526215,1.1138190765827631,0.8999999999999999
162,12,4.723460973539759,8.40588272634078,10.0,0.1584453479496865,-0.3201440724851357,0.8999999999999999
163,13,5.381035999948388,5.483121005360462,10.0,-0.12297069305369511,1.511285167773677,0.8999999999999999
164,14,3.7142451921496358,3.4683437389122265,10.0,1.3772659797074183,-0.5328721376558004,0.8999999999999999
165,0,4.35453751924826,5.7084848508503425,10.0,4.981042645619817,-4.105244002336007,0.9999999999999999
166,1,7.059158183414245,8.363716243555707,10.0,-0.307623674649361,-0.2867038699647653,0.9999999999999999
167,2,4.67664182343466,4.783436883137838,10.0,-1.5118320975956163,1.9608302949691363,0.9999999999999999
168,3,2.5173537876378953,1.8498513387403486,10.0,0.5466718028596539,0.31457355608580817,0.9999999999999999
169,4,7.434036740503582,5.091346565972044,10.0,-3.2490654368857523,-1.412995764946984,0.9999999999999999
170,5,5.86569818996123,6.660342946318433,10.0,-1.1485496086780491,-2.2936494718800184,0.9999999999999999
171,6,6.02994883226321,1.5754623972746877,10.0,0.9733811505184518,-1.328688058916863,0.9999999999999999
172,7,2.436846765083247,7.526219656038258,10.0,0.11945706322810819,-0.33974879797997554,0.9999999999999999
173,8,6.395311900100686,4.6483343463073465,10.0,0.004996277758845799,3.3668388261572604,0.9999999999999999
174,9,5.416709676107275,2.331320804681867,10.0,0.5042839824581595,1.9824041500381369,0.9999999999999999
175,10,1.9958733546051979,5.581382708540851,10.0,0.3286118610507846,0.2472709906509008,0.9999999999999999
176,11,4.45098282860742,2.2254889363578054,10.0,-2.752966959017624,1.0983949230311458,0.9999999999999999
177,12,4.725216562587787,8.402339847875986,10.0,0.17555890480276534,-0.3542878464794143,0.9999999999999999
178,13,5.378925108061129,5.500844861246449,10.0,-0.21108918872588367,1.772385588598698,0.9999999999999999
179,14,3.729716424922193,3.4621299337419558,10.0,1.5471232772557009,-0.6213805170270588,0.9999999999999999
180,0,4.407336966569104,5.669743396858642,10.0,5.279944732084405,-3.874145399170014,1.0999999999999999
181,1,7.055802699739833,8.36060703444078,10.0,-0.3355483674411327,-0.3109209114925686,1.0999999999999999
182,2,4.6630596990163005,4.799674167902462,10.0,-1.3582124418359771,1.6237284764623319,1.0999999999999999
183,3,2.5233764688207545,1.8533200587507321,10.0,0.6022681182859413,0.3468720010383471,1.0999999999999999
184,4,7.396519737262287,5.075417238637954,10.0,-3.751700324129493,-1.592932733409008,1.0999999999999999
185,5,5.852324222471757,6.633504135276116,10.0,-1.3373967489473066,-2.6838811042317166,1.0999999999999999
186,6,6.041541140989183,1.55932260612253,10.0,1.1592308725972356,-1.6139791152157623,1.0999999999999999
187,7,2.4381299591877705,7.522488065766959,10.0,0.12831941045235679,-0.3731590271298341,1.0999999999999999
188,8,6.396665650197256,4.686127626355318,10.0,0.1353750096569757,3.7793280047971622,1.0999999999999999
189,9,5.423371086459758,2.3551871547024783,10.0,0.6661410352482571,2.3866350020610922,1.0999999999999999
190,10,1.9994431809450361,5.584111102430361,10.0,0.35698263398381574,0.2728393889510022,1.0999999999999999
191,11,4.418350567720488,2.2375158602093452,10.0,-3.2632260886931848,1.202692385154001,1.0999999999999999
192,12,4.72714112468705,8.398460745011084,10.0,0.19245620992626877,-0.3879102864901231,1.0999999999999999
193,13,5.376917578927826,5.520427470579395,10.0,-0.20075291333026754,1.958260933294529,1.0999999999999999
194,14,3.746977613543614,3.4547956575957612,10.0,1.7261188621421064,-0.7334276146194384,1.0999999999999999
